   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A103940]     A103938]          
     14748.0000      2324.24854      3014.61255 
     14749.0000      2324.29663      3014.76514 
     14750.0000      2324.34473      3014.91748 
     14751.0000      2324.39258      3015.06982 
     14752.0000      2324.44043      3015.22217 
     14753.0000      2324.48853      3015.37451 
     14754.0000      2324.53735      3015.52710 
     14755.0000      2324.58691      3015.67944 
     14756.0000      2324.63696      3015.83179 
     14757.0000      2324.68701      3015.98413 
     14758.0000      2324.73657      3016.13672 
     14759.0000      2324.78442      3016.28906 
     14760.0000      2324.83154      3016.44141 
     14761.0000      2324.87769      3016.59375 
     14762.0000      2324.92432      3016.74634 
     14763.0000      2324.97217      3016.89868 
     14764.0000      2325.02295      3017.05103 
     14765.0000      2325.07642      3017.20337 
     14766.0000      2325.13208      3017.35571 
     14767.0000      2325.18872      3017.50830 
     14768.0000      2325.24292      3017.66064 
     14769.0000      2325.29419      3017.81299 
     14770.0000      2325.34253      3017.96533 
     14771.0000      2325.38794      3018.11792 
     14772.0000      2325.43237      3018.27026 
     14773.0000      2325.47705      3018.42261 
     14774.0000      2325.52319      3018.57495 
     14775.0000      2325.57227      3018.72754 
     14776.0000      2325.62524      3018.87988 
     14777.0000      2325.67944      3019.03223 
     14778.0000      2325.73340      3019.18457 
     14779.0000      2325.78516      3019.33691 
     14780.0000      2325.83423      3019.48950 
     14781.0000      2325.88184      3019.64185 
     14782.0000      2325.93018      3019.79419 
     14783.0000      2325.97852      3019.94653 
     14784.0000      2326.02783      3020.09912 
     14785.0000      2326.07812      3020.25146 
     14786.0000      2326.13135      3020.40381 
     14787.0000      2326.18994      3020.55615 
     14788.0000      2326.25415      3020.70850 
     14789.0000      2326.31909      3020.86108 
     14790.0000      2326.38086      3021.01343 
     14791.0000      2326.43652      3021.16577 
     14792.0000      2326.48584      3021.31812 
     14793.0000      2326.53296      3021.47070 
     14794.0000      2326.57959      3021.62305 
     14795.0000      2326.62573      3021.77539 
     14796.0000      2326.67163      3021.92773 
     14797.0000      2326.71704      3022.08032 
     14798.0000      2326.76270      3022.23267 
     14799.0000      2326.80859      3022.38501 
     14800.0000      2326.85449      3022.53735 
     14801.0000      2326.90039      3022.68970 
     14802.0000      2326.94629      3022.84229 
     14803.0000      2326.99194      3022.99463 
     14804.0000      2327.03760      3023.14697 
     14805.0000      2327.08301      3023.29932 
     14806.0000      2327.12866      3023.45190 
     14807.0000      2327.17432      3023.60425 
     14808.0000      2327.22095      3023.75659 
     14809.0000      2327.26880      3023.90894 
     14810.0000      2327.31689      3024.06152 
     14811.0000      2327.36499      3024.21387 
     14812.0000      2327.41187      3024.36621 
     14813.0000      2327.45850      3024.51855 
     14814.0000      2327.50439      3024.67090 
     14815.0000      2327.55054      3024.82349 
     14816.0000      2327.59692      3024.97583 
     14817.0000      2327.64380      3025.12817 
     14818.0000      2327.69238      3025.28052 
     14819.0000      2327.74243      3025.43311 
     14820.0000      2327.79419      3025.58545 
     14821.0000      2327.84741      3025.73779 
     14822.0000      2327.90210      3025.89014 
     14823.0000      2327.95557      3026.04272 
     14824.0000      2328.00732      3026.19507 
     14825.0000      2328.05688      3026.34741 
     14826.0000      2328.10400      3026.49976 
     14827.0000      2328.15088      3026.65210 
     14828.0000      2328.19800      3026.80469 
     14829.0000      2328.24487      3026.95703 
     14830.0000      2328.29199      3027.10938 
     14831.0000      2328.33838      3027.26172 
     14832.0000      2328.38452      3027.41431 
     14833.0000      2328.43091      3027.56665 
     14834.0000      2328.47705      3027.71899 
     14835.0000      2328.52344      3027.87134 
     14836.0000      2328.56958      3028.02393 
     14837.0000      2328.61597      3028.17627 
     14838.0000      2328.66187      3028.32861 
     14839.0000      2328.70801      3028.48096 
     14840.0000      2328.75391      3028.63330 
     14841.0000      2328.80005      3028.78589 
     14842.0000      2328.84619      3028.93823 
     14843.0000      2328.89258      3029.09058 
     14844.0000      2328.93823      3029.24292 
     14845.0000      2328.98462      3029.39551 
     14846.0000      2329.03174      3029.54785 
     14847.0000      2329.07959      3029.70020 
     14848.0000      2329.12817      3029.85254 
     14849.0000      2329.17700      3030.00513 
     14850.0000      2329.22510      3030.15747 
     14851.0000      2329.27295      3030.30981 
     14852.0000      2329.32080      3030.46216 
     14853.0000      2329.36841      3030.61450 
     14854.0000      2329.41626      3030.76709 
     14855.0000      2329.46460      3030.91943 
     14856.0000      2329.51343      3031.07178 
     14857.0000      2329.56250      3031.22412 
     14858.0000      2329.61157      3031.37671 
     14859.0000      2329.66113      3031.52905 
     14860.0000      2329.71191      3031.68140 
     14861.0000      2329.76416      3031.83374 
     14862.0000      2329.81689      3031.98633 
     14863.0000      2329.86963      3032.13867 
     14864.0000      2329.92310      3032.29102 
     14865.0000      2329.97681      3032.44336 
     14866.0000      2330.03149      3032.59570 
     14867.0000      2330.08740      3032.74829 
     14868.0000      2330.14331      3032.90063 
     14869.0000      2330.19775      3033.05298 
     14870.0000      2330.25122      3033.20532 
     14871.0000      2330.30249      3033.35791 
     14872.0000      2330.35327      3033.51025 
     14873.0000      2330.40503      3033.66260 
     14874.0000      2330.45874      3033.81494 
     14875.0000      2330.51343      3033.96753 
     14876.0000      2330.56836      3034.11987 
     14877.0000      2330.62256      3034.27222 
     14878.0000      2330.67676      3034.42456 
     14879.0000      2330.73242      3034.57690 
     14880.0000      2330.78955      3034.72949 
     14881.0000      2330.84692      3034.88184 
     14882.0000      2330.90332      3035.03418 
     14883.0000      2330.95728      3035.18652 
     14884.0000      2331.00854      3035.33911 
     14885.0000      2331.05835      3035.49146 
     14886.0000      2331.10693      3035.64380 
     14887.0000      2331.15479      3035.79614 
     14888.0000      2331.20288      3035.94873 
     14889.0000      2331.25049      3036.10107 
     14890.0000      2331.29785      3036.25342 
     14891.0000      2331.34473      3036.40576 
     14892.0000      2331.39185      3036.55811 
     14893.0000      2331.43872      3036.71069 
     14894.0000      2331.48608      3036.86304 
     14895.0000      2331.53345      3037.01538 
     14896.0000      2331.58057      3037.16772 
     14897.0000      2331.62817      3037.32031 
     14898.0000      2331.67554      3037.47266 
     14899.0000      2331.72241      3037.62500 
     14900.0000      2331.76904      3037.77734 
     14901.0000      2331.81567      3037.92993 
     14902.0000      2331.86255      3038.08228 
     14903.0000      2331.90942      3038.23462 
     14904.0000      2331.95605      3038.38696 
     14905.0000      2332.00293      3038.53931 
     14906.0000      2332.04956      3038.69189 
     14907.0000      2332.09619      3038.84424 
     14908.0000      2332.14282      3038.99658 
     14909.0000      2332.18970      3039.14893 
     14910.0000      2332.23682      3039.30151 
     14911.0000      2332.28369      3039.45386 
     14912.0000      2332.33105      3039.60620 
     14913.0000      2332.37769      3039.75854 
     14914.0000      2332.42432      3039.91113 
     14915.0000      2332.47119      3040.06348 
     14916.0000      2332.51758      3040.21582 
     14917.0000      2332.56445      3040.36816 
     14918.0000      2332.61108      3040.52051 
     14919.0000      2332.65796      3040.67310 
     14920.0000      2332.70483      3040.82544 
     14921.0000      2332.75146      3040.97778 
     14922.0000      2332.79834      3041.13013 
     14923.0000      2332.84497      3041.28271 
     14924.0000      2332.89185      3041.43506 
     14925.0000      2332.93872      3041.58740 
     14926.0000      2332.98560      3041.73975 
     14927.0000      2333.03271      3041.89233 
     14928.0000      2333.07983      3042.04468 
     14929.0000      2333.12720      3042.19702 
     14930.0000      2333.17480      3042.34937 
     14931.0000      2333.22217      3042.50171 
     14932.0000      2333.26978      3042.65430 
     14933.0000      2333.31763      3042.80664 
     14934.0000      2333.36499      3042.95898 
     14935.0000      2333.41211      3043.11133 
     14936.0000      2333.45898      3043.26392 
     14937.0000      2333.50513      3043.41626 
     14938.0000      2333.55127      3043.56860 
     14939.0000      2333.59692      3043.72095 
     14940.0000      2333.64282      3043.87354 
     14941.0000      2333.68872      3044.02588 
     14942.0000      2333.73486      3044.17822 
     14943.0000      2333.78101      3044.33057 
     14944.0000      2333.82739      3044.48291 
     14945.0000      2333.87402      3044.63550 
     14946.0000      2333.92065      3044.78784 
     14947.0000      2333.96777      3044.94019 
     14948.0000      2334.01416      3045.09253 
     14949.0000      2334.06030      3045.24512 
     14950.0000      2334.10596      3045.39746 
