   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A96057]      A96055]           
      8293.0000      1433.68933      1560.36438 
      8294.0000      1433.79492      1560.51685 
      8295.0000      1433.90112      1560.66919 
      8296.0000      1434.00720      1560.82166 
      8297.0000      1434.11353      1560.97400 
      8298.0000      1434.21936      1561.12646 
      8299.0000      1434.32422      1561.27881 
      8300.0000      1434.42944      1561.43127 
      8301.0000      1434.53503      1561.58362 
      8302.0000      1434.64111      1561.73596 
      8303.0000      1434.74719      1561.88843 
      8304.0000      1434.85217      1562.04077 
      8305.0000      1434.95557      1562.19324 
      8306.0000      1435.05688      1562.34558 
      8307.0000      1435.15820      1562.49805 
      8308.0000      1435.26025      1562.65039 
      8309.0000      1435.36426      1562.80286 
      8310.0000      1435.46960      1562.95520 
      8311.0000      1435.57593      1563.10767 
      8312.0000      1435.68372      1563.26001 
      8313.0000      1435.79248      1563.41248 
      8314.0000      1435.90161      1563.56482 
      8315.0000      1436.01135      1563.71716 
      8316.0000      1436.12146      1563.86963 
      8317.0000      1436.23108      1564.02197 
      8318.0000      1436.34082      1564.17444 
      8319.0000      1436.44958      1564.32678 
      8320.0000      1436.55774      1564.47925 
      8321.0000      1436.66553      1564.63159 
      8322.0000      1436.77283      1564.78406 
      8323.0000      1436.88013      1564.93640 
      8324.0000      1436.98743      1565.08887 
      8325.0000      1437.09424      1565.24121 
      8326.0000      1437.20081      1565.39368 
      8327.0000      1437.30737      1565.54602 
      8328.0000      1437.41516      1565.69836 
      8329.0000      1437.52429      1565.85083 
      8330.0000      1437.63403      1566.00317 
      8331.0000      1437.74341      1566.15564 
      8332.0000      1437.85242      1566.30798 
      8333.0000      1437.96106      1566.46045 
      8334.0000      1438.07056      1566.61279 
      8335.0000      1438.18091      1566.76526 
      8336.0000      1438.29175      1566.91760 
      8337.0000      1438.40271      1567.07007 
      8338.0000      1438.51257      1567.22241 
      8339.0000      1438.62244      1567.37476 
      8340.0000      1438.73267      1567.52722 
      8341.0000      1438.84448      1567.67957 
      8342.0000      1438.95813      1567.83203 
      8343.0000      1439.07263      1567.98438 
      8344.0000      1439.18652      1568.13684 
      8345.0000      1439.29858      1568.28918 
      8346.0000      1439.40930      1568.44165 
      8347.0000      1439.51892      1568.59399 
      8348.0000      1439.62817      1568.74646 
      8349.0000      1439.73730      1568.89880 
      8350.0000      1439.84705      1569.05127 
      8351.0000      1439.95715      1569.20361 
      8352.0000      1440.06775      1569.35596 
      8353.0000      1440.17798      1569.50842 
      8354.0000      1440.28735      1569.66077 
      8355.0000      1440.39270      1569.81323 
      8356.0000      1440.49316      1569.96558 
      8357.0000      1440.58801      1570.11804 
      8358.0000      1440.67383      1570.27039 
      8359.0000      1440.75964      1570.42285 
      8360.0000      1440.84839      1570.57520 
      8361.0000      1440.94519      1570.72766 
      8362.0000      1441.04907      1570.88000 
      8363.0000      1441.15637      1571.03247 
      8364.0000      1441.26514      1571.18481 
      8365.0000      1441.37427      1571.33716 
      8366.0000      1441.48352      1571.48962 
      8367.0000      1441.59290      1571.64197 
      8368.0000      1441.70288      1571.79443 
      8369.0000      1441.81250      1571.94678 
      8370.0000      1441.92224      1572.09924 
      8371.0000      1442.03137      1572.25159 
      8372.0000      1442.14038      1572.40405 
      8373.0000      1442.24902      1572.55640 
      8374.0000      1442.35779      1572.70886 
      8375.0000      1442.46680      1572.86121 
      8376.0000      1442.57642      1573.01367 
      8377.0000      1442.68604      1573.16602 
      8378.0000      1442.79626      1573.31836 
      8379.0000      1442.90662      1573.47083 
      8380.0000      1443.01721      1573.62317 
      8381.0000      1443.12769      1573.77563 
      8382.0000      1443.23779      1573.92798 
      8383.0000      1443.34741      1574.08044 
      8384.0000      1443.45715      1574.23279 
      8385.0000      1443.56628      1574.38525 
      8386.0000      1443.67505      1574.53760 
      8387.0000      1443.78406      1574.69006 
      8388.0000      1443.89270      1574.84241 
      8389.0000      1444.00171      1574.99487 
      8390.0000      1444.11060      1575.14722 
      8391.0000      1444.21960      1575.29956 
      8392.0000      1444.32874      1575.45203 
      8393.0000      1444.43799      1575.60437 
      8394.0000      1444.54712      1575.75684 
      8395.0000      1444.65686      1575.90918 
      8396.0000      1444.76648      1576.06165 
      8397.0000      1444.87671      1576.21399 
      8398.0000      1444.98682      1576.36646 
      8399.0000      1445.09741      1576.51880 
      8400.0000      1445.20813      1576.67126 
      8401.0000      1445.31873      1576.82361 
      8402.0000      1445.42981      1576.97607 
      8403.0000      1445.54041      1577.12842 
      8404.0000      1445.65100      1577.28076 
      8405.0000      1445.76172      1577.43323 
      8406.0000      1445.87231      1577.58557 
      8407.0000      1445.98291      1577.73804 
      8408.0000      1446.09399      1577.89038 
      8409.0000      1446.20557      1578.04285 
      8410.0000      1446.31812      1578.19519 
      8411.0000      1446.43188      1578.34766 
      8412.0000      1446.54590      1578.50000 
      8413.0000      1446.65955      1578.65247 
      8414.0000      1446.77185      1578.80481 
      8415.0000      1446.88367      1578.95728 
      8416.0000      1446.99475      1579.10962 
      8417.0000      1447.10583      1579.26196 
      8418.0000      1447.21680      1579.41443 
      8419.0000      1447.32812      1579.56677 
      8420.0000      1447.44116      1579.71924 
      8421.0000      1447.55554      1579.87158 
      8422.0000      1447.67041      1580.02405 
      8423.0000      1447.78394      1580.17639 
      8424.0000      1447.89575      1580.32886 
      8425.0000      1448.00659      1580.48120 
      8426.0000      1448.11731      1580.63367 
      8427.0000      1448.22888      1580.78601 
      8428.0000      1448.34094      1580.93848 
      8429.0000      1448.45300      1581.09082 
      8430.0000      1448.56506      1581.24316 
      8431.0000      1448.67700      1581.39563 
      8432.0000      1448.78870      1581.54797 
      8433.0000      1448.90027      1581.70044 
      8434.0000      1449.01184      1581.85278 
      8435.0000      1449.12366      1582.00525 
      8436.0000      1449.23523      1582.15759 
      8437.0000      1449.34656      1582.31006 
      8438.0000      1449.45764      1582.46240 
      8439.0000      1449.56873      1582.61487 
      8440.0000      1449.67932      1582.76721 
      8441.0000      1449.79053      1582.91956 
      8442.0000      1449.90161      1583.07202 
      8443.0000      1450.01318      1583.22437 
      8444.0000      1450.12573      1583.37683 
      8445.0000      1450.23865      1583.52917 
      8446.0000      1450.35168      1583.68164 
      8447.0000      1450.46472      1583.83398 
      8448.0000      1450.57825      1583.98645 
      8449.0000      1450.69116      1584.13879 
      8450.0000      1450.80371      1584.29126 
      8451.0000      1450.91626      1584.44360 
      8452.0000      1451.02808      1584.59607 
      8453.0000      1451.13989      1584.74841 
      8454.0000      1451.25098      1584.90076 
      8455.0000      1451.36169      1585.05322 
      8456.0000      1451.47034      1585.20557 
      8457.0000      1451.57764      1585.35803 
      8458.0000      1451.68445      1585.51038 
      8459.0000      1451.79175      1585.66284 
      8460.0000      1451.90149      1585.81519 
      8461.0000      1452.01257      1585.96765 
      8462.0000      1452.12488      1586.12000 
      8463.0000      1452.23718      1586.27246 
      8464.0000      1452.34937      1586.42480 
      8465.0000      1452.46143      1586.57727 
      8466.0000      1452.57373      1586.72961 
      8467.0000      1452.68628      1586.88196 
      8468.0000      1452.79932      1587.03442 
      8469.0000      1452.91235      1587.18677 
      8470.0000      1453.02539      1587.33923 
      8471.0000      1453.13782      1587.49158 
      8472.0000      1453.25037      1587.64404 
      8473.0000      1453.36316      1587.79639 
      8474.0000      1453.47644      1587.94885 
      8475.0000      1453.58972      1588.10120 
      8476.0000      1453.70312      1588.25366 
      8477.0000      1453.81689      1588.40601 
      8478.0000      1453.93091      1588.55847 
      8479.0000      1454.04480      1588.71082 
      8480.0000      1454.15881      1588.86316 
      8481.0000      1454.27246      1589.01562 
      8482.0000      1454.38623      1589.16797 
      8483.0000      1454.50000      1589.32043 
      8484.0000      1454.61365      1589.47278 
      8485.0000      1454.72766      1589.62524 
      8486.0000      1454.84302      1589.77759 
      8487.0000      1454.95886      1589.93005 
      8488.0000      1455.07434      1590.08240 
      8489.0000      1455.18616      1590.23486 
      8490.0000      1455.29456      1590.38721 
      8491.0000      1455.40051      1590.53967 
      8492.0000      1455.50659      1590.69202 
      8493.0000      1455.61523      1590.84436 
      8494.0000      1455.72656      1590.99683 
      8495.0000      1455.83960      1591.14917 
