   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A104434]     A104432]          
      5268.0000      1099.51038      1202.52295 
      5269.0000      1099.62744      1202.67542 
      5270.0000      1099.74414      1202.82776 
      5271.0000      1099.85803      1202.98022 
      5272.0000      1099.97168      1203.13257 
      5273.0000      1100.08960      1203.28503 
      5274.0000      1100.21069      1203.43738 
      5275.0000      1100.33423      1203.58984 
      5276.0000      1100.45801      1203.74219 
      5277.0000      1100.57495      1203.89465 
      5278.0000      1100.68689      1204.04700 
      5279.0000      1100.79797      1204.19946 
      5280.0000      1100.90796      1204.35181 
      5281.0000      1101.02197      1204.50415 
      5282.0000      1101.14282      1204.65662 
      5283.0000      1101.26660      1204.80896 
      5284.0000      1101.38892      1204.96143 
      5285.0000      1101.50842      1205.11377 
      5286.0000      1101.62585      1205.26624 
      5287.0000      1101.74524      1205.41858 
      5288.0000      1101.86841      1205.57104 
      5289.0000      1101.99463      1205.72339 
      5290.0000      1102.12427      1205.87585 
      5291.0000      1102.25684      1206.02820 
      5292.0000      1102.39124      1206.18066 
      5293.0000      1102.52600      1206.33301 
      5294.0000      1102.65967      1206.48535 
      5295.0000      1102.79260      1206.63782 
      5296.0000      1102.92480      1206.79016 
      5297.0000      1103.05713      1206.94263 
      5298.0000      1103.18970      1207.09497 
      5299.0000      1103.32227      1207.24744 
      5300.0000      1103.45532      1207.39978 
      5301.0000      1103.59143      1207.55225 
      5302.0000      1103.72778      1207.70459 
      5303.0000      1103.86133      1207.85706 
      5304.0000      1103.99121      1208.00940 
      5305.0000      1104.11780      1208.16187 
      5306.0000      1104.24512      1208.31421 
      5307.0000      1104.37671      1208.46655 
      5308.0000      1104.51282      1208.61902 
      5309.0000      1104.65137      1208.77136 
      5310.0000      1104.79175      1208.92383 
      5311.0000      1104.93213      1209.07617 
      5312.0000      1105.06787      1209.22864 
      5313.0000      1105.18921      1209.38098 
      5314.0000      1105.30005      1209.53345 
      5315.0000      1105.40686      1209.68579 
      5316.0000      1105.51379      1209.83826 
      5317.0000      1105.62891      1209.99060 
      5318.0000      1105.74829      1210.14307 
      5319.0000      1105.86633      1210.29541 
      5320.0000      1105.98254      1210.44775 
      5321.0000      1106.09778      1210.60022 
      5322.0000      1106.21179      1210.75256 
      5323.0000      1106.32703      1210.90503 
      5324.0000      1106.44348      1211.05737 
      5325.0000      1106.55701      1211.20984 
      5326.0000      1106.66772      1211.36218 
      5327.0000      1106.77856      1211.51465 
      5328.0000      1106.88452      1211.66699 
      5329.0000      1106.99036      1211.81946 
      5330.0000      1107.10071      1211.97180 
      5331.0000      1107.21167      1212.12427 
      5332.0000      1107.32275      1212.27661 
      5333.0000      1107.43542      1212.42896 
      5334.0000      1107.54883      1212.58142 
      5335.0000      1107.66541      1212.73376 
      5336.0000      1107.78589      1212.88623 
      5337.0000      1107.90662      1213.03857 
      5338.0000      1108.02527      1213.19104 
      5339.0000      1108.13916      1213.34338 
      5340.0000      1108.24841      1213.49585 
      5341.0000      1108.35522      1213.64819 
      5342.0000      1108.46301      1213.80066 
      5343.0000      1108.57080      1213.95300 
      5344.0000      1108.67847      1214.10547 
      5345.0000      1108.78528      1214.25781 
      5346.0000      1108.89062      1214.41016 
      5347.0000      1108.99402      1214.56262 
      5348.0000      1109.09302      1214.71497 
      5349.0000      1109.18799      1214.86743 
      5350.0000      1109.28235      1215.01978 
      5351.0000      1109.37793      1215.17224 
      5352.0000      1109.47766      1215.32458 
      5353.0000      1109.58325      1215.47705 
      5354.0000      1109.69556      1215.62939 
      5355.0000      1109.81140      1215.78186 
      5356.0000      1109.92627      1215.93420 
      5357.0000      1110.03992      1216.08667 
      5358.0000      1110.15198      1216.23901 
      5359.0000      1110.26416      1216.39136 
      5360.0000      1110.37610      1216.54382 
      5361.0000      1110.48694      1216.69617 
      5362.0000      1110.59888      1216.84863 
      5363.0000      1110.71265      1217.00098 
      5364.0000      1110.82605      1217.15344 
      5365.0000      1110.93872      1217.30579 
      5366.0000      1111.04944      1217.45825 
      5367.0000      1111.16016      1217.61060 
      5368.0000      1111.27649      1217.76306 
      5369.0000      1111.40259      1217.91541 
      5370.0000      1111.53735      1218.06787 
      5371.0000      1111.67371      1218.22021 
      5372.0000      1111.80664      1218.37256 
      5373.0000      1111.93677      1218.52502 
      5374.0000      1112.06738      1218.67737 
      5375.0000      1112.19873      1218.82983 
      5376.0000      1112.33032      1218.98218 
      5377.0000      1112.46143      1219.13464 
      5378.0000      1112.58826      1219.28699 
      5379.0000      1112.70898      1219.43945 
      5380.0000      1112.82654      1219.59180 
      5381.0000      1112.94250      1219.74426 
      5382.0000      1113.05847      1219.89661 
      5383.0000      1113.17297      1220.04895 
      5384.0000      1113.28333      1220.20142 
      5385.0000      1113.39453      1220.35376 
      5386.0000      1113.50854      1220.50623 
      5387.0000      1113.62598      1220.65857 
      5388.0000      1113.74817      1220.81104 
      5389.0000      1113.87085      1220.96338 
      5390.0000      1113.99158      1221.11584 
      5391.0000      1114.11206      1221.26819 
      5392.0000      1114.23218      1221.42065 
      5393.0000      1114.35266      1221.57300 
      5394.0000      1114.47424      1221.72546 
      5395.0000      1114.59546      1221.87781 
      5396.0000      1114.71680      1222.03015 
      5397.0000      1114.83643      1222.18262 
      5398.0000      1114.95386      1222.33496 
      5399.0000      1115.07092      1222.48743 
      5400.0000      1115.18604      1222.63977 
      5401.0000      1115.30017      1222.79224 
      5402.0000      1115.41345      1222.94458 
      5403.0000      1115.52649      1223.09705 
      5404.0000      1115.64050      1223.24939 
      5405.0000      1115.75586      1223.40186 
      5406.0000      1115.87207      1223.55420 
      5407.0000      1115.98804      1223.70667 
      5408.0000      1116.10303      1223.85901 
      5409.0000      1116.21826      1224.01135 
      5410.0000      1116.33276      1224.16382 
      5411.0000      1116.44690      1224.31616 
      5412.0000      1116.56079      1224.46863 
      5413.0000      1116.67468      1224.62097 
      5414.0000      1116.78735      1224.77344 
      5415.0000      1116.89697      1224.92578 
      5416.0000      1117.00647      1225.07825 
      5417.0000      1117.11865      1225.23059 
      5418.0000      1117.23535      1225.38306 
      5419.0000      1117.35730      1225.53540 
      5420.0000      1117.48352      1225.68787 
      5421.0000      1117.61047      1225.84021 
      5422.0000      1117.73584      1225.99255 
      5423.0000      1117.86157      1226.14502 
      5424.0000      1117.98865      1226.29736 
      5425.0000      1118.11646      1226.44983 
      5426.0000      1118.24292      1226.60217 
      5427.0000      1118.36304      1226.75464 
      5428.0000      1118.47913      1226.90698 
      5429.0000      1118.59509      1227.05945 
      5430.0000      1118.71191      1227.21179 
      5431.0000      1118.83289      1227.36426 
      5432.0000      1118.95654      1227.51660 
      5433.0000      1119.07898      1227.66907 
      5434.0000      1119.19971      1227.82141 
      5435.0000      1119.31921      1227.97375 
      5436.0000      1119.43579      1228.12622 
      5437.0000      1119.54919      1228.27856 
      5438.0000      1119.66248      1228.43103 
      5439.0000      1119.77869      1228.58337 
      5440.0000      1119.89844      1228.73584 
      5441.0000      1120.02075      1228.88818 
      5442.0000      1120.14514      1229.04065 
      5443.0000      1120.26978      1229.19299 
      5444.0000      1120.38855      1229.34546 
      5445.0000      1120.50244      1229.49780 
      5446.0000      1120.61438      1229.65027 
      5447.0000      1120.72437      1229.80261 
      5448.0000      1120.83948      1229.95496 
      5449.0000      1120.95898      1230.10742 
      5450.0000      1121.08130      1230.25977 
      5451.0000      1121.20337      1230.41223 
      5452.0000      1121.32410      1230.56458 
      5453.0000      1121.44678      1230.71704 
      5454.0000      1121.57483      1230.86938 
      5455.0000      1121.71155      1231.02185 
      5456.0000      1121.85547      1231.17419 
      5457.0000      1122.00183      1231.32666 
      5458.0000      1122.14270      1231.47900 
      5459.0000      1122.27222      1231.63147 
      5460.0000      1122.39172      1231.78381 
      5461.0000      1122.50244      1231.93616 
      5462.0000      1122.60901      1232.08862 
      5463.0000      1122.71729      1232.24097 
      5464.0000      1122.82532      1232.39343 
      5465.0000      1122.93262      1232.54578 
      5466.0000      1123.03967      1232.69824 
      5467.0000      1123.14368      1232.85059 
      5468.0000      1123.24084      1233.00305 
      5469.0000      1123.33533      1233.15540 
      5470.0000      1123.42627      1233.30786 
