   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101381]        3 [A101383]       
     14822.0000      3173.31128      2427.21484 
     14823.0000      3173.46362      2427.29395 
     14824.0000      3173.61597      2427.37329 
     14825.0000      3173.76831      2427.45239 
     14826.0000      3173.92090      2427.53247 
     14827.0000      3174.07324      2427.61206 
     14828.0000      3174.22559      2427.69165 
     14829.0000      3174.37793      2427.77197 
     14830.0000      3174.53052      2427.85254 
     14831.0000      3174.68286      2427.93408 
     14832.0000      3174.83521      2428.01685 
     14833.0000      3174.98755      2428.10034 
     14834.0000      3175.14014      2428.18286 
     14835.0000      3175.29248      2428.26245 
     14836.0000      3175.44482      2428.33936 
     14837.0000      3175.59717      2428.41504 
     14838.0000      3175.74951      2428.49097 
     14839.0000      3175.90210      2428.56934 
     14840.0000      3176.05444      2428.64941 
     14841.0000      3176.20679      2428.73071 
     14842.0000      3176.35913      2428.81201 
     14843.0000      3176.51172      2428.89258 
     14844.0000      3176.66406      2428.97266 
     14845.0000      3176.81641      2429.05249 
     14846.0000      3176.96875      2429.13354 
     14847.0000      3177.12134      2429.21460 
     14848.0000      3177.27368      2429.29639 
     14849.0000      3177.42603      2429.37891 
     14850.0000      3177.57837      2429.46167 
     14851.0000      3177.73071      2429.54443 
     14852.0000      3177.88330      2429.62720 
     14853.0000      3178.03564      2429.70923 
     14854.0000      3178.18799      2429.79126 
     14855.0000      3178.34033      2429.87256 
     14856.0000      3178.49292      2429.95386 
     14857.0000      3178.64526      2430.03540 
     14858.0000      3178.79761      2430.11743 
     14859.0000      3178.94995      2430.19922 
     14860.0000      3179.10254      2430.28149 
     14861.0000      3179.25488      2430.36401 
     14862.0000      3179.40723      2430.44775 
     14863.0000      3179.55957      2430.53174 
     14864.0000      3179.71191      2430.61548 
     14865.0000      3179.86450      2430.69800 
     14866.0000      3180.01685      2430.77856 
     14867.0000      3180.16919      2430.85718 
     14868.0000      3180.32153      2430.93433 
     14869.0000      3180.47412      2431.01270 
     14870.0000      3180.62646      2431.09155 
     14871.0000      3180.77881      2431.17212 
     14872.0000      3180.93115      2431.25293 
     14873.0000      3181.08374      2431.33203 
     14874.0000      3181.23608      2431.40918 
     14875.0000      3181.38843      2431.48462 
     14876.0000      3181.54077      2431.55981 
     14877.0000      3181.69312      2431.63574 
     14878.0000      3181.84570      2431.71460 
     14879.0000      3181.99805      2431.79468 
     14880.0000      3182.15039      2431.87549 
     14881.0000      3182.30273      2431.95703 
     14882.0000      3182.45532      2432.03857 
     14883.0000      3182.60767      2432.12036 
     14884.0000      3182.76001      2432.20239 
     14885.0000      3182.91235      2432.28516 
     14886.0000      3183.06494      2432.36792 
     14887.0000      3183.21729      2432.45044 
     14888.0000      3183.36963      2432.53271 
     14889.0000      3183.52197      2432.61523 
     14890.0000      3183.67432      2432.69727 
     14891.0000      3183.82690      2432.77954 
     14892.0000      3183.97925      2432.86206 
     14893.0000      3184.13159      2432.94482 
     14894.0000      3184.28394      2433.02759 
     14895.0000      3184.43652      2433.10986 
     14896.0000      3184.58887      2433.19214 
     14897.0000      3184.74121      2433.27539 
     14898.0000      3184.89355      2433.35840 
     14899.0000      3185.04614      2433.44141 
     14900.0000      3185.19849      2433.52417 
     14901.0000      3185.35083      2433.60645 
     14902.0000      3185.50317      2433.68774 
     14903.0000      3185.65552      2433.76904 
     14904.0000      3185.80811      2433.85132 
     14905.0000      3185.96045      2433.93530 
     14906.0000      3186.11279      2434.02051 
     14907.0000      3186.26514      2434.10571 
     14908.0000      3186.41772      2434.18994 
     14909.0000      3186.57007      2434.27271 
     14910.0000      3186.72241      2434.35449 
     14911.0000      3186.87476      2434.43530 
     14912.0000      3187.02734      2434.51611 
     14913.0000      3187.17969      2434.59692 
     14914.0000      3187.33203      2434.67725 
     14915.0000      3187.48438      2434.75806 
     14916.0000      3187.63672      2434.83887 
     14917.0000      3187.78931      2434.92041 
     14918.0000      3187.94165      2435.00171 
     14919.0000      3188.09399      2435.08252 
     14920.0000      3188.24634      2435.16333 
     14921.0000      3188.39893      2435.24365 
     14922.0000      3188.55127      2435.32349 
     14923.0000      3188.70361      2435.40234 
     14924.0000      3188.85596      2435.48096 
     14925.0000      3189.00854      2435.55884 
     14926.0000      3189.16089      2435.63721 
     14927.0000      3189.31323      2435.71655 
     14928.0000      3189.46558      2435.79688 
     14929.0000      3189.61792      2435.87817 
     14930.0000      3189.77051      2435.95923 
     14931.0000      3189.92285      2436.03979 
     14932.0000      3190.07520      2436.11914 
     14933.0000      3190.22754      2436.19873 
     14934.0000      3190.38013      2436.27808 
     14935.0000      3190.53247      2436.35815 
     14936.0000      3190.68481      2436.43945 
     14937.0000      3190.83716      2436.52173 
     14938.0000      3190.98975      2436.60425 
     14939.0000      3191.14209      2436.68677 
     14940.0000      3191.29443      2436.77002 
     14941.0000      3191.44678      2436.85303 
     14942.0000      3191.59912      2436.93604 
     14943.0000      3191.75171      2437.01929 
     14944.0000      3191.90405      2437.10278 
     14945.0000      3192.05640      2437.18726 
     14946.0000      3192.20874      2437.27124 
     14947.0000      3192.36133      2437.35474 
     14948.0000      3192.51367      2437.43701 
     14949.0000      3192.66602      2437.51880 
     14950.0000      3192.81836      2437.59985 
     14951.0000      3192.97095      2437.68091 
     14952.0000      3193.12329      2437.76270 
     14953.0000      3193.27563      2437.84521 
     14954.0000      3193.42798      2437.92773 
     14955.0000      3193.58032      2438.01050 
     14956.0000      3193.73291      2438.09351 
     14957.0000      3193.88525      2438.17651 
     14958.0000      3194.03760      2438.25879 
     14959.0000      3194.18994      2438.34082 
     14960.0000      3194.34253      2438.42285 
     14961.0000      3194.49487      2438.50513 
     14962.0000      3194.64722      2438.58716 
     14963.0000      3194.79956      2438.66919 
     14964.0000      3194.95215      2438.75122 
     14965.0000      3195.10449      2438.83374 
     14966.0000      3195.25684      2438.91650 
     14967.0000      3195.40918      2438.99951 
     14968.0000      3195.56152      2439.08350 
     14969.0000      3195.71411      2439.16797 
     14970.0000      3195.86646      2439.25220 
     14971.0000      3196.01880      2439.33618 
     14972.0000      3196.17114      2439.41992 
     14973.0000      3196.32373      2439.50391 
     14974.0000      3196.47607      2439.58887 
     14975.0000      3196.62842      2439.67358 
     14976.0000      3196.78076      2439.75879 
     14977.0000      3196.93335      2439.84448 
     14978.0000      3197.08569      2439.92993 
     14979.0000      3197.23804      2440.01562 
     14980.0000      3197.39038      2440.10132 
     14981.0000      3197.54272      2440.18652 
     14982.0000      3197.69531      2440.27075 
     14983.0000      3197.84766      2440.35425 
     14984.0000      3198.00000      2440.43799 
     14985.0000      3198.15234      2440.52246 
     14986.0000      3198.30493      2440.60791 
     14987.0000      3198.45728      2440.69360 
     14988.0000      3198.60962      2440.77881 
     14989.0000      3198.76196      2440.86328 
     14990.0000      3198.91431      2440.94727 
     14991.0000      3199.06689      2441.03052 
     14992.0000      3199.21924      2441.11304 
     14993.0000      3199.37158      2441.19385 
     14994.0000      3199.52393      2441.27222 
     14995.0000      3199.67651      2441.34839 
     14996.0000      3199.82886      2441.42358 
     14997.0000      3199.98120      2441.49829 
     14998.0000      3200.13354      2441.57422 
     14999.0000      3200.28613      2441.65234 
     15000.0000      3200.43848      2441.73242 
     15001.0000      3200.59082      2441.81421 
     15002.0000      3200.74316      2441.89746 
     15003.0000      3200.89551      2441.98120 
     15004.0000      3201.04810      2442.06543 
     15005.0000      3201.20044      2442.14941 
     15006.0000      3201.35278      2442.23267 
     15007.0000      3201.50513      2442.31421 
     15008.0000      3201.65771      2442.39380 
     15009.0000      3201.81006      2442.47363 
     15010.0000      3201.96240      2442.55371 
     15011.0000      3202.11475      2442.63452 
     15012.0000      3202.26733      2442.71582 
     15013.0000      3202.41968      2442.79663 
     15014.0000      3202.57202      2442.87744 
     15015.0000      3202.72437      2442.95752 
     15016.0000      3202.87671      2443.03809 
     15017.0000      3203.02930      2443.11987 
     15018.0000      3203.18164      2443.20190 
     15019.0000      3203.33398      2443.28442 
     15020.0000      3203.48633      2443.36719 
     15021.0000      3203.63892      2443.45093 
     15022.0000      3203.79126      2443.53516 
     15023.0000      3203.94360      2443.62036 
     15024.0000      3204.09595      2443.70557 
