   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101012]        3 [A101014]       
      6013.0000      1357.98743      1221.74878 
      6014.0000      1358.13977      1221.84106 
      6015.0000      1358.29224      1221.93420 
      6016.0000      1358.44458      1222.02759 
      6017.0000      1358.59705      1222.12073 
      6018.0000      1358.74939      1222.21375 
      6019.0000      1358.90186      1222.30664 
      6020.0000      1359.05420      1222.39941 
      6021.0000      1359.20667      1222.49231 
      6022.0000      1359.35901      1222.58545 
      6023.0000      1359.51147      1222.67896 
      6024.0000      1359.66382      1222.77222 
      6025.0000      1359.81616      1222.86572 
      6026.0000      1359.96863      1222.95923 
      6027.0000      1360.12097      1223.05322 
      6028.0000      1360.27344      1223.14758 
      6029.0000      1360.42578      1223.24255 
      6030.0000      1360.57825      1223.33752 
      6031.0000      1360.73059      1223.43213 
      6032.0000      1360.83875      1223.49927 
      6033.0000      1360.88306      1223.52637 
      6034.0000      1361.03540      1223.61963 
      6035.0000      1361.18787      1223.71240 
      6036.0000      1361.34021      1223.80505 
      6037.0000      1361.49268      1223.89734 
      6038.0000      1361.64502      1223.98950 
      6039.0000      1361.79736      1224.08179 
      6040.0000      1361.94983      1224.17456 
      6041.0000      1362.10217      1224.26794 
      6042.0000      1362.25464      1224.36194 
      6043.0000      1362.40698      1224.45630 
      6044.0000      1362.55945      1224.55090 
      6045.0000      1362.71179      1224.64551 
      6046.0000      1362.86426      1224.74011 
      6047.0000      1363.01660      1224.83435 
      6048.0000      1363.16907      1224.92798 
      6049.0000      1363.32141      1225.02112 
      6050.0000      1363.47388      1225.11377 
      6051.0000      1363.62622      1225.20593 
      6052.0000      1363.77856      1225.29773 
      6053.0000      1363.93103      1225.38940 
      6054.0000      1364.08337      1225.48169 
      6055.0000      1364.23584      1225.57520 
      6056.0000      1364.38818      1225.67041 
      6057.0000      1364.54065      1225.76721 
      6058.0000      1364.69299      1225.86462 
      6059.0000      1364.84546      1225.96204 
      6060.0000      1364.99780      1226.05908 
      6061.0000      1365.15027      1226.15637 
      6062.0000      1365.30261      1226.25452 
      6063.0000      1365.45508      1226.35327 
      6064.0000      1365.60742      1226.45178 
      6065.0000      1365.75977      1226.54956 
      6066.0000      1365.91223      1226.64624 
      6067.0000      1366.06458      1226.74280 
      6068.0000      1366.21704      1226.83972 
      6069.0000      1366.36938      1226.93762 
      6070.0000      1366.52185      1227.03577 
      6071.0000      1366.67419      1227.13318 
      6072.0000      1366.82666      1227.22961 
      6073.0000      1366.97900      1227.32532 
      6074.0000      1367.13147      1227.42175 
      6075.0000      1367.28381      1227.51965 
      6076.0000      1367.43628      1227.61975 
      6077.0000      1367.58862      1227.72168 
      6078.0000      1367.74097      1227.82544 
      6079.0000      1367.89343      1227.93005 
      6080.0000      1368.04578      1228.03516 
      6081.0000      1368.19824      1228.14087 
      6082.0000      1368.35059      1228.24670 
      6083.0000      1368.50305      1228.35291 
      6084.0000      1368.65540      1228.45850 
      6085.0000      1368.80786      1228.56335 
      6086.0000      1368.96021      1228.66687 
      6087.0000      1369.11267      1228.76929 
      6088.0000      1369.26501      1228.87000 
      6089.0000      1369.41748      1228.97083 
      6090.0000      1369.56982      1229.07178 
      6091.0000      1369.72217      1229.17322 
      6092.0000      1369.87463      1229.27454 
      6093.0000      1370.02698      1229.37488 
      6094.0000      1370.17944      1229.47339 
      6095.0000      1370.33179      1229.56946 
      6096.0000      1370.48425      1229.66321 
      6097.0000      1370.63660      1229.75586 
      6098.0000      1370.78906      1229.84778 
      6099.0000      1370.94141      1229.93872 
      6100.0000      1371.09387      1230.02942 
      6101.0000      1371.24622      1230.11963 
      6102.0000      1371.39868      1230.20935 
      6103.0000      1371.55103      1230.29895 
      6104.0000      1371.70337      1230.38818 
      6105.0000      1371.85583      1230.47742 
      6106.0000      1372.00818      1230.56689 
      6107.0000      1372.16064      1230.65698 
      6108.0000      1372.31299      1230.74744 
      6109.0000      1372.46545      1230.83838 
      6110.0000      1372.61780      1230.92920 
      6111.0000      1372.77026      1231.01965 
      6112.0000      1372.92261      1231.10925 
      6113.0000      1373.07507      1231.19861 
      6114.0000      1373.22742      1231.28906 
      6115.0000      1373.37988      1231.38086 
      6116.0000      1373.53223      1231.47498 
      6117.0000      1373.68457      1231.57104 
      6118.0000      1373.83704      1231.66833 
      6119.0000      1373.98938      1231.76562 
      6120.0000      1374.14185      1231.86194 
      6121.0000      1374.29419      1231.95752 
      6122.0000      1374.44666      1232.05273 
      6123.0000      1374.59900      1232.14819 
      6124.0000      1374.75146      1232.24414 
      6125.0000      1374.90381      1232.34033 
      6126.0000      1375.05627      1232.43665 
      6127.0000      1375.20862      1232.53284 
      6128.0000      1375.36096      1232.62891 
      6129.0000      1375.51343      1232.72485 
      6130.0000      1375.66577      1232.82092 
      6131.0000      1375.81824      1232.91675 
      6132.0000      1375.97058      1233.01233 
      6133.0000      1376.12305      1233.10767 
      6134.0000      1376.27539      1233.20227 
      6135.0000      1376.42786      1233.29590 
      6136.0000      1376.58020      1233.38867 
      6137.0000      1376.73267      1233.48047 
      6138.0000      1376.88501      1233.57263 
      6139.0000      1377.03748      1233.66614 
      6140.0000      1377.18982      1233.76208 
      6141.0000      1377.34216      1233.86023 
      6142.0000      1377.49463      1233.96045 
      6143.0000      1377.64697      1234.06177 
      6144.0000      1377.79944      1234.16333 
      6145.0000      1377.95178      1234.26428 
      6146.0000      1378.10425      1234.36487 
      6147.0000      1378.25659      1234.46509 
      6148.0000      1378.40906      1234.56519 
      6149.0000      1378.56140      1234.66565 
      6150.0000      1378.71387      1234.76685 
      6151.0000      1378.86621      1234.86792 
      6152.0000      1379.01868      1234.96912 
      6153.0000      1379.17102      1235.06934 
      6154.0000      1379.32336      1235.16870 
      6155.0000      1379.47583      1235.26672 
      6156.0000      1379.62817      1235.36365 
      6157.0000      1379.78064      1235.45996 
      6158.0000      1379.93298      1235.55652 
      6159.0000      1380.08545      1235.65381 
      6160.0000      1380.23779      1235.75220 
      6161.0000      1380.39026      1235.85107 
      6162.0000      1380.54260      1235.95007 
      6163.0000      1380.69507      1236.04895 
      6164.0000      1380.84741      1236.14758 
      6165.0000      1380.99988      1236.24670 
      6166.0000      1381.15222      1236.34595 
      6167.0000      1381.30457      1236.44446 
      6168.0000      1381.45703      1236.54065 
      6169.0000      1381.60938      1236.63354 
      6170.0000      1381.76184      1236.72339 
      6171.0000      1381.91418      1236.81152 
      6172.0000      1382.06665      1236.89954 
      6173.0000      1382.21899      1236.98792 
      6174.0000      1382.37146      1237.07690 
      6175.0000      1382.52380      1237.16589 
      6176.0000      1382.67627      1237.25525 
      6177.0000      1382.82861      1237.34509 
      6178.0000      1382.98108      1237.43628 
      6179.0000      1383.13342      1237.52954 
      6180.0000      1383.28577      1237.62390 
      6181.0000      1383.43823      1237.71851 
      6182.0000      1383.59058      1237.81165 
      6183.0000      1383.74304      1237.90283 
      6184.0000      1383.89539      1237.99194 
      6185.0000      1384.04785      1238.07983 
      6186.0000      1384.20020      1238.16736 
      6187.0000      1384.35266      1238.25537 
      6188.0000      1384.50500      1238.34412 
      6189.0000      1384.65747      1238.43274 
      6190.0000      1384.80981      1238.52173 
      6191.0000      1384.96228      1238.61047 
      6192.0000      1385.11462      1238.69897 
      6193.0000      1385.26697      1238.78772 
      6194.0000      1385.41943      1238.87683 
      6195.0000      1385.57178      1238.96631 
      6196.0000      1385.72424      1239.05640 
      6197.0000      1385.87659      1239.14661 
      6198.0000      1386.02905      1239.23706 
      6199.0000      1386.18140      1239.32764 
      6200.0000      1386.33386      1239.41833 
      6201.0000      1386.48621      1239.50928 
      6202.0000      1386.63867      1239.60010 
      6203.0000      1386.79102      1239.69092 
      6204.0000      1386.94348      1239.78259 
      6205.0000      1387.09583      1239.87610 
      6206.0000      1387.24817      1239.97229 
      6207.0000      1387.40063      1240.07043 
      6208.0000      1387.55298      1240.16956 
      6209.0000      1387.70544      1240.26819 
      6210.0000      1387.85779      1240.36584 
      6211.0000      1388.01025      1240.46240 
      6212.0000      1388.16260      1240.55798 
      6213.0000      1388.31506      1240.65308 
      6214.0000      1388.46741      1240.74744 
      6215.0000      1388.61987      1240.84229 
