   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106725]     A106723]          
     13997.0000      2278.63623      2965.38184 
     13998.0000      2278.70996      2965.53418 
     13999.0000      2278.78418      2965.68677 
     14000.0000      2278.85840      2965.83911 
     14001.0000      2278.93335      2965.99146 
     14002.0000      2279.00806      2966.14380 
     14003.0000      2279.08325      2966.29614 
     14004.0000      2279.15869      2966.44873 
     14005.0000      2279.23462      2966.60107 
     14006.0000      2279.31152      2966.75342 
     14007.0000      2279.38770      2966.90576 
     14008.0000      2279.46387      2967.05835 
     14009.0000      2279.53882      2967.21069 
     14010.0000      2279.61328      2967.36304 
     14011.0000      2279.68774      2967.51538 
     14012.0000      2279.76172      2967.66797 
     14013.0000      2279.83594      2967.82031 
     14014.0000      2279.91089      2967.97266 
     14015.0000      2279.98560      2968.12500 
     14016.0000      2280.06055      2968.27734 
     14017.0000      2280.13623      2968.42993 
     14018.0000      2280.21191      2968.58228 
     14019.0000      2280.28784      2968.73462 
     14020.0000      2280.36401      2968.88696 
     14021.0000      2280.44116      2969.03955 
     14022.0000      2280.51904      2969.19189 
     14023.0000      2280.59741      2969.34424 
     14024.0000      2280.67578      2969.49658 
     14025.0000      2280.75366      2969.64917 
     14026.0000      2280.83057      2969.80151 
     14027.0000      2280.90771      2969.95386 
     14028.0000      2280.98486      2970.10620 
     14029.0000      2281.06177      2970.25854 
     14030.0000      2281.13916      2970.41113 
     14031.0000      2281.21826      2970.56348 
     14032.0000      2281.30029      2970.71582 
     14033.0000      2281.38452      2970.86816 
     14034.0000      2281.46899      2971.02075 
     14035.0000      2281.55151      2971.17310 
     14036.0000      2281.63135      2971.32544 
     14037.0000      2281.70923      2971.47778 
     14038.0000      2281.78687      2971.63037 
     14039.0000      2281.86572      2971.78271 
     14040.0000      2281.94507      2971.93506 
     14041.0000      2282.02612      2972.08740 
     14042.0000      2282.10962      2972.23975 
     14043.0000      2282.19531      2972.39233 
     14044.0000      2282.28223      2972.54468 
     14045.0000      2282.36743      2972.69702 
     14046.0000      2282.44946      2972.84937 
     14047.0000      2282.52881      2973.00195 
     14048.0000      2282.60742      2973.15430 
     14049.0000      2282.68579      2973.30664 
     14050.0000      2282.76465      2973.45898 
     14051.0000      2282.84351      2973.61157 
     14052.0000      2282.92334      2973.76392 
     14053.0000      2283.00342      2973.91626 
     14054.0000      2283.08350      2974.06860 
     14055.0000      2283.16309      2974.22095 
     14056.0000      2283.24121      2974.37354 
     14057.0000      2283.31958      2974.52588 
     14058.0000      2283.39648      2974.67822 
     14059.0000      2283.47290      2974.83057 
     14060.0000      2283.55005      2974.98315 
     14061.0000      2283.62671      2975.13550 
     14062.0000      2283.70435      2975.28784 
     14063.0000      2283.78174      2975.44019 
     14064.0000      2283.86011      2975.59277 
     14065.0000      2283.93896      2975.74512 
     14066.0000      2284.01782      2975.89746 
     14067.0000      2284.09814      2976.04980 
     14068.0000      2284.17871      2976.20215 
     14069.0000      2284.25854      2976.35474 
     14070.0000      2284.33643      2976.50708 
     14071.0000      2284.41309      2976.65942 
     14072.0000      2284.48901      2976.81177 
     14073.0000      2284.56592      2976.96436 
     14074.0000      2284.64429      2977.11670 
     14075.0000      2284.72388      2977.26904 
     14076.0000      2284.80396      2977.42139 
     14077.0000      2284.88599      2977.57397 
     14078.0000      2284.96899      2977.72632 
     14079.0000      2285.05103      2977.87866 
     14080.0000      2285.13184      2978.03101 
     14081.0000      2285.21094      2978.18335 
     14082.0000      2285.28906      2978.33594 
     14083.0000      2285.36621      2978.48828 
     14084.0000      2285.44409      2978.64062 
     14085.0000      2285.52026      2978.79297 
     14086.0000      2285.59668      2978.94556 
     14087.0000      2285.67285      2979.09790 
     14088.0000      2285.75024      2979.25024 
     14089.0000      2285.82715      2979.40259 
     14090.0000      2285.90479      2979.55518 
     14091.0000      2285.98242      2979.70752 
     14092.0000      2286.06006      2979.85986 
     14093.0000      2286.13818      2980.01221 
     14094.0000      2286.21704      2980.16455 
     14095.0000      2286.29565      2980.31714 
     14096.0000      2286.37476      2980.46948 
     14097.0000      2286.45312      2980.62183 
     14098.0000      2286.53125      2980.77417 
     14099.0000      2286.60864      2980.92676 
     14100.0000      2286.68555      2981.07910 
     14101.0000      2286.76221      2981.23145 
     14102.0000      2286.83911      2981.38379 
     14103.0000      2286.91626      2981.53638 
     14104.0000      2286.99316      2981.68872 
     14105.0000      2287.06958      2981.84106 
     14106.0000      2287.14575      2981.99341 
     14107.0000      2287.22168      2982.14575 
     14108.0000      2287.29761      2982.29834 
     14109.0000      2287.37402      2982.45068 
     14110.0000      2287.45093      2982.60303 
     14111.0000      2287.52759      2982.75537 
     14112.0000      2287.60449      2982.90796 
     14113.0000      2287.68115      2983.06030 
     14114.0000      2287.75781      2983.21265 
     14115.0000      2287.83447      2983.36499 
     14116.0000      2287.91162      2983.51733 
     14117.0000      2287.98877      2983.66992 
     14118.0000      2288.06567      2983.82227 
     14119.0000      2288.14307      2983.97461 
     14120.0000      2288.22070      2984.12695 
     14121.0000      2288.29883      2984.27954 
     14122.0000      2288.37598      2984.43188 
     14123.0000      2288.45264      2984.58423 
     14124.0000      2288.52832      2984.73657 
     14125.0000      2288.60449      2984.88916 
     14126.0000      2288.68066      2985.04150 
     14127.0000      2288.75708      2985.19385 
     14128.0000      2288.83374      2985.34619 
     14129.0000      2288.91040      2985.49854 
     14130.0000      2288.98633      2985.65112 
     14131.0000      2289.06201      2985.80347 
     14132.0000      2289.13770      2985.95581 
     14133.0000      2289.21338      2986.10815 
     14134.0000      2289.28955      2986.26074 
     14135.0000      2289.36572      2986.41309 
     14136.0000      2289.44214      2986.56543 
     14137.0000      2289.51880      2986.71777 
     14138.0000      2289.59570      2986.87036 
     14139.0000      2289.67285      2987.02271 
     14140.0000      2289.75024      2987.17505 
     14141.0000      2289.82812      2987.32739 
     14142.0000      2289.90601      2987.47974 
     14143.0000      2289.98340      2987.63232 
     14144.0000      2290.06152      2987.78467 
     14145.0000      2290.13989      2987.93701 
     14146.0000      2290.21851      2988.08936 
     14147.0000      2290.29663      2988.24194 
     14148.0000      2290.37305      2988.39429 
     14149.0000      2290.44629      2988.54663 
     14150.0000      2290.51782      2988.69897 
     14151.0000      2290.58887      2988.85156 
     14152.0000      2290.66113      2989.00391 
     14153.0000      2290.73438      2989.15625 
     14154.0000      2290.80859      2989.30859 
     14155.0000      2290.88281      2989.46094 
     14156.0000      2290.95801      2989.61353 
     14157.0000      2291.03442      2989.76587 
     14158.0000      2291.11084      2989.91821 
     14159.0000      2291.18750      2990.07056 
     14160.0000      2291.26343      2990.22314 
     14161.0000      2291.33838      2990.37549 
     14162.0000      2291.41309      2990.52783 
     14163.0000      2291.48779      2990.68018 
     14164.0000      2291.56226      2990.83276 
     14165.0000      2291.63696      2990.98511 
     14166.0000      2291.71143      2991.13745 
     14167.0000      2291.78589      2991.28979 
     14168.0000      2291.85986      2991.44214 
     14169.0000      2291.93359      2991.59473 
     14170.0000      2292.00659      2991.74707 
     14171.0000      2292.07910      2991.89941 
     14172.0000      2292.15161      2992.05176 
     14173.0000      2292.22437      2992.20435 
     14174.0000      2292.29761      2992.35669 
     14175.0000      2292.36963      2992.50903 
     14176.0000      2292.44238      2992.66138 
     14177.0000      2292.51416      2992.81396 
     14178.0000      2292.58545      2992.96631 
     14179.0000      2292.65674      2993.11865 
     14180.0000      2292.72900      2993.27100 
     14181.0000      2292.80176      2993.42334 
     14182.0000      2292.87573      2993.57593 
     14183.0000      2292.94946      2993.72827 
     14184.0000      2293.02393      2993.88062 
     14185.0000      2293.09741      2994.03296 
     14186.0000      2293.17188      2994.18555 
     14187.0000      2293.24634      2994.33789 
     14188.0000      2293.32031      2994.49023 
     14189.0000      2293.39429      2994.64258 
     14190.0000      2293.46753      2994.79517 
     14191.0000      2293.54126      2994.94751 
     14192.0000      2293.61499      2995.09985 
     14193.0000      2293.69067      2995.25220 
     14194.0000      2293.76660      2995.40454 
     14195.0000      2293.84277      2995.55713 
     14196.0000      2293.91919      2995.70947 
     14197.0000      2293.99487      2995.86182 
     14198.0000      2294.07129      2996.01416 
     14199.0000      2294.14771      2996.16675 
