   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100109]     A100107]          
     15281.0000      2784.96167      3844.22339 
     15282.0000      2785.06689      3844.37573 
     15283.0000      2785.17285      3844.52832 
     15284.0000      2785.27881      3844.68066 
     15285.0000      2785.38525      3844.83301 
     15286.0000      2785.49292      3844.98535 
     15287.0000      2785.60156      3845.13794 
     15288.0000      2785.71118      3845.29028 
     15289.0000      2785.82178      3845.44263 
     15290.0000      2785.93237      3845.59497 
     15291.0000      2786.04272      3845.74731 
     15292.0000      2786.15234      3845.89990 
     15293.0000      2786.26172      3846.05225 
     15294.0000      2786.37134      3846.20459 
     15295.0000      2786.48071      3846.35693 
     15296.0000      2786.58960      3846.50952 
     15297.0000      2786.69800      3846.66187 
     15298.0000      2786.80542      3846.81421 
     15299.0000      2786.91211      3846.96655 
     15300.0000      2787.01831      3847.11914 
     15301.0000      2787.12378      3847.27148 
     15302.0000      2787.22900      3847.42383 
     15303.0000      2787.33350      3847.57617 
     15304.0000      2787.43701      3847.72852 
     15305.0000      2787.53833      3847.88110 
     15306.0000      2787.63843      3848.03345 
     15307.0000      2787.73853      3848.18579 
     15308.0000      2787.84033      3848.33813 
     15309.0000      2787.94409      3848.49072 
     15310.0000      2788.05005      3848.64307 
     15311.0000      2788.15845      3848.79541 
     15312.0000      2788.26758      3848.94775 
     15313.0000      2788.37695      3849.10034 
     15314.0000      2788.48584      3849.25269 
     15315.0000      2788.59180      3849.40503 
     15316.0000      2788.69604      3849.55737 
     15317.0000      2788.79761      3849.70972 
     15318.0000      2788.89697      3849.86230 
     15319.0000      2788.99634      3850.01465 
     15320.0000      2789.09570      3850.16699 
     15321.0000      2789.19531      3850.31934 
     15322.0000      2789.29541      3850.47192 
     15323.0000      2789.39551      3850.62427 
     15324.0000      2789.49634      3850.77661 
     15325.0000      2789.59863      3850.92896 
     15326.0000      2789.70142      3851.08154 
     15327.0000      2789.80518      3851.23389 
     15328.0000      2789.90869      3851.38623 
     15329.0000      2790.01123      3851.53857 
     15330.0000      2790.11230      3851.69092 
     15331.0000      2790.21240      3851.84351 
     15332.0000      2790.31299      3851.99585 
     15333.0000      2790.41406      3852.14819 
     15334.0000      2790.51587      3852.30054 
     15335.0000      2790.61670      3852.45312 
     15336.0000      2790.71753      3852.60547 
     15337.0000      2790.81738      3852.75781 
     15338.0000      2790.91748      3852.91016 
     15339.0000      2791.01758      3853.06274 
     15340.0000      2791.11938      3853.21509 
     15341.0000      2791.22314      3853.36743 
     15342.0000      2791.32788      3853.51978 
     15343.0000      2791.43335      3853.67212 
     15344.0000      2791.53857      3853.82471 
     15345.0000      2791.64258      3853.97705 
     15346.0000      2791.74658      3854.12939 
     15347.0000      2791.85083      3854.28174 
     15348.0000      2791.95581      3854.43433 
     15349.0000      2792.06201      3854.58667 
     15350.0000      2792.16919      3854.73901 
     15351.0000      2792.27612      3854.89136 
     15352.0000      2792.38135      3855.04395 
     15353.0000      2792.48291      3855.19629 
     15354.0000      2792.58008      3855.34863 
     15355.0000      2792.67505      3855.50098 
     15356.0000      2792.77051      3855.65332 
     15357.0000      2792.86670      3855.80591 
     15358.0000      2792.96313      3855.95825 
     15359.0000      2793.05957      3856.11060 
     15360.0000      2793.15527      3856.26294 
     15361.0000      2793.24976      3856.41553 
     15362.0000      2793.34424      3856.56787 
     15363.0000      2793.43823      3856.72021 
     15364.0000      2793.53320      3856.87256 
     15365.0000      2793.62915      3857.02515 
     15366.0000      2793.72656      3857.17749 
     15367.0000      2793.82397      3857.32983 
     15368.0000      2793.92114      3857.48218 
     15369.0000      2794.01782      3857.63452 
     15370.0000      2794.11377      3857.78711 
     15371.0000      2794.20996      3857.93945 
     15372.0000      2794.30518      3858.09180 
     15373.0000      2794.40039      3858.24414 
     15374.0000      2794.49438      3858.39673 
     15375.0000      2794.58716      3858.54907 
     15376.0000      2794.68018      3858.70142 
     15377.0000      2794.77319      3858.85376 
     15378.0000      2794.86597      3859.00635 
     15379.0000      2794.95923      3859.15869 
     15380.0000      2795.05396      3859.31104 
     15381.0000      2795.14941      3859.46338 
     15382.0000      2795.24487      3859.61572 
     15383.0000      2795.34009      3859.76831 
     15384.0000      2795.43555      3859.92065 
     15385.0000      2795.52979      3860.07300 
     15386.0000      2795.62329      3860.22534 
     15387.0000      2795.71558      3860.37793 
     15388.0000      2795.80688      3860.53027 
     15389.0000      2795.89844      3860.68262 
     15390.0000      2795.98901      3860.83496 
     15391.0000      2796.08008      3860.98755 
     15392.0000      2796.17065      3861.13989 
     15393.0000      2796.26245      3861.29224 
     15394.0000      2796.35474      3861.44458 
     15395.0000      2796.44775      3861.59692 
     15396.0000      2796.54102      3861.74951 
     15397.0000      2796.63354      3861.90186 
     15398.0000      2796.72583      3862.05420 
     15399.0000      2796.81836      3862.20654 
     15400.0000      2796.91016      3862.35913 
     15401.0000      2797.00220      3862.51147 
     15402.0000      2797.09424      3862.66382 
     15403.0000      2797.18628      3862.81616 
     15404.0000      2797.27783      3862.96875 
     15405.0000      2797.36963      3863.12109 
     15406.0000      2797.46143      3863.27344 
     15407.0000      2797.55371      3863.42578 
     15408.0000      2797.64746      3863.57812 
     15409.0000      2797.74121      3863.73071 
     15410.0000      2797.83618      3863.88306 
     15411.0000      2797.93091      3864.03540 
     15412.0000      2798.02490      3864.18774 
     15413.0000      2798.11768      3864.34033 
     15414.0000      2798.20850      3864.49268 
     15415.0000      2798.29297      3864.63574 
     15416.0000      2798.29663      3864.64502 
     15417.0000      2798.35791      3864.79736 
     15418.0000      2798.41895      3864.94971 
     15419.0000      2798.48022      3865.10229 
     15420.0000      2798.54199      3865.25464 
     15421.0000      2798.60498      3865.40698 
     15422.0000      2798.66870      3865.55933 
     15423.0000      2798.73291      3865.71191 
     15424.0000      2798.79785      3865.86426 
     15425.0000      2798.86255      3866.01660 
     15426.0000      2798.92651      3866.16895 
     15427.0000      2798.98975      3866.32153 
     15428.0000      2799.05249      3866.47388 
     15429.0000      2799.11548      3866.62622 
     15430.0000      2799.17896      3866.77856 
     15431.0000      2799.24268      3866.93091 
     15432.0000      2799.30664      3867.08350 
     15433.0000      2799.37036      3867.23584 
     15434.0000      2799.43335      3867.38818 
     15435.0000      2799.49658      3867.54053 
     15436.0000      2799.55957      3867.69312 
     15437.0000      2799.62256      3867.84546 
     15438.0000      2799.68555      3867.99780 
     15439.0000      2799.74854      3868.15015 
     15440.0000      2799.81128      3868.30273 
     15441.0000      2799.87427      3868.45508 
     15442.0000      2799.93726      3868.60742 
     15443.0000      2800.00000      3868.75977 
     15444.0000      2800.06323      3868.91211 
     15445.0000      2800.12646      3869.06470 
     15446.0000      2800.19043      3869.21704 
     15447.0000      2800.25439      3869.36938 
     15448.0000      2800.31763      3869.52173 
     15449.0000      2800.37988      3869.67432 
     15450.0000      2800.44165      3869.82666 
     15451.0000      2800.50317      3869.97900 
     15452.0000      2800.56616      3870.13135 
     15453.0000      2800.63477      3870.28394 
     15454.0000      2800.71191      3870.43628 
     15455.0000      2800.79370      3870.58862 
     15456.0000      2800.87842      3870.74097 
     15457.0000      2800.96265      3870.89331 
     15458.0000      2801.04517      3871.04590 
     15459.0000      2801.12769      3871.19824 
     15460.0000      2801.21167      3871.35059 
     15461.0000      2801.29663      3871.50293 
     15462.0000      2801.38135      3871.65552 
     15463.0000      2801.46143      3871.80786 
     15464.0000      2801.53735      3871.96021 
     15465.0000      2801.61035      3872.11255 
     15466.0000      2801.68066      3872.26514 
     15467.0000      2801.74878      3872.41748 
     15468.0000      2801.81567      3872.56982 
     15469.0000      2801.88135      3872.72217 
     15470.0000      2801.94531      3872.87451 
     15471.0000      2802.00830      3873.02710 
     15472.0000      2802.07178      3873.17944 
     15473.0000      2802.13647      3873.33179 
     15474.0000      2802.20190      3873.48413 
     15475.0000      2802.26831      3873.63672 
     15476.0000      2802.33447      3873.78906 
     15477.0000      2802.39966      3873.94141 
     15478.0000      2802.46338      3874.09375 
     15479.0000      2802.52466      3874.24634 
     15480.0000      2802.58252      3874.39868 
     15481.0000      2802.63916      3874.55103 
     15482.0000      2802.69458      3874.70337 
     15483.0000      2802.74927      3874.85571 
