   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105426]     A105424]          
     10196.0000      2103.56177      2665.83960 
     10197.0000      2103.64697      2665.99194 
     10198.0000      2103.73120      2666.14453 
     10199.0000      2103.81372      2666.29688 
     10200.0000      2103.89404      2666.44922 
     10201.0000      2103.97290      2666.60156 
     10202.0000      2104.05127      2666.75391 
     10203.0000      2104.13037      2666.90649 
     10204.0000      2104.21216      2667.05884 
     10205.0000      2104.29761      2667.21118 
     10206.0000      2104.38574      2667.36353 
     10207.0000      2104.47656      2667.51611 
     10208.0000      2104.56812      2667.66846 
     10209.0000      2104.65991      2667.82080 
     10210.0000      2104.75146      2667.97314 
     10211.0000      2104.84204      2668.12573 
     10212.0000      2104.93140      2668.27808 
     10213.0000      2105.01978      2668.43042 
     10214.0000      2105.10791      2668.58276 
     10215.0000      2105.19556      2668.73511 
     10216.0000      2105.28247      2668.88770 
     10217.0000      2105.36914      2669.04004 
     10218.0000      2105.45483      2669.19238 
     10219.0000      2105.54102      2669.34473 
     10220.0000      2105.62695      2669.49731 
     10221.0000      2105.71362      2669.64966 
     10222.0000      2105.80054      2669.80200 
     10223.0000      2105.88843      2669.95435 
     10224.0000      2105.97534      2670.10693 
     10225.0000      2106.06299      2670.25928 
     10226.0000      2106.14966      2670.41162 
     10227.0000      2106.23657      2670.56396 
     10228.0000      2106.32202      2670.71631 
     10229.0000      2106.40698      2670.86890 
     10230.0000      2106.49072      2671.02124 
     10231.0000      2106.57446      2671.17358 
     10232.0000      2106.65869      2671.32593 
     10233.0000      2106.74463      2671.47852 
     10234.0000      2106.83179      2671.63086 
     10235.0000      2106.91919      2671.78320 
     10236.0000      2107.00635      2671.93555 
     10237.0000      2107.09302      2672.08813 
     10238.0000      2107.17896      2672.24048 
     10239.0000      2107.26465      2672.39282 
     10240.0000      2107.35059      2672.54517 
     10241.0000      2107.43628      2672.69751 
     10242.0000      2107.52246      2672.85010 
     10243.0000      2107.60864      2673.00244 
     10244.0000      2107.69434      2673.15479 
     10245.0000      2107.78027      2673.30713 
     10246.0000      2107.86597      2673.45972 
     10247.0000      2107.95190      2673.61206 
     10248.0000      2108.03735      2673.76440 
     10249.0000      2108.12183      2673.91675 
     10250.0000      2108.20630      2674.06934 
     10251.0000      2108.28979      2674.22168 
     10252.0000      2108.37354      2674.37402 
     10253.0000      2108.45825      2674.52637 
     10254.0000      2108.54517      2674.67871 
     10255.0000      2108.63257      2674.83130 
     10256.0000      2108.72119      2674.98364 
     10257.0000      2108.81055      2675.13599 
     10258.0000      2108.90039      2675.28833 
     10259.0000      2108.98975      2675.44092 
     10260.0000      2109.07910      2675.59326 
     10261.0000      2109.16797      2675.74561 
     10262.0000      2109.25708      2675.89795 
     10263.0000      2109.34595      2676.05054 
     10264.0000      2109.43384      2676.20288 
     10265.0000      2109.52246      2676.35522 
     10266.0000      2109.61133      2676.50757 
     10267.0000      2109.70068      2676.65991 
     10268.0000      2109.79004      2676.81250 
     10269.0000      2109.87939      2676.96484 
     10270.0000      2109.96899      2677.11719 
     10271.0000      2110.05811      2677.26953 
     10272.0000      2110.14746      2677.42212 
     10273.0000      2110.23657      2677.57446 
     10274.0000      2110.32617      2677.72681 
     10275.0000      2110.41602      2677.87915 
     10276.0000      2110.50659      2678.03174 
     10277.0000      2110.59692      2678.18408 
     10278.0000      2110.68774      2678.33643 
     10279.0000      2110.77808      2678.48877 
     10280.0000      2110.86816      2678.64111 
     10281.0000      2110.95776      2678.79370 
     10282.0000      2111.04712      2678.94604 
     10283.0000      2111.13574      2679.09839 
     10284.0000      2111.22412      2679.25073 
     10285.0000      2111.31226      2679.40332 
     10286.0000      2111.39990      2679.55566 
     10287.0000      2111.48779      2679.70801 
     10288.0000      2111.57568      2679.86035 
     10289.0000      2111.66309      2680.01294 
     10290.0000      2111.74927      2680.16528 
     10291.0000      2111.83350      2680.31763 
     10292.0000      2111.91772      2680.46997 
     10293.0000      2112.00244      2680.62231 
     10294.0000      2112.08813      2680.77490 
     10295.0000      2112.17603      2680.92725 
     10296.0000      2112.26538      2681.07959 
     10297.0000      2112.35767      2681.23193 
     10298.0000      2112.45239      2681.38452 
     10299.0000      2112.54956      2681.53687 
     10300.0000      2112.64819      2681.68921 
     10301.0000      2112.74707      2681.84155 
     10302.0000      2112.84570      2681.99414 
     10303.0000      2112.94409      2682.14648 
     10304.0000      2113.04224      2682.29883 
     10305.0000      2113.14014      2682.45117 
     10306.0000      2113.23779      2682.60352 
     10307.0000      2113.33521      2682.75610 
     10308.0000      2113.43237      2682.90845 
     10309.0000      2113.52930      2683.06079 
     10310.0000      2113.62549      2683.21313 
     10311.0000      2113.72168      2683.36572 
     10312.0000      2113.81714      2683.51807 
     10313.0000      2113.91211      2683.67041 
     10314.0000      2114.00757      2683.82275 
     10315.0000      2114.10303      2683.97510 
     10316.0000      2114.19922      2684.12769 
     10317.0000      2114.29541      2684.28003 
     10318.0000      2114.39136      2684.43237 
     10319.0000      2114.48779      2684.58472 
     10320.0000      2114.58423      2684.73730 
     10321.0000      2114.68066      2684.88965 
     10322.0000      2114.77734      2685.04199 
     10323.0000      2114.87476      2685.19434 
     10324.0000      2114.97241      2685.34692 
     10325.0000      2115.07031      2685.49927 
     10326.0000      2115.16846      2685.65161 
     10327.0000      2115.26636      2685.80396 
     10328.0000      2115.36353      2685.95630 
     10329.0000      2115.46069      2686.10889 
     10330.0000      2115.55664      2686.26123 
     10331.0000      2115.65210      2686.41357 
     10332.0000      2115.74683      2686.56592 
     10333.0000      2115.84131      2686.71851 
     10334.0000      2115.93555      2686.87085 
     10335.0000      2116.03052      2687.02319 
     10336.0000      2116.12476      2687.17554 
     10337.0000      2116.21948      2687.32812 
     10338.0000      2116.31470      2687.48047 
     10339.0000      2116.41187      2687.63281 
     10340.0000      2116.51196      2687.78516 
     10341.0000      2116.61499      2687.93750 
     10342.0000      2116.71924      2688.09009 
     10343.0000      2116.82397      2688.24243 
     10344.0000      2116.92822      2688.39478 
     10345.0000      2117.03101      2688.54712 
     10346.0000      2117.13232      2688.69971 
     10347.0000      2117.23193      2688.85205 
     10348.0000      2117.32959      2689.00439 
     10349.0000      2117.42651      2689.15674 
     10350.0000      2117.52417      2689.30933 
     10351.0000      2117.62256      2689.46167 
     10352.0000      2117.72266      2689.61401 
     10353.0000      2117.82446      2689.76636 
     10354.0000      2117.92773      2689.91870 
     10355.0000      2118.03125      2690.07129 
     10356.0000      2118.13403      2690.22363 
     10357.0000      2118.23511      2690.37598 
     10358.0000      2118.33472      2690.52832 
     10359.0000      2118.43359      2690.68091 
     10360.0000      2118.53271      2690.83325 
     10361.0000      2118.63257      2690.98560 
     10362.0000      2118.73340      2691.13794 
     10363.0000      2118.83374      2691.29053 
     10364.0000      2118.93384      2691.44287 
     10365.0000      2119.03345      2691.59521 
     10366.0000      2119.13281      2691.74756 
     10367.0000      2119.23145      2691.89990 
     10368.0000      2119.32983      2692.05249 
     10369.0000      2119.42847      2692.20483 
     10370.0000      2119.52661      2692.35718 
     10371.0000      2119.62500      2692.50952 
     10372.0000      2119.72437      2692.66211 
     10373.0000      2119.82349      2692.81445 
     10374.0000      2119.92310      2692.96680 
     10375.0000      2120.02295      2693.11914 
     10376.0000      2120.12305      2693.27173 
     10377.0000      2120.22314      2693.42407 
     10378.0000      2120.32227      2693.57642 
     10379.0000      2120.42065      2693.72876 
     10380.0000      2120.51904      2693.88110 
     10381.0000      2120.61670      2694.03369 
     10382.0000      2120.71411      2694.18604 
     10383.0000      2120.81226      2694.33838 
     10384.0000      2120.90991      2694.49072 
     10385.0000      2121.00732      2694.64331 
     10386.0000      2121.10474      2694.79565 
     10387.0000      2121.20142      2694.94800 
     10388.0000      2121.29785      2695.10034 
     10389.0000      2121.39355      2695.25293 
     10390.0000      2121.48853      2695.40527 
     10391.0000      2121.58252      2695.55762 
     10392.0000      2121.67603      2695.70996 
     10393.0000      2121.76904      2695.86230 
     10394.0000      2121.81055      2695.93018 
     10395.0000      2121.85864      2696.01489 
     10396.0000      2121.94580      2696.16724 
     10397.0000      2122.03345      2696.31958 
     10398.0000      2122.12085      2696.47192 
