   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A98100]         4 [A98102]        
      9579.0000      1911.82080      1651.02905 
      9580.0000      1911.97327      1651.11914 
      9581.0000      1912.12561      1651.20996 
      9582.0000      1912.27808      1651.30139 
      9583.0000      1912.43042      1651.39307 
      9584.0000      1912.58276      1651.48413 
      9585.0000      1912.73523      1651.57288 
      9586.0000      1912.88757      1651.65613 
      9587.0000      1913.04004      1651.73523 
      9588.0000      1913.19238      1651.81519 
      9589.0000      1913.34485      1651.89771 
      9590.0000      1913.49719      1651.98511 
      9591.0000      1913.64966      1652.08105 
      9592.0000      1913.80200      1652.19116 
      9593.0000      1913.95447      1652.30237 
      9594.0000      1914.10681      1652.40564 
      9595.0000      1914.25928      1652.49658 
      9596.0000      1914.41162      1652.58020 
      9597.0000      1914.56396      1652.66260 
      9598.0000      1914.71643      1652.74536 
      9599.0000      1914.86877      1652.83008 
      9600.0000      1915.02124      1652.91589 
      9601.0000      1915.17358      1653.00073 
      9602.0000      1915.32605      1653.08423 
      9603.0000      1915.47839      1653.16724 
      9604.0000      1915.63086      1653.24976 
      9605.0000      1915.78320      1653.33252 
      9606.0000      1915.93567      1653.41577 
      9607.0000      1916.08801      1653.49951 
      9608.0000      1916.24048      1653.58350 
      9609.0000      1916.39282      1653.66809 
      9610.0000      1916.54517      1653.75244 
      9611.0000      1916.69763      1653.83716 
      9612.0000      1916.84998      1653.92200 
      9613.0000      1917.00244      1654.00684 
      9614.0000      1917.15479      1654.09180 
      9615.0000      1917.30725      1654.17700 
      9616.0000      1917.45959      1654.26257 
      9617.0000      1917.61206      1654.34912 
      9618.0000      1917.76440      1654.43689 
      9619.0000      1917.91687      1654.52563 
      9620.0000      1918.06921      1654.61572 
      9621.0000      1918.22156      1654.70654 
      9622.0000      1918.37402      1654.79724 
      9623.0000      1918.52637      1654.88770 
      9624.0000      1918.67883      1654.97766 
      9625.0000      1918.83118      1655.06616 
      9626.0000      1918.98364      1655.15369 
      9627.0000      1919.13599      1655.24060 
      9628.0000      1919.28845      1655.32739 
      9629.0000      1919.44080      1655.41431 
      9630.0000      1919.59326      1655.50220 
      9631.0000      1919.74561      1655.59033 
      9632.0000      1919.89807      1655.67834 
      9633.0000      1920.05042      1655.76624 
      9634.0000      1920.20276      1655.85413 
      9635.0000      1920.35522      1655.94177 
      9636.0000      1920.50757      1656.02893 
      9637.0000      1920.66003      1656.11633 
      9638.0000      1920.81238      1656.20325 
      9639.0000      1920.96484      1656.28992 
      9640.0000      1921.11719      1656.37622 
      9641.0000      1921.26965      1656.46228 
      9642.0000      1921.42200      1656.54810 
      9643.0000      1921.57446      1656.63403 
      9644.0000      1921.72681      1656.72034 
      9645.0000      1921.87927      1656.80627 
      9646.0000      1922.03162      1656.89221 
      9647.0000      1922.18396      1656.97803 
      9648.0000      1922.33643      1657.06372 
      9649.0000      1922.48877      1657.14978 
      9650.0000      1922.64124      1657.23682 
      9651.0000      1922.79358      1657.32495 
      9652.0000      1922.94604      1657.41418 
      9653.0000      1923.09839      1657.50378 
      9654.0000      1923.25085      1657.59326 
      9655.0000      1923.40320      1657.68250 
      9656.0000      1923.55566      1657.77136 
      9657.0000      1923.70801      1657.85925 
      9658.0000      1923.86047      1657.94629 
      9659.0000      1924.01282      1658.03223 
      9660.0000      1924.16516      1658.11731 
      9661.0000      1924.31763      1658.20154 
      9662.0000      1924.46997      1658.28625 
      9663.0000      1924.62244      1658.37231 
      9664.0000      1924.77478      1658.46082 
      9665.0000      1924.92725      1658.54993 
      9666.0000      1925.07959      1658.63831 
      9667.0000      1925.23206      1658.72461 
      9668.0000      1925.38440      1658.80920 
      9669.0000      1925.53687      1658.89233 
      9670.0000      1925.68921      1658.97449 
      9671.0000      1925.84167      1659.05676 
      9672.0000      1925.99402      1659.14014 
      9673.0000      1926.14636      1659.22498 
      9674.0000      1926.29883      1659.31104 
      9675.0000      1926.45117      1659.39978 
      9676.0000      1926.60364      1659.49121 
      9677.0000      1926.75598      1659.58459 
      9678.0000      1926.90845      1659.67908 
      9679.0000      1927.06079      1659.77368 
      9680.0000      1927.21326      1659.86829 
      9681.0000      1927.36560      1659.96106 
      9682.0000      1927.51807      1660.05200 
      9683.0000      1927.67041      1660.14221 
      9684.0000      1927.82288      1660.23230 
      9685.0000      1927.97522      1660.32153 
      9686.0000      1928.12756      1660.40894 
      9687.0000      1928.28003      1660.49402 
      9688.0000      1928.43237      1660.57825 
      9689.0000      1928.58484      1660.66296 
      9690.0000      1928.73718      1660.74768 
      9691.0000      1928.88965      1660.83301 
      9692.0000      1929.04199      1660.91870 
      9693.0000      1929.19446      1661.00476 
      9694.0000      1929.34680      1661.09082 
      9695.0000      1929.49927      1661.17676 
      9696.0000      1929.65161      1661.26233 
      9697.0000      1929.80408      1661.34778 
      9698.0000      1929.95642      1661.43323 
      9699.0000      1930.10876      1661.51953 
      9700.0000      1930.26123      1661.60657 
      9701.0000      1930.41357      1661.69421 
      9702.0000      1930.56604      1661.78186 
      9703.0000      1930.71838      1661.86938 
      9704.0000      1930.87085      1661.95630 
      9705.0000      1931.02319      1662.04285 
      9706.0000      1931.17566      1662.12927 
      9707.0000      1931.32800      1662.21606 
      9708.0000      1931.48047      1662.30347 
      9709.0000      1931.63281      1662.39160 
      9710.0000      1931.78528      1662.48071 
      9711.0000      1931.93762      1662.56970 
      9712.0000      1932.08997      1662.65808 
      9713.0000      1932.24243      1662.74487 
      9714.0000      1932.39478      1662.82996 
      9715.0000      1932.54724      1662.91577 
      9716.0000      1932.69958      1663.00244 
      9717.0000      1932.85205      1663.09009 
      9718.0000      1933.00439      1663.17822 
      9719.0000      1933.15686      1663.26587 
      9720.0000      1933.30920      1663.35303 
      9721.0000      1933.46167      1663.43958 
      9722.0000      1933.61401      1663.52563 
      9723.0000      1933.76636      1663.61206 
      9724.0000      1933.91882      1663.69885 
      9725.0000      1934.07117      1663.78601 
      9726.0000      1934.22363      1663.87317 
      9727.0000      1934.37598      1663.95984 
      9728.0000      1934.52844      1664.04602 
      9729.0000      1934.68079      1664.13110 
      9730.0000      1934.83325      1664.21643 
      9731.0000      1934.98560      1664.30249 
      9732.0000      1935.13806      1664.38928 
      9733.0000      1935.29041      1664.47583 
      9734.0000      1935.44287      1664.56128 
      9735.0000      1935.59521      1664.64587 
      9736.0000      1935.74756      1664.72961 
      9737.0000      1935.90002      1664.81384 
      9738.0000      1936.05237      1664.89880 
      9739.0000      1936.20483      1664.98401 
      9740.0000      1936.35718      1665.06921 
      9741.0000      1936.50964      1665.15479 
      9742.0000      1936.66199      1665.24097 
      9743.0000      1936.81445      1665.32849 
      9744.0000      1936.96680      1665.41663 
      9745.0000      1937.11926      1665.50476 
      9746.0000      1937.27161      1665.59326 
      9747.0000      1937.42407      1665.68140 
      9748.0000      1937.57642      1665.76880 
      9749.0000      1937.72876      1665.85547 
      9750.0000      1937.88123      1665.94177 
      9751.0000      1938.03357      1666.02734 
      9752.0000      1938.18604      1666.11230 
      9753.0000      1938.33838      1666.19678 
      9754.0000      1938.49084      1666.28137 
      9755.0000      1938.64319      1666.36560 
      9756.0000      1938.79565      1666.45007 
      9757.0000      1938.94800      1666.53540 
      9758.0000      1939.10046      1666.62048 
      9759.0000      1939.25281      1666.70569 
      9760.0000      1939.40527      1666.79138 
      9761.0000      1939.55762      1666.87744 
      9762.0000      1939.70996      1666.96313 
      9763.0000      1939.86243      1667.04761 
      9764.0000      1940.01477      1667.13147 
      9765.0000      1940.16724      1667.21570 
      9766.0000      1940.31958      1667.30127 
      9767.0000      1940.47205      1667.38794 
      9768.0000      1940.62439      1667.47522 
      9769.0000      1940.77686      1667.56274 
      9770.0000      1940.92920      1667.64966 
      9771.0000      1941.08167      1667.73547 
      9772.0000      1941.23401      1667.82092 
      9773.0000      1941.38647      1667.90686 
      9774.0000      1941.53882      1667.99377 
      9775.0000      1941.69116      1668.08142 
      9776.0000      1941.84363      1668.16956 
      9777.0000      1941.99597      1668.25769 
      9778.0000      1942.14844      1668.34595 
      9779.0000      1942.30078      1668.43408 
      9780.0000      1942.45325      1668.52222 
      9781.0000      1942.60559      1668.60999 
