   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A105256]        4 [A105258]       
     16502.0000      3128.40723      2387.91602 
     16503.0000      3128.55957      2387.99414 
     16504.0000      3128.71216      2388.07202 
     16505.0000      3128.86450      2388.15039 
     16506.0000      3129.01685      2388.22900 
     16507.0000      3129.16919      2388.30737 
     16508.0000      3129.32153      2388.38550 
     16509.0000      3129.47412      2388.46338 
     16510.0000      3129.62646      2388.54175 
     16511.0000      3129.77881      2388.61963 
     16512.0000      3129.93115      2388.69727 
     16513.0000      3130.08374      2388.77539 
     16514.0000      3130.23608      2388.85376 
     16515.0000      3130.38843      2388.93311 
     16516.0000      3130.54077      2389.01294 
     16517.0000      3130.69336      2389.09326 
     16518.0000      3130.84570      2389.17383 
     16519.0000      3130.99805      2389.25366 
     16520.0000      3131.15039      2389.33301 
     16521.0000      3131.30273      2389.41040 
     16522.0000      3131.45532      2389.48584 
     16523.0000      3131.60767      2389.56006 
     16524.0000      3131.76001      2389.63306 
     16525.0000      3131.91235      2389.70581 
     16526.0000      3132.06494      2389.77979 
     16527.0000      3132.21729      2389.85522 
     16528.0000      3132.36963      2389.93237 
     16529.0000      3132.52197      2390.01099 
     16530.0000      3132.67456      2390.09058 
     16531.0000      3132.82690      2390.17041 
     16532.0000      3132.97925      2390.25049 
     16533.0000      3133.13159      2390.33008 
     16534.0000      3133.28394      2390.40894 
     16535.0000      3133.43652      2390.48706 
     16536.0000      3133.58887      2390.56470 
     16537.0000      3133.74121      2390.64233 
     16538.0000      3133.89355      2390.72168 
     16539.0000      3134.04614      2390.80322 
     16540.0000      3134.19849      2390.88745 
     16541.0000      3134.35083      2390.97461 
     16542.0000      3134.50317      2391.06226 
     16543.0000      3134.65576      2391.14917 
     16544.0000      3134.80811      2391.23438 
     16545.0000      3134.96045      2391.31738 
     16546.0000      3135.11279      2391.39893 
     16547.0000      3135.26514      2391.47925 
     16548.0000      3135.41772      2391.55859 
     16549.0000      3135.57007      2391.63794 
     16550.0000      3135.72241      2391.71777 
     16551.0000      3135.87476      2391.79834 
     16552.0000      3136.02734      2391.87939 
     16553.0000      3136.17969      2391.96021 
     16554.0000      3136.33203      2392.04004 
     16555.0000      3136.48438      2392.11938 
     16556.0000      3136.63696      2392.19849 
     16557.0000      3136.78931      2392.27881 
     16558.0000      3136.94165      2392.36108 
     16559.0000      3137.09399      2392.44507 
     16560.0000      3137.24634      2392.53149 
     16561.0000      3137.39893      2392.62012 
     16562.0000      3137.55127      2392.70947 
     16563.0000      3137.70361      2392.79907 
     16564.0000      3137.85596      2392.88818 
     16565.0000      3138.00854      2392.97559 
     16566.0000      3138.16089      2393.06104 
     16567.0000      3138.31323      2393.14307 
     16568.0000      3138.46558      2393.22339 
     16569.0000      3138.61816      2393.30249 
     16570.0000      3138.77051      2393.38208 
     16571.0000      3138.92285      2393.46240 
     16572.0000      3139.07520      2393.54321 
     16573.0000      3139.22754      2393.62378 
     16574.0000      3139.38013      2393.70312 
     16575.0000      3139.53247      2393.78149 
     16576.0000      3139.68481      2393.85913 
     16577.0000      3139.83716      2393.93677 
     16578.0000      3139.98975      2394.01562 
     16579.0000      3140.14209      2394.09497 
     16580.0000      3140.29443      2394.17310 
     16581.0000      3140.44678      2394.24927 
     16582.0000      3140.59937      2394.32422 
     16583.0000      3140.75171      2394.39990 
     16584.0000      3140.90405      2394.47803 
     16585.0000      3141.05640      2394.55786 
     16586.0000      3141.20874      2394.63892 
     16587.0000      3141.36133      2394.72070 
     16588.0000      3141.51367      2394.80249 
     16589.0000      3141.66602      2394.88403 
     16590.0000      3141.81836      2394.96558 
     16591.0000      3141.97095      2395.04688 
     16592.0000      3142.12329      2395.12866 
     16593.0000      3142.27563      2395.21094 
     16594.0000      3142.42798      2395.29346 
     16595.0000      3142.58032      2395.37573 
     16596.0000      3142.73291      2395.45776 
     16597.0000      3142.88525      2395.53857 
     16598.0000      3143.03760      2395.61865 
     16599.0000      3143.18994      2395.69751 
     16600.0000      3143.34253      2395.77563 
     16601.0000      3143.49487      2395.85327 
     16602.0000      3143.64722      2395.93066 
     16603.0000      3143.79956      2396.00928 
     16604.0000      3143.95215      2396.08838 
     16605.0000      3144.10449      2396.16846 
     16606.0000      3144.25684      2396.24902 
     16607.0000      3144.40918      2396.32935 
     16608.0000      3144.56152      2396.40918 
     16609.0000      3144.71411      2396.48828 
     16610.0000      3144.86646      2396.56616 
     16611.0000      3145.01880      2396.64355 
     16612.0000      3145.17114      2396.72192 
     16613.0000      3145.32373      2396.80103 
     16614.0000      3145.47607      2396.88086 
     16615.0000      3145.62842      2396.96045 
     16616.0000      3145.78076      2397.03979 
     16617.0000      3145.93335      2397.11890 
     16618.0000      3146.08569      2397.19678 
     16619.0000      3146.23804      2397.27368 
     16620.0000      3146.39038      2397.34961 
     16621.0000      3146.54272      2397.42505 
     16622.0000      3146.69531      2397.50000 
     16623.0000      3146.84766      2397.57544 
     16624.0000      3147.00000      2397.65137 
     16625.0000      3147.15234      2397.72974 
     16626.0000      3147.30493      2397.81079 
     16627.0000      3147.45728      2397.89404 
     16628.0000      3147.60962      2397.97852 
     16629.0000      3147.76196      2398.06396 
     16630.0000      3147.91455      2398.14990 
     16631.0000      3148.06689      2398.23633 
     16632.0000      3148.21924      2398.32275 
     16633.0000      3148.37158      2398.40894 
     16634.0000      3148.52393      2398.49365 
     16635.0000      3148.67651      2398.57617 
     16636.0000      3148.82886      2398.65503 
     16637.0000      3148.98120      2398.73169 
     16638.0000      3149.13354      2398.80835 
     16639.0000      3149.28613      2398.88647 
     16640.0000      3149.43848      2398.96680 
     16641.0000      3149.59082      2399.04761 
     16642.0000      3149.74316      2399.12842 
     16643.0000      3149.89575      2399.20850 
     16644.0000      3150.04810      2399.28857 
     16645.0000      3150.20044      2399.36963 
     16646.0000      3150.35278      2399.45288 
     16647.0000      3150.50513      2399.53857 
     16648.0000      3150.65771      2399.62598 
     16649.0000      3150.81006      2399.71509 
     16650.0000      3150.96240      2399.80493 
     16651.0000      3151.11475      2399.89380 
     16652.0000      3151.26733      2399.98169 
     16653.0000      3151.41968      2400.06982 
     16654.0000      3151.57202      2400.15796 
     16655.0000      3151.72437      2400.24634 
     16656.0000      3151.87695      2400.33545 
     16657.0000      3152.02930      2400.42480 
     16658.0000      3152.18164      2400.51392 
     16659.0000      3152.33398      2400.60400 
     16660.0000      3152.48633      2400.69458 
     16661.0000      3152.63892      2400.78589 
     16662.0000      3152.79126      2400.87769 
     16663.0000      3152.94360      2400.96948 
     16664.0000      3153.09595      2401.06104 
     16665.0000      3153.24854      2401.15186 
     16666.0000      3153.40088      2401.24170 
     16667.0000      3153.55322      2401.33057 
     16668.0000      3153.70557      2401.41699 
     16669.0000      3153.85815      2401.49951 
     16670.0000      3154.01050      2401.57886 
     16671.0000      3154.16284      2401.65698 
     16672.0000      3154.31519      2401.73340 
     16673.0000      3154.46753      2401.80957 
     16674.0000      3154.62012      2401.88574 
     16675.0000      3154.77246      2401.96240 
     16676.0000      3154.92480      2402.04077 
     16677.0000      3155.07715      2402.12012 
     16678.0000      3155.22974      2402.20044 
     16679.0000      3155.38208      2402.28125 
     16680.0000      3155.53442      2402.36182 
     16681.0000      3155.68677      2402.44238 
     16682.0000      3155.83936      2402.52271 
     16683.0000      3155.99170      2402.60303 
     16684.0000      3156.14404      2402.68384 
     16685.0000      3156.29639      2402.76465 
     16686.0000      3156.44873      2402.84570 
     16687.0000      3156.60132      2402.92700 
     16688.0000      3156.75366      2403.00806 
     16689.0000      3156.90601      2403.08862 
     16690.0000      3157.05835      2403.16895 
     16691.0000      3157.21094      2403.24902 
     16692.0000      3157.36328      2403.32935 
     16693.0000      3157.51562      2403.40991 
     16694.0000      3157.66797      2403.49121 
     16695.0000      3157.82056      2403.57349 
     16696.0000      3157.97290      2403.65601 
     16697.0000      3158.12524      2403.73853 
     16698.0000      3158.27759      2403.81982 
     16699.0000      3158.42993      2403.89990 
     16700.0000      3158.58252      2403.97949 
     16701.0000      3158.73486      2404.05933 
     16702.0000      3158.88721      2404.14087 
     16703.0000      3159.03955      2404.22363 
     16704.0000      3159.19214      2404.30835 
