   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A101207]     A101205]          
     20505.0000      2787.40601      3815.02954 
     20506.0000      2787.50464      3815.18188 
     20507.0000      2787.60229      3815.33423 
     20508.0000      2787.69897      3815.48657 
     20509.0000      2787.79736      3815.63916 
     20510.0000      2787.90039      3815.79150 
     20511.0000      2788.00781      3815.94385 
     20512.0000      2788.11792      3816.09619 
     20513.0000      2788.22852      3816.24854 
     20514.0000      2788.33594      3816.40112 
     20515.0000      2788.44043      3816.55347 
     20516.0000      2788.54370      3816.70581 
     20517.0000      2788.64648      3816.85815 
     20518.0000      2788.74951      3817.01074 
     20519.0000      2788.85352      3817.16309 
     20520.0000      2788.96045      3817.31543 
     20521.0000      2789.07129      3817.46777 
     20522.0000      2789.18433      3817.62036 
     20523.0000      2789.29932      3817.77271 
     20524.0000      2789.41382      3817.92505 
     20525.0000      2789.52612      3818.07739 
     20526.0000      2789.63672      3818.22974 
     20527.0000      2789.74487      3818.38232 
     20528.0000      2789.84961      3818.53467 
     20529.0000      2789.95020      3818.68701 
     20530.0000      2790.04736      3818.83936 
     20531.0000      2790.14307      3818.99194 
     20532.0000      2790.23926      3819.14429 
     20533.0000      2790.33911      3819.29663 
     20534.0000      2790.44531      3819.44897 
     20535.0000      2790.55786      3819.60156 
     20536.0000      2790.67383      3819.75391 
     20537.0000      2790.78955      3819.90625 
     20538.0000      2790.90210      3820.05859 
     20539.0000      2791.01050      3820.21094 
     20540.0000      2791.11816      3820.36353 
     20541.0000      2791.22754      3820.51587 
     20542.0000      2791.33936      3820.66821 
     20543.0000      2791.45239      3820.82056 
     20544.0000      2791.56543      3820.97314 
     20545.0000      2791.67627      3821.12549 
     20546.0000      2791.78394      3821.27783 
     20547.0000      2791.88867      3821.43018 
     20548.0000      2791.99097      3821.58276 
     20549.0000      2792.09229      3821.73511 
     20550.0000      2792.19385      3821.88745 
     20551.0000      2792.29761      3822.03979 
     20552.0000      2792.40283      3822.19214 
     20553.0000      2792.50928      3822.34473 
     20554.0000      2792.61646      3822.49707 
     20555.0000      2792.72290      3822.64941 
     20556.0000      2792.82837      3822.80176 
     20557.0000      2792.93286      3822.95435 
     20558.0000      2793.03638      3823.10669 
     20559.0000      2793.13940      3823.25903 
     20560.0000      2793.24121      3823.41138 
     20561.0000      2793.34106      3823.56396 
     20562.0000      2793.43921      3823.71631 
     20563.0000      2793.53516      3823.86865 
     20564.0000      2793.62939      3824.02100 
     20565.0000      2793.72217      3824.17334 
     20566.0000      2793.81274      3824.32593 
     20567.0000      2793.90015      3824.47827 
     20568.0000      2793.98560      3824.63062 
     20569.0000      2794.07007      3824.78296 
     20570.0000      2794.15649      3824.93555 
     20571.0000      2794.24634      3825.08789 
     20572.0000      2794.33862      3825.24023 
     20573.0000      2794.43262      3825.39258 
     20574.0000      2794.52734      3825.54517 
     20575.0000      2794.62329      3825.69751 
     20576.0000      2794.72217      3825.84985 
     20577.0000      2794.82275      3826.00220 
     20578.0000      2794.92725      3826.15454 
     20579.0000      2795.03711      3826.30713 
     20580.0000      2795.14941      3826.45947 
     20581.0000      2795.26074      3826.61182 
     20582.0000      2795.36890      3826.76416 
     20583.0000      2795.47192      3826.91675 
     20584.0000      2795.57300      3827.06909 
     20585.0000      2795.67505      3827.22144 
     20586.0000      2795.77808      3827.37378 
     20587.0000      2795.88135      3827.52612 
     20588.0000      2795.98364      3827.67871 
     20589.0000      2796.08447      3827.83105 
     20590.0000      2796.18433      3827.98340 
     20591.0000      2796.28345      3828.13574 
     20592.0000      2796.38257      3828.28833 
     20593.0000      2796.48340      3828.44067 
     20594.0000      2796.58813      3828.59302 
     20595.0000      2796.69702      3828.74536 
     20596.0000      2796.80811      3828.89795 
     20597.0000      2796.91919      3829.05029 
     20598.0000      2797.02832      3829.20264 
     20599.0000      2797.13574      3829.35498 
     20600.0000      2797.24341      3829.50732 
     20601.0000      2797.35083      3829.65991 
     20602.0000      2797.45654      3829.81226 
     20603.0000      2797.56104      3829.96460 
     20604.0000      2797.66455      3830.11694 
     20605.0000      2797.76904      3830.26953 
     20606.0000      2797.87476      3830.42188 
     20607.0000      2797.98169      3830.57422 
     20608.0000      2798.09082      3830.72656 
     20609.0000      2798.20215      3830.87915 
     20610.0000      2798.31226      3831.03149 
     20611.0000      2798.41748      3831.18384 
     20612.0000      2798.51636      3831.33618 
     20613.0000      2798.60864      3831.48853 
     20614.0000      2798.69751      3831.64111 
     20615.0000      2798.78516      3831.79346 
     20616.0000      2798.87231      3831.94580 
     20617.0000      2798.95776      3832.09814 
     20618.0000      2799.04248      3832.25073 
     20619.0000      2799.12671      3832.40308 
     20620.0000      2799.21216      3832.55542 
     20621.0000      2799.30005      3832.70776 
     20622.0000      2799.39111      3832.86035 
     20623.0000      2799.48633      3833.01270 
     20624.0000      2799.58667      3833.16504 
     20625.0000      2799.69409      3833.31738 
     20626.0000      2799.80640      3833.46973 
     20627.0000      2799.92114      3833.62231 
     20628.0000      2800.03711      3833.77466 
     20629.0000      2800.15308      3833.92700 
     20630.0000      2800.26807      3834.07935 
     20631.0000      2800.38281      3834.23193 
     20632.0000      2800.49683      3834.38428 
     20633.0000      2800.60962      3834.53662 
     20634.0000      2800.71924      3834.68896 
     20635.0000      2800.82617      3834.84155 
     20636.0000      2800.92969      3834.99390 
     20637.0000      2801.03174      3835.14624 
     20638.0000      2801.13428      3835.29858 
     20639.0000      2801.24121      3835.45093 
     20640.0000      2801.35425      3835.60352 
     20641.0000      2801.47559      3835.75586 
     20642.0000      2801.60864      3835.90820 
     20643.0000      2801.75195      3836.06055 
     20644.0000      2801.89746      3836.21313 
     20645.0000      2802.03564      3836.36548 
     20646.0000      2802.15820      3836.51782 
     20647.0000      2802.26465      3836.67017 
     20648.0000      2802.36230      3836.82275 
     20649.0000      2802.45752      3836.97510 
     20650.0000      2802.55493      3837.12744 
     20651.0000      2802.65479      3837.27979 
     20652.0000      2802.75659      3837.43213 
     20653.0000      2802.85962      3837.58472 
     20654.0000      2802.96509      3837.73706 
     20655.0000      2803.07397      3837.88940 
     20656.0000      2803.18579      3838.04175 
     20657.0000      2803.29956      3838.19434 
     20658.0000      2803.41479      3838.34668 
     20659.0000      2803.53027      3838.49902 
     20660.0000      2803.64453      3838.65137 
     20661.0000      2803.75708      3838.80396 
     20662.0000      2803.86914      3838.95630 
     20663.0000      2803.98047      3839.10864 
     20664.0000      2804.09229      3839.26099 
     20665.0000      2804.20557      3839.41333 
     20666.0000      2804.31909      3839.56592 
     20667.0000      2804.43042      3839.71826 
     20668.0000      2804.53833      3839.87061 
     20669.0000      2804.64209      3840.02295 
     20670.0000      2804.74292      3840.17554 
     20671.0000      2804.84302      3840.32788 
     20672.0000      2804.94385      3840.48022 
     20673.0000      2805.04492      3840.63257 
     20674.0000      2805.14600      3840.78516 
     20675.0000      2805.25122      3840.93750 
     20676.0000      2805.36401      3841.08984 
     20677.0000      2805.48779      3841.24219 
     20678.0000      2805.61890      3841.39453 
     20679.0000      2805.75146      3841.54712 
     20680.0000      2805.88281      3841.69946 
     20681.0000      2806.01196      3841.85181 
     20682.0000      2806.13818      3842.00415 
     20683.0000      2806.26099      3842.15674 
     20684.0000      2806.37817      3842.30908 
     20685.0000      2806.48901      3842.46143 
     20686.0000      2806.59570      3842.61377 
     20687.0000      2806.70142      3842.76636 
     20688.0000      2806.80469      3842.91870 
     20689.0000      2806.90479      3843.07104 
     20690.0000      2807.00366      3843.22339 
     20691.0000      2807.10352      3843.37573 
     20692.0000      2807.20776      3843.52832 
     20693.0000      2807.31763      3843.68066 
     20694.0000      2807.42822      3843.83301 
     20695.0000      2807.53589      3843.98535 
     20696.0000      2807.63989      3844.13794 
     20697.0000      2807.74048      3844.29028 
     20698.0000      2807.84375      3844.44263 
     20699.0000      2807.95093      3844.59497 
     20700.0000      2808.05933      3844.74756 
     20701.0000      2808.16553      3844.89990 
     20702.0000      2808.26758      3845.05225 
     20703.0000      2808.36743      3845.20459 
     20704.0000      2808.46729      3845.35693 
     20705.0000      2808.56909      3845.50952 
     20706.0000      2808.67505      3845.66187 
     20707.0000      2808.78491      3845.81421 
