   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101259]     A101257]          
     13270.0000      2323.42505      3002.52441 
     13271.0000      2323.50684      3002.67676 
     13272.0000      2323.52075      3002.70239 
     13273.0000      2323.59546      3002.82910 
     13274.0000      2323.68506      3002.98169 
     13275.0000      2323.77637      3003.13403 
     13276.0000      2323.86743      3003.28638 
     13277.0000      2323.95728      3003.43872 
     13278.0000      2324.00586      3003.52124 
     13279.0000      2324.04688      3003.59131 
     13280.0000      2324.13745      3003.74365 
     13281.0000      2324.22803      3003.89600 
     13282.0000      2324.31958      3004.04834 
     13283.0000      2324.41138      3004.20093 
     13284.0000      2324.50317      3004.35327 
     13285.0000      2324.59448      3004.50562 
     13286.0000      2324.68579      3004.65796 
     13287.0000      2324.77759      3004.81030 
     13288.0000      2324.86865      3004.96289 
     13289.0000      2324.95898      3005.11523 
     13290.0000      2325.04761      3005.26758 
     13291.0000      2325.13550      3005.41992 
     13292.0000      2325.22290      3005.57251 
     13293.0000      2325.31006      3005.72485 
     13294.0000      2325.39673      3005.87720 
     13295.0000      2325.48389      3006.02954 
     13296.0000      2325.57080      3006.18213 
     13297.0000      2325.65869      3006.33447 
     13298.0000      2325.74780      3006.48682 
     13299.0000      2325.83765      3006.63916 
     13300.0000      2325.92822      3006.79150 
     13301.0000      2326.02075      3006.94409 
     13302.0000      2326.11401      3007.09644 
     13303.0000      2326.20728      3007.24878 
     13304.0000      2326.29980      3007.40112 
     13305.0000      2326.39087      3007.55371 
     13306.0000      2326.48071      3007.70605 
     13307.0000      2326.56860      3007.85840 
     13308.0000      2326.65454      3008.01074 
     13309.0000      2326.73901      3008.16333 
     13310.0000      2326.82300      3008.31567 
     13311.0000      2326.90698      3008.46802 
     13312.0000      2326.99170      3008.62036 
     13313.0000      2327.07935      3008.77271 
     13314.0000      2327.16992      3008.92529 
     13315.0000      2327.26196      3009.07764 
     13316.0000      2327.35449      3009.22998 
     13317.0000      2327.44727      3009.38232 
     13318.0000      2327.54028      3009.53491 
     13319.0000      2327.63379      3009.68726 
     13320.0000      2327.72729      3009.83960 
     13321.0000      2327.81958      3009.99194 
     13322.0000      2327.90796      3010.14453 
     13323.0000      2327.99536      3010.29688 
     13324.0000      2328.08203      3010.44922 
     13325.0000      2328.16846      3010.60156 
     13326.0000      2328.25366      3010.75391 
     13327.0000      2328.33716      3010.90649 
     13328.0000      2328.41968      3011.05884 
     13329.0000      2328.50220      3011.21118 
     13330.0000      2328.58667      3011.36353 
     13331.0000      2328.67212      3011.51611 
     13332.0000      2328.75879      3011.66846 
     13333.0000      2328.84546      3011.82080 
     13334.0000      2328.93359      3011.97314 
     13335.0000      2329.02222      3012.12573 
     13336.0000      2329.11206      3012.27808 
     13337.0000      2329.20264      3012.43042 
     13338.0000      2329.29346      3012.58276 
     13339.0000      2329.38306      3012.73511 
     13340.0000      2329.47168      3012.88770 
     13341.0000      2329.55957      3013.04004 
     13342.0000      2329.64673      3013.19238 
     13343.0000      2329.73364      3013.34473 
     13344.0000      2329.81958      3013.49731 
     13345.0000      2329.90430      3013.64966 
     13346.0000      2329.98853      3013.80200 
     13347.0000      2330.07275      3013.95435 
     13348.0000      2330.15894      3014.10693 
     13349.0000      2330.24805      3014.25928 
     13350.0000      2330.34009      3014.41162 
     13351.0000      2330.43213      3014.56396 
     13352.0000      2330.52271      3014.71631 
     13353.0000      2330.61328      3014.86890 
     13354.0000      2330.70410      3015.02124 
     13355.0000      2330.79614      3015.17358 
     13356.0000      2330.88916      3015.32593 
     13357.0000      2330.98267      3015.47852 
     13358.0000      2331.07666      3015.63086 
     13359.0000      2331.17139      3015.78320 
     13360.0000      2331.26709      3015.93555 
     13361.0000      2331.36426      3016.08813 
     13362.0000      2331.46338      3016.24048 
     13363.0000      2331.56470      3016.39282 
     13364.0000      2331.66626      3016.54517 
     13365.0000      2331.76538      3016.69751 
     13366.0000      2331.86133      3016.85010 
     13367.0000      2331.95435      3017.00244 
     13368.0000      2332.04443      3017.15479 
     13369.0000      2332.13330      3017.30713 
     13370.0000      2332.21973      3017.45972 
     13371.0000      2332.30396      3017.61206 
     13372.0000      2332.38696      3017.76440 
     13373.0000      2332.47046      3017.91675 
     13374.0000      2332.55371      3018.06934 
     13375.0000      2332.63696      3018.22168 
     13376.0000      2332.72314      3018.37402 
     13377.0000      2332.81445      3018.52637 
     13378.0000      2332.91089      3018.67871 
     13379.0000      2333.01074      3018.83130 
     13380.0000      2333.10938      3018.98364 
     13381.0000      2333.20361      3019.13599 
     13382.0000      2333.29297      3019.28833 
     13383.0000      2333.38037      3019.44092 
     13384.0000      2333.46875      3019.59326 
     13385.0000      2333.56055      3019.74561 
     13386.0000      2333.65649      3019.89795 
     13387.0000      2333.75928      3020.05029 
     13388.0000      2333.86743      3020.20288 
     13389.0000      2333.97803      3020.35522 
     13390.0000      2334.08765      3020.50757 
     13391.0000      2334.19189      3020.65991 
     13392.0000      2334.29224      3020.81250 
     13393.0000      2334.39062      3020.96484 
     13394.0000      2334.48779      3021.11719 
     13395.0000      2334.58643      3021.26953 
     13396.0000      2334.68457      3021.42212 
     13397.0000      2334.78296      3021.57446 
     13398.0000      2334.88232      3021.72681 
     13399.0000      2334.98340      3021.87915 
     13400.0000      2335.08325      3022.03149 
     13401.0000      2335.18213      3022.18408 
     13402.0000      2335.27783      3022.33643 
     13403.0000      2335.37085      3022.48877 
     13404.0000      2335.46143      3022.64111 
     13405.0000      2335.54907      3022.79370 
     13406.0000      2335.63672      3022.94604 
     13407.0000      2335.72485      3023.09839 
     13408.0000      2335.81372      3023.25073 
     13409.0000      2335.90381      3023.40332 
     13410.0000      2335.99390      3023.55566 
     13411.0000      2336.08325      3023.70801 
     13412.0000      2336.17090      3023.86035 
     13413.0000      2336.25757      3024.01270 
     13414.0000      2336.34253      3024.16528 
     13415.0000      2336.42578      3024.31763 
     13416.0000      2336.50854      3024.46997 
     13417.0000      2336.59229      3024.62231 
     13418.0000      2336.67700      3024.77490 
     13419.0000      2336.76318      3024.92725 
     13420.0000      2336.85132      3025.07959 
     13421.0000      2336.94092      3025.23193 
     13422.0000      2337.03198      3025.38452 
     13423.0000      2337.12427      3025.53687 
     13424.0000      2337.21680      3025.68921 
     13425.0000      2337.30981      3025.84155 
     13426.0000      2337.40210      3025.99390 
     13427.0000      2337.49414      3026.14648 
     13428.0000      2337.58496      3026.29883 
     13429.0000      2337.67651      3026.45117 
     13430.0000      2337.76953      3026.60352 
     13431.0000      2337.86426      3026.75610 
     13432.0000      2337.95825      3026.90845 
     13433.0000      2338.05151      3027.06079 
     13434.0000      2338.14185      3027.21313 
     13435.0000      2338.22998      3027.36572 
     13436.0000      2338.31714      3027.51807 
     13437.0000      2338.40454      3027.67041 
     13438.0000      2338.49170      3027.82275 
     13439.0000      2338.57812      3027.97510 
     13440.0000      2338.66553      3028.12769 
     13441.0000      2338.75342      3028.28003 
     13442.0000      2338.84448      3028.43237 
     13443.0000      2338.93701      3028.58472 
     13444.0000      2339.02979      3028.73730 
     13445.0000      2339.12134      3028.88965 
     13446.0000      2339.21118      3029.04199 
     13447.0000      2339.29956      3029.19434 
     13448.0000      2339.38721      3029.34692 
     13449.0000      2339.47485      3029.49927 
     13450.0000      2339.56250      3029.65161 
     13451.0000      2339.65112      3029.80396 
     13452.0000      2339.74292      3029.95630 
     13453.0000      2339.83740      3030.10889 
     13454.0000      2339.93335      3030.26123 
     13455.0000      2340.02954      3030.41357 
     13456.0000      2340.12354      3030.56592 
     13457.0000      2340.21582      3030.71851 
     13458.0000      2340.30664      3030.87085 
     13459.0000      2340.39648      3031.02319 
     13460.0000      2340.48608      3031.17554 
     13461.0000      2340.57471      3031.32812 
     13462.0000      2340.66406      3031.48047 
     13463.0000      2340.75342      3031.63281 
     13464.0000      2340.84302      3031.78516 
     13465.0000      2340.93237      3031.93750 
     13466.0000      2341.02124      3032.09009 
     13467.0000      2341.10938      3032.24243 
     13468.0000      2341.19653      3032.39478 
     13469.0000      2341.28394      3032.54712 
     13470.0000      2341.37207      3032.69971 
     13471.0000      2341.45947      3032.85205 
     13472.0000      2341.54761      3033.00439 
