   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A106070]        2 [A106072]       
     11597.0000      2568.44482      2072.80615 
     11598.0000      2568.59717      2072.90308 
     11599.0000      2568.74951      2073.00269 
     11600.0000      2568.90210      2073.10327 
     11601.0000      2569.05444      2073.20361 
     11602.0000      2569.20679      2073.30200 
     11603.0000      2569.35913      2073.39844 
     11604.0000      2569.51172      2073.49219 
     11605.0000      2569.66406      2073.58521 
     11606.0000      2569.81641      2073.67847 
     11607.0000      2569.96875      2073.77246 
     11608.0000      2570.12109      2073.86816 
     11609.0000      2570.27368      2073.96753 
     11610.0000      2570.42603      2074.07056 
     11611.0000      2570.57837      2074.17700 
     11612.0000      2570.73071      2074.28369 
     11613.0000      2570.88330      2074.38745 
     11614.0000      2571.03564      2074.48682 
     11615.0000      2571.18799      2074.58203 
     11616.0000      2571.34033      2074.67578 
     11617.0000      2571.49292      2074.76855 
     11618.0000      2571.64526      2074.86133 
     11619.0000      2571.79761      2074.95483 
     11620.0000      2571.94995      2075.05054 
     11621.0000      2572.10229      2075.15210 
     11622.0000      2572.25488      2075.26147 
     11623.0000      2572.40723      2075.37744 
     11624.0000      2572.55957      2075.49658 
     11625.0000      2572.71191      2075.61377 
     11626.0000      2572.86450      2075.72534 
     11627.0000      2573.01685      2075.82959 
     11628.0000      2573.16919      2075.92822 
     11629.0000      2573.32153      2076.02368 
     11630.0000      2573.47412      2076.11719 
     11631.0000      2573.62646      2076.21021 
     11632.0000      2573.77881      2076.30273 
     11633.0000      2573.93115      2076.39478 
     11634.0000      2574.08350      2076.48730 
     11635.0000      2574.23608      2076.58105 
     11636.0000      2574.38843      2076.67651 
     11637.0000      2574.54077      2076.77393 
     11638.0000      2574.69312      2076.87256 
     11639.0000      2574.84570      2076.97192 
     11640.0000      2574.99805      2077.07104 
     11641.0000      2575.15039      2077.16943 
     11642.0000      2575.30273      2077.26709 
     11643.0000      2575.45532      2077.36426 
     11644.0000      2575.60767      2077.45972 
     11645.0000      2575.76001      2077.55371 
     11646.0000      2575.91235      2077.64746 
     11647.0000      2576.06470      2077.74390 
     11648.0000      2576.21729      2077.84570 
     11649.0000      2576.36963      2077.95190 
     11650.0000      2576.52197      2078.05908 
     11651.0000      2576.67432      2078.16284 
     11652.0000      2576.82690      2078.26001 
     11653.0000      2576.97925      2078.35059 
     11654.0000      2577.13159      2078.43848 
     11655.0000      2577.28394      2078.52686 
     11656.0000      2577.43652      2078.61816 
     11657.0000      2577.58887      2078.71118 
     11658.0000      2577.74121      2078.80615 
     11659.0000      2577.89355      2078.90332 
     11660.0000      2578.04590      2079.00464 
     11661.0000      2578.19849      2079.11182 
     11662.0000      2578.35083      2079.22412 
     11663.0000      2578.50317      2079.33716 
     11664.0000      2578.65552      2079.44507 
     11665.0000      2578.80811      2079.54492 
     11666.0000      2578.96045      2079.63647 
     11667.0000      2579.11279      2079.72437 
     11668.0000      2579.26514      2079.81152 
     11669.0000      2579.41772      2079.90112 
     11670.0000      2579.57007      2079.99268 
     11671.0000      2579.72241      2080.08545 
     11672.0000      2579.87476      2080.17847 
     11673.0000      2580.02710      2080.27026 
     11674.0000      2580.17969      2080.36157 
     11675.0000      2580.33203      2080.45239 
     11676.0000      2580.48438      2080.54395 
     11677.0000      2580.63672      2080.63770 
     11678.0000      2580.78931      2080.73438 
     11679.0000      2580.94165      2080.83325 
     11680.0000      2581.09399      2080.93237 
     11681.0000      2581.24634      2081.03101 
     11682.0000      2581.39893      2081.12939 
     11683.0000      2581.55127      2081.23096 
     11684.0000      2581.70361      2081.33984 
     11685.0000      2581.85596      2081.45825 
     11686.0000      2582.00830      2081.58325 
     11687.0000      2582.16089      2081.70703 
     11688.0000      2582.31323      2081.82349 
     11689.0000      2582.46558      2081.93018 
     11690.0000      2582.61792      2082.02759 
     11691.0000      2582.77051      2082.11938 
     11692.0000      2582.92285      2082.20947 
     11693.0000      2583.07520      2082.30249 
     11694.0000      2583.22754      2082.40039 
     11695.0000      2583.38013      2082.50244 
     11696.0000      2583.53247      2082.60547 
     11697.0000      2583.68481      2082.70630 
     11698.0000      2583.83716      2082.80298 
     11699.0000      2583.98950      2082.89624 
     11700.0000      2584.14209      2082.98755 
     11701.0000      2584.29443      2083.07861 
     11702.0000      2584.44678      2083.16992 
     11703.0000      2584.59912      2083.26074 
     11704.0000      2584.75171      2083.35034 
     11705.0000      2584.90405      2083.43872 
     11706.0000      2585.05640      2083.52661 
     11707.0000      2585.20874      2083.61548 
     11708.0000      2585.36133      2083.70581 
     11709.0000      2585.51367      2083.79810 
     11710.0000      2585.66602      2083.89185 
     11711.0000      2585.81836      2083.98633 
     11712.0000      2585.97070      2084.08081 
     11713.0000      2586.12329      2084.17529 
     11714.0000      2586.27563      2084.26978 
     11715.0000      2586.42798      2084.36401 
     11716.0000      2586.58032      2084.45776 
     11717.0000      2586.73291      2084.55151 
     11718.0000      2586.88525      2084.64526 
     11719.0000      2587.03760      2084.73926 
     11720.0000      2587.18994      2084.83325 
     11721.0000      2587.34253      2084.92725 
     11722.0000      2587.49487      2085.02124 
     11723.0000      2587.64722      2085.11523 
     11724.0000      2587.79956      2085.20874 
     11725.0000      2587.95190      2085.30176 
     11726.0000      2588.10449      2085.39478 
     11727.0000      2588.25684      2085.48706 
     11728.0000      2588.40918      2085.57959 
     11729.0000      2588.56152      2085.67212 
     11730.0000      2588.71411      2085.76465 
     11731.0000      2588.86646      2085.85693 
     11732.0000      2589.01880      2085.94824 
     11733.0000      2589.17114      2086.03906 
     11734.0000      2589.32373      2086.12939 
     11735.0000      2589.47607      2086.21997 
     11736.0000      2589.62842      2086.31128 
     11737.0000      2589.78076      2086.40381 
     11738.0000      2589.93311      2086.49756 
     11739.0000      2590.08569      2086.59204 
     11740.0000      2590.23804      2086.68628 
     11741.0000      2590.39038      2086.78125 
     11742.0000      2590.54272      2086.87622 
     11743.0000      2590.69531      2086.97046 
     11744.0000      2590.84766      2087.06421 
     11745.0000      2591.00000      2087.15723 
     11746.0000      2591.15234      2087.25098 
     11747.0000      2591.30493      2087.34717 
     11748.0000      2591.45728      2087.44775 
     11749.0000      2591.60962      2087.55127 
     11750.0000      2591.76196      2087.65723 
     11751.0000      2591.91431      2087.76221 
     11752.0000      2592.06689      2087.86426 
     11753.0000      2592.21924      2087.96240 
     11754.0000      2592.37158      2088.05737 
     11755.0000      2592.52393      2088.14990 
     11756.0000      2592.67651      2088.24219 
     11757.0000      2592.82886      2088.33447 
     11758.0000      2592.98120      2088.42676 
     11759.0000      2593.13354      2088.51880 
     11760.0000      2593.28589      2088.61011 
     11761.0000      2593.43848      2088.69995 
     11762.0000      2593.59082      2088.78931 
     11763.0000      2593.74316      2088.87817 
     11764.0000      2593.89551      2088.96802 
     11765.0000      2594.04810      2089.06030 
     11766.0000      2594.20044      2089.15430 
     11767.0000      2594.35278      2089.24951 
     11768.0000      2594.50513      2089.34448 
     11769.0000      2594.65771      2089.43774 
     11770.0000      2594.81006      2089.52905 
     11771.0000      2594.96240      2089.61841 
     11772.0000      2595.11475      2089.70752 
     11773.0000      2595.26709      2089.79810 
     11774.0000      2595.41968      2089.89185 
     11775.0000      2595.57202      2089.98950 
     11776.0000      2595.72437      2090.08936 
     11777.0000      2595.87671      2090.18945 
     11778.0000      2596.02930      2090.28662 
     11779.0000      2596.18164      2090.37793 
     11780.0000      2596.33398      2090.46313 
     11781.0000      2596.48633      2090.54395 
     11782.0000      2596.63892      2090.62524 
     11783.0000      2596.79126      2090.71265 
     11784.0000      2596.94360      2090.80933 
     11785.0000      2597.09595      2090.91406 
     11786.0000      2597.24829      2091.02173 
     11787.0000      2597.40088      2091.12622 
     11788.0000      2597.55322      2091.22363 
     11789.0000      2597.70557      2091.31470 
     11790.0000      2597.85791      2091.40210 
     11791.0000      2598.01050      2091.48999 
     11792.0000      2598.16284      2091.57983 
     11793.0000      2598.31519      2091.67236 
     11794.0000      2598.46753      2091.76636 
     11795.0000      2598.62012      2091.86035 
     11796.0000      2598.77246      2091.95361 
     11797.0000      2598.92480      2092.04468 
     11798.0000      2599.07715      2092.13403 
     11799.0000      2599.22949      2092.22217 
