   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102165]        2 [A102167]       
     13720.0000      2727.70752      2137.85229 
     13721.0000      2727.86011      2137.92432 
     13722.0000      2728.01245      2137.99634 
     13723.0000      2728.16479      2138.06909 
     13724.0000      2728.31714      2138.14233 
     13725.0000      2728.46973      2138.21631 
     13726.0000      2728.62207      2138.29028 
     13727.0000      2728.77441      2138.36353 
     13728.0000      2728.92676      2138.43726 
     13729.0000      2729.07935      2138.51074 
     13730.0000      2729.23169      2138.58545 
     13731.0000      2729.38403      2138.65991 
     13732.0000      2729.53638      2138.73340 
     13733.0000      2729.68872      2138.80566 
     13734.0000      2729.84131      2138.87646 
     13735.0000      2729.99365      2138.94824 
     13736.0000      2730.14600      2139.02100 
     13737.0000      2730.29834      2139.09644 
     13738.0000      2730.45093      2139.17383 
     13739.0000      2730.60327      2139.25049 
     13740.0000      2730.75562      2139.32642 
     13741.0000      2730.90796      2139.40186 
     13742.0000      2731.06055      2139.47778 
     13743.0000      2731.21289      2139.55396 
     13744.0000      2731.36523      2139.63135 
     13745.0000      2731.51758      2139.70825 
     13746.0000      2731.66992      2139.78491 
     13747.0000      2731.82251      2139.86035 
     13748.0000      2731.97485      2139.93555 
     13749.0000      2732.12720      2140.01025 
     13750.0000      2732.27954      2140.08472 
     13751.0000      2732.43213      2140.15820 
     13752.0000      2732.58447      2140.23242 
     13753.0000      2732.73682      2140.30591 
     13754.0000      2732.88916      2140.38159 
     13755.0000      2733.04175      2140.45850 
     13756.0000      2733.19409      2140.53687 
     13757.0000      2733.34644      2140.61548 
     13758.0000      2733.49878      2140.69409 
     13759.0000      2733.65112      2140.77246 
     13760.0000      2733.80371      2140.84985 
     13761.0000      2733.95605      2140.92700 
     13762.0000      2734.10840      2141.00049 
     13763.0000      2734.26074      2141.07275 
     13764.0000      2734.41333      2141.14624 
     13765.0000      2734.56567      2141.22021 
     13766.0000      2734.71802      2141.29370 
     13767.0000      2734.87036      2141.36694 
     13768.0000      2735.02295      2141.44043 
     13769.0000      2735.17529      2141.51392 
     13770.0000      2735.32764      2141.58862 
     13771.0000      2735.47998      2141.66333 
     13772.0000      2735.63232      2141.73755 
     13773.0000      2735.78491      2141.81274 
     13774.0000      2735.93726      2141.88843 
     13775.0000      2736.08960      2141.96289 
     13776.0000      2736.24194      2142.03760 
     13777.0000      2736.39453      2142.11206 
     13778.0000      2736.54688      2142.18579 
     13779.0000      2736.69922      2142.26196 
     13780.0000      2736.85156      2142.34009 
     13781.0000      2737.00415      2142.41919 
     13782.0000      2737.15649      2142.49707 
     13783.0000      2737.30884      2142.57349 
     13784.0000      2737.46118      2142.64795 
     13785.0000      2737.61353      2142.72192 
     13786.0000      2737.76611      2142.79419 
     13787.0000      2737.91846      2142.86572 
     13788.0000      2738.07080      2142.93726 
     13789.0000      2738.22314      2143.00879 
     13790.0000      2738.37573      2143.08032 
     13791.0000      2738.52808      2143.15039 
     13792.0000      2738.68042      2143.22021 
     13793.0000      2738.83276      2143.29175 
     13794.0000      2738.98535      2143.36621 
     13795.0000      2739.13770      2143.44287 
     13796.0000      2739.29004      2143.52124 
     13797.0000      2739.44238      2143.60010 
     13798.0000      2739.59473      2143.67773 
     13799.0000      2739.74731      2143.75513 
     13800.0000      2739.89966      2143.83252 
     13801.0000      2740.05200      2143.90967 
     13802.0000      2740.20435      2143.98755 
     13803.0000      2740.35693      2144.06494 
     13804.0000      2740.50928      2144.14136 
     13805.0000      2740.66162      2144.21826 
     13806.0000      2740.81396      2144.29517 
     13807.0000      2740.96655      2144.37500 
     13808.0000      2741.11890      2144.45703 
     13809.0000      2741.27124      2144.54004 
     13810.0000      2741.42358      2144.62183 
     13811.0000      2741.57593      2144.70020 
     13812.0000      2741.72852      2144.77515 
     13813.0000      2741.88086      2144.84741 
     13814.0000      2742.03320      2144.91968 
     13815.0000      2742.18555      2144.99341 
     13816.0000      2742.33813      2145.06714 
     13817.0000      2742.49048      2145.14209 
     13818.0000      2742.64282      2145.21802 
     13819.0000      2742.79517      2145.29517 
     13820.0000      2742.94775      2145.37207 
     13821.0000      2743.10010      2145.45020 
     13822.0000      2743.25244      2145.52759 
     13823.0000      2743.40479      2145.60474 
     13824.0000      2743.55713      2145.68237 
     13825.0000      2743.70972      2145.75952 
     13826.0000      2743.86206      2145.83643 
     13827.0000      2744.01440      2145.91357 
     13828.0000      2744.16675      2145.99072 
     13829.0000      2744.31934      2146.06787 
     13830.0000      2744.47168      2146.14453 
     13831.0000      2744.62402      2146.22192 
     13832.0000      2744.77637      2146.29907 
     13833.0000      2744.92896      2146.37671 
     13834.0000      2745.08130      2146.45312 
     13835.0000      2745.23364      2146.53003 
     13836.0000      2745.38599      2146.60571 
     13837.0000      2745.53833      2146.68140 
     13838.0000      2745.69092      2146.75732 
     13839.0000      2745.84326      2146.83325 
     13840.0000      2745.99561      2146.90894 
     13841.0000      2746.14795      2146.98438 
     13842.0000      2746.30054      2147.05957 
     13843.0000      2746.45288      2147.13501 
     13844.0000      2746.60522      2147.21045 
     13845.0000      2746.75757      2147.28613 
     13846.0000      2746.91016      2147.36230 
     13847.0000      2747.06250      2147.43799 
     13848.0000      2747.21484      2147.51392 
     13849.0000      2747.36719      2147.58984 
     13850.0000      2747.51953      2147.66504 
     13851.0000      2747.67212      2147.74023 
     13852.0000      2747.82446      2147.81616 
     13853.0000      2747.97681      2147.89258 
     13854.0000      2748.12915      2147.97021 
     13855.0000      2748.28174      2148.04810 
     13856.0000      2748.43408      2148.12573 
     13857.0000      2748.58643      2148.20288 
     13858.0000      2748.73877      2148.27930 
     13859.0000      2748.89136      2148.35205 
     13860.0000      2749.04370      2148.42114 
     13861.0000      2749.19604      2148.48828 
     13862.0000      2749.34839      2148.55591 
     13863.0000      2749.50073      2148.62622 
     13864.0000      2749.65332      2148.69995 
     13865.0000      2749.80566      2148.77563 
     13866.0000      2749.95801      2148.85107 
     13867.0000      2750.11035      2148.92578 
     13868.0000      2750.26294      2148.99976 
     13869.0000      2750.41528      2149.07324 
     13870.0000      2750.56763      2149.14575 
     13871.0000      2750.71997      2149.21851 
     13872.0000      2750.87256      2149.29126 
     13873.0000      2751.02490      2149.36377 
     13874.0000      2751.17725      2149.43652 
     13875.0000      2751.32959      2149.50879 
     13876.0000      2751.48193      2149.58105 
     13877.0000      2751.63452      2149.65381 
     13878.0000      2751.78687      2149.72656 
     13879.0000      2751.93921      2149.79980 
     13880.0000      2752.09155      2149.87305 
     13881.0000      2752.24414      2149.94604 
     13882.0000      2752.39648      2150.01880 
     13883.0000      2752.54883      2150.09058 
     13884.0000      2752.70117      2150.16260 
     13885.0000      2752.85376      2150.23462 
     13886.0000      2753.00610      2150.30688 
     13887.0000      2753.15845      2150.37915 
     13888.0000      2753.31079      2150.45215 
     13889.0000      2753.46313      2150.52490 
     13890.0000      2753.61572      2150.59692 
     13891.0000      2753.76807      2150.66895 
     13892.0000      2753.92041      2150.73999 
     13893.0000      2754.07275      2150.81152 
     13894.0000      2754.22534      2150.88379 
     13895.0000      2754.37769      2150.95825 
     13896.0000      2754.53003      2151.03394 
     13897.0000      2754.68237      2151.11035 
     13898.0000      2754.83472      2151.18677 
     13899.0000      2754.98730      2151.26270 
     13900.0000      2755.13965      2151.33862 
     13901.0000      2755.29199      2151.41406 
     13902.0000      2755.44434      2151.48828 
     13903.0000      2755.59692      2151.56201 
     13904.0000      2755.74927      2151.63550 
     13905.0000      2755.90161      2151.70947 
     13906.0000      2756.05396      2151.78467 
     13907.0000      2756.20654      2151.86060 
     13908.0000      2756.35889      2151.93701 
     13909.0000      2756.51123      2152.01245 
     13910.0000      2756.66357      2152.08667 
     13911.0000      2756.81592      2152.16040 
     13912.0000      2756.96851      2152.23315 
     13913.0000      2757.12085      2152.30664 
     13914.0000      2757.27319      2152.38037 
     13915.0000      2757.42554      2152.45581 
     13916.0000      2757.57812      2152.53174 
     13917.0000      2757.73047      2152.60767 
     13918.0000      2757.88281      2152.68311 
     13919.0000      2758.03516      2152.75806 
     13920.0000      2758.18774      2152.83276 
     13921.0000      2758.34009      2152.90723 
     13922.0000      2758.49243      2152.98145 
