   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A101589]        4 [A101591]       
     11285.0000      2421.83398      1972.90686 
     11286.0000      2421.98633      1972.99231 
     11287.0000      2422.13892      1973.07532 
     11288.0000      2422.29126      1973.15564 
     11289.0000      2422.44360      1973.23535 
     11290.0000      2422.59595      1973.31506 
     11291.0000      2422.74854      1973.39600 
     11292.0000      2422.90088      1973.47864 
     11293.0000      2423.05322      1973.56311 
     11294.0000      2423.20557      1973.64990 
     11295.0000      2423.35791      1973.73828 
     11296.0000      2423.51050      1973.82690 
     11297.0000      2423.66284      1973.91553 
     11298.0000      2423.81519      1974.00378 
     11299.0000      2423.96753      1974.09143 
     11300.0000      2424.12012      1974.17810 
     11301.0000      2424.27246      1974.26282 
     11302.0000      2424.42480      1974.34790 
     11303.0000      2424.57715      1974.43408 
     11304.0000      2424.72974      1974.52307 
     11305.0000      2424.88208      1974.61316 
     11306.0000      2425.03442      1974.70239 
     11307.0000      2425.18677      1974.78796 
     11308.0000      2425.33911      1974.86829 
     11309.0000      2425.49170      1974.94617 
     11310.0000      2425.64404      1975.02258 
     11311.0000      2425.79639      1975.09937 
     11312.0000      2425.94873      1975.17688 
     11313.0000      2426.10132      1975.25562 
     11314.0000      2426.25366      1975.33594 
     11315.0000      2426.40601      1975.41687 
     11316.0000      2426.55835      1975.49817 
     11317.0000      2426.71094      1975.57959 
     11318.0000      2426.86328      1975.66113 
     11319.0000      2427.01562      1975.74292 
     11320.0000      2427.16797      1975.82520 
     11321.0000      2427.32031      1975.90845 
     11322.0000      2427.47290      1975.99182 
     11323.0000      2427.62524      1976.07532 
     11324.0000      2427.77759      1976.15820 
     11325.0000      2427.92993      1976.24060 
     11326.0000      2428.08252      1976.32263 
     11327.0000      2428.23486      1976.40417 
     11328.0000      2428.38721      1976.48535 
     11329.0000      2428.53955      1976.56665 
     11330.0000      2428.69214      1976.64795 
     11331.0000      2428.84448      1976.72913 
     11332.0000      2428.99683      1976.81006 
     11333.0000      2429.14917      1976.89075 
     11334.0000      2429.30151      1976.97253 
     11335.0000      2429.45410      1977.05542 
     11336.0000      2429.60645      1977.13965 
     11337.0000      2429.75879      1977.22498 
     11338.0000      2429.91113      1977.31067 
     11339.0000      2430.06372      1977.39685 
     11340.0000      2430.21606      1977.48328 
     11341.0000      2430.36841      1977.56982 
     11342.0000      2430.52075      1977.65662 
     11343.0000      2430.67334      1977.74329 
     11344.0000      2430.82568      1977.82996 
     11345.0000      2430.97803      1977.91650 
     11346.0000      2431.13037      1978.00269 
     11347.0000      2431.28271      1978.08899 
     11348.0000      2431.43530      1978.17517 
     11349.0000      2431.58765      1978.26147 
     11350.0000      2431.73999      1978.34802 
     11351.0000      2431.89233      1978.43433 
     11352.0000      2432.04492      1978.52087 
     11353.0000      2432.19727      1978.60742 
     11354.0000      2432.34961      1978.69397 
     11355.0000      2432.50195      1978.78052 
     11356.0000      2432.65454      1978.86658 
     11357.0000      2432.80688      1978.95239 
     11358.0000      2432.95923      1979.03772 
     11359.0000      2433.11157      1979.12292 
     11360.0000      2433.26392      1979.20752 
     11361.0000      2433.41650      1979.29199 
     11362.0000      2433.56885      1979.37659 
     11363.0000      2433.72119      1979.46143 
     11364.0000      2433.87354      1979.54614 
     11365.0000      2434.02612      1979.63110 
     11366.0000      2434.17847      1979.71619 
     11367.0000      2434.33081      1979.80139 
     11368.0000      2434.48315      1979.88660 
     11369.0000      2434.63574      1979.97205 
     11370.0000      2434.78809      1980.05750 
     11371.0000      2434.94043      1980.14319 
     11372.0000      2435.09277      1980.22888 
     11373.0000      2435.24512      1980.31482 
     11374.0000      2435.39771      1980.40112 
     11375.0000      2435.55005      1980.48755 
     11376.0000      2435.70239      1980.57422 
     11377.0000      2435.85474      1980.66125 
     11378.0000      2436.00732      1980.74841 
     11379.0000      2436.15967      1980.83521 
     11380.0000      2436.31201      1980.92139 
     11381.0000      2436.46436      1981.00720 
     11382.0000      2436.61694      1981.09265 
     11383.0000      2436.76929      1981.17761 
     11384.0000      2436.92163      1981.26208 
     11385.0000      2437.07397      1981.34607 
     11386.0000      2437.22632      1981.42957 
     11387.0000      2437.37891      1981.51270 
     11388.0000      2437.53125      1981.59534 
     11389.0000      2437.68359      1981.66663 
     11390.0000      2437.83594      1981.72827 
     11391.0000      2437.98853      1981.79712 
     11392.0000      2438.14087      1981.87280 
     11393.0000      2438.29321      1981.95654 
     11394.0000      2438.44556      1982.05164 
     11395.0000      2438.59790      1982.15198 
     11396.0000      2438.75049      1982.25708 
     11397.0000      2438.90283      1982.36768 
     11398.0000      2439.05518      1982.47888 
     11399.0000      2439.20752      1982.58911 
     11400.0000      2439.36011      1982.69556 
     11401.0000      2439.51245      1982.79736 
     11402.0000      2439.66479      1982.89417 
     11403.0000      2439.81714      1982.98389 
     11404.0000      2439.96973      1983.06531 
     11405.0000      2440.12207      1983.14221 
     11406.0000      2440.27441      1983.21582 
     11407.0000      2440.42676      1983.28284 
     11408.0000      2440.57910      1983.34717 
     11409.0000      2440.73169      1983.40979 
     11410.0000      2440.88403      1983.47095 
     11411.0000      2441.03638      1983.53125 
     11412.0000      2441.18872      1983.58997 
     11413.0000      2441.34131      1983.64636 
     11414.0000      2441.49365      1983.70142 
     11415.0000      2441.64600      1983.75684 
     11416.0000      2441.79834      1983.81372 
     11417.0000      2441.95093      1983.87390 
     11418.0000      2442.10327      1983.93555 
     11419.0000      2442.25562      1983.99841 
     11420.0000      2442.40796      1984.06226 
     11421.0000      2442.56030      1984.12634 
     11422.0000      2442.71289      1984.19141 
     11423.0000      2442.86523      1984.25952 
     11424.0000      2443.01758      1984.32983 
     11425.0000      2443.16992      1984.40088 
     11426.0000      2443.32251      1984.47034 
     11427.0000      2443.47485      1984.53625 
     11428.0000      2443.62720      1984.60010 
     11429.0000      2443.77954      1984.66260 
     11430.0000      2443.93213      1984.72607 
     11431.0000      2444.08447      1984.79065 
     11432.0000      2444.23682      1984.85559 
     11433.0000      2444.38916      1984.91895 
     11434.0000      2444.40552      1984.92554 
     11435.0000      2444.54150      1984.97986 
     11436.0000      2444.69409      1985.03943 
     11437.0000      2444.84644      1985.09900 
     11438.0000      2444.99878      1985.15942 
     11439.0000      2445.15112      1985.22095 
     11440.0000      2445.30371      1985.28259 
     11441.0000      2445.45605      1985.34265 
     11442.0000      2445.60840      1985.40112 
     11443.0000      2445.76074      1985.45862 
     11444.0000      2445.91333      1985.51514 
     11445.0000      2446.06567      1985.57166 
     11446.0000      2446.21802      1985.62769 
     11447.0000      2446.37036      1985.68176 
     11448.0000      2446.52271      1985.73413 
     11449.0000      2446.67529      1985.78491 
     11450.0000      2446.82764      1985.83423 
     11451.0000      2446.97998      1985.88269 
     11452.0000      2447.13232      1985.93091 
     11453.0000      2447.28491      1985.97974 
     11454.0000      2447.43726      1986.03027 
     11455.0000      2447.58960      1986.08203 
     11456.0000      2447.74194      1986.13550 
     11457.0000      2447.89453      1986.19092 
     11458.0000      2448.04688      1986.24683 
     11459.0000      2448.19922      1986.30237 
     11460.0000      2448.35156      1986.35657 
     11461.0000      2448.50391      1986.40942 
     11462.0000      2448.65649      1986.46167 
     11463.0000      2448.80884      1986.51343 
     11464.0000      2448.96118      1986.56494 
     11465.0000      2449.11353      1986.61658 
     11466.0000      2449.26611      1986.66833 
     11467.0000      2449.41846      1986.71997 
     11468.0000      2449.57080      1986.77148 
     11469.0000      2449.72314      1986.82275 
     11470.0000      2449.87573      1986.87378 
     11471.0000      2450.02808      1986.92468 
     11472.0000      2450.18042      1986.97571 
     11473.0000      2450.33276      1987.02747 
     11474.0000      2450.48511      1987.08069 
     11475.0000      2450.63770      1987.13464 
     11476.0000      2450.79004      1987.18884 
     11477.0000      2450.94238      1987.24207 
     11478.0000      2451.09473      1987.29431 
     11479.0000      2451.24731      1987.34570 
     11480.0000      2451.39966      1987.39636 
     11481.0000      2451.55200      1987.44702 
     11482.0000      2451.70435      1987.49780 
     11483.0000      2451.85693      1987.54858 
     11484.0000      2452.00928      1987.59924 
     11485.0000      2452.16162      1987.64966 
     11486.0000      2452.31396      1987.70007 
     11487.0000      2452.46631      1987.75049 
