   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104890]        3 [A104892]       
     14834.0000      3223.58691      2441.81787 
     14835.0000      3223.73950      2441.91455 
     14836.0000      3223.89185      2442.01050 
     14837.0000      3224.04419      2442.10596 
     14838.0000      3224.19653      2442.20190 
     14839.0000      3224.34912      2442.29834 
     14840.0000      3224.50146      2442.39575 
     14841.0000      3224.65381      2442.49365 
     14842.0000      3224.80615      2442.59229 
     14843.0000      3224.95874      2442.69165 
     14844.0000      3225.11108      2442.79028 
     14845.0000      3225.26343      2442.88745 
     14846.0000      3225.41577      2442.98413 
     14847.0000      3225.56812      2443.07959 
     14848.0000      3225.72070      2443.17407 
     14849.0000      3225.87305      2443.26758 
     14850.0000      3226.02539      2443.36060 
     14851.0000      3226.17773      2443.45288 
     14852.0000      3226.33032      2443.54565 
     14853.0000      3226.48267      2443.63940 
     14854.0000      3226.63501      2443.73486 
     14855.0000      3226.78735      2443.83179 
     14856.0000      3226.93994      2443.92896 
     14857.0000      3227.09229      2444.02588 
     14858.0000      3227.24463      2444.12134 
     14859.0000      3227.39697      2444.21509 
     14860.0000      3227.54932      2444.30762 
     14861.0000      3227.70190      2444.39893 
     14862.0000      3227.85425      2444.48975 
     14863.0000      3228.00659      2444.57983 
     14864.0000      3228.15894      2444.66846 
     14865.0000      3228.31152      2444.75635 
     14866.0000      3228.46387      2444.84424 
     14867.0000      3228.61621      2444.93311 
     14868.0000      3228.76855      2445.02417 
     14869.0000      3228.92114      2445.11768 
     14870.0000      3229.07349      2445.21411 
     14871.0000      3229.22583      2445.31274 
     14872.0000      3229.37817      2445.41260 
     14873.0000      3229.53052      2445.51221 
     14874.0000      3229.68311      2445.61182 
     14875.0000      3229.83545      2445.71118 
     14876.0000      3229.98779      2445.81006 
     14877.0000      3230.14014      2445.90796 
     14878.0000      3230.29272      2446.00391 
     14879.0000      3230.44507      2446.09888 
     14880.0000      3230.59741      2446.19434 
     14881.0000      3230.74976      2446.29150 
     14882.0000      3230.90234      2446.38965 
     14883.0000      3231.05469      2446.48828 
     14884.0000      3231.20703      2446.58716 
     14885.0000      3231.35938      2446.68604 
     14886.0000      3231.51172      2446.78491 
     14887.0000      3231.66431      2446.88379 
     14888.0000      3231.81665      2446.98315 
     14889.0000      3231.96899      2447.08301 
     14890.0000      3232.12134      2447.18408 
     14891.0000      3232.27393      2447.28540 
     14892.0000      3232.42627      2447.38599 
     14893.0000      3232.57861      2447.48413 
     14894.0000      3232.73096      2447.57886 
     14895.0000      3232.88354      2447.67139 
     14896.0000      3233.03589      2447.76318 
     14897.0000      3233.18823      2447.85498 
     14898.0000      3233.34058      2447.94751 
     14899.0000      3233.49292      2448.04102 
     14900.0000      3233.64551      2448.13623 
     14901.0000      3233.79785      2448.23389 
     14902.0000      3233.95020      2448.33228 
     14903.0000      3234.10254      2448.43066 
     14904.0000      3234.25513      2448.52905 
     14905.0000      3234.40747      2448.62720 
     14906.0000      3234.55981      2448.72656 
     14907.0000      3234.71216      2448.82715 
     14908.0000      3234.86475      2448.92798 
     14909.0000      3235.01709      2449.02856 
     14910.0000      3235.16943      2449.12744 
     14911.0000      3235.32178      2449.22510 
     14912.0000      3235.47412      2449.32178 
     14913.0000      3235.62671      2449.41724 
     14914.0000      3235.77905      2449.51245 
     14915.0000      3235.93140      2449.60718 
     14916.0000      3236.08374      2449.70166 
     14917.0000      3236.23633      2449.79517 
     14918.0000      3236.38867      2449.88867 
     14919.0000      3236.54102      2449.98267 
     14920.0000      3236.69336      2450.07812 
     14921.0000      3236.84595      2450.17578 
     14922.0000      3236.99829      2450.27539 
     14923.0000      3237.15063      2450.37769 
     14924.0000      3237.30298      2450.48096 
     14925.0000      3237.45532      2450.58423 
     14926.0000      3237.60791      2450.68774 
     14927.0000      3237.76025      2450.79199 
     14928.0000      3237.91260      2450.89722 
     14929.0000      3238.06494      2451.00244 
     14930.0000      3238.21753      2451.10669 
     14931.0000      3238.36987      2451.21118 
     14932.0000      3238.52222      2451.31738 
     14933.0000      3238.67456      2451.42871 
     14934.0000      3238.82715      2451.54395 
     14935.0000      3238.97949      2451.66040 
     14936.0000      3239.13184      2451.77368 
     14937.0000      3239.28418      2451.88257 
     14938.0000      3239.43652      2451.98999 
     14939.0000      3239.58911      2452.09766 
     14940.0000      3239.74146      2452.20728 
     14941.0000      3239.89380      2452.31787 
     14942.0000      3240.04614      2452.42871 
     14943.0000      3240.19873      2452.53931 
     14944.0000      3240.35107      2452.64917 
     14945.0000      3240.50342      2452.75830 
     14946.0000      3240.65576      2452.86694 
     14947.0000      3240.80835      2452.97485 
     14948.0000      3240.96069      2453.08203 
     14949.0000      3241.11304      2453.18823 
     14950.0000      3241.26538      2453.29297 
     14951.0000      3241.41772      2453.39697 
     14952.0000      3241.57031      2453.50073 
     14953.0000      3241.72266      2453.60400 
     14954.0000      3241.87500      2453.70654 
     14955.0000      3242.02734      2453.80762 
     14956.0000      3242.17993      2453.90698 
     14957.0000      3242.33228      2454.00537 
     14958.0000      3242.48462      2454.10425 
     14959.0000      3242.63696      2454.20361 
     14960.0000      3242.78931      2454.30396 
     14961.0000      3242.94189      2454.40527 
     14962.0000      3243.09424      2454.50781 
     14963.0000      3243.24658      2454.61206 
     14964.0000      3243.39893      2454.71753 
     14965.0000      3243.55151      2454.82495 
     14966.0000      3243.70386      2454.93457 
     14967.0000      3243.85620      2455.04492 
     14968.0000      3244.00854      2455.15576 
     14969.0000      3244.16113      2455.26733 
     14970.0000      3244.31348      2455.38013 
     14971.0000      3244.46582      2455.49341 
     14972.0000      3244.61816      2455.60522 
     14973.0000      3244.77051      2455.71387 
     14974.0000      3244.92310      2455.82007 
     14975.0000      3245.07544      2455.92578 
     14976.0000      3245.22778      2456.03149 
     14977.0000      3245.38013      2456.13770 
     14978.0000      3245.53271      2456.24390 
     14979.0000      3245.68506      2456.35059 
     14980.0000      3245.83740      2456.45728 
     14981.0000      3245.98975      2456.56396 
     14982.0000      3246.14233      2456.67017 
     14983.0000      3246.29468      2456.77637 
     14984.0000      3246.44702      2456.88281 
     14985.0000      3246.59937      2456.98926 
     14986.0000      3246.75171      2457.09497 
     14987.0000      3246.90430      2457.19922 
     14988.0000      3247.05664      2457.30176 
     14989.0000      3247.20898      2457.40283 
     14990.0000      3247.36133      2457.50439 
     14991.0000      3247.51392      2457.60693 
     14992.0000      3247.66626      2457.71191 
     14993.0000      3247.81860      2457.81958 
     14994.0000      3247.97095      2457.92896 
     14995.0000      3248.12354      2458.04102 
     14996.0000      3248.27588      2458.15576 
     14997.0000      3248.42822      2458.27148 
     14998.0000      3248.58057      2458.38574 
     14999.0000      3248.73291      2458.49609 
     15000.0000      3248.88550      2458.60303 
     15001.0000      3249.03784      2458.70898 
     15002.0000      3249.19019      2458.81738 
     15003.0000      3249.34253      2458.92871 
     15004.0000      3249.49512      2459.04126 
     15005.0000      3249.64746      2459.15259 
     15006.0000      3249.79980      2459.26172 
     15007.0000      3249.95215      2459.36890 
     15008.0000      3250.10474      2459.47583 
     15009.0000      3250.25708      2459.58228 
     15010.0000      3250.40942      2459.68872 
     15011.0000      3250.56177      2459.79468 
     15012.0000      3250.71411      2459.90039 
     15013.0000      3250.86670      2460.00562 
     15014.0000      3251.01904      2460.10986 
     15015.0000      3251.17139      2460.21338 
     15016.0000      3251.32373      2460.31616 
     15017.0000      3251.47632      2460.41895 
     15018.0000      3251.62866      2460.52124 
     15019.0000      3251.78101      2460.62354 
     15020.0000      3251.93335      2460.72461 
     15021.0000      3252.08594      2460.82275 
     15022.0000      3252.23828      2460.91772 
     15023.0000      3252.39062      2461.01074 
     15024.0000      3252.54297      2461.10278 
     15025.0000      3252.69531      2461.19507 
     15026.0000      3252.84790      2461.28735 
     15027.0000      3253.00024      2461.37891 
     15028.0000      3253.15259      2461.46973 
     15029.0000      3253.30493      2461.56006 
     15030.0000      3253.45752      2461.65137 
     15031.0000      3253.60986      2461.74341 
     15032.0000      3253.76221      2461.83594 
     15033.0000      3253.91455      2461.92920 
     15034.0000      3254.06714      2462.02466 
     15035.0000      3254.21948      2462.12256 
     15036.0000      3254.37183      2462.22217 
