   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104808]        3 [A104810]       
     15148.0000      3305.63574      2481.35474 
     15149.0000      3305.78833      2481.44238 
     15150.0000      3305.94067      2481.52905 
     15151.0000      3306.09302      2481.61353 
     15152.0000      3306.24536      2481.69580 
     15153.0000      3306.39795      2481.77759 
     15154.0000      3306.55029      2481.85938 
     15155.0000      3306.70264      2481.94263 
     15156.0000      3306.85498      2482.02686 
     15157.0000      3307.00732      2482.11133 
     15158.0000      3307.15991      2482.19507 
     15159.0000      3307.31226      2482.27759 
     15160.0000      3307.46460      2482.35962 
     15161.0000      3307.61694      2482.44067 
     15162.0000      3307.76953      2482.52197 
     15163.0000      3307.92188      2482.60352 
     15164.0000      3308.07422      2482.68506 
     15165.0000      3308.22656      2482.76660 
     15166.0000      3308.37915      2482.84741 
     15167.0000      3308.53149      2482.92749 
     15168.0000      3308.68384      2483.00684 
     15169.0000      3308.83618      2483.08545 
     15170.0000      3308.98853      2483.16406 
     15171.0000      3309.14111      2483.24243 
     15172.0000      3309.29346      2483.32129 
     15173.0000      3309.44580      2483.39990 
     15174.0000      3309.59814      2483.47900 
     15175.0000      3309.75073      2483.55762 
     15176.0000      3309.90308      2483.63623 
     15177.0000      3310.05542      2483.71484 
     15178.0000      3310.20776      2483.79321 
     15179.0000      3310.36011      2483.87134 
     15180.0000      3310.51270      2483.94995 
     15181.0000      3310.66504      2484.02881 
     15182.0000      3310.81738      2484.10742 
     15183.0000      3310.96973      2484.18677 
     15184.0000      3311.12231      2484.26587 
     15185.0000      3311.27466      2484.34521 
     15186.0000      3311.42700      2484.42456 
     15187.0000      3311.57935      2484.50391 
     15188.0000      3311.73193      2484.58350 
     15189.0000      3311.88428      2484.66333 
     15190.0000      3312.03662      2484.74268 
     15191.0000      3312.18896      2484.82275 
     15192.0000      3312.34131      2484.90259 
     15193.0000      3312.49390      2484.98267 
     15194.0000      3312.64624      2485.06250 
     15195.0000      3312.79858      2485.14282 
     15196.0000      3312.95093      2485.22290 
     15197.0000      3313.10352      2485.30444 
     15198.0000      3313.25586      2485.38672 
     15199.0000      3313.40820      2485.46997 
     15200.0000      3313.56055      2485.55469 
     15201.0000      3313.71313      2485.64038 
     15202.0000      3313.86548      2485.72681 
     15203.0000      3314.01782      2485.81445 
     15204.0000      3314.17017      2485.90161 
     15205.0000      3314.32251      2485.98804 
     15206.0000      3314.47510      2486.07397 
     15207.0000      3314.62744      2486.15967 
     15208.0000      3314.77979      2486.24512 
     15209.0000      3314.93213      2486.33130 
     15210.0000      3315.08472      2486.41553 
     15211.0000      3315.23706      2486.49829 
     15212.0000      3315.38940      2486.58008 
     15213.0000      3315.54175      2486.66138 
     15214.0000      3315.69434      2486.74341 
     15215.0000      3315.84668      2486.82593 
     15216.0000      3315.99902      2486.90942 
     15217.0000      3316.15137      2486.99414 
     15218.0000      3316.30371      2487.07935 
     15219.0000      3316.45630      2487.16504 
     15220.0000      3316.60864      2487.25049 
     15221.0000      3316.76099      2487.33789 
     15222.0000      3316.91333      2487.42676 
     15223.0000      3317.06592      2487.51904 
     15224.0000      3317.21826      2487.61426 
     15225.0000      3317.37061      2487.70996 
     15226.0000      3317.52295      2487.80347 
     15227.0000      3317.67554      2487.89185 
     15228.0000      3317.82788      2487.97534 
     15229.0000      3317.98022      2488.05591 
     15230.0000      3318.13257      2488.13501 
     15231.0000      3318.28491      2488.21509 
     15232.0000      3318.43750      2488.29565 
     15233.0000      3318.58984      2488.37720 
     15234.0000      3318.74219      2488.45874 
     15235.0000      3318.89453      2488.54053 
     15236.0000      3319.04712      2488.62256 
     15237.0000      3319.19946      2488.70630 
     15238.0000      3319.35181      2488.79224 
     15239.0000      3319.50415      2488.88086 
     15240.0000      3319.65674      2488.97144 
     15241.0000      3319.80908      2489.06250 
     15242.0000      3319.96143      2489.15283 
     15243.0000      3320.11377      2489.24146 
     15244.0000      3320.26611      2489.32812 
     15245.0000      3320.41870      2489.41284 
     15246.0000      3320.57104      2489.49536 
     15247.0000      3320.72339      2489.57544 
     15248.0000      3320.87573      2489.65601 
     15249.0000      3321.02832      2489.73853 
     15250.0000      3321.18066      2489.82471 
     15251.0000      3321.33301      2489.91455 
     15252.0000      3321.48535      2490.00635 
     15253.0000      3321.63794      2490.10034 
     15254.0000      3321.79028      2490.19482 
     15255.0000      3321.94263      2490.29028 
     15256.0000      3322.09497      2490.38770 
     15257.0000      3322.24731      2490.48730 
     15258.0000      3322.39990      2490.58936 
     15259.0000      3322.55225      2490.69458 
     15260.0000      3322.70459      2490.80151 
     15261.0000      3322.85693      2490.90991 
     15262.0000      3323.00952      2491.01855 
     15263.0000      3323.16187      2491.12671 
     15264.0000      3323.31421      2491.23511 
     15265.0000      3323.46655      2491.34351 
     15266.0000      3323.61914      2491.45215 
     15267.0000      3323.77148      2491.55811 
     15268.0000      3323.92383      2491.65918 
     15269.0000      3324.07617      2491.75366 
     15270.0000      3324.22852      2491.84277 
     15271.0000      3324.38110      2491.92822 
     15272.0000      3324.53345      2492.01025 
     15273.0000      3324.68579      2492.08887 
     15274.0000      3324.83813      2492.16431 
     15275.0000      3324.99072      2492.23828 
     15276.0000      3325.14307      2492.31177 
     15277.0000      3325.29541      2492.38574 
     15278.0000      3325.44775      2492.46167 
     15279.0000      3325.60034      2492.53955 
     15280.0000      3325.75269      2492.62036 
     15281.0000      3325.90503      2492.70239 
     15282.0000      3326.05737      2492.78711 
     15283.0000      3326.20972      2492.87598 
     15284.0000      3326.36230      2492.96851 
     15285.0000      3326.51465      2493.06470 
     15286.0000      3326.66699      2493.16309 
     15287.0000      3326.81934      2493.26270 
     15288.0000      3326.97192      2493.36133 
     15289.0000      3327.12427      2493.45605 
     15290.0000      3327.27661      2493.54614 
     15291.0000      3327.42896      2493.63110 
     15292.0000      3327.58154      2493.71265 
     15293.0000      3327.73389      2493.79297 
     15294.0000      3327.88623      2493.87500 
     15295.0000      3328.03857      2493.96069 
     15296.0000      3328.19092      2494.05396 
     15297.0000      3328.34351      2494.15356 
     15298.0000      3328.49585      2494.25635 
     15299.0000      3328.64819      2494.35791 
     15300.0000      3328.80054      2494.45361 
     15301.0000      3328.95312      2494.54370 
     15302.0000      3329.10547      2494.62866 
     15303.0000      3329.25781      2494.71118 
     15304.0000      3329.41016      2494.79272 
     15305.0000      3329.56274      2494.87378 
     15306.0000      3329.71509      2494.95459 
     15307.0000      3329.86743      2495.03491 
     15308.0000      3330.01978      2495.11475 
     15309.0000      3330.17212      2495.19458 
     15310.0000      3330.32471      2495.27466 
     15311.0000      3330.47705      2495.35474 
     15312.0000      3330.62939      2495.43530 
     15313.0000      3330.78174      2495.51611 
     15314.0000      3330.93433      2495.59717 
     15315.0000      3331.08667      2495.67847 
     15316.0000      3331.23901      2495.76025 
     15317.0000      3331.39136      2495.84229 
     15318.0000      3331.54395      2495.92505 
     15319.0000      3331.69629      2496.00806 
     15320.0000      3331.84863      2496.09155 
     15321.0000      3332.00098      2496.17529 
     15322.0000      3332.15332      2496.25879 
     15323.0000      3332.30591      2496.34204 
     15324.0000      3332.45825      2496.42432 
     15325.0000      3332.61060      2496.50610 
     15326.0000      3332.76294      2496.58716 
     15327.0000      3332.91553      2496.66724 
     15328.0000      3333.06787      2496.74561 
     15329.0000      3333.22021      2496.82349 
     15330.0000      3333.37256      2496.90161 
     15331.0000      3333.52515      2496.98096 
     15332.0000      3333.67749      2497.06250 
     15333.0000      3333.82983      2497.14526 
     15334.0000      3333.98218      2497.22803 
     15335.0000      3334.13452      2497.30981 
     15336.0000      3334.28711      2497.39062 
     15337.0000      3334.43945      2497.47021 
     15338.0000      3334.59180      2497.54858 
     15339.0000      3334.74414      2497.62671 
     15340.0000      3334.89673      2497.70508 
     15341.0000      3335.04907      2497.78296 
     15342.0000      3335.20142      2497.86108 
     15343.0000      3335.35376      2497.93994 
     15344.0000      3335.50635      2498.01929 
     15345.0000      3335.65869      2498.09766 
     15346.0000      3335.81104      2498.17651 
     15347.0000      3335.96338      2498.25562 
     15348.0000      3336.11572      2498.33545 
     15349.0000      3336.26831      2498.41553 
     15350.0000      3336.42065      2498.49609 
