   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A102024]     A102022]          
      7165.0000      1407.46643      1590.99023 
      7166.0000      1407.55859      1591.14258 
      7167.0000      1407.65186      1591.29504 
      7168.0000      1407.74597      1591.44739 
      7169.0000      1407.84058      1591.59985 
      7170.0000      1407.93506      1591.75220 
      7171.0000      1408.02966      1591.90466 
      7172.0000      1408.12451      1592.05701 
      7173.0000      1408.21936      1592.20935 
      7174.0000      1408.31445      1592.36182 
      7175.0000      1408.40820      1592.51416 
      7176.0000      1408.50110      1592.66663 
      7177.0000      1408.59424      1592.81897 
      7178.0000      1408.68738      1592.97144 
      7179.0000      1408.78101      1593.12378 
      7180.0000      1408.87585      1593.27625 
      7181.0000      1408.97241      1593.42859 
      7182.0000      1409.07043      1593.58105 
      7183.0000      1409.10925      1593.63989 
      7184.0000      1409.23267      1593.73340 
      7185.0000      1409.44019      1593.88586 
      7186.0000      1409.64868      1594.03821 
      7187.0000      1409.85242      1594.19055 
      7188.0000      1410.05017      1594.34302 
      7189.0000      1410.23962      1594.49536 
      7190.0000      1410.42383      1594.64783 
      7191.0000      1410.61047      1594.80017 
      7192.0000      1410.79895      1594.95264 
      7193.0000      1410.98523      1595.10498 
      7194.0000      1411.16309      1595.25745 
      7195.0000      1411.32385      1595.40979 
      7196.0000      1411.46594      1595.56226 
      7197.0000      1411.59619      1595.71460 
      7198.0000      1411.72205      1595.86707 
      7199.0000      1411.84717      1596.01941 
      7200.0000      1411.97192      1596.17175 
      7201.0000      1412.08899      1596.32422 
      7202.0000      1412.19897      1596.47656 
      7203.0000      1412.31433      1596.62903 
      7204.0000      1412.44604      1596.78137 
      7205.0000      1412.59888      1596.93384 
      7206.0000      1412.77161      1597.08618 
      7207.0000      1412.95544      1597.23865 
      7208.0000      1413.14075      1597.39099 
      7209.0000      1413.32373      1597.54346 
      7210.0000      1413.50464      1597.69580 
      7211.0000      1413.68420      1597.84827 
      7212.0000      1413.86267      1598.00061 
      7213.0000      1414.04187      1598.15295 
      7214.0000      1414.22266      1598.30542 
      7215.0000      1414.40540      1598.45776 
      7216.0000      1414.58887      1598.61023 
      7217.0000      1414.77246      1598.76257 
      7218.0000      1414.95447      1598.91504 
      7219.0000      1415.13623      1599.06738 
      7220.0000      1415.31763      1599.21985 
      7221.0000      1415.49939      1599.37219 
      7222.0000      1415.68237      1599.52466 
      7223.0000      1415.86584      1599.67700 
      7224.0000      1416.04956      1599.82935 
      7225.0000      1416.23242      1599.98181 
      7226.0000      1416.41431      1600.13416 
      7227.0000      1416.59521      1600.28662 
      7228.0000      1416.77637      1600.43896 
      7229.0000      1416.95862      1600.59143 
      7230.0000      1417.14124      1600.74377 
      7231.0000      1417.32532      1600.89624 
      7232.0000      1417.50977      1601.04858 
      7233.0000      1417.69507      1601.20105 
      7234.0000      1417.87976      1601.35339 
      7235.0000      1418.06213      1601.50586 
      7236.0000      1418.24121      1601.65820 
      7237.0000      1418.41931      1601.81055 
      7238.0000      1418.59961      1601.96301 
      7239.0000      1418.78357      1602.11536 
      7240.0000      1418.97070      1602.26782 
      7241.0000      1419.15576      1602.42017 
      7242.0000      1419.33447      1602.57263 
      7243.0000      1419.50208      1602.72498 
      7244.0000      1419.66089      1602.87744 
      7245.0000      1419.81775      1603.02979 
      7246.0000      1419.97791      1603.18225 
      7247.0000      1420.14563      1603.33459 
      7248.0000      1420.32007      1603.48706 
      7249.0000      1420.49719      1603.63940 
      7250.0000      1420.67529      1603.79175 
      7251.0000      1420.85498      1603.94421 
      7252.0000      1421.03503      1604.09656 
      7253.0000      1421.21619      1604.24902 
      7254.0000      1421.39600      1604.40137 
      7255.0000      1421.57471      1604.55383 
      7256.0000      1421.75269      1604.70618 
      7257.0000      1421.92993      1604.85864 
      7258.0000      1422.10730      1605.01099 
      7259.0000      1422.28491      1605.16345 
      7260.0000      1422.46375      1605.31580 
      7261.0000      1422.64294      1605.46826 
      7262.0000      1422.82288      1605.62061 
      7263.0000      1423.00269      1605.77295 
      7264.0000      1423.18237      1605.92542 
      7265.0000      1423.36243      1606.07776 
      7266.0000      1423.54370      1606.23022 
      7267.0000      1423.72607      1606.38257 
      7268.0000      1423.90735      1606.53503 
      7269.0000      1424.08704      1606.68738 
      7270.0000      1424.26562      1606.83984 
      7271.0000      1424.44482      1606.99219 
      7272.0000      1424.62512      1607.14465 
      7273.0000      1424.80847      1607.29700 
      7274.0000      1424.99304      1607.44946 
      7275.0000      1425.17920      1607.60181 
      7276.0000      1425.36646      1607.75415 
      7277.0000      1425.44568      1607.81934 
      7278.0000      1425.54456      1607.90662 
      7279.0000      1425.71301      1608.05896 
      7280.0000      1425.87683      1608.21143 
      7281.0000      1426.03809      1608.36377 
      7282.0000      1426.19995      1608.51624 
      7283.0000      1426.36694      1608.66858 
      7284.0000      1426.53857      1608.82104 
      7285.0000      1426.71228      1608.97339 
      7286.0000      1426.88599      1609.12585 
      7287.0000      1427.06128      1609.27820 
      7288.0000      1427.23804      1609.43066 
      7289.0000      1427.41663      1609.58301 
      7290.0000      1427.59656      1609.73535 
      7291.0000      1427.77429      1609.88782 
      7292.0000      1427.94983      1610.04016 
      7293.0000      1428.12524      1610.19263 
      7294.0000      1428.30200      1610.34497 
      7295.0000      1428.48035      1610.49744 
      7296.0000      1428.65857      1610.64978 
      7297.0000      1428.83472      1610.80225 
      7298.0000      1429.00891      1610.95459 
      7299.0000      1429.18286      1611.10706 
      7300.0000      1429.35730      1611.25940 
      7301.0000      1429.53284      1611.41187 
      7302.0000      1429.70935      1611.56421 
      7303.0000      1429.88464      1611.71655 
      7304.0000      1430.05835      1611.86902 
      7305.0000      1430.23181      1612.02136 
      7306.0000      1430.40588      1612.17383 
      7307.0000      1430.58142      1612.32617 
      7308.0000      1430.75781      1612.47864 
      7309.0000      1430.93152      1612.63098 
      7310.0000      1431.10364      1612.78345 
      7311.0000      1431.27637      1612.93579 
      7312.0000      1431.45190      1613.08826 
      7313.0000      1431.63062      1613.24060 
      7314.0000      1431.81104      1613.39307 
      7315.0000      1431.99207      1613.54541 
      7316.0000      1432.17444      1613.69775 
      7317.0000      1432.36230      1613.85022 
      7318.0000      1432.55786      1614.00256 
      7319.0000      1432.75684      1614.15503 
      7320.0000      1432.95093      1614.30737 
      7321.0000      1433.13696      1614.45984 
      7322.0000      1433.31519      1614.61218 
      7323.0000      1433.48889      1614.76465 
      7324.0000      1433.66577      1614.91699 
      7325.0000      1433.84644      1615.06946 
      7326.0000      1434.02722      1615.22180 
      7327.0000      1434.20679      1615.37415 
      7328.0000      1434.38550      1615.52661 
      7329.0000      1434.56555      1615.67896 
      7330.0000      1434.75281      1615.83142 
      7331.0000      1434.95068      1615.98376 
      7332.0000      1435.15906      1616.13623 
      7333.0000      1435.37561      1616.28857 
      7334.0000      1435.59448      1616.44104 
      7335.0000      1435.81226      1616.59338 
      7336.0000      1436.02637      1616.74585 
      7337.0000      1436.23328      1616.89819 
      7338.0000      1436.43188      1617.05066 
      7339.0000      1436.62280      1617.20300 
      7340.0000      1436.81189      1617.35535 
      7341.0000      1437.00439      1617.50781 
      7342.0000      1437.20264      1617.66016 
      7343.0000      1437.40808      1617.81262 
      7344.0000      1437.61768      1617.96497 
      7345.0000      1437.82788      1618.11743 
      7346.0000      1438.03540      1618.26978 
      7347.0000      1438.23767      1618.42224 
      7348.0000      1438.43372      1618.57458 
      7349.0000      1438.62329      1618.72705 
      7350.0000      1438.80566      1618.87939 
      7351.0000      1438.98254      1619.03186 
      7352.0000      1439.15564      1619.18420 
      7353.0000      1439.32629      1619.33655 
      7354.0000      1439.49622      1619.48901 
      7355.0000      1439.66528      1619.64136 
      7356.0000      1439.83301      1619.79382 
      7357.0000      1440.00122      1619.94617 
      7358.0000      1440.17126      1620.09863 
      7359.0000      1440.34424      1620.25098 
      7360.0000      1440.52295      1620.40344 
      7361.0000      1440.70996      1620.55579 
      7362.0000      1440.90674      1620.70825 
      7363.0000      1441.11243      1620.86060 
      7364.0000      1441.32495      1621.01306 
      7365.0000      1441.53882      1621.16541 
      7366.0000      1441.75159      1621.31775 
      7367.0000      1441.96069      1621.47021 
