   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A93848]      A93846]           
      5027.0000      1380.77112      1538.60559 
      5028.0000      1380.87109      1538.75806 
      5029.0000      1380.96924      1538.91040 
      5030.0000      1381.06323      1539.06287 
      5031.0000      1381.14856      1539.21521 
      5032.0000      1381.22620      1539.36755 
      5033.0000      1381.29907      1539.52002 
      5034.0000      1381.37146      1539.67236 
      5035.0000      1381.44897      1539.82483 
      5036.0000      1381.53247      1539.97717 
      5037.0000      1381.62195      1540.12964 
      5038.0000      1381.71631      1540.28198 
      5039.0000      1381.81299      1540.43445 
      5040.0000      1381.91321      1540.58679 
      5041.0000      1382.01721      1540.73926 
      5042.0000      1382.12268      1540.89160 
      5043.0000      1382.22705      1541.04407 
      5044.0000      1382.32922      1541.19641 
      5045.0000      1382.43091      1541.34875 
      5046.0000      1382.53284      1541.50122 
      5047.0000      1382.63550      1541.65356 
      5048.0000      1382.73572      1541.80603 
      5049.0000      1382.83240      1541.95837 
      5050.0000      1382.92419      1542.11084 
      5051.0000      1383.01135      1542.26318 
      5052.0000      1383.09753      1542.41565 
      5053.0000      1383.18396      1542.56799 
      5054.0000      1383.27100      1542.72046 
      5055.0000      1383.35901      1542.87280 
      5056.0000      1383.44763      1543.02527 
      5057.0000      1383.53796      1543.17761 
      5058.0000      1383.62976      1543.32996 
      5059.0000      1383.72278      1543.48242 
      5060.0000      1383.81677      1543.63477 
      5061.0000      1383.91150      1543.78723 
      5062.0000      1384.00720      1543.93958 
      5063.0000      1384.10486      1544.09204 
      5064.0000      1384.20496      1544.24438 
      5065.0000      1384.30603      1544.39685 
      5066.0000      1384.40576      1544.54919 
      5067.0000      1384.50012      1544.70166 
      5068.0000      1384.59277      1544.85400 
      5069.0000      1384.68445      1545.00647 
      5070.0000      1384.77661      1545.15881 
      5071.0000      1384.86963      1545.31116 
      5072.0000      1384.96326      1545.46362 
      5073.0000      1385.05823      1545.61597 
      5074.0000      1385.15369      1545.76843 
      5075.0000      1385.24976      1545.92078 
      5076.0000      1385.34656      1546.07324 
      5077.0000      1385.44397      1546.22559 
      5078.0000      1385.54187      1546.37805 
      5079.0000      1385.64087      1546.53040 
      5080.0000      1385.74146      1546.68286 
      5081.0000      1385.84314      1546.83521 
      5082.0000      1385.94592      1546.98767 
      5083.0000      1386.04858      1547.14001 
      5084.0000      1386.15015      1547.29236 
      5085.0000      1386.24902      1547.44482 
      5086.0000      1386.34375      1547.59717 
      5087.0000      1386.43579      1547.74963 
      5088.0000      1386.52686      1547.90198 
      5089.0000      1386.61975      1548.05444 
      5090.0000      1386.71667      1548.20679 
      5091.0000      1386.81702      1548.35925 
      5092.0000      1386.92078      1548.51160 
      5093.0000      1387.02612      1548.66406 
      5094.0000      1387.13049      1548.81641 
      5095.0000      1387.23340      1548.96887 
      5096.0000      1387.33496      1549.12122 
      5097.0000      1387.43628      1549.27356 
      5098.0000      1387.53735      1549.42603 
      5099.0000      1387.63684      1549.57837 
      5100.0000      1387.73413      1549.73083 
      5101.0000      1387.82886      1549.88318 
      5102.0000      1387.91956      1550.03564 
      5103.0000      1388.00769      1550.18799 
      5104.0000      1388.09424      1550.34045 
      5105.0000      1388.18018      1550.49280 
      5106.0000      1388.26672      1550.64526 
      5107.0000      1388.35425      1550.79761 
      5108.0000      1388.44373      1550.95007 
      5109.0000      1388.53528      1551.10242 
      5110.0000      1388.62769      1551.25476 
      5111.0000      1388.71948      1551.40723 
      5112.0000      1388.80945      1551.55957 
      5113.0000      1388.89758      1551.71204 
      5114.0000      1388.98486      1551.86438 
      5115.0000      1389.07178      1552.01685 
      5116.0000      1389.15918      1552.16919 
      5117.0000      1389.24695      1552.32166 
      5118.0000      1389.33484      1552.47400 
      5119.0000      1389.42188      1552.62646 
      5120.0000      1389.50793      1552.77881 
      5121.0000      1389.59290      1552.93127 
      5122.0000      1389.67639      1553.08362 
      5123.0000      1389.75916      1553.23596 
      5124.0000      1389.84241      1553.38843 
      5125.0000      1389.92773      1553.54077 
      5126.0000      1390.01611      1553.69324 
      5127.0000      1390.10657      1553.84558 
      5128.0000      1390.19885      1553.99805 
      5129.0000      1390.29187      1554.15039 
      5130.0000      1390.38354      1554.30286 
      5131.0000      1390.47400      1554.45520 
      5132.0000      1390.56360      1554.60767 
      5133.0000      1390.65540      1554.76001 
      5134.0000      1390.75085      1554.91235 
      5135.0000      1390.85229      1555.06482 
      5136.0000      1390.95752      1555.21716 
      5137.0000      1391.06372      1555.36963 
      5138.0000      1391.16980      1555.52197 
      5139.0000      1391.27405      1555.67444 
      5140.0000      1391.37744      1555.82678 
      5141.0000      1391.48010      1555.97925 
      5142.0000      1391.58252      1556.13159 
      5143.0000      1391.68457      1556.28406 
      5144.0000      1391.78528      1556.43640 
      5145.0000      1391.88293      1556.58887 
      5146.0000      1391.97705      1556.74121 
      5147.0000      1392.06848      1556.89355 
      5148.0000      1392.15662      1557.04602 
      5149.0000      1392.24255      1557.19836 
      5150.0000      1392.32776      1557.35083 
      5151.0000      1392.41650      1557.50317 
      5152.0000      1392.51477      1557.65564 
      5153.0000      1392.62170      1557.80798 
      5154.0000      1392.73730      1557.96045 
      5155.0000      1392.85974      1558.11279 
      5156.0000      1392.98438      1558.26526 
      5157.0000      1393.10950      1558.41760 
      5158.0000      1393.23181      1558.57007 
      5159.0000      1393.34912      1558.72241 
      5160.0000      1393.46118      1558.87476 
      5161.0000      1393.56384      1559.02722 
      5162.0000      1393.65759      1559.17957 
      5163.0000      1393.74695      1559.33203 
      5164.0000      1393.83398      1559.48438 
      5165.0000      1393.92114      1559.63684 
      5166.0000      1394.00977      1559.78918 
      5167.0000      1394.09985      1559.94165 
      5168.0000      1394.19214      1560.09399 
      5169.0000      1394.28540      1560.24646 
      5170.0000      1394.37952      1560.39880 
      5171.0000      1394.47302      1560.55127 
      5172.0000      1394.56531      1560.70361 
      5173.0000      1394.65613      1560.85596 
      5174.0000      1394.74463      1561.00842 
      5175.0000      1394.83142      1561.16077 
      5176.0000      1394.91870      1561.31323 
      5177.0000      1395.00818      1561.46558 
      5178.0000      1395.10156      1561.61804 
      5179.0000      1395.19739      1561.77039 
      5180.0000      1395.29431      1561.92285 
      5181.0000      1395.39111      1562.07520 
      5182.0000      1395.48657      1562.22766 
      5183.0000      1395.58118      1562.38000 
      5184.0000      1395.67419      1562.53247 
      5185.0000      1395.76697      1562.68481 
      5186.0000      1395.86084      1562.83716 
      5187.0000      1395.95728      1562.98962 
      5188.0000      1396.05725      1563.14197 
      5189.0000      1396.15918      1563.29443 
      5190.0000      1396.26099      1563.44678 
      5191.0000      1396.28528      1563.48438 
      5192.0000      1396.37061      1563.59924 
      5193.0000      1396.47974      1563.75159 
      5194.0000      1396.58496      1563.90405 
      5195.0000      1396.68652      1564.05640 
      5196.0000      1396.78723      1564.20886 
      5197.0000      1396.88855      1564.36121 
      5198.0000      1396.99072      1564.51367 
      5199.0000      1397.09375      1564.66602 
      5200.0000      1397.19714      1564.81836 
      5201.0000      1397.30115      1564.97083 
      5202.0000      1397.40662      1565.12317 
      5203.0000      1397.51306      1565.27563 
      5204.0000      1397.62073      1565.42798 
      5205.0000      1397.72986      1565.58044 
      5206.0000      1397.84021      1565.73279 
      5207.0000      1397.95178      1565.88525 
      5208.0000      1398.06372      1566.03760 
      5209.0000      1398.17554      1566.19006 
      5210.0000      1398.28650      1566.34241 
      5211.0000      1398.39673      1566.49487 
      5212.0000      1398.50684      1566.64722 
      5213.0000      1398.61755      1566.79956 
      5214.0000      1398.72913      1566.95203 
      5215.0000      1398.84253      1567.10437 
      5216.0000      1398.95801      1567.25684 
      5217.0000      1399.07410      1567.40918 
      5218.0000      1399.18896      1567.56165 
      5219.0000      1399.30127      1567.71399 
      5220.0000      1399.41101      1567.86646 
      5221.0000      1399.51782      1568.01880 
      5222.0000      1399.62268      1568.17126 
      5223.0000      1399.72644      1568.32361 
      5224.0000      1399.82849      1568.47607 
      5225.0000      1399.92834      1568.62842 
      5226.0000      1400.02661      1568.78076 
      5227.0000      1400.12378      1568.93323 
      5228.0000      1400.22046      1569.08557 
      5229.0000      1400.31763      1569.23804 
