   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A108362]        5 [A108364]       
     15887.0000      2959.03687      2339.43384 
     15888.0000      2959.18921      2339.48950 
     15889.0000      2959.34155      2339.54639 
     15890.0000      2959.49414      2339.60327 
     15891.0000      2959.64648      2339.65942 
     15892.0000      2959.79883      2339.71484 
     15893.0000      2959.95117      2339.76953 
     15894.0000      2960.10352      2339.82422 
     15895.0000      2960.25610      2339.87939 
     15896.0000      2960.40845      2339.93457 
     15897.0000      2960.56079      2339.98950 
     15898.0000      2960.71313      2340.04492 
     15899.0000      2960.86572      2340.10059 
     15900.0000      2961.01807      2340.15601 
     15901.0000      2961.17041      2340.21216 
     15902.0000      2961.32275      2340.26831 
     15903.0000      2961.47534      2340.32397 
     15904.0000      2961.62769      2340.37939 
     15905.0000      2961.78003      2340.43481 
     15906.0000      2961.93237      2340.48999 
     15907.0000      2962.08472      2340.54639 
     15908.0000      2962.23730      2340.60278 
     15909.0000      2962.38965      2340.65991 
     15910.0000      2962.54199      2340.71680 
     15911.0000      2962.69434      2340.77417 
     15912.0000      2962.84692      2340.83179 
     15913.0000      2962.99927      2340.89038 
     15914.0000      2963.15161      2340.94824 
     15915.0000      2963.30396      2341.00562 
     15916.0000      2963.45654      2341.06177 
     15917.0000      2963.60889      2341.11670 
     15918.0000      2963.76123      2341.17139 
     15919.0000      2963.91357      2341.22607 
     15920.0000      2964.06592      2341.28174 
     15921.0000      2964.21851      2341.33765 
     15922.0000      2964.37085      2341.39404 
     15923.0000      2964.52319      2341.45020 
     15924.0000      2964.67554      2341.50586 
     15925.0000      2964.82812      2341.56055 
     15926.0000      2964.98047      2341.61499 
     15927.0000      2965.13281      2341.66968 
     15928.0000      2965.28516      2341.72388 
     15929.0000      2965.43774      2341.77881 
     15930.0000      2965.59009      2341.83374 
     15931.0000      2965.74243      2341.88843 
     15932.0000      2965.89478      2341.94336 
     15933.0000      2966.04712      2341.99829 
     15934.0000      2966.19971      2342.05322 
     15935.0000      2966.35205      2342.10840 
     15936.0000      2966.50439      2342.16357 
     15937.0000      2966.65674      2342.21875 
     15938.0000      2966.80933      2342.27295 
     15939.0000      2966.96167      2342.32715 
     15940.0000      2967.11401      2342.38110 
     15941.0000      2967.26636      2342.43506 
     15942.0000      2967.41895      2342.48950 
     15943.0000      2967.57129      2342.54395 
     15944.0000      2967.72363      2342.59912 
     15945.0000      2967.87598      2342.65503 
     15946.0000      2968.02832      2342.71045 
     15947.0000      2968.18091      2342.76587 
     15948.0000      2968.33325      2342.82080 
     15949.0000      2968.48560      2342.87573 
     15950.0000      2968.63794      2342.93115 
     15951.0000      2968.79053      2342.98633 
     15952.0000      2968.94287      2343.04175 
     15953.0000      2969.09521      2343.09741 
     15954.0000      2969.24756      2343.15259 
     15955.0000      2969.40015      2343.20776 
     15956.0000      2969.55249      2343.26294 
     15957.0000      2969.70483      2343.31787 
     15958.0000      2969.85718      2343.37305 
     15959.0000      2970.00952      2343.42749 
     15960.0000      2970.16211      2343.48218 
     15961.0000      2970.31445      2343.53662 
     15962.0000      2970.46680      2343.59082 
     15963.0000      2970.61914      2343.64526 
     15964.0000      2970.77173      2343.70068 
     15965.0000      2970.92407      2343.75635 
     15966.0000      2971.07642      2343.81201 
     15967.0000      2971.22876      2343.86768 
     15968.0000      2971.38135      2343.92383 
     15969.0000      2971.53369      2343.97900 
     15970.0000      2971.68604      2344.03442 
     15971.0000      2971.83838      2344.08936 
     15972.0000      2971.99072      2344.14331 
     15973.0000      2972.14331      2344.19775 
     15974.0000      2972.29565      2344.25269 
     15975.0000      2972.44800      2344.30737 
     15976.0000      2972.60034      2344.36157 
     15977.0000      2972.75293      2344.41626 
     15978.0000      2972.90527      2344.47021 
     15979.0000      2973.05762      2344.52393 
     15980.0000      2973.20996      2344.57764 
     15981.0000      2973.36255      2344.63135 
     15982.0000      2973.51489      2344.68579 
     15983.0000      2973.66724      2344.74023 
     15984.0000      2973.81958      2344.79419 
     15985.0000      2973.97192      2344.84790 
     15986.0000      2974.12451      2344.90210 
     15987.0000      2974.27686      2344.95630 
     15988.0000      2974.42920      2345.01099 
     15989.0000      2974.58154      2345.06641 
     15990.0000      2974.73413      2345.12109 
     15991.0000      2974.88647      2345.17603 
     15992.0000      2975.03882      2345.23071 
     15993.0000      2975.19116      2345.28467 
     15994.0000      2975.34375      2345.33887 
     15995.0000      2975.49609      2345.39233 
     15996.0000      2975.64844      2345.44507 
     15997.0000      2975.80078      2345.49829 
     15998.0000      2975.95312      2345.55151 
     15999.0000      2976.10571      2345.60522 
     16000.0000      2976.25806      2345.65942 
     16001.0000      2976.41040      2345.71338 
     16002.0000      2976.56274      2345.76660 
     16003.0000      2976.71533      2345.81982 
     16004.0000      2976.86768      2345.87402 
     16005.0000      2977.02002      2345.92896 
     16006.0000      2977.17236      2345.98413 
     16007.0000      2977.32495      2346.03882 
     16008.0000      2977.47729      2346.09302 
     16009.0000      2977.62964      2346.14551 
     16010.0000      2977.78198      2346.19775 
     16011.0000      2977.93433      2346.25049 
     16012.0000      2978.08691      2346.30298 
     16013.0000      2978.23926      2346.35596 
     16014.0000      2978.39160      2346.40869 
     16015.0000      2978.54395      2346.46118 
     16016.0000      2978.69653      2346.51343 
     16017.0000      2978.84888      2346.56519 
     16018.0000      2979.00122      2346.61670 
     16019.0000      2979.15356      2346.66797 
     16020.0000      2979.30591      2346.71997 
     16021.0000      2979.45850      2346.77222 
     16022.0000      2979.61084      2346.82544 
     16023.0000      2979.76318      2346.87939 
     16024.0000      2979.91553      2346.93359 
     16025.0000      2980.06812      2346.98779 
     16026.0000      2980.22046      2347.04102 
     16027.0000      2980.37280      2347.09448 
     16028.0000      2980.52515      2347.14771 
     16029.0000      2980.67773      2347.20093 
     16030.0000      2980.73511      2347.22070 
     16031.0000      2980.83008      2347.27930 
     16032.0000      2980.98242      2347.37305 
     16033.0000      2981.13477      2347.46631 
     16034.0000      2981.28711      2347.55933 
     16035.0000      2981.43970      2347.65259 
     16036.0000      2981.59204      2347.74634 
     16037.0000      2981.74438      2347.83960 
     16038.0000      2981.89673      2347.93359 
     16039.0000      2982.04932      2348.02759 
     16040.0000      2982.20166      2348.12305 
     16041.0000      2982.35400      2348.21973 
     16042.0000      2982.50635      2348.31738 
     16043.0000      2982.65894      2348.41455 
     16044.0000      2982.81128      2348.51123 
     16045.0000      2982.96362      2348.60742 
     16046.0000      2983.11597      2348.70312 
     16047.0000      2983.26831      2348.79883 
     16048.0000      2983.42090      2348.89404 
     16049.0000      2983.57324      2348.99023 
     16050.0000      2983.72559      2349.08643 
     16051.0000      2983.87793      2349.18359 
     16052.0000      2984.03052      2349.28101 
     16053.0000      2984.18286      2349.37842 
     16054.0000      2984.33521      2349.47583 
     16055.0000      2984.48755      2349.57227 
     16056.0000      2984.64014      2349.66870 
     16057.0000      2984.79248      2349.76440 
     16058.0000      2984.94482      2349.85767 
     16059.0000      2985.09717      2349.94824 
     16060.0000      2985.24951      2350.03760 
     16061.0000      2985.40210      2350.12769 
     16062.0000      2985.55444      2350.22241 
     16063.0000      2985.70679      2350.32251 
     16064.0000      2985.85913      2350.42554 
     16065.0000      2986.01172      2350.52905 
     16066.0000      2986.16406      2350.63354 
     16067.0000      2986.31641      2350.73877 
     16068.0000      2986.46875      2350.84448 
     16069.0000      2986.62134      2350.94995 
     16070.0000      2986.77368      2351.05444 
     16071.0000      2986.92603      2351.15918 
     16072.0000      2987.07837      2351.26392 
     16073.0000      2987.23071      2351.36865 
     16074.0000      2987.38330      2351.47412 
     16075.0000      2987.53564      2351.58032 
     16076.0000      2987.68799      2351.68506 
     16077.0000      2987.84033      2351.79102 
     16078.0000      2987.99292      2351.89478 
     16079.0000      2988.14526      2351.99365 
     16080.0000      2988.29761      2352.08813 
     16081.0000      2988.44995      2352.17505 
     16082.0000      2988.60254      2352.25562 
     16083.0000      2988.75488      2352.33301 
     16084.0000      2988.90723      2352.41113 
     16085.0000      2989.05957      2352.49316 
     16086.0000      2989.21191      2352.58228 
     16087.0000      2989.36450      2352.67529 
     16088.0000      2989.51685      2352.77148 
     16089.0000      2989.66919      2352.86792 
