   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A100040]        6 [A100042]       
      8183.0000      1596.15076      1408.20251 
      8184.0000      1596.30322      1408.30359 
      8185.0000      1596.45557      1408.40479 
      8186.0000      1596.60803      1408.50659 
      8187.0000      1596.76038      1408.60828 
      8188.0000      1596.91284      1408.71033 
      8189.0000      1597.06519      1408.81213 
      8190.0000      1597.21765      1408.91357 
      8191.0000      1597.67480      1409.21448 
      8192.0000      1599.96082      1410.74866 
      8193.0000      1600.11316      1410.85376 
      8194.0000      1600.26562      1410.95911 
      8195.0000      1600.41797      1411.06458 
      8196.0000      1600.57043      1411.16968 
      8197.0000      1600.72278      1411.27405 
      8198.0000      1600.87524      1411.37817 
      8199.0000      1601.02759      1411.48181 
      8200.0000      1601.18005      1411.58521 
      8201.0000      1601.33240      1411.68848 
      8202.0000      1601.48486      1411.79150 
      8203.0000      1601.63721      1411.89514 
      8204.0000      1601.78967      1411.99890 
      8205.0000      1601.94202      1412.10303 
      8206.0000      1602.09436      1412.20728 
      8207.0000      1602.24683      1412.31091 
      8208.0000      1602.39917      1412.41321 
      8209.0000      1602.55164      1412.51160 
      8210.0000      1602.70398      1412.60315 
      8211.0000      1602.85645      1412.69177 
      8212.0000      1603.00879      1412.77930 
      8213.0000      1603.16125      1412.87170 
      8214.0000      1603.31360      1412.96838 
      8215.0000      1603.46606      1413.06873 
      8216.0000      1603.53223      1413.11389 
      8217.0000      1603.61841      1413.19360 
      8218.0000      1603.77087      1413.33618 
      8219.0000      1603.92322      1413.47925 
      8220.0000      1604.07556      1413.62354 
      8221.0000      1604.22803      1413.76868 
      8222.0000      1604.38037      1413.91431 
      8223.0000      1604.53284      1414.06018 
      8224.0000      1604.68518      1414.20630 
      8225.0000      1604.83765      1414.35217 
      8226.0000      1604.98999      1414.49792 
      8227.0000      1605.14246      1414.64355 
      8228.0000      1605.29480      1414.78918 
      8229.0000      1605.44727      1414.93481 
      8230.0000      1605.59961      1415.08032 
      8231.0000      1605.75208      1415.22522 
      8232.0000      1605.90442      1415.36987 
      8233.0000      1606.05676      1415.51379 
      8234.0000      1606.20923      1415.65637 
      8235.0000      1606.36157      1415.79846 
      8236.0000      1606.51404      1415.94031 
      8237.0000      1606.66638      1416.08215 
      8238.0000      1606.81885      1416.22412 
      8239.0000      1606.97119      1416.36621 
      8240.0000      1607.12366      1416.50818 
      8241.0000      1607.27600      1416.65027 
      8242.0000      1607.42847      1416.79236 
      8243.0000      1607.58081      1416.93481 
      8244.0000      1607.73328      1417.07825 
      8245.0000      1607.88562      1417.22241 
      8246.0000      1608.03796      1417.36731 
      8247.0000      1608.19043      1417.51331 
      8248.0000      1608.34277      1417.65918 
      8249.0000      1608.49524      1417.80420 
      8250.0000      1608.64758      1417.94580 
      8251.0000      1608.80005      1418.08496 
      8252.0000      1608.95239      1418.22180 
      8253.0000      1609.10486      1418.35693 
      8254.0000      1609.25720      1418.49146 
      8255.0000      1609.40967      1418.62708 
      8256.0000      1609.56201      1418.76379 
      8257.0000      1609.71436      1418.90222 
      8258.0000      1609.86682      1419.04126 
      8259.0000      1610.01917      1419.18066 
      8260.0000      1610.17163      1419.31995 
      8261.0000      1610.32397      1419.45886 
      8262.0000      1610.47644      1419.59753 
      8263.0000      1610.62878      1419.73560 
      8264.0000      1610.78125      1419.87354 
      8265.0000      1610.93359      1420.01123 
      8266.0000      1611.08606      1420.14929 
      8267.0000      1611.23840      1420.28760 
      8268.0000      1611.39087      1420.42566 
      8269.0000      1611.54321      1420.56360 
      8270.0000      1611.69556      1420.70081 
      8271.0000      1611.84802      1420.83801 
      8272.0000      1612.00037      1420.97473 
      8273.0000      1612.15283      1421.11169 
      8274.0000      1612.30518      1421.24878 
      8275.0000      1612.45764      1421.38599 
      8276.0000      1612.60999      1421.52356 
      8277.0000      1612.76245      1421.66125 
      8278.0000      1612.91479      1421.79944 
      8279.0000      1613.06726      1421.93774 
      8280.0000      1613.21960      1422.07605 
      8281.0000      1613.37207      1422.21436 
      8282.0000      1613.52441      1422.35278 
      8283.0000      1613.67676      1422.49158 
      8284.0000      1613.82922      1422.63049 
      8285.0000      1613.98157      1422.76978 
      8286.0000      1614.13403      1422.90918 
      8287.0000      1614.28638      1423.04858 
      8288.0000      1614.43884      1423.18860 
      8289.0000      1614.59119      1423.32910 
      8290.0000      1614.74365      1423.47058 
      8291.0000      1614.89600      1423.61279 
      8292.0000      1615.04846      1423.75574 
      8293.0000      1615.20081      1423.89917 
      8294.0000      1615.35327      1424.04260 
      8295.0000      1615.50562      1424.18616 
      8296.0000      1615.65796      1424.32983 
      8297.0000      1615.81042      1424.47375 
      8298.0000      1615.96277      1424.61768 
      8299.0000      1616.11523      1424.76147 
      8300.0000      1616.26758      1424.90515 
      8301.0000      1616.42004      1425.04846 
      8302.0000      1616.57239      1425.19153 
      8303.0000      1616.72485      1425.33435 
      8304.0000      1616.87720      1425.47693 
      8305.0000      1617.02966      1425.61938 
      8306.0000      1617.18201      1425.76221 
      8307.0000      1617.33447      1425.90515 
      8308.0000      1617.48682      1426.04858 
      8309.0000      1617.63916      1426.19238 
      8310.0000      1617.79163      1426.33643 
      8311.0000      1617.94397      1426.48035 
      8312.0000      1618.09644      1426.62390 
      8313.0000      1618.24878      1426.76709 
      8314.0000      1618.40125      1426.90991 
      8315.0000      1618.55359      1427.05237 
      8316.0000      1618.70605      1427.19373 
      8317.0000      1618.85840      1427.33472 
      8318.0000      1619.01086      1427.47485 
      8319.0000      1619.16321      1427.61438 
      8320.0000      1619.31567      1427.75305 
      8321.0000      1619.46802      1427.89001 
      8322.0000      1619.62036      1428.02014 
      8323.0000      1619.77283      1428.14392 
      8324.0000      1619.92517      1428.26282 
      8325.0000      1620.07764      1428.38025 
      8326.0000      1620.22998      1428.49988 
      8327.0000      1620.38245      1428.62280 
      8328.0000      1620.53479      1428.74939 
      8329.0000      1620.68726      1428.87915 
      8330.0000      1620.83960      1429.01074 
      8331.0000      1620.99207      1429.14502 
      8332.0000      1621.14441      1429.28833 
      8333.0000      1621.29688      1429.43860 
      8334.0000      1621.44922      1429.59473 
      8335.0000      1621.60156      1429.75500 
      8336.0000      1621.75403      1429.91553 
      8337.0000      1621.90637      1430.07300 
      8338.0000      1622.05884      1430.22546 
      8339.0000      1622.21118      1430.37195 
      8340.0000      1622.36365      1430.51697 
      8341.0000      1622.51599      1430.66284 
      8342.0000      1622.66846      1430.81543 
      8343.0000      1622.82080      1430.97290 
      8344.0000      1622.97327      1431.13452 
      8345.0000      1623.12561      1431.29895 
      8346.0000      1623.27808      1431.46289 
      8347.0000      1623.43042      1431.62427 
      8348.0000      1623.58276      1431.78027 
      8349.0000      1623.73523      1431.93042 
      8350.0000      1623.88757      1432.07751 
      8351.0000      1624.04004      1432.22266 
      8352.0000      1624.19238      1432.36780 
      8353.0000      1624.34485      1432.51392 
      8354.0000      1624.49719      1432.66101 
      8355.0000      1624.64966      1432.80627 
      8356.0000      1624.80200      1432.94775 
      8357.0000      1624.95447      1433.08447 
      8358.0000      1625.10681      1433.21582 
      8359.0000      1625.25916      1433.34448 
      8360.0000      1625.41162      1433.47339 
      8361.0000      1625.56396      1433.60327 
      8362.0000      1625.71643      1433.73413 
      8363.0000      1625.86877      1433.86536 
      8364.0000      1626.02124      1433.99646 
      8365.0000      1626.17358      1434.12769 
      8366.0000      1626.32605      1434.25916 
      8367.0000      1626.47839      1434.39075 
      8368.0000      1626.63086      1434.52197 
      8369.0000      1626.78320      1434.65283 
      8370.0000      1626.93567      1434.78345 
      8371.0000      1627.08801      1434.91406 
      8372.0000      1627.24036      1435.04541 
      8373.0000      1627.39282      1435.17712 
      8374.0000      1627.54517      1435.30920 
      8375.0000      1627.69763      1435.44092 
      8376.0000      1627.84998      1435.57214 
      8377.0000      1628.00244      1435.70227 
      8378.0000      1628.15479      1435.83069 
      8379.0000      1628.30725      1435.95862 
      8380.0000      1628.45959      1436.08704 
      8381.0000      1628.61206      1436.21765 
      8382.0000      1628.76440      1436.35010 
      8383.0000      1628.91687      1436.48413 
      8384.0000      1629.06921      1436.61877 
      8385.0000      1629.22156      1436.75269 
