   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107984]     A107982]          
      8762.0000      1502.43030      1711.24316 
      8763.0000      1502.56201      1711.39563 
      8764.0000      1502.69348      1711.54797 
      8765.0000      1502.82507      1711.70044 
      8766.0000      1502.95605      1711.85278 
      8767.0000      1503.08728      1712.00525 
      8768.0000      1503.21851      1712.15759 
      8769.0000      1503.34973      1712.31006 
      8770.0000      1503.48145      1712.46240 
      8771.0000      1503.61304      1712.61487 
      8772.0000      1503.74475      1712.76721 
      8773.0000      1503.87634      1712.91956 
      8774.0000      1504.00769      1713.07202 
      8775.0000      1504.13892      1713.22437 
      8776.0000      1504.27002      1713.37683 
      8777.0000      1504.40112      1713.52917 
      8778.0000      1504.53235      1713.68164 
      8779.0000      1504.66345      1713.83398 
      8780.0000      1504.79382      1713.98645 
      8781.0000      1504.92163      1714.13879 
      8782.0000      1505.04358      1714.29126 
      8783.0000      1505.15015      1714.44360 
      8784.0000      1505.24646      1714.59607 
      8785.0000      1505.33447      1714.74841 
      8786.0000      1505.41736      1714.90076 
      8787.0000      1505.50403      1715.05322 
      8788.0000      1505.59827      1715.20557 
      8789.0000      1505.70605      1715.35803 
      8790.0000      1505.82483      1715.51038 
      8791.0000      1505.94971      1715.66284 
      8792.0000      1506.07898      1715.81519 
      8793.0000      1506.21094      1715.96765 
      8794.0000      1506.34351      1716.12000 
      8795.0000      1506.47668      1716.27246 
      8796.0000      1506.61011      1716.42480 
      8797.0000      1506.74353      1716.57727 
      8798.0000      1506.87671      1716.72961 
      8799.0000      1507.00916      1716.88196 
      8800.0000      1507.14124      1717.03442 
      8801.0000      1507.27295      1717.18677 
      8802.0000      1507.40479      1717.33923 
      8803.0000      1507.53748      1717.49158 
      8804.0000      1507.67090      1717.64404 
      8805.0000      1507.80518      1717.79639 
      8806.0000      1507.94055      1717.94885 
      8807.0000      1508.07593      1718.10120 
      8808.0000      1508.21155      1718.25366 
      8809.0000      1508.34656      1718.40601 
      8810.0000      1508.48108      1718.55847 
      8811.0000      1508.61548      1718.71082 
      8812.0000      1508.75049      1718.86316 
      8813.0000      1508.88574      1719.01562 
      8814.0000      1509.02173      1719.16797 
      8815.0000      1509.15784      1719.32043 
      8816.0000      1509.29321      1719.47278 
      8817.0000      1509.42749      1719.62524 
      8818.0000      1509.56055      1719.77759 
      8819.0000      1509.69116      1719.93005 
      8820.0000      1509.82117      1720.08240 
      8821.0000      1509.95068      1720.23486 
      8822.0000      1510.07959      1720.38721 
      8823.0000      1510.20874      1720.53967 
      8824.0000      1510.33789      1720.69202 
      8825.0000      1510.46667      1720.84436 
      8826.0000      1510.59534      1720.99683 
      8827.0000      1510.72375      1721.14917 
      8828.0000      1510.85205      1721.30164 
      8829.0000      1510.98096      1721.45398 
      8830.0000      1511.11060      1721.60645 
      8831.0000      1511.24084      1721.75879 
      8832.0000      1511.37280      1721.91125 
      8833.0000      1511.50586      1722.06360 
      8834.0000      1511.63953      1722.21606 
      8835.0000      1511.77319      1722.36841 
      8836.0000      1511.90698      1722.52087 
      8837.0000      1512.04028      1722.67322 
      8838.0000      1512.17371      1722.82556 
      8839.0000      1512.30750      1722.97803 
      8840.0000      1512.44275      1723.13037 
      8841.0000      1512.57971      1723.28284 
      8842.0000      1512.71838      1723.43518 
      8843.0000      1512.85608      1723.58765 
      8844.0000      1512.99146      1723.73999 
      8845.0000      1513.11987      1723.89246 
      8846.0000      1513.24597      1724.04480 
      8847.0000      1513.37305      1724.19727 
      8848.0000      1513.50769      1724.34961 
      8849.0000      1513.65173      1724.50208 
      8850.0000      1513.80225      1724.65442 
      8851.0000      1513.95776      1724.80676 
      8852.0000      1514.11584      1724.95923 
      8853.0000      1514.27307      1725.11157 
      8854.0000      1514.42871      1725.26404 
      8855.0000      1514.58020      1725.41638 
      8856.0000      1514.72949      1725.56885 
      8857.0000      1514.87805      1725.72119 
      8858.0000      1515.02515      1725.87366 
      8859.0000      1515.17163      1726.02600 
      8860.0000      1515.31738      1726.17847 
      8861.0000      1515.46301      1726.33081 
      8862.0000      1515.60852      1726.48328 
      8863.0000      1515.75378      1726.63562 
      8864.0000      1515.89648      1726.78796 
      8865.0000      1516.03064      1726.94043 
      8866.0000      1516.15930      1727.09277 
      8867.0000      1516.28320      1727.24524 
      8868.0000      1516.40295      1727.39758 
      8869.0000      1516.52271      1727.55005 
      8870.0000      1516.64380      1727.70239 
      8871.0000      1516.76868      1727.85486 
      8872.0000      1516.89832      1728.00720 
      8873.0000      1517.03198      1728.15967 
      8874.0000      1517.16992      1728.31201 
      8875.0000      1517.31189      1728.46448 
      8876.0000      1517.45386      1728.61682 
      8877.0000      1517.59570      1728.76917 
      8878.0000      1517.73425      1728.92163 
      8879.0000      1517.87134      1729.07397 
      8880.0000      1518.00757      1729.22644 
      8881.0000      1518.14453      1729.37878 
      8882.0000      1518.28296      1729.53125 
      8883.0000      1518.42444      1729.68359 
      8884.0000      1518.56982      1729.83606 
      8885.0000      1518.71851      1729.98840 
      8886.0000      1518.86804      1730.14087 
      8887.0000      1519.01770      1730.29321 
      8888.0000      1519.16492      1730.44556 
      8889.0000      1519.31067      1730.59802 
      8890.0000      1519.45532      1730.75037 
      8891.0000      1519.59998      1730.90283 
      8892.0000      1519.74561      1731.05518 
      8893.0000      1519.89209      1731.20764 
      8894.0000      1520.03857      1731.35999 
      8895.0000      1520.18347      1731.51245 
      8896.0000      1520.32581      1731.66479 
      8897.0000      1520.46423      1731.81726 
      8898.0000      1520.59753      1731.96960 
      8899.0000      1520.72839      1732.12207 
      8900.0000      1520.85730      1732.27441 
      8901.0000      1520.98462      1732.42676 
      8902.0000      1521.11218      1732.57922 
      8903.0000      1521.23999      1732.73157 
      8904.0000      1521.36963      1732.88403 
      8905.0000      1521.50012      1733.03638 
      8906.0000      1521.63135      1733.18884 
      8907.0000      1521.76245      1733.34119 
      8908.0000      1521.89331      1733.49365 
      8909.0000      1522.02319      1733.64600 
      8910.0000      1522.15320      1733.79846 
      8911.0000      1522.28467      1733.95081 
      8912.0000      1522.41785      1734.10327 
      8913.0000      1522.55298      1734.25562 
      8914.0000      1522.69006      1734.40796 
      8915.0000      1522.82764      1734.56042 
      8916.0000      1522.96484      1734.71277 
      8917.0000      1523.10266      1734.86523 
      8918.0000      1523.24084      1735.01758 
      8919.0000      1523.38000      1735.17004 
      8920.0000      1523.52002      1735.32239 
      8921.0000      1523.66077      1735.47485 
      8922.0000      1523.80017      1735.62720 
      8923.0000      1523.93713      1735.77966 
      8924.0000      1524.06641      1735.93201 
      8925.0000      1524.19104      1736.08447 
      8926.0000      1524.31311      1736.23682 
      8927.0000      1524.43652      1736.38916 
      8928.0000      1524.56372      1736.54163 
      8929.0000      1524.69495      1736.69397 
      8930.0000      1524.83020      1736.84644 
      8931.0000      1524.96765      1736.99878 
      8932.0000      1525.10583      1737.15125 
      8933.0000      1525.24438      1737.30359 
      8934.0000      1525.38293      1737.45605 
      8935.0000      1525.52173      1737.60840 
      8936.0000      1525.66077      1737.76086 
      8937.0000      1525.79932      1737.91321 
      8938.0000      1525.93774      1738.06567 
      8939.0000      1526.07617      1738.21802 
      8940.0000      1526.21521      1738.37036 
      8941.0000      1526.35449      1738.52283 
      8942.0000      1526.49438      1738.67517 
      8943.0000      1526.63489      1738.82764 
      8944.0000      1526.77600      1738.97998 
      8945.0000      1526.91675      1739.13245 
      8946.0000      1527.05725      1739.28479 
      8947.0000      1527.19556      1739.43726 
      8948.0000      1527.33228      1739.58960 
      8949.0000      1527.46716      1739.74207 
      8950.0000      1527.60083      1739.89441 
      8951.0000      1527.73560      1740.04688 
      8952.0000      1527.87158      1740.19922 
      8953.0000      1528.01001      1740.35156 
      8954.0000      1528.14941      1740.50403 
      8955.0000      1528.28882      1740.65637 
      8956.0000      1528.42725      1740.80884 
      8957.0000      1528.56372      1740.96118 
      8958.0000      1528.69775      1741.11365 
      8959.0000      1528.82825      1741.26599 
      8960.0000      1528.95142      1741.41846 
      8961.0000      1529.07202      1741.57080 
      8962.0000      1529.19263      1741.72327 
      8963.0000      1529.31873      1741.87561 
      8964.0000      1529.45007      1742.02808 
