   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A102201]        4 [A102203]       
     15569.0000      3200.65918      2449.44238 
     15570.0000      3200.81152      2449.53174 
     15571.0000      3200.96411      2449.62085 
     15572.0000      3201.11646      2449.70923 
     15573.0000      3201.26880      2449.79663 
     15574.0000      3201.42114      2449.88501 
     15575.0000      3201.57373      2449.97266 
     15576.0000      3201.72607      2450.06128 
     15577.0000      3201.87842      2450.15137 
     15578.0000      3202.03076      2450.24316 
     15579.0000      3202.18335      2450.33594 
     15580.0000      3202.33569      2450.42847 
     15581.0000      3202.48804      2450.51978 
     15582.0000      3202.64038      2450.61084 
     15583.0000      3202.79272      2450.70117 
     15584.0000      3202.94531      2450.79053 
     15585.0000      3203.09766      2450.87915 
     15586.0000      3203.25000      2450.96606 
     15587.0000      3203.40234      2451.05176 
     15588.0000      3203.55493      2451.13745 
     15589.0000      3203.70728      2451.22485 
     15590.0000      3203.85962      2451.31470 
     15591.0000      3204.01196      2451.40601 
     15592.0000      3204.16455      2451.49780 
     15593.0000      3204.31689      2451.58887 
     15594.0000      3204.46924      2451.67944 
     15595.0000      3204.62158      2451.77100 
     15596.0000      3204.77393      2451.86328 
     15597.0000      3204.92651      2451.95703 
     15598.0000      3205.07886      2452.05029 
     15599.0000      3205.23120      2452.14331 
     15600.0000      3205.38354      2452.23682 
     15601.0000      3205.53613      2452.32983 
     15602.0000      3205.68848      2452.42261 
     15603.0000      3205.84082      2452.51538 
     15604.0000      3205.99316      2452.60742 
     15605.0000      3206.14551      2452.69873 
     15606.0000      3206.29810      2452.78833 
     15607.0000      3206.45044      2452.87573 
     15608.0000      3206.60278      2452.96216 
     15609.0000      3206.75513      2453.04883 
     15610.0000      3206.90771      2453.13745 
     15611.0000      3207.06006      2453.22803 
     15612.0000      3207.21240      2453.31982 
     15613.0000      3207.36475      2453.41260 
     15614.0000      3207.51733      2453.50586 
     15615.0000      3207.66968      2453.59961 
     15616.0000      3207.82202      2453.69360 
     15617.0000      3207.97437      2453.78711 
     15618.0000      3208.12671      2453.88037 
     15619.0000      3208.27930      2453.97437 
     15620.0000      3208.43164      2454.06982 
     15621.0000      3208.58398      2454.16699 
     15622.0000      3208.73633      2454.26440 
     15623.0000      3208.88892      2454.36230 
     15624.0000      3209.04126      2454.45874 
     15625.0000      3209.19360      2454.55371 
     15626.0000      3209.34595      2454.64746 
     15627.0000      3209.49854      2454.73950 
     15628.0000      3209.65088      2454.82983 
     15629.0000      3209.80322      2454.91943 
     15630.0000      3209.95557      2455.00830 
     15631.0000      3210.10791      2455.09595 
     15632.0000      3210.26050      2455.18262 
     15633.0000      3210.41284      2455.26953 
     15634.0000      3210.56519      2455.35742 
     15635.0000      3210.71753      2455.44702 
     15636.0000      3210.87012      2455.53760 
     15637.0000      3211.02246      2455.62842 
     15638.0000      3211.17480      2455.72217 
     15639.0000      3211.32715      2455.82007 
     15640.0000      3211.47974      2455.92017 
     15641.0000      3211.63208      2456.02197 
     15642.0000      3211.78442      2456.12109 
     15643.0000      3211.93677      2456.21851 
     15644.0000      3212.08911      2456.31396 
     15645.0000      3212.24170      2456.40918 
     15646.0000      3212.39404      2456.50439 
     15647.0000      3212.54639      2456.60010 
     15648.0000      3212.69873      2456.69800 
     15649.0000      3212.85132      2456.79712 
     15650.0000      3213.00366      2456.89722 
     15651.0000      3213.15601      2456.99878 
     15652.0000      3213.30835      2457.09863 
     15653.0000      3213.46094      2457.19556 
     15654.0000      3213.61328      2457.28833 
     15655.0000      3213.76562      2457.37646 
     15656.0000      3213.91797      2457.46240 
     15657.0000      3214.07031      2457.54663 
     15658.0000      3214.22290      2457.62964 
     15659.0000      3214.37524      2457.71167 
     15660.0000      3214.52759      2457.79468 
     15661.0000      3214.67993      2457.88086 
     15662.0000      3214.83252      2457.97070 
     15663.0000      3214.98486      2458.06274 
     15664.0000      3215.13721      2458.15649 
     15665.0000      3215.28955      2458.24902 
     15666.0000      3215.44214      2458.34033 
     15667.0000      3215.59448      2458.43042 
     15668.0000      3215.74683      2458.52051 
     15669.0000      3215.89917      2458.61035 
     15670.0000      3216.05151      2458.70166 
     15671.0000      3216.20410      2458.79370 
     15672.0000      3216.35645      2458.88647 
     15673.0000      3216.50879      2458.97925 
     15674.0000      3216.66113      2459.07202 
     15675.0000      3216.81372      2459.16504 
     15676.0000      3216.96606      2459.25781 
     15677.0000      3217.11841      2459.35059 
     15678.0000      3217.27075      2459.44336 
     15679.0000      3217.42334      2459.53052 
     15680.0000      3217.57568      2459.61035 
     15681.0000      3217.72803      2459.68433 
     15682.0000      3217.88037      2459.75684 
     15683.0000      3218.03271      2459.83252 
     15684.0000      3218.18530      2459.91235 
     15685.0000      3218.33765      2459.99390 
     15686.0000      3218.48999      2460.07666 
     15687.0000      3218.64233      2460.16089 
     15688.0000      3218.79492      2460.24731 
     15689.0000      3218.94727      2460.33521 
     15690.0000      3219.09961      2460.42383 
     15691.0000      3219.25195      2460.51270 
     15692.0000      3219.40454      2460.60254 
     15693.0000      3219.55688      2460.69482 
     15694.0000      3219.70923      2460.78931 
     15695.0000      3219.86157      2460.88428 
     15696.0000      3220.01392      2460.97900 
     15697.0000      3220.16650      2461.07373 
     15698.0000      3220.31885      2461.16846 
     15699.0000      3220.47119      2461.26611 
     15700.0000      3220.62354      2461.36450 
     15701.0000      3220.77612      2461.46216 
     15702.0000      3220.92847      2461.55737 
     15703.0000      3221.08081      2461.65088 
     15704.0000      3221.23315      2461.74170 
     15705.0000      3221.38574      2461.82983 
     15706.0000      3221.53809      2461.91650 
     15707.0000      3221.69043      2462.00391 
     15708.0000      3221.84277      2462.09521 
     15709.0000      3221.99512      2462.19238 
     15710.0000      3222.14771      2462.29565 
     15711.0000      3222.30005      2462.40088 
     15712.0000      3222.45239      2462.50562 
     15713.0000      3222.60474      2462.60986 
     15714.0000      3222.75732      2462.71240 
     15715.0000      3222.90967      2462.81299 
     15716.0000      3223.06201      2462.91211 
     15717.0000      3223.21436      2463.01123 
     15718.0000      3223.36694      2463.11035 
     15719.0000      3223.51929      2463.21094 
     15720.0000      3223.67163      2463.31226 
     15721.0000      3223.82397      2463.41431 
     15722.0000      3223.97632      2463.51758 
     15723.0000      3224.12891      2463.62231 
     15724.0000      3224.28125      2463.72803 
     15725.0000      3224.43359      2463.83398 
     15726.0000      3224.58594      2463.94067 
     15727.0000      3224.73853      2464.05005 
     15728.0000      3224.89087      2464.16455 
     15729.0000      3225.04321      2464.28125 
     15730.0000      3225.19556      2464.39600 
     15731.0000      3225.34814      2464.50439 
     15732.0000      3225.50049      2464.60620 
     15733.0000      3225.65283      2464.70312 
     15734.0000      3225.80518      2464.79980 
     15735.0000      3225.95752      2464.89868 
     15736.0000      3226.11011      2464.99780 
     15737.0000      3226.26245      2465.09790 
     15738.0000      3226.41479      2465.19775 
     15739.0000      3226.56714      2465.29785 
     15740.0000      3226.71973      2465.39648 
     15741.0000      3226.87207      2465.49365 
     15742.0000      3227.02441      2465.58960 
     15743.0000      3227.17676      2465.68555 
     15744.0000      3227.32935      2465.78052 
     15745.0000      3227.48169      2465.87549 
     15746.0000      3227.63403      2465.96924 
     15747.0000      3227.78638      2466.06348 
     15748.0000      3227.93872      2466.15796 
     15749.0000      3228.09131      2466.25293 
     15750.0000      3228.24365      2466.34863 
     15751.0000      3228.39600      2466.44434 
     15752.0000      3228.54834      2466.54199 
     15753.0000      3228.70093      2466.64087 
     15754.0000      3228.85327      2466.74194 
     15755.0000      3229.00562      2466.84399 
     15756.0000      3229.15796      2466.94482 
     15757.0000      3229.31055      2467.04199 
     15758.0000      3229.46289      2467.13525 
     15759.0000      3229.61523      2467.22681 
     15760.0000      3229.76758      2467.31812 
     15761.0000      3229.91992      2467.41089 
     15762.0000      3230.07251      2467.50488 
     15763.0000      3230.22485      2467.59937 
     15764.0000      3230.37720      2467.69434 
     15765.0000      3230.52954      2467.78955 
     15766.0000      3230.68213      2467.88501 
     15767.0000      3230.83447      2467.98193 
     15768.0000      3230.98682      2468.07959 
     15769.0000      3231.13916      2468.17725 
     15770.0000      3231.29175      2468.27710 
     15771.0000      3231.44409      2468.37891 
