   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A106123]     A106121]          
      6394.0000      1264.42639      1430.48340 
      6395.0000      1264.47119      1430.63586 
      6396.0000      1264.51599      1430.78821 
      6397.0000      1264.56006      1430.94067 
      6398.0000      1264.60339      1431.09302 
      6399.0000      1264.64612      1431.24548 
      6400.0000      1264.68945      1431.39783 
      6401.0000      1264.73364      1431.55017 
      6402.0000      1264.77917      1431.70264 
      6403.0000      1264.82593      1431.85498 
      6404.0000      1264.87292      1432.00745 
      6405.0000      1264.91943      1432.15979 
      6406.0000      1264.96545      1432.31226 
      6407.0000      1265.01074      1432.46460 
      6408.0000      1265.05554      1432.61707 
      6409.0000      1265.09973      1432.76941 
      6410.0000      1265.14282      1432.92188 
      6411.0000      1265.18506      1433.07422 
      6412.0000      1265.22632      1433.22668 
      6413.0000      1265.26770      1433.37903 
      6414.0000      1265.30957      1433.53137 
      6415.0000      1265.35181      1433.68384 
      6416.0000      1265.39429      1433.83618 
      6417.0000      1265.43738      1433.98865 
      6418.0000      1265.48010      1434.14099 
      6419.0000      1265.52271      1434.29346 
      6420.0000      1265.56555      1434.44580 
      6421.0000      1265.60876      1434.59827 
      6422.0000      1265.65271      1434.75061 
      6423.0000      1265.69653      1434.90308 
      6424.0000      1265.73999      1435.05542 
      6425.0000      1265.78333      1435.20776 
      6426.0000      1265.82739      1435.36023 
      6427.0000      1265.87231      1435.51257 
      6428.0000      1265.91760      1435.66504 
      6429.0000      1265.96191      1435.81738 
      6430.0000      1266.00476      1435.96985 
      6431.0000      1266.04639      1436.12219 
      6432.0000      1266.08752      1436.27466 
      6433.0000      1266.12830      1436.42700 
      6434.0000      1266.16882      1436.57947 
      6435.0000      1266.20935      1436.73181 
      6436.0000      1266.25037      1436.88428 
      6437.0000      1266.29211      1437.03662 
      6438.0000      1266.33411      1437.18896 
      6439.0000      1266.37573      1437.34143 
      6440.0000      1266.41687      1437.49377 
      6441.0000      1266.45776      1437.64624 
      6442.0000      1266.49866      1437.79858 
      6443.0000      1266.54053      1437.95105 
      6444.0000      1266.58386      1438.10339 
      6445.0000      1266.62891      1438.25586 
      6446.0000      1266.67432      1438.40820 
      6447.0000      1266.71936      1438.56067 
      6448.0000      1266.76294      1438.71301 
      6449.0000      1266.80505      1438.86548 
      6450.0000      1266.84644      1439.01782 
      6451.0000      1266.88806      1439.17017 
      6452.0000      1266.93054      1439.32263 
      6453.0000      1266.97498      1439.47498 
      6454.0000      1267.02039      1439.62744 
      6455.0000      1267.06555      1439.77979 
      6456.0000      1267.10962      1439.93225 
      6457.0000      1267.15161      1440.08459 
      6458.0000      1267.19226      1440.23706 
      6459.0000      1267.23340      1440.38940 
      6460.0000      1267.27686      1440.54187 
      6461.0000      1267.32324      1440.69421 
      6462.0000      1267.37085      1440.84668 
      6463.0000      1267.41772      1440.99902 
      6464.0000      1267.46252      1441.15137 
      6465.0000      1267.50525      1441.30383 
      6466.0000      1267.54736      1441.45618 
      6467.0000      1267.58960      1441.60864 
      6468.0000      1267.63159      1441.76099 
      6469.0000      1267.67285      1441.91345 
      6470.0000      1267.71448      1442.06580 
      6471.0000      1267.75635      1442.21826 
      6472.0000      1267.79907      1442.37061 
      6473.0000      1267.84302      1442.52307 
      6474.0000      1267.88708      1442.67542 
      6475.0000      1267.93066      1442.82788 
      6476.0000      1267.97351      1442.98022 
      6477.0000      1268.01636      1443.13257 
      6478.0000      1268.05945      1443.28503 
      6479.0000      1268.10315      1443.43738 
      6480.0000      1268.14661      1443.58984 
      6481.0000      1268.18982      1443.74219 
      6482.0000      1268.23254      1443.89465 
      6483.0000      1268.27551      1444.04700 
      6484.0000      1268.31885      1444.19946 
      6485.0000      1268.36292      1444.35181 
      6486.0000      1268.40735      1444.50427 
      6487.0000      1268.45251      1444.65662 
      6488.0000      1268.49780      1444.80908 
      6489.0000      1268.54114      1444.96143 
      6490.0000      1268.58167      1445.11377 
      6491.0000      1268.61938      1445.26624 
      6492.0000      1268.65710      1445.41858 
      6493.0000      1268.69641      1445.57104 
      6494.0000      1268.73877      1445.72339 
      6495.0000      1268.78320      1445.87585 
      6496.0000      1268.82800      1446.02820 
      6497.0000      1268.87207      1446.18066 
      6498.0000      1268.91553      1446.33301 
      6499.0000      1268.95874      1446.48547 
      6500.0000      1269.00159      1446.63782 
      6501.0000      1269.04480      1446.79028 
      6502.0000      1269.08801      1446.94263 
      6503.0000      1269.13098      1447.09497 
      6504.0000      1269.17395      1447.24744 
      6505.0000      1269.21704      1447.39978 
      6506.0000      1269.26038      1447.55225 
      6507.0000      1269.30396      1447.70459 
      6508.0000      1269.34741      1447.85706 
      6509.0000      1269.39124      1448.00940 
      6510.0000      1269.43530      1448.16187 
      6511.0000      1269.47949      1448.31421 
      6512.0000      1269.52368      1448.46667 
      6513.0000      1269.56812      1448.61902 
      6514.0000      1269.61206      1448.77148 
      6515.0000      1269.65601      1448.92383 
      6516.0000      1269.69983      1449.07617 
      6517.0000      1269.74329      1449.22864 
      6518.0000      1269.78699      1449.38098 
      6519.0000      1269.83057      1449.53345 
      6520.0000      1269.87427      1449.68579 
      6521.0000      1269.91821      1449.83826 
      6522.0000      1269.96216      1449.99060 
      6523.0000      1270.00610      1450.14307 
      6524.0000      1270.05029      1450.29541 
      6525.0000      1270.09595      1450.44788 
      6526.0000      1270.14270      1450.60022 
      6527.0000      1270.18970      1450.75269 
      6528.0000      1270.23584      1450.90503 
      6529.0000      1270.28015      1451.05737 
      6530.0000      1270.32312      1451.20984 
      6531.0000      1270.36694      1451.36218 
      6532.0000      1270.41272      1451.51465 
      6533.0000      1270.46033      1451.66699 
      6534.0000      1270.50916      1451.81946 
      6535.0000      1270.55762      1451.97180 
      6536.0000      1270.60510      1452.12427 
      6537.0000      1270.65186      1452.27661 
      6538.0000      1270.69849      1452.42908 
      6539.0000      1270.74548      1452.58142 
      6540.0000      1270.79370      1452.73376 
      6541.0000      1270.84277      1452.88623 
      6542.0000      1270.89246      1453.03857 
      6543.0000      1270.94226      1453.19104 
      6544.0000      1270.99097      1453.34338 
      6545.0000      1271.03845      1453.49585 
      6546.0000      1271.08533      1453.64819 
      6547.0000      1271.13232      1453.80066 
      6548.0000      1271.17920      1453.95300 
      6549.0000      1271.22534      1454.10547 
      6550.0000      1271.27002      1454.25781 
      6551.0000      1271.31335      1454.41028 
      6552.0000      1271.35571      1454.56262 
      6553.0000      1271.39807      1454.71497 
      6554.0000      1271.44128      1454.86743 
      6555.0000      1271.48462      1455.01978 
      6556.0000      1271.52759      1455.17224 
      6557.0000      1271.57068      1455.32458 
      6558.0000      1271.61353      1455.47705 
      6559.0000      1271.65564      1455.62939 
      6560.0000      1271.69910      1455.78186 
      6561.0000      1271.74438      1455.93420 
      6562.0000      1271.79053      1456.08667 
      6563.0000      1271.83728      1456.23901 
      6564.0000      1271.88281      1456.39148 
      6565.0000      1271.92627      1456.54382 
      6566.0000      1271.96887      1456.69617 
      6567.0000      1272.01147      1456.84863 
      6568.0000      1272.05408      1457.00098 
      6569.0000      1272.09668      1457.15344 
      6570.0000      1272.13904      1457.30579 
      6571.0000      1272.18103      1457.45825 
      6572.0000      1272.22314      1457.61060 
      6573.0000      1272.26562      1457.76306 
      6574.0000      1272.30896      1457.91541 
      6575.0000      1272.35205      1458.06787 
      6576.0000      1272.39539      1458.22021 
      6577.0000      1272.43909      1458.37268 
      6578.0000      1272.48291      1458.52502 
      6579.0000      1272.52661      1458.67737 
      6580.0000      1272.57019      1458.82983 
      6581.0000      1272.61316      1458.98218 
      6582.0000      1272.65625      1459.13464 
      6583.0000      1272.70032      1459.28699 
      6584.0000      1272.74622      1459.43945 
      6585.0000      1272.79272      1459.59180 
      6586.0000      1272.83923      1459.74426 
      6587.0000      1272.88562      1459.89661 
      6588.0000      1272.93164      1460.04907 
      6589.0000      1272.97717      1460.20142 
      6590.0000      1273.02209      1460.35388 
      6591.0000      1273.06616      1460.50623 
      6592.0000      1273.10962      1460.65857 
      6593.0000      1273.15308      1460.81104 
      6594.0000      1273.19604      1460.96338 
      6595.0000      1273.23914      1461.11584 
      6596.0000      1273.28210      1461.26819 
