   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106456]     A106454]          
     12674.0000      2164.12866      2716.06226 
     12675.0000      2164.20728      2716.21460 
     12676.0000      2164.28394      2716.36694 
     12677.0000      2164.35938      2716.51953 
     12678.0000      2164.43433      2716.67188 
     12679.0000      2164.51025      2716.82422 
     12680.0000      2164.58740      2716.97656 
     12681.0000      2164.66772      2717.12891 
     12682.0000      2164.75049      2717.28149 
     12683.0000      2164.83521      2717.43384 
     12684.0000      2164.92114      2717.58618 
     12685.0000      2165.00757      2717.73853 
     12686.0000      2165.09448      2717.89111 
     12687.0000      2165.18164      2718.04346 
     12688.0000      2165.26953      2718.19580 
     12689.0000      2165.35815      2718.34814 
     12690.0000      2165.44702      2718.50073 
     12691.0000      2165.53589      2718.65308 
     12692.0000      2165.62451      2718.80542 
     12693.0000      2165.71216      2718.95776 
     12694.0000      2165.79858      2719.11011 
     12695.0000      2165.88452      2719.26270 
     12696.0000      2165.97046      2719.41504 
     12697.0000      2166.05640      2719.56738 
     12698.0000      2166.14282      2719.71973 
     12699.0000      2166.22925      2719.87231 
     12700.0000      2166.31592      2720.02466 
     12701.0000      2166.40259      2720.17700 
     12702.0000      2166.48926      2720.32935 
     12703.0000      2166.57690      2720.48193 
     12704.0000      2166.66455      2720.63428 
     12705.0000      2166.75244      2720.78662 
     12706.0000      2166.84033      2720.93896 
     12707.0000      2166.92749      2721.09131 
     12708.0000      2167.01489      2721.24390 
     12709.0000      2167.10156      2721.39624 
     12710.0000      2167.18872      2721.54858 
     12711.0000      2167.20190      2721.57153 
     12712.0000      2167.27881      2721.70093 
     12713.0000      2167.37085      2721.85352 
     12714.0000      2167.46411      2722.00586 
     12715.0000      2167.55786      2722.15820 
     12716.0000      2167.65234      2722.31055 
     12717.0000      2167.74658      2722.46313 
     12718.0000      2167.84033      2722.61548 
     12719.0000      2167.93335      2722.76782 
     12720.0000      2168.02637      2722.92017 
     12721.0000      2168.11865      2723.07251 
     12722.0000      2168.20996      2723.22510 
     12723.0000      2168.29980      2723.37744 
     12724.0000      2168.38794      2723.52979 
     12725.0000      2168.47437      2723.68213 
     12726.0000      2168.55908      2723.83472 
     12727.0000      2168.64258      2723.98706 
     12728.0000      2168.72485      2724.13940 
     12729.0000      2168.80615      2724.29175 
     12730.0000      2168.88721      2724.44434 
     12731.0000      2168.96924      2724.59668 
     12732.0000      2169.05322      2724.74902 
     12733.0000      2169.14062      2724.90137 
     12734.0000      2169.23145      2725.05371 
     12735.0000      2169.32471      2725.20630 
     12736.0000      2169.41895      2725.35864 
     12737.0000      2169.51440      2725.51099 
     12738.0000      2169.61011      2725.66333 
     12739.0000      2169.70654      2725.81592 
     12740.0000      2169.80298      2725.96826 
     12741.0000      2169.89893      2726.12061 
     12742.0000      2169.99438      2726.27295 
     12743.0000      2170.08911      2726.42554 
     12744.0000      2170.18286      2726.57788 
     12745.0000      2170.27661      2726.73022 
     12746.0000      2170.36987      2726.88257 
     12747.0000      2170.46289      2727.03491 
     12748.0000      2170.55518      2727.18750 
     12749.0000      2170.64575      2727.33984 
     12750.0000      2170.73584      2727.49219 
     12751.0000      2170.82495      2727.64453 
     12752.0000      2170.91357      2727.79712 
     12753.0000      2171.00195      2727.94946 
     12754.0000      2171.09033      2728.10181 
     12755.0000      2171.17944      2728.25415 
     12756.0000      2171.26904      2728.40674 
     12757.0000      2171.35986      2728.55908 
     12758.0000      2171.45117      2728.71143 
     12759.0000      2171.54297      2728.86377 
     12760.0000      2171.63501      2729.01611 
     12761.0000      2171.72729      2729.16870 
     12762.0000      2171.82031      2729.32104 
     12763.0000      2171.91479      2729.47339 
     12764.0000      2172.01050      2729.62573 
     12765.0000      2172.10693      2729.77832 
     12766.0000      2172.20288      2729.93066 
     12767.0000      2172.29761      2730.08301 
     12768.0000      2172.39136      2730.23535 
     12769.0000      2172.48438      2730.38794 
     12770.0000      2172.57764      2730.54028 
     12771.0000      2172.67114      2730.69263 
     12772.0000      2172.76489      2730.84497 
     12773.0000      2172.85791      2730.99731 
     12774.0000      2172.94995      2731.14990 
     12775.0000      2173.04150      2731.30225 
     12776.0000      2173.13281      2731.45459 
     12777.0000      2173.22437      2731.60693 
     12778.0000      2173.31641      2731.75952 
     12779.0000      2173.40869      2731.91187 
     12780.0000      2173.50122      2732.06421 
     12781.0000      2173.59351      2732.21655 
     12782.0000      2173.68530      2732.36914 
     12783.0000      2173.77686      2732.52148 
     12784.0000      2173.86865      2732.67383 
     12785.0000      2173.95996      2732.82617 
     12786.0000      2174.05151      2732.97852 
     12787.0000      2174.14331      2733.13110 
     12788.0000      2174.23511      2733.28345 
     12789.0000      2174.32642      2733.43579 
     12790.0000      2174.41797      2733.58813 
     12791.0000      2174.50903      2733.74072 
     12792.0000      2174.60010      2733.89307 
     12793.0000      2174.69067      2734.04541 
     12794.0000      2174.78125      2734.19775 
     12795.0000      2174.87207      2734.35034 
     12796.0000      2174.96289      2734.50269 
     12797.0000      2175.05396      2734.65503 
     12798.0000      2175.14502      2734.80737 
     12799.0000      2175.23584      2734.95972 
     12800.0000      2175.32617      2735.11230 
     12801.0000      2175.41650      2735.26465 
     12802.0000      2175.50684      2735.41699 
     12803.0000      2175.59741      2735.56934 
     12804.0000      2175.68799      2735.72192 
     12805.0000      2175.77881      2735.87427 
     12806.0000      2175.87036      2736.02661 
     12807.0000      2175.96216      2736.17896 
     12808.0000      2176.05371      2736.33154 
     12809.0000      2176.14551      2736.48389 
     12810.0000      2176.23706      2736.63623 
     12811.0000      2176.32812      2736.78857 
     12812.0000      2176.41870      2736.94092 
     12813.0000      2176.50903      2737.09351 
     12814.0000      2176.59937      2737.24585 
     12815.0000      2176.68921      2737.39819 
     12816.0000      2176.77979      2737.55054 
     12817.0000      2176.87109      2737.70312 
     12818.0000      2176.96265      2737.85547 
     12819.0000      2177.05396      2738.00781 
     12820.0000      2177.14551      2738.16016 
     12821.0000      2177.23682      2738.31274 
     12822.0000      2177.32764      2738.46509 
     12823.0000      2177.41797      2738.61743 
     12824.0000      2177.50830      2738.76978 
     12825.0000      2177.59888      2738.92212 
     12826.0000      2177.68921      2739.07471 
     12827.0000      2177.78003      2739.22705 
     12828.0000      2177.87085      2739.37939 
     12829.0000      2177.96143      2739.53174 
     12830.0000      2178.05200      2739.68433 
     12831.0000      2178.14282      2739.83667 
     12832.0000      2178.23389      2739.98901 
     12833.0000      2178.32520      2740.14136 
     12834.0000      2178.41626      2740.29395 
     12835.0000      2178.50708      2740.44629 
     12836.0000      2178.59814      2740.59863 
     12837.0000      2178.68872      2740.75098 
     12838.0000      2178.77979      2740.90332 
     12839.0000      2178.87109      2741.05591 
     12840.0000      2178.96240      2741.20825 
     12841.0000      2179.05347      2741.36060 
     12842.0000      2179.14478      2741.51294 
     12843.0000      2179.23633      2741.66553 
     12844.0000      2179.32812      2741.81787 
     12845.0000      2179.42017      2741.97021 
     12846.0000      2179.51221      2742.12256 
     12847.0000      2179.60498      2742.27490 
     12848.0000      2179.69800      2742.42749 
     12849.0000      2179.79102      2742.57983 
     12850.0000      2179.88330      2742.73218 
     12851.0000      2179.97412      2742.88452 
     12852.0000      2180.06274      2743.03711 
     12853.0000      2180.14941      2743.18945 
     12854.0000      2180.23438      2743.34180 
     12855.0000      2180.31836      2743.49414 
     12856.0000      2180.40112      2743.64673 
     12857.0000      2180.48169      2743.79907 
     12858.0000      2180.55933      2743.95142 
     12859.0000      2180.63354      2744.10376 
     12860.0000      2180.70532      2744.25610 
     12861.0000      2180.77710      2744.40869 
     12862.0000      2180.85107      2744.56104 
     12863.0000      2180.92920      2744.71338 
     12864.0000      2181.01099      2744.86572 
     12865.0000      2181.09570      2745.01831 
     12866.0000      2181.18213      2745.17065 
     12867.0000      2181.27002      2745.32300 
     12868.0000      2181.35938      2745.47534 
     12869.0000      2181.44873      2745.62793 
     12870.0000      2181.53833      2745.78027 
     12871.0000      2181.62695      2745.93262 
     12872.0000      2181.71509      2746.08496 
     12873.0000      2181.80176      2746.23730 
     12874.0000      2181.88843      2746.38989 
     12875.0000      2181.97485      2746.54224 
     12876.0000      2182.06152      2746.69458 
