   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A101085]     A101083]          
      9264.0000      1831.43701      2200.08350 
      9265.0000      1831.52991      2200.23608 
      9266.0000      1831.62146      2200.38843 
      9267.0000      1831.71155      2200.54077 
      9268.0000      1831.80090      2200.69312 
      9269.0000      1831.89099      2200.84570 
      9270.0000      1831.98059      2200.99805 
      9271.0000      1832.06873      2201.15039 
      9272.0000      1832.15198      2201.30273 
      9273.0000      1832.23376      2201.45532 
      9274.0000      1832.31641      2201.60767 
      9275.0000      1832.40369      2201.76001 
      9276.0000      1832.49475      2201.91235 
      9277.0000      1832.58789      2202.06470 
      9278.0000      1832.68030      2202.21729 
      9279.0000      1832.77002      2202.36963 
      9280.0000      1832.85791      2202.52197 
      9281.0000      1832.94421      2202.67432 
      9282.0000      1833.03052      2202.82690 
      9283.0000      1833.11804      2202.97925 
      9284.0000      1833.20862      2203.13159 
      9285.0000      1833.30286      2203.28394 
      9286.0000      1833.39905      2203.43652 
      9287.0000      1833.49597      2203.58887 
      9288.0000      1833.59399      2203.74121 
      9289.0000      1833.69434      2203.89355 
      9290.0000      1833.79700      2204.04590 
      9291.0000      1833.90271      2204.19849 
      9292.0000      1834.01099      2204.35083 
      9293.0000      1834.12012      2204.50317 
      9294.0000      1834.23108      2204.65552 
      9295.0000      1834.34998      2204.80811 
      9296.0000      1834.47522      2204.96045 
      9297.0000      1834.60681      2205.11279 
      9298.0000      1834.74207      2205.26514 
      9299.0000      1834.87622      2205.41772 
      9300.0000      1835.00464      2205.57007 
      9301.0000      1835.12292      2205.72241 
      9302.0000      1835.22803      2205.87476 
      9303.0000      1835.32690      2206.02710 
      9304.0000      1835.42285      2206.17969 
      9305.0000      1835.52112      2206.33203 
      9306.0000      1835.62219      2206.48438 
      9307.0000      1835.72534      2206.63672 
      9308.0000      1835.82910      2206.78931 
      9309.0000      1835.93298      2206.94165 
      9310.0000      1836.03699      2207.09399 
      9311.0000      1836.14136      2207.24634 
      9312.0000      1836.24561      2207.39893 
      9313.0000      1836.34912      2207.55127 
      9314.0000      1836.45105      2207.70361 
      9315.0000      1836.55115      2207.85596 
      9316.0000      1836.65063      2208.00830 
      9317.0000      1836.75000      2208.16089 
      9318.0000      1836.85059      2208.31323 
      9319.0000      1836.95190      2208.46558 
      9320.0000      1837.05371      2208.61792 
      9321.0000      1837.15625      2208.77051 
      9322.0000      1837.25928      2208.92285 
      9323.0000      1837.36292      2209.07520 
      9324.0000      1837.46814      2209.22754 
      9325.0000      1837.57520      2209.38013 
      9326.0000      1837.68323      2209.53247 
      9327.0000      1837.79163      2209.68481 
      9328.0000      1837.90051      2209.83716 
      9329.0000      1838.01050      2209.98950 
      9330.0000      1838.12073      2210.14209 
      9331.0000      1838.23035      2210.29443 
      9332.0000      1838.33887      2210.44678 
      9333.0000      1838.44702      2210.59912 
      9334.0000      1838.55920      2210.75171 
      9335.0000      1838.67761      2210.90405 
      9336.0000      1838.80225      2211.05640 
      9337.0000      1838.93079      2211.20874 
      9338.0000      1839.05811      2211.36133 
      9339.0000      1839.18030      2211.51367 
      9340.0000      1839.29492      2211.66602 
      9341.0000      1839.39697      2211.81836 
      9342.0000      1839.49426      2211.97070 
      9343.0000      1839.58875      2212.12329 
      9344.0000      1839.68311      2212.27563 
      9345.0000      1839.77783      2212.42798 
      9346.0000      1839.87378      2212.58032 
      9347.0000      1839.97058      2212.73291 
      9348.0000      1840.06860      2212.88525 
      9349.0000      1840.16772      2213.03760 
      9350.0000      1840.26819      2213.18994 
      9351.0000      1840.37109      2213.34253 
      9352.0000      1840.47498      2213.49487 
      9353.0000      1840.57922      2213.64722 
      9354.0000      1840.68335      2213.79956 
      9355.0000      1840.78723      2213.95190 
      9356.0000      1840.89148      2214.10449 
      9357.0000      1840.99670      2214.25684 
      9358.0000      1841.10352      2214.40918 
      9359.0000      1841.21118      2214.56152 
      9360.0000      1841.31897      2214.71411 
      9361.0000      1841.42627      2214.86646 
      9362.0000      1841.53296      2215.01880 
      9363.0000      1841.64233      2215.17114 
      9364.0000      1841.75549      2215.32373 
      9365.0000      1841.87329      2215.47607 
      9366.0000      1841.99902      2215.62842 
      9367.0000      1842.13123      2215.78076 
      9368.0000      1842.26660      2215.93311 
      9369.0000      1842.40234      2216.08569 
      9370.0000      1842.53345      2216.23804 
      9371.0000      1842.65808      2216.39038 
      9372.0000      1842.77490      2216.54272 
      9373.0000      1842.87915      2216.69531 
      9374.0000      1842.97949      2216.84766 
      9375.0000      1843.07825      2217.00000 
      9376.0000      1843.17749      2217.15234 
      9377.0000      1843.27905      2217.30493 
      9378.0000      1843.38513      2217.45728 
      9379.0000      1843.50085      2217.60962 
      9380.0000      1843.62817      2217.76196 
      9381.0000      1843.76270      2217.91431 
      9382.0000      1843.90247      2218.06689 
      9383.0000      1844.04358      2218.21924 
      9384.0000      1844.18164      2218.37158 
      9385.0000      1844.31458      2218.52393 
      9386.0000      1844.43384      2218.67651 
      9387.0000      1844.54590      2218.82886 
      9388.0000      1844.65247      2218.98120 
      9389.0000      1844.75488      2219.13354 
      9390.0000      1844.85657      2219.28613 
      9391.0000      1844.95886      2219.43848 
      9392.0000      1845.06128      2219.59082 
      9393.0000      1845.16309      2219.74316 
      9394.0000      1845.26404      2219.89551 
      9395.0000      1845.36377      2220.04810 
      9396.0000      1845.46118      2220.20044 
      9397.0000      1845.55811      2220.35278 
      9398.0000      1845.65527      2220.50513 
      9399.0000      1845.75378      2220.65771 
      9400.0000      1845.85254      2220.81006 
      9401.0000      1845.95093      2220.96240 
      9402.0000      1846.04810      2221.11475 
      9403.0000      1846.14417      2221.26733 
      9404.0000      1846.23975      2221.41968 
      9405.0000      1846.33545      2221.57202 
      9406.0000      1846.43127      2221.72437 
      9407.0000      1846.52698      2221.87671 
      9408.0000      1846.62195      2222.02930 
      9409.0000      1846.71777      2222.18164 
      9410.0000      1846.81519      2222.33398 
      9411.0000      1846.91443      2222.48633 
      9412.0000      1846.96643      2222.56421 
      9413.0000      1847.01660      2222.63892 
      9414.0000      1847.12024      2222.79126 
      9415.0000      1847.22473      2222.94360 
      9416.0000      1847.32886      2223.09595 
      9417.0000      1847.43274      2223.24854 
      9418.0000      1847.53650      2223.40088 
      9419.0000      1847.63989      2223.55322 
      9420.0000      1847.74255      2223.70557 
      9421.0000      1847.84509      2223.85791 
      9422.0000      1847.94653      2224.01050 
      9423.0000      1848.04517      2224.16284 
      9424.0000      1848.14124      2224.31519 
      9425.0000      1848.23572      2224.46753 
      9426.0000      1848.33057      2224.62012 
      9427.0000      1848.42712      2224.77246 
      9428.0000      1848.52600      2224.92480 
      9429.0000      1848.62610      2225.07715 
      9430.0000      1848.72644      2225.22974 
      9431.0000      1848.82617      2225.38208 
      9432.0000      1848.92505      2225.53442 
      9433.0000      1849.02246      2225.68677 
      9434.0000      1849.12012      2225.83911 
      9435.0000      1849.21729      2225.99170 
      9436.0000      1849.31323      2226.14404 
      9437.0000      1849.40735      2226.29639 
      9438.0000      1849.49976      2226.44873 
      9439.0000      1849.59058      2226.60132 
      9440.0000      1849.68030      2226.75366 
      9441.0000      1849.76965      2226.90601 
      9442.0000      1849.85974      2227.05835 
      9443.0000      1849.95032      2227.21094 
      9444.0000      1850.04138      2227.36328 
      9445.0000      1850.13306      2227.51562 
      9446.0000      1850.17578      2227.58594 
      9447.0000      1850.22424      2227.66797 
      9448.0000      1850.31470      2227.82031 
      9449.0000      1850.40515      2227.97290 
      9450.0000      1850.49561      2228.12524 
      9451.0000      1850.58569      2228.27759 
      9452.0000      1850.67529      2228.42993 
      9453.0000      1850.76489      2228.58252 
      9454.0000      1850.85352      2228.73486 
      9455.0000      1850.94177      2228.88721 
      9456.0000      1851.02991      2229.03955 
      9457.0000      1851.11780      2229.19214 
      9458.0000      1851.20557      2229.34448 
      9459.0000      1851.29419      2229.49683 
      9460.0000      1851.38306      2229.64917 
      9461.0000      1851.47253      2229.80151 
      9462.0000      1851.56201      2229.95410 
      9463.0000      1851.65149      2230.10645 
      9464.0000      1851.74182      2230.25879 
      9465.0000      1851.83374      2230.41113 
      9466.0000      1851.92786      2230.56372 
