   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;1 [   
                1 [A105571]     A105569]          
      9655.0000      1346.76758      1472.38879 
      9656.0000      1346.83154      1472.54126 
      9657.0000      1346.89319      1472.69360 
      9658.0000      1346.95300      1472.84607 
      9659.0000      1347.01221      1472.99841 
      9660.0000      1347.07190      1473.15076 
      9661.0000      1347.13245      1473.30322 
      9662.0000      1347.19482      1473.45557 
      9663.0000      1347.25854      1473.60803 
      9664.0000      1347.32336      1473.76038 
      9665.0000      1347.38892      1473.91284 
      9666.0000      1347.45398      1474.06519 
      9667.0000      1347.51831      1474.21765 
      9668.0000      1347.58337      1474.37000 
      9669.0000      1347.65088      1474.52246 
      9670.0000      1347.72107      1474.67480 
      9671.0000      1347.79382      1474.82715 
      9672.0000      1347.86816      1474.97961 
      9673.0000      1347.92957      1475.10571 
      9674.0000      1347.94324      1475.13196 
      9675.0000      1348.02161      1475.28442 
      9676.0000      1348.09851      1475.43677 
      9677.0000      1348.17456      1475.58923 
      9678.0000      1348.24988      1475.74158 
      9679.0000      1348.32312      1475.89404 
      9680.0000      1348.39526      1476.04639 
      9681.0000      1348.46814      1476.19885 
      9682.0000      1348.54517      1476.35120 
      9683.0000      1348.62915      1476.50366 
      9684.0000      1348.71765      1476.65601 
      9685.0000      1348.80725      1476.80835 
      9686.0000      1348.89380      1476.96082 
      9687.0000      1348.97668      1477.11316 
      9688.0000      1349.05786      1477.26562 
      9689.0000      1349.14160      1477.41797 
      9690.0000      1349.23132      1477.57043 
      9691.0000      1349.32678      1477.72278 
      9692.0000      1349.42773      1477.87524 
      9693.0000      1349.53149      1478.02759 
      9694.0000      1349.63477      1478.18005 
      9695.0000      1349.73560      1478.33240 
      9696.0000      1349.83374      1478.48486 
      9697.0000      1349.93018      1478.63721 
      9698.0000      1350.02551      1478.78955 
      9699.0000      1350.12048      1478.94202 
      9700.0000      1350.21472      1479.09436 
      9701.0000      1350.30872      1479.24683 
      9702.0000      1350.40210      1479.39917 
      9703.0000      1350.49402      1479.55164 
      9704.0000      1350.58386      1479.70398 
      9705.0000      1350.67029      1479.85645 
      9706.0000      1350.75171      1480.00879 
      9707.0000      1350.83069      1480.16125 
      9708.0000      1350.90845      1480.31360 
      9709.0000      1350.98596      1480.46606 
      9710.0000      1351.06384      1480.61841 
      9711.0000      1351.14197      1480.77075 
      9712.0000      1351.21863      1480.92322 
      9713.0000      1351.29236      1481.07556 
      9714.0000      1351.36279      1481.22803 
      9715.0000      1351.42896      1481.38037 
      9716.0000      1351.49304      1481.53284 
      9717.0000      1351.56018      1481.68518 
      9718.0000      1351.63550      1481.83765 
      9719.0000      1351.72314      1481.98999 
      9720.0000      1351.81909      1482.14246 
      9721.0000      1351.91846      1482.29480 
      9722.0000      1352.01746      1482.44727 
      9723.0000      1352.11267      1482.59961 
      9724.0000      1352.20349      1482.75195 
      9725.0000      1352.28845      1482.90442 
      9726.0000      1352.36926      1483.05676 
      9727.0000      1352.44873      1483.20923 
      9728.0000      1352.52795      1483.36157 
      9729.0000      1352.60791      1483.51404 
      9730.0000      1352.68909      1483.66638 
      9731.0000      1352.77234      1483.81885 
      9732.0000      1352.85876      1483.97119 
      9733.0000      1352.94800      1484.12366 
      9734.0000      1353.03967      1484.27600 
      9735.0000      1353.13428      1484.42847 
      9736.0000      1353.23096      1484.58081 
      9737.0000      1353.32788      1484.73315 
      9738.0000      1353.42285      1484.88562 
      9739.0000      1353.51306      1485.03796 
      9740.0000      1353.59814      1485.19043 
      9741.0000      1353.67615      1485.34277 
      9742.0000      1353.74622      1485.49524 
      9743.0000      1353.81140      1485.64758 
      9744.0000      1353.87366      1485.80005 
      9745.0000      1353.93494      1485.95239 
      9746.0000      1353.99683      1486.10486 
      9747.0000      1354.06030      1486.25720 
      9748.0000      1354.12549      1486.40967 
      9749.0000      1354.19153      1486.56201 
      9750.0000      1354.25769      1486.71436 
      9751.0000      1354.32312      1486.86682 
      9752.0000      1354.38745      1487.01917 
      9753.0000      1354.45056      1487.17163 
      9754.0000      1354.51294      1487.32397 
      9755.0000      1354.57495      1487.47644 
      9756.0000      1354.63733      1487.62878 
      9757.0000      1354.70068      1487.78125 
      9758.0000      1354.76538      1487.93359 
      9759.0000      1354.83069      1488.08606 
      9760.0000      1354.89648      1488.23840 
      9761.0000      1354.96216      1488.39087 
      9762.0000      1355.02820      1488.54321 
      9763.0000      1355.09485      1488.69556 
      9764.0000      1355.16260      1488.84802 
      9765.0000      1355.23242      1489.00037 
      9766.0000      1355.30383      1489.15283 
      9767.0000      1355.37610      1489.30518 
      9768.0000      1355.44824      1489.45764 
      9769.0000      1355.51892      1489.60999 
      9770.0000      1355.58813      1489.76245 
      9771.0000      1355.65503      1489.91479 
      9772.0000      1355.72058      1490.06726 
      9773.0000      1355.78577      1490.21960 
      9774.0000      1355.85022      1490.37195 
      9775.0000      1355.91406      1490.52441 
      9776.0000      1355.97742      1490.67676 
      9777.0000      1356.04089      1490.82922 
      9778.0000      1356.10535      1490.98157 
      9779.0000      1356.17139      1491.13403 
      9780.0000      1356.23950      1491.28638 
      9781.0000      1356.31189      1491.43884 
      9782.0000      1356.38928      1491.59119 
      9783.0000      1356.47107      1491.74365 
      9784.0000      1356.55725      1491.89600 
      9785.0000      1356.64441      1492.04846 
      9786.0000      1356.72925      1492.20081 
      9787.0000      1356.80957      1492.35315 
      9788.0000      1356.88428      1492.50562 
      9789.0000      1356.95557      1492.65796 
      9790.0000      1357.02344      1492.81042 
      9791.0000      1357.08911      1492.96277 
      9792.0000      1357.15442      1493.11523 
      9793.0000      1357.22095      1493.26758 
      9794.0000      1357.29114      1493.42004 
      9795.0000      1357.36365      1493.57239 
      9796.0000      1357.43665      1493.72485 
      9797.0000      1357.50793      1493.87720 
      9798.0000      1357.57715      1494.02966 
      9799.0000      1357.64587      1494.18201 
      9800.0000      1357.71570      1494.33435 
      9801.0000      1357.78784      1494.48682 
      9802.0000      1357.86157      1494.63916 
      9803.0000      1357.93579      1494.79163 
      9804.0000      1358.01086      1494.94397 
      9805.0000      1358.08740      1495.09644 
      9806.0000      1358.16577      1495.24878 
      9807.0000      1358.24683      1495.40125 
      9808.0000      1358.27783      1495.45801 
      9809.0000      1358.34546      1495.55359 
      9810.0000      1358.45508      1495.70605 
      9811.0000      1358.56726      1495.85840 
      9812.0000      1358.68298      1496.01086 
      9813.0000      1358.80090      1496.16321 
      9814.0000      1358.97278      1496.31555 
      9815.0000      1359.14246      1496.46802 
      9816.0000      1359.30774      1496.62036 
      9817.0000      1359.46667      1496.77283 
      9818.0000      1359.61426      1496.92517 
      9819.0000      1359.75244      1497.07764 
      9820.0000      1359.88599      1497.22998 
      9821.0000      1360.01831      1497.38245 
      9822.0000      1360.15369      1497.53479 
      9823.0000      1360.29346      1497.68726 
      9824.0000      1360.44055      1497.83960 
      9825.0000      1360.59668      1497.99207 
      9826.0000      1360.75793      1498.14441 
      9827.0000      1360.91943      1498.29675 
      9828.0000      1361.07373      1498.44922 
      9829.0000      1361.21863      1498.60156 
      9830.0000      1361.35706      1498.75403 
      9831.0000      1361.49341      1498.90637 
      9832.0000      1361.63489      1499.05884 
      9833.0000      1361.78137      1499.21118 
      9834.0000      1361.93127      1499.36365 
      9835.0000      1362.08105      1499.51599 
      9836.0000      1362.22852      1499.66846 
      9837.0000      1362.37329      1499.82080 
      9838.0000      1362.51648      1499.97327 
      9839.0000      1362.66040      1500.12561 
      9840.0000      1362.80566      1500.27795 
      9841.0000      1362.95190      1500.43042 
      9842.0000      1363.09839      1500.58276 
      9843.0000      1363.24512      1500.73523 
      9844.0000      1363.39478      1500.88757 
      9845.0000      1363.54956      1501.04004 
      9846.0000      1363.70752      1501.19238 
      9847.0000      1363.86426      1501.34485 
      9848.0000      1364.01624      1501.49719 
      9849.0000      1364.16382      1501.64966 
      9850.0000      1364.31006      1501.80200 
      9851.0000      1364.45618      1501.95447 
      9852.0000      1364.60254      1502.10681 
      9853.0000      1364.74927      1502.25916 
      9854.0000      1364.89941      1502.41162 
      9855.0000      1365.05347      1502.56396 
      9856.0000      1365.20898      1502.71643 
      9857.0000      1365.36267      1502.86877 
