   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104509]        3 [A104511]       
     10997.0000      2661.01733      2127.61426 
     10998.0000      2661.16968      2127.69214 
     10999.0000      2661.32202      2127.76978 
     11000.0000      2661.47437      2127.84741 
     11001.0000      2661.62671      2127.92480 
     11002.0000      2661.77930      2128.00171 
     11003.0000      2661.93164      2128.07812 
     11004.0000      2662.08398      2128.15430 
     11005.0000      2662.23633      2128.23071 
     11006.0000      2662.38892      2128.30835 
     11007.0000      2662.54126      2128.38696 
     11008.0000      2662.69360      2128.46655 
     11009.0000      2662.84595      2128.54688 
     11010.0000      2662.99854      2128.62769 
     11011.0000      2663.15088      2128.70923 
     11012.0000      2663.30322      2128.79150 
     11013.0000      2663.45557      2128.87354 
     11014.0000      2663.60791      2128.95679 
     11015.0000      2663.76050      2129.03979 
     11016.0000      2663.91284      2129.12183 
     11017.0000      2664.06519      2129.20312 
     11018.0000      2664.21753      2129.28345 
     11019.0000      2664.37012      2129.36353 
     11020.0000      2664.52246      2129.44434 
     11021.0000      2664.67480      2129.52808 
     11022.0000      2664.82715      2129.61621 
     11023.0000      2664.97974      2129.71094 
     11024.0000      2665.13208      2129.81299 
     11025.0000      2665.28442      2129.91724 
     11026.0000      2665.43677      2130.01953 
     11027.0000      2665.58911      2130.11548 
     11028.0000      2665.74170      2130.20728 
     11029.0000      2665.89404      2130.29785 
     11030.0000      2666.04639      2130.38965 
     11031.0000      2666.19873      2130.48169 
     11032.0000      2666.35132      2130.57202 
     11033.0000      2666.50366      2130.65747 
     11034.0000      2666.65601      2130.73779 
     11035.0000      2666.80835      2130.81592 
     11036.0000      2666.96094      2130.89380 
     11037.0000      2667.11328      2130.97314 
     11038.0000      2667.26562      2131.05396 
     11039.0000      2667.41797      2131.13696 
     11040.0000      2667.57031      2131.22119 
     11041.0000      2667.72290      2131.30591 
     11042.0000      2667.87524      2131.38892 
     11043.0000      2668.02759      2131.46973 
     11044.0000      2668.17993      2131.54883 
     11045.0000      2668.33252      2131.62744 
     11046.0000      2668.48486      2131.70654 
     11047.0000      2668.63721      2131.78662 
     11048.0000      2668.78955      2131.86768 
     11049.0000      2668.94214      2131.94751 
     11050.0000      2669.09448      2132.02686 
     11051.0000      2669.24683      2132.10498 
     11052.0000      2669.39917      2132.18311 
     11053.0000      2669.55151      2132.26147 
     11054.0000      2669.70410      2132.34180 
     11055.0000      2669.85645      2132.42480 
     11056.0000      2670.00879      2132.51416 
     11057.0000      2670.16113      2132.61157 
     11058.0000      2670.31372      2132.71411 
     11059.0000      2670.46606      2132.81885 
     11060.0000      2670.61841      2132.92065 
     11061.0000      2670.77075      2133.01831 
     11062.0000      2670.92334      2133.11133 
     11063.0000      2671.07568      2133.19946 
     11064.0000      2671.22803      2133.28540 
     11065.0000      2671.38037      2133.36963 
     11066.0000      2671.53271      2133.45142 
     11067.0000      2671.68530      2133.53125 
     11068.0000      2671.83765      2133.61011 
     11069.0000      2671.98999      2133.68945 
     11070.0000      2672.14233      2133.76953 
     11071.0000      2672.29492      2133.84961 
     11072.0000      2672.44727      2133.92822 
     11073.0000      2672.59961      2134.00537 
     11074.0000      2672.75195      2134.08105 
     11075.0000      2672.90454      2134.15796 
     11076.0000      2673.05688      2134.23730 
     11077.0000      2673.20923      2134.31860 
     11078.0000      2673.36157      2134.40063 
     11079.0000      2673.51392      2134.48193 
     11080.0000      2673.66650      2134.56079 
     11081.0000      2673.81885      2134.63867 
     11082.0000      2673.97119      2134.71582 
     11083.0000      2674.12354      2134.79321 
     11084.0000      2674.27612      2134.87256 
     11085.0000      2674.42847      2134.95508 
     11086.0000      2674.58081      2135.04419 
     11087.0000      2674.73315      2135.13818 
     11088.0000      2674.88574      2135.23486 
     11089.0000      2675.03809      2135.32935 
     11090.0000      2675.19043      2135.41650 
     11091.0000      2675.34277      2135.49756 
     11092.0000      2675.49512      2135.57373 
     11093.0000      2675.64771      2135.64697 
     11094.0000      2675.80005      2135.72144 
     11095.0000      2675.95239      2135.79810 
     11096.0000      2676.10474      2135.88013 
     11097.0000      2676.25732      2135.96704 
     11098.0000      2676.40967      2136.05786 
     11099.0000      2676.56201      2136.15088 
     11100.0000      2676.71436      2136.24243 
     11101.0000      2676.86694      2136.33081 
     11102.0000      2677.01929      2136.41357 
     11103.0000      2677.17163      2136.49268 
     11104.0000      2677.32397      2136.57104 
     11105.0000      2677.47632      2136.64941 
     11106.0000      2677.62891      2136.72803 
     11107.0000      2677.78125      2136.80664 
     11108.0000      2677.93359      2136.88477 
     11109.0000      2678.08594      2136.96167 
     11110.0000      2678.23853      2137.03857 
     11111.0000      2678.39087      2137.11377 
     11112.0000      2678.54321      2137.18750 
     11113.0000      2678.69556      2137.25952 
     11114.0000      2678.84814      2137.33105 
     11115.0000      2679.00049      2137.40332 
     11116.0000      2679.15283      2137.47778 
     11117.0000      2679.30518      2137.55420 
     11118.0000      2679.45752      2137.63135 
     11119.0000      2679.61011      2137.70972 
     11120.0000      2679.76245      2137.78809 
     11121.0000      2679.91479      2137.86548 
     11122.0000      2680.06714      2137.94141 
     11123.0000      2680.21973      2138.01465 
     11124.0000      2680.37207      2138.08447 
     11125.0000      2680.52441      2138.14893 
     11126.0000      2680.67676      2138.21045 
     11127.0000      2680.82935      2138.27124 
     11128.0000      2680.98169      2138.33423 
     11129.0000      2681.13403      2138.40234 
     11130.0000      2681.28638      2138.47388 
     11131.0000      2681.43872      2138.54932 
     11132.0000      2681.59131      2138.62695 
     11133.0000      2681.74365      2138.70557 
     11134.0000      2681.89600      2138.78369 
     11135.0000      2682.04834      2138.86084 
     11136.0000      2682.20093      2138.93726 
     11137.0000      2682.35327      2139.01270 
     11138.0000      2682.50562      2139.08984 
     11139.0000      2682.65796      2139.16650 
     11140.0000      2682.81055      2139.24365 
     11141.0000      2682.96289      2139.32031 
     11142.0000      2683.11523      2139.39600 
     11143.0000      2683.26758      2139.47046 
     11144.0000      2683.41992      2139.54614 
     11145.0000      2683.57251      2139.62305 
     11146.0000      2683.72485      2139.70142 
     11147.0000      2683.87720      2139.78003 
     11148.0000      2684.02954      2139.85938 
     11149.0000      2684.18213      2139.93921 
     11150.0000      2684.33447      2140.01929 
     11151.0000      2684.48682      2140.09985 
     11152.0000      2684.63916      2140.18091 
     11153.0000      2684.79175      2140.26172 
     11154.0000      2684.94409      2140.34326 
     11155.0000      2685.09644      2140.42407 
     11156.0000      2685.24878      2140.50464 
     11157.0000      2685.40112      2140.58472 
     11158.0000      2685.55371      2140.66479 
     11159.0000      2685.70605      2140.74487 
     11160.0000      2685.85840      2140.82495 
     11161.0000      2686.01074      2140.90503 
     11162.0000      2686.16333      2140.98511 
     11163.0000      2686.31567      2141.06494 
     11164.0000      2686.46802      2141.14526 
     11165.0000      2686.62036      2141.22632 
     11166.0000      2686.77295      2141.30811 
     11167.0000      2686.92529      2141.38989 
     11168.0000      2687.07764      2141.47168 
     11169.0000      2687.22998      2141.55347 
     11170.0000      2687.38232      2141.63477 
     11171.0000      2687.53491      2141.71606 
     11172.0000      2687.68726      2141.79736 
     11173.0000      2687.83960      2141.87817 
     11174.0000      2687.99194      2141.95801 
     11175.0000      2688.14453      2142.03564 
     11176.0000      2688.29688      2142.11035 
     11177.0000      2688.44922      2142.18066 
     11178.0000      2688.60156      2142.24561 
     11179.0000      2688.75391      2142.30713 
     11180.0000      2688.90649      2142.36865 
     11181.0000      2689.05884      2142.43286 
     11182.0000      2689.21118      2142.50122 
     11183.0000      2689.36353      2142.57227 
     11184.0000      2689.51611      2142.64575 
     11185.0000      2689.66846      2142.72119 
     11186.0000      2689.82080      2142.79688 
     11187.0000      2689.97314      2142.87378 
     11188.0000      2690.12573      2142.94995 
     11189.0000      2690.27808      2143.02637 
     11190.0000      2690.43042      2143.10278 
     11191.0000      2690.58276      2143.17920 
     11192.0000      2690.73511      2143.25586 
     11193.0000      2690.88770      2143.33301 
     11194.0000      2691.04004      2143.40991 
     11195.0000      2691.19238      2143.48804 
     11196.0000      2691.34473      2143.56641 
     11197.0000      2691.49731      2143.64600 
     11198.0000      2691.64966      2143.72632 
     11199.0000      2691.80200      2143.80713 
