   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102272]        3 [A102274]       
      8413.0000      2581.98877      2069.48584 
      8414.0000      2582.14111      2069.54907 
      8415.0000      2582.29370      2069.61523 
      8416.0000      2582.44604      2069.68994 
      8417.0000      2582.59839      2069.77197 
      8418.0000      2582.75073      2069.85522 
      8419.0000      2582.90332      2069.93579 
      8420.0000      2583.05566      2070.01392 
      8421.0000      2583.20801      2070.09521 
      8422.0000      2583.36035      2070.18115 
      8423.0000      2583.51270      2070.26831 
      8424.0000      2583.66528      2070.35571 
      8425.0000      2583.81763      2070.43677 
      8426.0000      2583.96997      2070.51294 
      8427.0000      2584.12231      2070.58423 
      8428.0000      2584.27490      2070.65210 
      8429.0000      2584.42725      2070.71826 
      8430.0000      2584.57959      2070.79175 
      8431.0000      2584.73193      2070.87231 
      8432.0000      2584.88452      2070.95630 
      8433.0000      2585.03687      2071.03735 
      8434.0000      2585.18921      2071.11475 
      8435.0000      2585.34155      2071.19141 
      8436.0000      2585.49390      2071.26831 
      8437.0000      2585.64648      2071.34595 
      8438.0000      2585.79883      2071.42554 
      8439.0000      2585.95117      2071.50244 
      8440.0000      2586.10352      2071.57520 
      8441.0000      2586.25610      2071.64575 
      8442.0000      2586.40845      2071.72021 
      8443.0000      2586.56079      2071.79907 
      8444.0000      2586.71313      2071.87744 
      8445.0000      2586.86572      2071.94775 
      8446.0000      2587.01807      2072.01392 
      8447.0000      2587.17041      2072.07959 
      8448.0000      2587.32275      2072.15039 
      8449.0000      2587.47510      2072.23169 
      8450.0000      2587.62769      2072.32178 
      8451.0000      2587.78003      2072.41895 
      8452.0000      2587.93237      2072.51929 
      8453.0000      2588.08472      2072.61841 
      8454.0000      2588.23730      2072.70972 
      8455.0000      2588.38965      2072.79590 
      8456.0000      2588.54199      2072.88257 
      8457.0000      2588.69434      2072.97705 
      8458.0000      2588.84692      2073.07422 
      8459.0000      2588.99927      2073.17163 
      8460.0000      2589.15161      2073.26733 
      8461.0000      2589.30396      2073.36450 
      8462.0000      2589.45630      2073.46655 
      8463.0000      2589.60889      2073.57202 
      8464.0000      2589.76123      2073.67969 
      8465.0000      2589.91357      2073.78613 
      8466.0000      2590.06592      2073.88696 
      8467.0000      2590.21851      2073.97485 
      8468.0000      2590.37085      2074.04883 
      8469.0000      2590.52319      2074.11621 
      8470.0000      2590.67554      2074.18164 
      8471.0000      2590.82812      2074.26025 
      8472.0000      2590.98047      2074.34644 
      8473.0000      2591.13281      2074.43335 
      8474.0000      2591.28516      2074.51807 
      8475.0000      2591.43750      2074.60010 
      8476.0000      2591.59009      2074.68164 
      8477.0000      2591.74243      2074.75854 
      8478.0000      2591.89478      2074.83203 
      8479.0000      2592.04712      2074.90259 
      8480.0000      2592.19971      2074.97168 
      8481.0000      2592.35205      2075.04370 
      8482.0000      2592.50439      2075.11890 
      8483.0000      2592.65674      2075.19702 
      8484.0000      2592.80933      2075.28345 
      8485.0000      2592.96167      2075.37329 
      8486.0000      2593.11401      2075.46558 
      8487.0000      2593.26636      2075.56323 
      8488.0000      2593.41870      2075.66309 
      8489.0000      2593.57129      2075.75928 
      8490.0000      2593.72363      2075.85156 
      8491.0000      2593.87598      2075.94067 
      8492.0000      2594.02832      2076.02710 
      8493.0000      2594.18091      2076.11255 
      8494.0000      2594.33325      2076.19946 
      8495.0000      2594.48560      2076.28711 
      8496.0000      2594.63794      2076.37280 
      8497.0000      2594.79053      2076.45703 
      8498.0000      2594.94287      2076.53931 
      8499.0000      2595.09521      2076.61865 
      8500.0000      2595.24756      2076.69067 
      8501.0000      2595.39990      2076.75659 
      8502.0000      2595.55249      2076.82837 
      8503.0000      2595.70483      2076.91479 
      8504.0000      2595.85718      2077.00806 
      8505.0000      2596.00952      2077.10645 
      8506.0000      2596.16211      2077.20850 
      8507.0000      2596.31445      2077.31128 
      8508.0000      2596.46680      2077.41089 
      8509.0000      2596.61914      2077.50171 
      8510.0000      2596.77173      2077.58521 
      8511.0000      2596.92407      2077.66089 
      8512.0000      2597.07642      2077.73291 
      8513.0000      2597.22876      2077.80322 
      8514.0000      2597.38110      2077.87231 
      8515.0000      2597.53369      2077.94360 
      8516.0000      2597.68604      2078.02393 
      8517.0000      2597.83838      2078.11060 
      8518.0000      2597.99072      2078.19556 
      8519.0000      2598.14331      2078.27612 
      8520.0000      2598.29565      2078.35889 
      8521.0000      2598.44800      2078.45117 
      8522.0000      2598.60034      2078.54663 
      8523.0000      2598.75293      2078.65088 
      8524.0000      2598.90527      2078.75586 
      8525.0000      2599.05762      2078.85181 
      8526.0000      2599.20996      2078.94141 
      8527.0000      2599.36230      2079.02588 
      8528.0000      2599.51489      2079.10718 
      8529.0000      2599.66724      2079.18921 
      8530.0000      2599.81958      2079.27246 
      8531.0000      2599.97192      2079.35498 
      8532.0000      2600.12451      2079.43555 
      8533.0000      2600.27686      2079.51440 
      8534.0000      2600.42920      2079.59180 
      8535.0000      2600.58154      2079.66699 
      8536.0000      2600.73413      2079.74194 
      8537.0000      2600.88647      2079.82080 
      8538.0000      2601.03882      2079.90332 
      8539.0000      2601.19116      2079.98633 
      8540.0000      2601.34351      2080.06885 
      8541.0000      2601.49609      2080.14844 
      8542.0000      2601.64844      2080.22485 
      8543.0000      2601.80078      2080.30176 
      8544.0000      2601.95312      2080.38208 
      8545.0000      2602.10571      2080.46582 
      8546.0000      2602.25806      2080.55396 
      8547.0000      2602.41040      2080.64648 
      8548.0000      2602.56274      2080.74316 
      8549.0000      2602.71533      2080.84253 
      8550.0000      2602.86768      2080.93237 
      8551.0000      2603.02002      2081.01245 
      8552.0000      2603.17236      2081.08716 
      8553.0000      2603.32471      2081.15918 
      8554.0000      2603.47729      2081.23291 
      8555.0000      2603.62964      2081.30957 
      8556.0000      2603.78198      2081.38721 
      8557.0000      2603.93433      2081.46411 
      8558.0000      2604.08691      2081.54126 
      8559.0000      2604.23926      2081.62012 
      8560.0000      2604.39160      2081.70044 
      8561.0000      2604.54395      2081.77930 
      8562.0000      2604.69653      2081.85791 
      8563.0000      2604.84888      2081.93701 
      8564.0000      2605.00122      2082.01611 
      8565.0000      2605.15356      2082.09277 
      8566.0000      2605.30591      2082.16846 
      8567.0000      2605.45850      2082.24756 
      8568.0000      2605.61084      2082.32690 
      8569.0000      2605.76318      2082.40527 
      8570.0000      2605.91553      2082.48511 
      8571.0000      2606.06812      2082.56250 
      8572.0000      2606.22046      2082.63794 
      8573.0000      2606.37280      2082.71387 
      8574.0000      2606.52515      2082.78955 
      8575.0000      2606.67773      2082.86377 
      8576.0000      2606.83008      2082.93701 
      8577.0000      2606.98242      2083.01465 
      8578.0000      2607.13477      2083.09888 
      8579.0000      2607.28711      2083.18799 
      8580.0000      2607.43970      2083.28174 
      8581.0000      2607.59204      2083.37915 
      8582.0000      2607.74438      2083.47363 
      8583.0000      2607.89673      2083.55737 
      8584.0000      2608.04932      2083.63330 
      8585.0000      2608.20166      2083.70386 
      8586.0000      2608.35400      2083.77100 
      8587.0000      2608.50635      2083.84058 
      8588.0000      2608.65894      2083.91187 
      8589.0000      2608.81128      2083.98315 
      8590.0000      2608.96362      2084.05713 
      8591.0000      2609.11597      2084.13696 
      8592.0000      2609.26831      2084.22339 
      8593.0000      2609.42090      2084.31494 
      8594.0000      2609.57324      2084.40796 
      8595.0000      2609.72559      2084.49609 
      8596.0000      2609.87793      2084.57935 
      8597.0000      2610.03052      2084.65869 
      8598.0000      2610.18286      2084.73486 
      8599.0000      2610.33521      2084.80908 
      8600.0000      2610.48755      2084.88892 
      8601.0000      2610.64014      2084.97534 
      8602.0000      2610.79248      2085.06641 
      8603.0000      2610.94482      2085.16162 
      8604.0000      2611.09717      2085.25952 
      8605.0000      2611.24951      2085.35742 
      8606.0000      2611.40210      2085.45386 
      8607.0000      2611.55444      2085.54712 
      8608.0000      2611.70679      2085.63843 
      8609.0000      2611.85913      2085.72925 
      8610.0000      2612.01172      2085.81445 
      8611.0000      2612.16406      2085.88940 
      8612.0000      2612.31641      2085.96021 
      8613.0000      2612.46875      2086.03174 
      8614.0000      2612.62134      2086.10742 
      8615.0000      2612.77368      2086.18652 
