   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101835]        3 [A101837]       
      5991.0000      1361.95825      1237.30957 
      5992.0000      1362.11060      1237.41626 
      5993.0000      1362.26306      1237.52417 
      5994.0000      1362.41541      1237.63293 
      5995.0000      1362.56787      1237.74304 
      5996.0000      1362.72021      1237.85303 
      5997.0000      1362.87256      1237.96130 
      5998.0000      1363.02502      1238.06934 
      5999.0000      1363.17737      1238.17798 
      6000.0000      1363.32983      1238.28760 
      6001.0000      1363.48218      1238.39807 
      6002.0000      1363.63464      1238.50879 
      6003.0000      1363.78699      1238.61951 
      6004.0000      1363.93945      1238.73047 
      6005.0000      1364.09180      1238.84290 
      6006.0000      1364.24426      1238.95642 
      6007.0000      1364.39661      1239.06982 
      6008.0000      1364.54907      1239.18396 
      6009.0000      1364.70142      1239.29724 
      6010.0000      1364.85376      1239.40991 
      6011.0000      1365.00623      1239.52295 
      6012.0000      1365.15857      1239.63635 
      6013.0000      1365.31104      1239.75061 
      6014.0000      1365.46338      1239.86536 
      6015.0000      1365.61584      1239.97998 
      6016.0000      1365.76819      1240.09631 
      6017.0000      1365.92065      1240.21545 
      6018.0000      1366.07300      1240.33521 
      6019.0000      1366.22546      1240.45483 
      6020.0000      1366.37781      1240.57336 
      6021.0000      1366.53015      1240.68909 
      6022.0000      1366.68262      1240.80371 
      6023.0000      1366.83496      1240.91870 
      6024.0000      1366.98743      1241.03369 
      6025.0000      1367.13977      1241.15051 
      6026.0000      1367.29224      1241.27087 
      6027.0000      1367.44458      1241.39539 
      6028.0000      1367.59705      1241.52295 
      6029.0000      1367.74939      1241.64941 
      6030.0000      1367.90186      1241.77136 
      6031.0000      1368.05420      1241.88770 
      6032.0000      1368.20667      1241.99878 
      6033.0000      1368.35901      1242.10791 
      6034.0000      1368.51135      1242.21704 
      6035.0000      1368.66382      1242.32617 
      6036.0000      1368.81616      1242.43457 
      6037.0000      1368.96863      1242.54260 
      6038.0000      1369.12097      1242.65076 
      6039.0000      1369.27344      1242.76062 
      6040.0000      1369.42578      1242.87268 
      6041.0000      1369.57825      1242.98743 
      6042.0000      1369.73059      1243.10376 
      6043.0000      1369.88306      1243.21985 
      6044.0000      1370.03540      1243.33582 
      6045.0000      1370.18787      1243.45081 
      6046.0000      1370.34021      1243.56555 
      6047.0000      1370.49255      1243.68164 
      6048.0000      1370.64502      1243.79675 
      6049.0000      1370.79736      1243.91125 
      6050.0000      1370.94983      1244.02478 
      6051.0000      1371.10217      1244.13550 
      6052.0000      1371.25464      1244.24634 
      6053.0000      1371.40698      1244.35840 
      6054.0000      1371.55945      1244.47205 
      6055.0000      1371.71179      1244.58862 
      6056.0000      1371.86426      1244.70435 
      6057.0000      1372.01660      1244.81750 
      6058.0000      1372.16907      1244.92834 
      6059.0000      1372.32141      1245.03821 
      6060.0000      1372.47375      1245.15051 
      6061.0000      1372.62622      1245.26709 
      6062.0000      1372.77856      1245.38721 
      6063.0000      1372.93103      1245.51135 
      6064.0000      1373.08337      1245.63855 
      6065.0000      1373.23584      1245.77026 
      6066.0000      1373.38818      1245.90381 
      6067.0000      1373.54065      1246.03638 
      6068.0000      1373.69299      1246.16614 
      6069.0000      1373.84546      1246.29102 
      6070.0000      1373.99780      1246.41162 
      6071.0000      1374.15027      1246.52991 
      6072.0000      1374.30261      1246.64575 
      6073.0000      1374.45496      1246.75989 
      6074.0000      1374.60742      1246.87354 
      6075.0000      1374.75977      1246.98633 
      6076.0000      1374.91223      1247.09900 
      6077.0000      1375.06458      1247.21216 
      6078.0000      1375.21704      1247.32629 
      6079.0000      1375.36938      1247.44165 
      6080.0000      1375.52185      1247.55725 
      6081.0000      1375.67419      1247.67322 
      6082.0000      1375.82666      1247.79028 
      6083.0000      1375.97900      1247.90906 
      6084.0000      1376.13147      1248.02942 
      6085.0000      1376.28381      1248.14868 
      6086.0000      1376.43616      1248.26306 
      6087.0000      1376.58862      1248.37646 
      6088.0000      1376.74097      1248.49304 
      6089.0000      1376.89343      1248.61401 
      6090.0000      1377.04578      1248.73987 
      6091.0000      1377.19824      1248.86597 
      6092.0000      1377.35059      1248.98828 
      6093.0000      1377.50305      1249.10840 
      6094.0000      1377.65540      1249.22900 
      6095.0000      1377.80786      1249.35107 
      6096.0000      1377.96021      1249.47546 
      6097.0000      1378.11267      1249.60107 
      6098.0000      1378.26501      1249.72559 
      6099.0000      1378.41736      1249.84705 
      6100.0000      1378.56982      1249.96594 
      6101.0000      1378.72217      1250.08386 
      6102.0000      1378.87463      1250.20007 
      6103.0000      1379.02698      1250.31494 
      6104.0000      1379.17944      1250.42725 
      6105.0000      1379.33179      1250.53674 
      6106.0000      1379.48425      1250.64844 
      6107.0000      1379.63660      1250.76624 
      6108.0000      1379.78906      1250.89087 
      6109.0000      1379.94141      1251.01843 
      6110.0000      1380.09387      1251.14417 
      6111.0000      1380.24622      1251.26538 
      6112.0000      1380.39856      1251.38171 
      6113.0000      1380.55103      1251.49634 
      6114.0000      1380.70337      1251.61035 
      6115.0000      1380.85583      1251.72424 
      6116.0000      1381.00818      1251.83984 
      6117.0000      1381.16064      1251.95752 
      6118.0000      1381.31299      1252.07581 
      6119.0000      1381.46545      1252.19470 
      6120.0000      1381.61780      1252.31311 
      6121.0000      1381.77026      1252.43042 
      6122.0000      1381.92261      1252.54749 
      6123.0000      1382.07495      1252.66296 
      6124.0000      1382.22742      1252.77856 
      6125.0000      1382.37976      1252.89636 
      6126.0000      1382.53223      1253.01477 
      6127.0000      1382.68457      1253.13123 
      6128.0000      1382.83704      1253.24438 
      6129.0000      1382.98938      1253.35388 
      6130.0000      1383.14185      1253.46191 
      6131.0000      1383.29419      1253.57178 
      6132.0000      1383.44666      1253.68213 
      6133.0000      1383.59900      1253.79187 
      6134.0000      1383.75146      1253.90076 
      6135.0000      1383.90381      1254.00940 
      6136.0000      1384.05615      1254.11804 
      6137.0000      1384.20862      1254.22705 
      6138.0000      1384.36096      1254.33606 
      6139.0000      1384.51343      1254.44556 
      6140.0000      1384.66577      1254.55542 
      6141.0000      1384.81824      1254.66589 
      6142.0000      1384.97058      1254.77722 
      6143.0000      1385.12305      1254.89038 
      6144.0000      1385.27539      1255.00525 
      6145.0000      1385.42786      1255.12146 
      6146.0000      1385.58020      1255.23596 
      6147.0000      1385.73267      1255.34375 
      6148.0000      1385.88501      1255.44421 
      6149.0000      1386.03735      1255.53931 
      6150.0000      1386.18982      1255.63391 
      6151.0000      1386.34216      1255.73364 
      6152.0000      1386.49463      1255.83887 
      6153.0000      1386.64697      1255.94836 
      6154.0000      1386.79944      1256.06104 
      6155.0000      1386.95178      1256.17651 
      6156.0000      1387.10425      1256.29419 
      6157.0000      1387.25659      1256.41370 
      6158.0000      1387.40906      1256.53247 
      6159.0000      1387.56140      1256.64929 
      6160.0000      1387.71387      1256.76392 
      6161.0000      1387.86621      1256.87939 
      6162.0000      1388.01855      1256.99890 
      6163.0000      1388.17102      1257.12280 
      6164.0000      1388.32336      1257.25000 
      6165.0000      1388.47583      1257.37854 
      6166.0000      1388.62817      1257.50745 
      6167.0000      1388.78064      1257.63550 
      6168.0000      1388.93298      1257.76184 
      6169.0000      1389.08545      1257.88599 
      6170.0000      1389.23779      1258.00684 
      6171.0000      1389.39026      1258.12561 
      6172.0000      1389.54260      1258.24426 
      6173.0000      1389.69507      1258.36243 
      6174.0000      1389.84741      1258.47937 
      6175.0000      1389.99976      1258.59375 
      6176.0000      1390.15222      1258.70654 
      6177.0000      1390.30457      1258.81921 
      6178.0000      1390.45703      1258.93213 
      6179.0000      1390.60938      1259.04614 
      6180.0000      1390.76184      1259.16064 
      6181.0000      1390.91418      1259.27478 
      6182.0000      1391.06665      1259.38831 
      6183.0000      1391.21899      1259.49927 
      6184.0000      1391.37146      1259.60815 
      6185.0000      1391.52380      1259.71606 
      6186.0000      1391.67627      1259.82385 
      6187.0000      1391.82861      1259.93298 
      6188.0000      1391.98096      1260.04346 
      6189.0000      1392.13342      1260.15454 
      6190.0000      1392.28577      1260.26599 
      6191.0000      1392.43823      1260.37927 
      6192.0000      1392.59058      1260.49451 
      6193.0000      1392.74304      1260.61121 
