   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A104006]     A104004]          
      8109.0000      1697.16553      2030.65662 
      8110.0000      1697.24634      2030.80896 
      8111.0000      1697.32800      2030.96143 
      8112.0000      1697.41064      2031.11377 
      8113.0000      1697.49475      2031.26624 
      8114.0000      1697.58020      2031.41858 
      8115.0000      1697.66565      2031.57104 
      8116.0000      1697.75085      2031.72339 
      8117.0000      1697.83496      2031.87573 
      8118.0000      1697.91772      2032.02820 
      8119.0000      1698.00024      2032.18054 
      8120.0000      1698.08325      2032.33301 
      8121.0000      1698.16675      2032.48535 
      8122.0000      1698.25012      2032.63782 
      8123.0000      1698.33264      2032.79016 
      8124.0000      1698.41467      2032.94263 
      8125.0000      1698.49658      2033.09497 
      8126.0000      1698.57947      2033.24744 
      8127.0000      1698.66284      2033.39978 
      8128.0000      1698.74634      2033.55225 
      8129.0000      1698.82959      2033.70459 
      8130.0000      1698.91296      2033.85693 
      8131.0000      1698.99622      2034.00940 
      8132.0000      1699.07910      2034.16174 
      8133.0000      1699.16199      2034.31421 
      8134.0000      1699.24500      2034.46655 
      8135.0000      1699.32837      2034.61902 
      8136.0000      1699.41309      2034.77136 
      8137.0000      1699.49951      2034.92383 
      8138.0000      1699.58716      2035.07617 
      8139.0000      1699.67432      2035.22864 
      8140.0000      1699.76074      2035.38098 
      8141.0000      1699.84668      2035.53333 
      8142.0000      1699.93225      2035.68579 
      8143.0000      1700.01941      2035.83813 
      8144.0000      1700.10767      2035.99060 
      8145.0000      1700.19653      2036.14294 
      8146.0000      1700.28516      2036.29541 
      8147.0000      1700.37366      2036.44775 
      8148.0000      1700.46265      2036.60022 
      8149.0000      1700.55261      2036.75256 
      8150.0000      1700.64148      2036.90503 
      8151.0000      1700.72864      2037.05737 
      8152.0000      1700.81372      2037.20984 
      8153.0000      1700.89795      2037.36218 
      8154.0000      1700.98145      2037.51453 
      8155.0000      1701.06360      2037.66699 
      8156.0000      1701.14453      2037.81934 
      8157.0000      1701.22546      2037.97180 
      8158.0000      1701.30762      2038.12415 
      8159.0000      1701.38831      2038.27661 
      8160.0000      1701.46472      2038.42896 
      8161.0000      1701.53430      2038.58142 
      8162.0000      1701.59753      2038.73376 
      8163.0000      1701.65918      2038.88623 
      8164.0000      1701.72083      2039.03857 
      8165.0000      1701.78113      2039.19104 
      8166.0000      1701.83923      2039.34338 
      8167.0000      1701.89404      2039.49573 
      8168.0000      1701.94751      2039.64819 
      8169.0000      1702.00232      2039.80054 
      8170.0000      1702.05896      2039.95300 
      8171.0000      1702.11621      2040.10535 
      8172.0000      1702.17432      2040.25781 
      8173.0000      1702.23389      2040.41016 
      8174.0000      1702.29736      2040.56262 
      8175.0000      1702.36792      2040.71497 
      8176.0000      1702.44592      2040.86743 
      8177.0000      1702.52844      2041.01978 
      8178.0000      1702.61316      2041.17224 
      8179.0000      1702.69739      2041.32458 
      8180.0000      1702.77966      2041.47693 
      8181.0000      1702.85925      2041.62939 
      8182.0000      1702.93665      2041.78174 
      8183.0000      1703.01306      2041.93420 
      8184.0000      1703.08997      2042.08655 
      8185.0000      1703.16821      2042.23901 
      8186.0000      1703.24768      2042.39136 
      8187.0000      1703.32739      2042.54382 
      8188.0000      1703.40710      2042.69617 
      8189.0000      1703.48718      2042.84863 
      8190.0000      1703.72778      2043.30579 
      8191.0000      1703.80469      2043.45813 
      8192.0000      1703.87988      2043.61060 
      8193.0000      1703.95496      2043.76294 
      8194.0000      1704.03162      2043.91541 
      8195.0000      1704.10913      2044.06775 
      8196.0000      1704.18689      2044.22021 
      8197.0000      1704.26367      2044.37256 
      8198.0000      1704.33960      2044.52502 
      8199.0000      1704.41650      2044.67737 
      8200.0000      1704.49438      2044.82983 
      8201.0000      1704.57312      2044.98218 
      8202.0000      1704.65271      2045.13464 
      8203.0000      1704.73279      2045.28699 
      8204.0000      1704.81348      2045.43933 
      8205.0000      1704.89490      2045.59180 
      8206.0000      1704.97693      2045.74414 
      8207.0000      1705.05872      2045.89661 
      8208.0000      1705.14026      2046.04895 
      8209.0000      1705.22180      2046.20142 
      8210.0000      1705.30286      2046.35376 
      8211.0000      1705.38342      2046.50623 
      8212.0000      1705.46387      2046.65857 
      8213.0000      1705.54517      2046.81104 
      8214.0000      1705.62708      2046.96338 
      8215.0000      1705.70923      2047.11584 
      8216.0000      1705.79102      2047.26819 
      8217.0000      1705.87231      2047.42053 
      8218.0000      1705.95374      2047.57300 
      8219.0000      1706.03540      2047.72534 
      8220.0000      1706.11755      2047.87781 
      8221.0000      1706.19861      2048.03027 
      8222.0000      1706.27832      2048.18262 
      8223.0000      1706.35596      2048.33496 
      8224.0000      1706.43103      2048.48730 
      8225.0000      1706.50476      2048.63989 
      8226.0000      1706.57837      2048.79224 
      8227.0000      1706.65308      2048.94458 
      8228.0000      1706.72986      2049.09692 
      8229.0000      1706.80859      2049.24927 
      8230.0000      1706.88818      2049.40186 
      8231.0000      1706.96863      2049.55420 
      8232.0000      1707.05029      2049.70654 
      8233.0000      1707.13367      2049.85889 
      8234.0000      1707.21924      2050.01147 
      8235.0000      1707.30542      2050.16382 
      8236.0000      1707.39172      2050.31616 
      8237.0000      1707.47754      2050.46851 
      8238.0000      1707.56274      2050.62109 
      8239.0000      1707.64941      2050.77344 
      8240.0000      1707.73816      2050.92578 
      8241.0000      1707.82617      2051.07812 
      8242.0000      1707.91040      2051.23047 
      8243.0000      1707.98926      2051.38306 
      8244.0000      1708.06458      2051.53540 
      8245.0000      1708.13928      2051.68774 
      8246.0000      1708.21643      2051.84009 
      8247.0000      1708.29773      2051.99268 
      8248.0000      1708.38147      2052.14502 
      8249.0000      1708.46411      2052.29736 
      8250.0000      1708.54675      2052.44971 
      8251.0000      1708.62988      2052.60229 
      8252.0000      1708.71472      2052.75464 
      8253.0000      1708.80408      2052.90698 
      8254.0000      1708.89819      2053.05933 
      8255.0000      1708.99402      2053.21167 
      8256.0000      1709.08679      2053.36426 
      8257.0000      1709.17126      2053.51660 
      8258.0000      1709.24475      2053.66895 
      8259.0000      1709.30652      2053.82129 
      8260.0000      1709.36023      2053.97388 
      8261.0000      1709.41113      2054.12622 
      8262.0000      1709.46716      2054.27856 
      8263.0000      1709.53174      2054.43091 
      8264.0000      1709.60278      2054.58350 
      8265.0000      1709.67542      2054.73584 
      8266.0000      1709.74414      2054.88818 
      8267.0000      1709.80920      2055.04053 
      8268.0000      1709.87683      2055.19287 
      8269.0000      1709.95020      2055.34546 
      8270.0000      1710.02881      2055.49780 
      8271.0000      1710.10718      2055.65015 
      8272.0000      1710.18030      2055.80249 
      8273.0000      1710.24805      2055.95508 
      8274.0000      1710.31335      2056.10742 
      8275.0000      1710.37927      2056.25977 
      8276.0000      1710.44788      2056.41211 
      8277.0000      1710.51709      2056.56470 
      8278.0000      1710.58325      2056.71704 
      8279.0000      1710.64697      2056.86938 
      8280.0000      1710.71167      2057.02173 
      8281.0000      1710.78113      2057.17407 
      8282.0000      1710.85693      2057.32666 
      8283.0000      1710.93555      2057.47900 
      8284.0000      1711.01074      2057.63135 
      8285.0000      1711.07861      2057.78369 
      8286.0000      1711.14001      2057.93628 
      8287.0000      1711.19690      2058.08862 
      8288.0000      1711.25171      2058.24097 
      8289.0000      1711.30640      2058.39331 
      8290.0000      1711.36121      2058.54590 
      8291.0000      1711.41772      2058.69824 
      8292.0000      1711.47729      2058.85059 
      8293.0000      1711.53931      2059.00293 
      8294.0000      1711.60339      2059.15527 
      8295.0000      1711.66992      2059.30786 
      8296.0000      1711.74084      2059.46021 
      8297.0000      1711.81848      2059.61255 
      8298.0000      1711.90173      2059.76489 
      8299.0000      1711.98523      2059.91748 
      8300.0000      1712.06421      2060.06982 
      8301.0000      1712.13708      2060.22217 
      8302.0000      1712.20593      2060.37451 
      8303.0000      1712.27563      2060.52710 
      8304.0000      1712.34851      2060.67944 
      8305.0000      1712.42456      2060.83179 
      8306.0000      1712.50281      2060.98413 
      8307.0000      1712.58167      2061.13647 
      8308.0000      1712.66089      2061.28906 
      8309.0000      1712.74097      2061.44141 
      8310.0000      1712.82214      2061.59375 
      8311.0000      1712.90576      2061.74609 
