   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A97703]         3 [A97705]        
     17620.0000      3348.76147      2520.45508 
     17621.0000      3348.91382      2520.52881 
     17622.0000      3349.06616      2520.60327 
     17623.0000      3349.21875      2520.67798 
     17624.0000      3349.37109      2520.75317 
     17625.0000      3349.52344      2520.82837 
     17626.0000      3349.67578      2520.90356 
     17627.0000      3349.82812      2520.97900 
     17628.0000      3349.98071      2521.05371 
     17629.0000      3350.13306      2521.12842 
     17630.0000      3350.28540      2521.20386 
     17631.0000      3350.43774      2521.28027 
     17632.0000      3350.59033      2521.35815 
     17633.0000      3350.74268      2521.43677 
     17634.0000      3350.89502      2521.51416 
     17635.0000      3351.04736      2521.58984 
     17636.0000      3351.19995      2521.66528 
     17637.0000      3351.35229      2521.74097 
     17638.0000      3351.50464      2521.81641 
     17639.0000      3351.65698      2521.89160 
     17640.0000      3351.80933      2521.96533 
     17641.0000      3351.96191      2522.03906 
     17642.0000      3352.11426      2522.11426 
     17643.0000      3352.26660      2522.19116 
     17644.0000      3352.41895      2522.26904 
     17645.0000      3352.57153      2522.34790 
     17646.0000      3352.72388      2522.42725 
     17647.0000      3352.87622      2522.50830 
     17648.0000      3353.02856      2522.59155 
     17649.0000      3353.18115      2522.67554 
     17650.0000      3353.33350      2522.75903 
     17651.0000      3353.48584      2522.84131 
     17652.0000      3353.63818      2522.92285 
     17653.0000      3353.79053      2523.00464 
     17654.0000      3353.94312      2523.08643 
     17655.0000      3354.09546      2523.16968 
     17656.0000      3354.24780      2523.25317 
     17657.0000      3354.40015      2523.33667 
     17658.0000      3354.55273      2523.42041 
     17659.0000      3354.70508      2523.50439 
     17660.0000      3354.85742      2523.58765 
     17661.0000      3355.00977      2523.67090 
     17662.0000      3355.16235      2523.75488 
     17663.0000      3355.31470      2523.83936 
     17664.0000      3355.46704      2523.92432 
     17665.0000      3355.61938      2524.00879 
     17666.0000      3355.77173      2524.09180 
     17667.0000      3355.92432      2524.17310 
     17668.0000      3356.07666      2524.25317 
     17669.0000      3356.22900      2524.33398 
     17670.0000      3356.38135      2524.41626 
     17671.0000      3356.53394      2524.49951 
     17672.0000      3356.68628      2524.58374 
     17673.0000      3356.83862      2524.66846 
     17674.0000      3356.99097      2524.75220 
     17675.0000      3357.14355      2524.83545 
     17676.0000      3357.29590      2524.91797 
     17677.0000      3357.44824      2525.00049 
     17678.0000      3357.60059      2525.08325 
     17679.0000      3357.75293      2525.16675 
     17680.0000      3357.90552      2525.24976 
     17681.0000      3358.05786      2525.33105 
     17682.0000      3358.21021      2525.41016 
     17683.0000      3358.36255      2525.48730 
     17684.0000      3358.51514      2525.56641 
     17685.0000      3358.66748      2525.64697 
     17686.0000      3358.81982      2525.72900 
     17687.0000      3358.97217      2525.81177 
     17688.0000      3359.12476      2525.89307 
     17689.0000      3359.27710      2525.97266 
     17690.0000      3359.42944      2526.05103 
     17691.0000      3359.58179      2526.12769 
     17692.0000      3359.73413      2526.20142 
     17693.0000      3359.88672      2526.27075 
     17694.0000      3360.03906      2526.33691 
     17695.0000      3360.19141      2526.40186 
     17696.0000      3360.34375      2526.46899 
     17697.0000      3360.49634      2526.54102 
     17698.0000      3360.64868      2526.61694 
     17699.0000      3360.80103      2526.69434 
     17700.0000      3360.95337      2526.77124 
     17701.0000      3361.10596      2526.84570 
     17702.0000      3361.25830      2526.91968 
     17703.0000      3361.41064      2526.99487 
     17704.0000      3361.56299      2527.07202 
     17705.0000      3361.71533      2527.15234 
     17706.0000      3361.86792      2527.23584 
     17707.0000      3362.02026      2527.32007 
     17708.0000      3362.17261      2527.40454 
     17709.0000      3362.32495      2527.48755 
     17710.0000      3362.47754      2527.56885 
     17711.0000      3362.62988      2527.64941 
     17712.0000      3362.78223      2527.73022 
     17713.0000      3362.93457      2527.81226 
     17714.0000      3363.08716      2527.89526 
     17715.0000      3363.23950      2527.97778 
     17716.0000      3363.39185      2528.05957 
     17717.0000      3363.54419      2528.13940 
     17718.0000      3363.69653      2528.21826 
     17719.0000      3363.84912      2528.29736 
     17720.0000      3364.00146      2528.37695 
     17721.0000      3364.15381      2528.45776 
     17722.0000      3364.30615      2528.53931 
     17723.0000      3364.45874      2528.62061 
     17724.0000      3364.61108      2528.70288 
     17725.0000      3364.76343      2528.78589 
     17726.0000      3364.91577      2528.86914 
     17727.0000      3365.06836      2528.95215 
     17728.0000      3365.22070      2529.03369 
     17729.0000      3365.37305      2529.11523 
     17730.0000      3365.52539      2529.19678 
     17731.0000      3365.67773      2529.27832 
     17732.0000      3365.83032      2529.36035 
     17733.0000      3365.98267      2529.44189 
     17734.0000      3366.13501      2529.52295 
     17735.0000      3366.28735      2529.60400 
     17736.0000      3366.43994      2529.68433 
     17737.0000      3366.59229      2529.76392 
     17738.0000      3366.74463      2529.84351 
     17739.0000      3366.89697      2529.92334 
     17740.0000      3367.04956      2530.00366 
     17741.0000      3367.20190      2530.08398 
     17742.0000      3367.35425      2530.16406 
     17743.0000      3367.50659      2530.24316 
     17744.0000      3367.65894      2530.32275 
     17745.0000      3367.81152      2530.40210 
     17746.0000      3367.96387      2530.48169 
     17747.0000      3368.11621      2530.56055 
     17748.0000      3368.26855      2530.63867 
     17749.0000      3368.42114      2530.71680 
     17750.0000      3368.57349      2530.79492 
     17751.0000      3368.72583      2530.87378 
     17752.0000      3368.87817      2530.95239 
     17753.0000      3369.03076      2531.03125 
     17754.0000      3369.18311      2531.10864 
     17755.0000      3369.33545      2531.18457 
     17756.0000      3369.48779      2531.25977 
     17757.0000      3369.64014      2531.33447 
     17758.0000      3369.79272      2531.40894 
     17759.0000      3369.94507      2531.48535 
     17760.0000      3370.09741      2531.56274 
     17761.0000      3370.24976      2531.64136 
     17762.0000      3370.40234      2531.71899 
     17763.0000      3370.55469      2531.79541 
     17764.0000      3370.70703      2531.87061 
     17765.0000      3370.85938      2531.94531 
     17766.0000      3371.01196      2532.02051 
     17767.0000      3371.16431      2532.09790 
     17768.0000      3371.31665      2532.17676 
     17769.0000      3371.46899      2532.25708 
     17770.0000      3371.62134      2532.33911 
     17771.0000      3371.77393      2532.42163 
     17772.0000      3371.92627      2532.50439 
     17773.0000      3372.07861      2532.58691 
     17774.0000      3372.23096      2532.66919 
     17775.0000      3372.38354      2532.75220 
     17776.0000      3372.53589      2532.83545 
     17777.0000      3372.68823      2532.91968 
     17778.0000      3372.84058      2533.00439 
     17779.0000      3372.99316      2533.08862 
     17780.0000      3373.14551      2533.17261 
     17781.0000      3373.29785      2533.25586 
     17782.0000      3373.45020      2533.33789 
     17783.0000      3373.60254      2533.41919 
     17784.0000      3373.75513      2533.50073 
     17785.0000      3373.90747      2533.58154 
     17786.0000      3374.05981      2533.66064 
     17787.0000      3374.21216      2533.73901 
     17788.0000      3374.36475      2533.81665 
     17789.0000      3374.51709      2533.89282 
     17790.0000      3374.66943      2533.96777 
     17791.0000      3374.82178      2534.04199 
     17792.0000      3374.97437      2534.11548 
     17793.0000      3375.12671      2534.19141 
     17794.0000      3375.27905      2534.27002 
     17795.0000      3375.43140      2534.34961 
     17796.0000      3375.58374      2534.42871 
     17797.0000      3375.73633      2534.50562 
     17798.0000      3375.88867      2534.58032 
     17799.0000      3376.04102      2534.65454 
     17800.0000      3376.19336      2534.72998 
     17801.0000      3376.34595      2534.80615 
     17802.0000      3376.49829      2534.88281 
     17803.0000      3376.65063      2534.95947 
     17804.0000      3376.80298      2535.03735 
     17805.0000      3376.95557      2535.11499 
     17806.0000      3377.10791      2535.19287 
     17807.0000      3377.26025      2535.27075 
     17808.0000      3377.41260      2535.34863 
     17809.0000      3377.56494      2535.42651 
     17810.0000      3377.71753      2535.50586 
     17811.0000      3377.86987      2535.58521 
     17812.0000      3378.02222      2535.66479 
     17813.0000      3378.17456      2535.74609 
     17814.0000      3378.32715      2535.82935 
     17815.0000      3378.47949      2535.91406 
     17816.0000      3378.63184      2535.99878 
     17817.0000      3378.78418      2536.08398 
     17818.0000      3378.93677      2536.16846 
     17819.0000      3379.08911      2536.25195 
     17820.0000      3379.24146      2536.33496 
     17821.0000      3379.39380      2536.41724 
     17822.0000      3379.54614      2536.49927 
