   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105305]     A105303]          
     11354.0000      1908.24744      2335.00293 
     11355.0000      1908.34045      2335.15527 
     11356.0000      1908.43433      2335.30762 
     11357.0000      1908.52991      2335.45996 
     11358.0000      1908.62769      2335.61230 
     11359.0000      1908.72705      2335.76489 
     11360.0000      1908.82629      2335.91724 
     11361.0000      1908.92529      2336.06958 
     11362.0000      1909.02588      2336.22192 
     11363.0000      1909.12915      2336.37451 
     11364.0000      1909.23401      2336.52686 
     11365.0000      1909.33887      2336.67920 
     11366.0000      1909.44128      2336.83154 
     11367.0000      1909.54126      2336.98413 
     11368.0000      1909.63757      2337.13647 
     11369.0000      1909.72998      2337.28882 
     11370.0000      1909.82031      2337.44116 
     11371.0000      1909.91138      2337.59351 
     11372.0000      1910.00659      2337.74609 
     11373.0000      1910.10657      2337.89844 
     11374.0000      1910.20935      2338.05078 
     11375.0000      1910.31238      2338.20312 
     11376.0000      1910.41333      2338.35571 
     11377.0000      1910.51270      2338.50806 
     11378.0000      1910.61121      2338.66040 
     11379.0000      1910.71045      2338.81274 
     11380.0000      1910.81055      2338.96533 
     11381.0000      1910.91040      2339.11768 
     11382.0000      1911.00867      2339.27002 
     11383.0000      1911.10620      2339.42236 
     11384.0000      1911.20398      2339.57471 
     11385.0000      1911.30542      2339.72729 
     11386.0000      1911.41211      2339.87964 
     11387.0000      1911.52539      2340.03198 
     11388.0000      1911.65015      2340.18433 
     11389.0000      1911.78503      2340.33691 
     11390.0000      1911.92590      2340.48926 
     11391.0000      1912.06995      2340.64160 
     11392.0000      1912.21228      2340.79395 
     11393.0000      1912.35022      2340.94653 
     11394.0000      1912.48132      2341.09888 
     11395.0000      1912.60474      2341.25122 
     11396.0000      1912.72351      2341.40356 
     11397.0000      1912.84155      2341.55591 
     11398.0000      1912.96021      2341.70850 
     11399.0000      1913.07825      2341.86084 
     11400.0000      1913.19409      2342.01318 
     11401.0000      1913.30469      2342.16553 
     11402.0000      1913.40918      2342.31812 
     11403.0000      1913.51025      2342.47046 
     11404.0000      1913.60876      2342.62280 
     11405.0000      1913.70728      2342.77515 
     11406.0000      1913.80664      2342.92773 
     11407.0000      1913.90796      2343.08008 
     11408.0000      1914.01184      2343.23242 
     11409.0000      1914.11829      2343.38477 
     11410.0000      1914.22742      2343.53711 
     11411.0000      1914.33984      2343.68970 
     11412.0000      1914.45386      2343.84204 
     11413.0000      1914.56653      2343.99438 
     11414.0000      1914.67529      2344.14673 
     11415.0000      1914.77954      2344.29932 
     11416.0000      1914.88208      2344.45166 
     11417.0000      1914.98425      2344.60400 
     11418.0000      1915.08728      2344.75635 
     11419.0000      1915.19153      2344.90894 
     11420.0000      1915.29724      2345.06128 
     11421.0000      1915.40442      2345.21362 
     11422.0000      1915.51074      2345.36597 
     11423.0000      1915.61438      2345.51831 
     11424.0000      1915.71240      2345.67090 
     11425.0000      1915.80615      2345.82324 
     11426.0000      1915.89966      2345.97559 
     11427.0000      1915.99500      2346.12793 
     11428.0000      1916.09387      2346.28052 
     11429.0000      1916.19482      2346.43286 
     11430.0000      1916.29724      2346.58521 
     11431.0000      1916.40088      2346.73755 
     11432.0000      1916.50562      2346.89014 
     11433.0000      1916.61084      2347.04248 
     11434.0000      1916.71753      2347.19482 
     11435.0000      1916.82642      2347.34717 
     11436.0000      1916.93774      2347.49951 
     11437.0000      1917.05493      2347.65210 
     11438.0000      1917.18103      2347.80444 
     11439.0000      1917.31396      2347.95679 
     11440.0000      1917.45251      2348.10913 
     11441.0000      1917.59375      2348.26172 
     11442.0000      1917.73364      2348.41406 
     11443.0000      1917.87183      2348.56641 
     11444.0000      1918.00842      2348.71875 
     11445.0000      1918.14539      2348.87134 
     11446.0000      1918.28296      2349.02368 
     11447.0000      1918.41846      2349.17603 
     11448.0000      1918.54712      2349.32837 
     11449.0000      1918.66760      2349.48071 
     11450.0000      1918.77478      2349.63330 
     11451.0000      1918.86841      2349.78564 
     11452.0000      1918.95581      2349.93799 
     11453.0000      1919.04053      2350.09033 
     11454.0000      1919.12500      2350.24292 
     11455.0000      1919.20959      2350.39526 
     11456.0000      1919.29468      2350.54761 
     11457.0000      1919.38135      2350.69995 
     11458.0000      1919.47168      2350.85254 
     11459.0000      1919.56750      2351.00488 
     11460.0000      1919.67358      2351.15723 
     11461.0000      1919.79309      2351.30957 
     11462.0000      1919.92334      2351.46191 
     11463.0000      1920.06384      2351.61450 
     11464.0000      1920.21289      2351.76685 
     11465.0000      1920.36438      2351.91919 
     11466.0000      1920.51477      2352.07153 
     11467.0000      1920.66113      2352.22412 
     11468.0000      1920.80151      2352.37646 
     11469.0000      1920.93616      2352.52881 
     11470.0000      1921.06189      2352.68115 
     11471.0000      1921.17969      2352.83374 
     11472.0000      1921.29126      2352.98608 
     11473.0000      1921.39661      2353.13843 
     11474.0000      1921.49780      2353.29077 
     11475.0000      1921.59827      2353.44312 
     11476.0000      1921.69861      2353.59570 
     11477.0000      1921.79761      2353.74805 
     11478.0000      1921.89319      2353.90039 
     11479.0000      1921.98450      2354.05273 
     11480.0000      1922.07068      2354.20532 
     11481.0000      1922.15393      2354.35767 
     11482.0000      1922.23621      2354.51001 
     11483.0000      1922.31897      2354.66235 
     11484.0000      1922.40344      2354.81494 
     11485.0000      1922.49072      2354.96729 
     11486.0000      1922.58215      2355.11963 
     11487.0000      1922.67908      2355.27197 
     11488.0000      1922.77869      2355.42432 
     11489.0000      1922.87927      2355.57690 
     11490.0000      1922.97839      2355.72925 
     11491.0000      1923.07458      2355.88159 
     11492.0000      1923.16736      2356.03394 
     11493.0000      1923.25586      2356.18652 
     11494.0000      1923.34131      2356.33887 
     11495.0000      1923.42566      2356.49121 
     11496.0000      1923.50916      2356.64355 
     11497.0000      1923.59143      2356.79614 
     11498.0000      1923.67297      2356.94849 
     11499.0000      1923.75342      2357.10083 
     11500.0000      1923.83264      2357.25317 
     11501.0000      1923.91333      2357.40552 
     11502.0000      1923.99915      2357.55811 
     11503.0000      1924.09473      2357.71045 
     11504.0000      1924.19751      2357.86279 
     11505.0000      1924.30261      2358.01514 
     11506.0000      1924.40320      2358.16772 
     11507.0000      1924.49634      2358.32007 
     11508.0000      1924.58423      2358.47241 
     11509.0000      1924.66907      2358.62476 
     11510.0000      1924.75293      2358.77734 
     11511.0000      1924.83728      2358.92969 
     11512.0000      1924.92200      2359.08203 
     11513.0000      1925.00769      2359.23438 
     11514.0000      1925.09436      2359.38672 
     11515.0000      1925.18213      2359.53931 
     11516.0000      1925.27161      2359.69165 
     11517.0000      1925.36389      2359.84399 
     11518.0000      1925.45996      2359.99634 
     11519.0000      1925.56323      2360.14893 
     11520.0000      1925.67334      2360.30127 
     11521.0000      1925.78430      2360.45361 
     11522.0000      1925.89038      2360.60596 
     11523.0000      1925.98499      2360.75830 
     11524.0000      1926.07153      2360.91089 
     11525.0000      1926.15430      2361.06323 
     11526.0000      1926.23926      2361.21558 
     11527.0000      1926.33167      2361.36792 
     11528.0000      1926.43323      2361.52051 
     11529.0000      1926.54675      2361.67285 
     11530.0000      1926.66687      2361.82520 
     11531.0000      1926.78601      2361.97754 
     11532.0000      1926.89771      2362.13013 
     11533.0000      1926.99792      2362.28247 
     11534.0000      1927.09045      2362.43481 
     11535.0000      1927.17773      2362.58716 
     11536.0000      1927.26270      2362.73950 
     11537.0000      1927.34851      2362.89209 
     11538.0000      1927.43750      2363.04443 
     11539.0000      1927.53223      2363.19678 
     11540.0000      1927.63086      2363.34912 
     11541.0000      1927.73083      2363.50171 
     11542.0000      1927.82886      2363.65405 
     11543.0000      1927.92371      2363.80640 
     11544.0000      1928.01648      2363.95874 
     11545.0000      1928.10681      2364.11133 
     11546.0000      1928.19397      2364.26367 
     11547.0000      1928.27856      2364.41602 
     11548.0000      1928.36267      2364.56836 
     11549.0000      1928.45227      2364.72070 
     11550.0000      1928.55042      2364.87329 
     11551.0000      1928.65723      2365.02563 
     11552.0000      1928.77075      2365.17798 
     11553.0000      1928.88586      2365.33032 
     11554.0000      1928.99902      2365.48291 
     11555.0000      1929.11023      2365.63525 
     11556.0000      1929.22131      2365.78760 
