   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A104097]     A104095]          
      4311.0000      1030.40613      1110.70215 
      4312.0000      1030.52502      1110.85461 
      4313.0000      1030.64636      1111.00696 
      4314.0000      1030.76807      1111.15942 
      4315.0000      1030.88916      1111.31177 
      4316.0000      1031.00977      1111.46423 
      4317.0000      1031.13049      1111.61658 
      4318.0000      1031.25134      1111.76904 
      4319.0000      1031.37341      1111.92139 
      4320.0000      1031.49646      1112.07385 
      4321.0000      1031.62012      1112.22620 
      4322.0000      1031.74402      1112.37866 
      4323.0000      1031.86780      1112.53101 
      4324.0000      1031.98999      1112.68335 
      4325.0000      1032.10938      1112.83582 
      4326.0000      1032.22437      1112.98816 
      4327.0000      1032.33594      1113.14062 
      4328.0000      1032.44556      1113.29297 
      4329.0000      1032.55566      1113.44543 
      4330.0000      1032.66736      1113.59778 
      4331.0000      1032.78088      1113.75024 
      4332.0000      1032.89551      1113.90259 
      4333.0000      1033.00940      1114.05505 
      4334.0000      1033.12183      1114.20740 
      4335.0000      1033.23340      1114.35986 
      4336.0000      1033.34375      1114.51221 
      4337.0000      1033.45386      1114.66455 
      4338.0000      1033.56348      1114.81702 
      4339.0000      1033.67126      1114.96936 
      4340.0000      1033.77869      1115.12183 
      4341.0000      1033.88513      1115.27417 
      4342.0000      1033.99170      1115.42664 
      4343.0000      1034.09900      1115.57898 
      4344.0000      1034.20520      1115.73145 
      4345.0000      1034.31116      1115.88379 
      4346.0000      1034.41638      1116.03625 
      4347.0000      1034.51880      1116.18860 
      4348.0000      1034.62024      1116.34106 
      4349.0000      1034.72314      1116.49341 
      4350.0000      1034.82812      1116.64575 
      4351.0000      1034.93542      1116.79822 
      4352.0000      1035.04382      1116.95056 
      4353.0000      1035.15076      1117.10303 
      4354.0000      1035.25623      1117.25537 
      4355.0000      1035.36145      1117.40784 
      4356.0000      1035.46631      1117.56018 
      4357.0000      1035.57068      1117.71265 
      4358.0000      1035.67322      1117.86499 
      4359.0000      1035.77246      1118.01746 
      4360.0000      1035.86841      1118.16980 
      4361.0000      1035.96338      1118.32227 
      4362.0000      1036.05920      1118.47461 
      4363.0000      1036.15845      1118.62695 
      4364.0000      1036.26099      1118.77942 
      4365.0000      1036.36560      1118.93176 
      4366.0000      1036.47083      1119.08423 
      4367.0000      1036.57617      1119.23657 
      4368.0000      1036.68188      1119.38904 
      4369.0000      1036.78760      1119.54138 
      4370.0000      1036.89319      1119.69385 
      4371.0000      1036.99854      1119.84619 
      4372.0000      1037.10278      1119.99866 
      4373.0000      1037.20593      1120.15100 
      4374.0000      1037.30896      1120.30347 
      4375.0000      1037.41199      1120.45581 
      4376.0000      1037.51562      1120.60815 
      4377.0000      1037.62061      1120.76062 
      4378.0000      1037.72595      1120.91296 
      4379.0000      1037.83130      1121.06543 
      4380.0000      1037.93652      1121.21777 
      4381.0000      1038.04272      1121.37024 
      4382.0000      1038.14917      1121.52258 
      4383.0000      1038.25635      1121.67505 
      4384.0000      1038.36377      1121.82739 
      4385.0000      1038.47095      1121.97986 
      4386.0000      1038.57751      1122.13220 
      4387.0000      1038.68335      1122.28467 
      4388.0000      1038.78857      1122.43701 
      4389.0000      1038.89368      1122.58936 
      4390.0000      1038.99902      1122.74182 
      4391.0000      1039.10498      1122.89417 
      4392.0000      1039.21106      1123.04663 
      4393.0000      1039.31812      1123.19897 
      4394.0000      1039.42883      1123.35144 
      4395.0000      1039.54553      1123.50378 
      4396.0000      1039.66846      1123.65625 
      4397.0000      1039.79370      1123.80859 
      4398.0000      1039.91565      1123.96106 
      4399.0000      1040.03296      1124.11340 
      4400.0000      1040.14807      1124.26587 
      4401.0000      1040.26416      1124.41821 
      4402.0000      1040.38232      1124.57056 
      4403.0000      1040.49939      1124.72302 
      4404.0000      1040.61230      1124.87537 
      4405.0000      1040.72058      1125.02783 
      4406.0000      1040.82666      1125.18018 
      4407.0000      1040.93237      1125.33264 
      4408.0000      1041.03857      1125.48499 
      4409.0000      1041.14429      1125.63745 
      4410.0000      1041.25024      1125.78979 
      4411.0000      1041.35852      1125.94226 
      4412.0000      1041.46875      1126.09460 
      4413.0000      1041.58118      1126.24707 
      4414.0000      1041.69604      1126.39941 
      4415.0000      1041.81201      1126.55176 
      4416.0000      1041.92896      1126.70422 
      4417.0000      1042.04688      1126.85657 
      4418.0000      1042.16467      1127.00903 
      4419.0000      1042.28198      1127.16138 
      4420.0000      1042.39905      1127.31384 
      4421.0000      1042.51501      1127.46619 
      4422.0000      1042.62903      1127.61865 
      4423.0000      1042.74072      1127.77100 
      4424.0000      1042.85083      1127.92346 
      4425.0000      1042.95984      1128.07581 
      4426.0000      1043.06897      1128.22815 
      4427.0000      1043.17920      1128.38062 
      4428.0000      1043.29150      1128.53296 
      4429.0000      1043.40735      1128.68542 
      4430.0000      1043.52734      1128.83777 
      4431.0000      1043.65161      1128.99023 
      4432.0000      1043.77930      1129.14258 
      4433.0000      1043.90942      1129.29504 
      4434.0000      1044.03992      1129.44739 
      4435.0000      1044.17041      1129.59985 
      4436.0000      1044.30200      1129.75220 
      4437.0000      1044.43359      1129.90466 
      4438.0000      1044.56458      1130.05701 
      4439.0000      1044.69543      1130.20935 
      4440.0000      1044.82471      1130.36182 
      4441.0000      1044.95349      1130.51416 
      4442.0000      1045.08276      1130.66663 
      4443.0000      1045.21094      1130.81897 
      4444.0000      1045.33472      1130.97144 
      4445.0000      1045.45288      1131.12378 
      4446.0000      1045.56543      1131.27625 
      4447.0000      1045.67493      1131.42859 
      4448.0000      1045.78308      1131.58105 
      4449.0000      1045.89148      1131.73340 
      4450.0000      1046.00269      1131.88586 
      4451.0000      1046.11914      1132.03821 
      4452.0000      1046.24146      1132.19055 
      4453.0000      1046.36682      1132.34302 
      4454.0000      1046.48950      1132.49536 
      4455.0000      1046.60608      1132.64783 
      4456.0000      1046.71667      1132.80017 
      4457.0000      1046.82336      1132.95264 
      4458.0000      1046.92944      1133.10498 
      4459.0000      1047.03674      1133.25745 
      4460.0000      1047.14539      1133.40979 
      4461.0000      1047.25500      1133.56226 
      4462.0000      1047.36499      1133.71460 
      4463.0000      1047.47485      1133.86707 
      4464.0000      1047.58411      1134.01941 
      4465.0000      1047.69348      1134.17175 
      4466.0000      1047.80432      1134.32422 
      4467.0000      1047.91602      1134.47656 
      4468.0000      1048.02856      1134.62903 
      4469.0000      1048.14111      1134.78137 
      4470.0000      1048.25293      1134.93384 
      4471.0000      1048.36548      1135.08618 
      4472.0000      1048.47998      1135.23865 
      4473.0000      1048.59656      1135.39099 
      4474.0000      1048.71375      1135.54346 
      4475.0000      1048.82996      1135.69580 
      4476.0000      1048.94373      1135.84827 
      4477.0000      1049.05554      1136.00061 
      4478.0000      1049.16541      1136.15295 
      4479.0000      1049.27393      1136.30542 
      4480.0000      1049.38184      1136.45776 
      4481.0000      1049.49036      1136.61023 
      4482.0000      1049.60034      1136.76257 
      4483.0000      1049.71265      1136.91504 
      4484.0000      1049.82556      1137.06738 
      4485.0000      1049.93823      1137.21985 
      4486.0000      1050.05017      1137.37219 
      4487.0000      1050.16113      1137.52466 
      4488.0000      1050.27344      1137.67700 
      4489.0000      1050.38818      1137.82947 
      4490.0000      1050.50403      1137.98181 
      4491.0000      1050.61853      1138.13416 
