   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105379]     A105377]          
      6599.0000      1597.41504      1900.53003 
      6600.0000      1597.54224      1900.68237 
      6601.0000      1597.67419      1900.83484 
      6602.0000      1597.81018      1900.98718 
      6603.0000      1597.94739      1901.13965 
      6604.0000      1598.08093      1901.29199 
      6605.0000      1598.20789      1901.44446 
      6606.0000      1598.32739      1901.59680 
      6607.0000      1598.44531      1901.74927 
      6608.0000      1598.56604      1901.90161 
      6609.0000      1598.69055      1902.05396 
      6610.0000      1598.81653      1902.20642 
      6611.0000      1598.94250      1902.35876 
      6612.0000      1599.06763      1902.51123 
      6613.0000      1599.19458      1902.66357 
      6614.0000      1599.32520      1902.81604 
      6615.0000      1599.45728      1902.96838 
      6616.0000      1599.58801      1903.12085 
      6617.0000      1599.71570      1903.27319 
      6618.0000      1599.83984      1903.42566 
      6619.0000      1599.96143      1903.57800 
      6620.0000      1600.08240      1903.73047 
      6621.0000      1600.19934      1903.88281 
      6622.0000      1600.30847      1904.03516 
      6623.0000      1600.40942      1904.18762 
      6624.0000      1600.50122      1904.33997 
      6625.0000      1600.58972      1904.49243 
      6626.0000      1600.68591      1904.64478 
      6627.0000      1600.79102      1904.79724 
      6628.0000      1600.90186      1904.94958 
      6629.0000      1601.01440      1905.10205 
      6630.0000      1601.12097      1905.25439 
      6631.0000      1601.22144      1905.40686 
      6632.0000      1601.31958      1905.55920 
      6633.0000      1601.41785      1905.71167 
      6634.0000      1601.51746      1905.86401 
      6635.0000      1601.55334      1905.91882 
      6636.0000      1601.55347      1905.91895 
      6637.0000      1601.65369      1906.01636 
      6638.0000      1601.81262      1906.16882 
      6639.0000      1601.97314      1906.32117 
      6640.0000      1602.13391      1906.47363 
      6641.0000      1602.29590      1906.62598 
      6642.0000      1602.45837      1906.77844 
      6643.0000      1602.62170      1906.93079 
      6644.0000      1602.78516      1907.08325 
      6645.0000      1602.94727      1907.23560 
      6646.0000      1603.10986      1907.38806 
      6647.0000      1603.27551      1907.54041 
      6648.0000      1603.44360      1907.69287 
      6649.0000      1603.61401      1907.84521 
      6650.0000      1603.78442      1907.99756 
      6651.0000      1603.95398      1908.15002 
      6652.0000      1604.12415      1908.30237 
      6653.0000      1604.29517      1908.45483 
      6654.0000      1604.46472      1908.60718 
      6655.0000      1604.63245      1908.75964 
      6656.0000      1604.79993      1908.91199 
      6657.0000      1604.96802      1909.06445 
      6658.0000      1605.13464      1909.21680 
      6659.0000      1605.29614      1909.36926 
      6660.0000      1605.45459      1909.52161 
      6661.0000      1605.61365      1909.67407 
      6662.0000      1605.77869      1909.82642 
      6663.0000      1605.95825      1909.97876 
      6664.0000      1606.15552      1910.13123 
      6665.0000      1606.36743      1910.28357 
      6666.0000      1606.58948      1910.43604 
      6667.0000      1606.81384      1910.58838 
      6668.0000      1607.03198      1910.74084 
      6669.0000      1607.23730      1910.89319 
      6670.0000      1607.42432      1911.04565 
      6671.0000      1607.59412      1911.19800 
      6672.0000      1607.74951      1911.35046 
      6673.0000      1607.90088      1911.50281 
      6674.0000      1608.05713      1911.65527 
      6675.0000      1608.21851      1911.80762 
      6676.0000      1608.38318      1911.95996 
      6677.0000      1608.54956      1912.11243 
      6678.0000      1608.71631      1912.26477 
      6679.0000      1608.88416      1912.41724 
      6680.0000      1609.05322      1912.56958 
      6681.0000      1609.22485      1912.72205 
      6682.0000      1609.39526      1912.87439 
      6683.0000      1609.56665      1913.02686 
      6684.0000      1609.73743      1913.17920 
      6685.0000      1609.90796      1913.33167 
      6686.0000      1610.08044      1913.48401 
      6687.0000      1610.25671      1913.63647 
      6688.0000      1610.43420      1913.78882 
      6689.0000      1610.61011      1913.94116 
      6690.0000      1610.78113      1914.09363 
      6691.0000      1610.94763      1914.24597 
      6692.0000      1611.11108      1914.39844 
      6693.0000      1611.27661      1914.55078 
      6694.0000      1611.44519      1914.70325 
      6695.0000      1611.61340      1914.85559 
      6696.0000      1611.78040      1915.00806 
      6697.0000      1611.94617      1915.16040 
      6698.0000      1612.10864      1915.31287 
      6699.0000      1612.26965      1915.46521 
      6700.0000      1612.43054      1915.61768 
      6701.0000      1612.59070      1915.77002 
      6702.0000      1612.75085      1915.92236 
      6703.0000      1612.91016      1916.07483 
      6704.0000      1613.06897      1916.22717 
      6705.0000      1613.22607      1916.37964 
      6706.0000      1613.38049      1916.53198 
      6707.0000      1613.53333      1916.68445 
      6708.0000      1613.68652      1916.83679 
      6709.0000      1613.84314      1916.98926 
      6710.0000      1614.00647      1917.14160 
      6711.0000      1614.17578      1917.29407 
      6712.0000      1614.34521      1917.44641 
      6713.0000      1614.51135      1917.59875 
      6714.0000      1614.66943      1917.75122 
      6715.0000      1614.81189      1917.90356 
      6716.0000      1614.94080      1918.05603 
      6717.0000      1615.06006      1918.20837 
      6718.0000      1615.18005      1918.36084 
      6719.0000      1615.31396      1918.51318 
      6720.0000      1615.46497      1918.66565 
      6721.0000      1615.62671      1918.81799 
      6722.0000      1615.79126      1918.97046 
      6723.0000      1615.95349      1919.12280 
      6724.0000      1616.11255      1919.27527 
      6725.0000      1616.27063      1919.42761 
      6726.0000      1616.42773      1919.57996 
      6727.0000      1616.58459      1919.73242 
      6728.0000      1616.74121      1919.88477 
      6729.0000      1616.89795      1920.03723 
      6730.0000      1617.05542      1920.18958 
      6731.0000      1617.21301      1920.34204 
      6732.0000      1617.37085      1920.49438 
      6733.0000      1617.52930      1920.64685 
      6734.0000      1617.68774      1920.79919 
      6735.0000      1617.84705      1920.95166 
      6736.0000      1618.00598      1921.10400 
      6737.0000      1618.16528      1921.25647 
      6738.0000      1618.32410      1921.40881 
      6739.0000      1618.48352      1921.56116 
      6740.0000      1618.64380      1921.71362 
      6741.0000      1618.80334      1921.86597 
      6742.0000      1618.96350      1922.01843 
      6743.0000      1619.12366      1922.17078 
      6744.0000      1619.28613      1922.32324 
      6745.0000      1619.45691      1922.47559 
      6746.0000      1619.64258      1922.62805 
      6747.0000      1619.83997      1922.78040 
      6748.0000      1620.04175      1922.93286 
      6749.0000      1620.23767      1923.08521 
      6750.0000      1620.42029      1923.23767 
      6751.0000      1620.59277      1923.39001 
      6752.0000      1620.76282      1923.54236 
      6753.0000      1620.93701      1923.69482 
      6754.0000      1621.11646      1923.84717 
      6755.0000      1621.29907      1923.99963 
      6756.0000      1621.47839      1924.15198 
      6757.0000      1621.65161      1924.30444 
      6758.0000      1621.81702      1924.45679 
      6759.0000      1621.97375      1924.60925 
      6760.0000      1622.12708      1924.76160 
      6761.0000      1622.27869      1924.91406 
      6762.0000      1622.43201      1925.06641 
      6763.0000      1622.58777      1925.21887 
      6764.0000      1622.74707      1925.37122 
      6765.0000      1622.91028      1925.52356 
      6766.0000      1623.07800      1925.67603 
      6767.0000      1623.24939      1925.82837 
      6768.0000      1623.42407      1925.98083 
      6769.0000      1623.60156      1926.13318 
      6770.0000      1623.78198      1926.28564 
      6771.0000      1623.96741      1926.43799 
      6772.0000      1624.15686      1926.59045 
      6773.0000      1624.34631      1926.74280 
      6774.0000      1624.53467      1926.89526 
      6775.0000      1624.72253      1927.04761 
      6776.0000      1624.90771      1927.20007 
      6777.0000      1625.09119      1927.35242 
      6778.0000      1625.27417      1927.50476 
      6779.0000      1625.45630      1927.65723 
      6780.0000      1625.63721      1927.80957 
      6781.0000      1625.81714      1927.96204 
      6782.0000      1625.99475      1928.11438 
      6783.0000      1626.16882      1928.26685 
      6784.0000      1626.34058      1928.41919 
      6785.0000      1626.51184      1928.57166 
      6786.0000      1626.68140      1928.72400 
      6787.0000      1626.85132      1928.87646 
      6788.0000      1627.02197      1929.02881 
      6789.0000      1627.19275      1929.18127 
      6790.0000      1627.36255      1929.33362 
      6791.0000      1627.53064      1929.48596 
      6792.0000      1627.69690      1929.63843 
      6793.0000      1627.85962      1929.79077 
      6794.0000      1628.02209      1929.94324 
      6795.0000      1628.18335      1930.09558 
      6796.0000      1628.34265      1930.24805 
      6797.0000      1628.50269      1930.40039 
      6798.0000      1628.66260      1930.55286 
      6799.0000      1628.82605      1930.70520 
      6800.0000      1628.99207      1930.85767 
      6801.0000      1629.15735      1931.01001 
