   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105840]     A105822]          
      8890.0000      1231.95459      1367.41516 
      8891.0000      1232.14014      1367.56763 
      8892.0000      1232.31909      1367.71997 
      8893.0000      1232.49377      1367.87244 
      8894.0000      1232.66296      1368.02478 
      8895.0000      1232.82800      1368.17712 
      8896.0000      1232.98181      1368.32959 
      8897.0000      1233.12134      1368.48193 
      8898.0000      1233.24438      1368.63440 
      8899.0000      1233.35803      1368.78674 
      8900.0000      1233.47632      1368.93921 
      8901.0000      1233.60425      1369.09155 
      8902.0000      1233.74365      1369.24402 
      8903.0000      1233.89233      1369.39636 
      8904.0000      1234.05054      1369.54883 
      8905.0000      1234.21631      1369.70117 
      8906.0000      1234.38977      1369.85352 
      8907.0000      1234.57178      1370.00598 
      8908.0000      1234.76721      1370.15833 
      8909.0000      1234.97095      1370.31079 
      8910.0000      1235.18469      1370.46313 
      8911.0000      1235.40869      1370.61560 
      8912.0000      1235.63770      1370.76794 
      8913.0000      1235.86804      1370.92041 
      8914.0000      1236.09570      1371.07275 
      8915.0000      1236.31946      1371.22522 
      8916.0000      1236.53638      1371.37756 
      8917.0000      1236.74158      1371.53003 
      8918.0000      1236.93237      1371.68237 
      8919.0000      1237.11353      1371.83472 
      8920.0000      1237.28564      1371.98718 
      8921.0000      1237.45178      1372.13953 
      8922.0000      1237.61169      1372.29199 
      8923.0000      1237.76294      1372.44434 
      8924.0000      1237.89490      1372.59680 
      8925.0000      1238.00842      1372.74915 
      8926.0000      1238.10217      1372.90161 
      8927.0000      1238.17676      1373.05396 
      8928.0000      1238.24487      1373.20642 
      8929.0000      1238.32141      1373.35876 
      8930.0000      1238.41736      1373.51123 
      8931.0000      1238.53149      1373.66357 
      8932.0000      1238.70300      1373.81592 
      8933.0000      1238.92444      1373.96838 
      8934.0000      1239.15869      1374.12073 
      8935.0000      1239.39771      1374.27319 
      8936.0000      1239.64307      1374.42554 
      8937.0000      1239.89893      1374.57800 
      8938.0000      1240.17419      1374.73035 
      8939.0000      1240.46631      1374.88281 
      8940.0000      1240.76978      1375.03516 
      8941.0000      1241.07483      1375.18762 
      8942.0000      1241.37878      1375.33997 
      8943.0000      1241.67871      1375.49243 
      8944.0000      1241.98071      1375.64478 
      8945.0000      1242.28809      1375.79712 
      8946.0000      1242.60156      1375.94958 
      8947.0000      1242.91284      1376.10193 
      8948.0000      1243.21240      1376.25439 
      8949.0000      1243.49170      1376.40674 
      8950.0000      1243.75281      1376.55920 
      8951.0000      1244.00208      1376.71155 
      8952.0000      1244.24597      1376.86401 
      8953.0000      1244.49255      1377.01636 
      8954.0000      1244.74390      1377.16882 
      8955.0000      1244.99744      1377.32117 
      8956.0000      1245.24744      1377.47363 
      8957.0000      1245.48865      1377.62598 
      8958.0000      1245.72058      1377.77832 
      8959.0000      1245.94958      1377.93079 
      8960.0000      1246.18115      1378.08313 
      8961.0000      1246.42493      1378.23560 
      8962.0000      1246.67444      1378.38794 
      8963.0000      1246.92371      1378.54041 
      8964.0000      1247.16431      1378.69275 
      8965.0000      1247.39331      1378.84521 
      8966.0000      1247.61707      1378.99756 
      8967.0000      1247.83752      1379.15002 
      8968.0000      1248.05811      1379.30237 
      8969.0000      1248.28247      1379.45483 
      8970.0000      1248.50940      1379.60718 
      8971.0000      1248.73438      1379.75952 
      8972.0000      1248.95496      1379.91199 
      8973.0000      1249.16589      1380.06433 
      8974.0000      1249.37085      1380.21680 
      8975.0000      1249.57068      1380.36914 
      8976.0000      1249.76599      1380.52161 
      8977.0000      1249.96472      1380.67395 
      8978.0000      1250.16418      1380.82642 
      8979.0000      1250.35742      1380.97876 
      8980.0000      1250.54248      1381.13123 
      8981.0000      1250.71875      1381.28357 
      8982.0000      1250.88623      1381.43604 
      8983.0000      1251.05090      1381.58838 
      8984.0000      1251.22083      1381.74072 
      8985.0000      1251.40088      1381.89319 
      8986.0000      1251.59900      1382.04553 
      8987.0000      1251.80603      1382.19800 
      8988.0000      1252.02087      1382.35034 
      8989.0000      1252.24146      1382.50281 
      8990.0000      1252.46716      1382.65515 
      8991.0000      1252.70361      1382.80762 
      8992.0000      1252.95459      1382.95996 
      8993.0000      1253.21704      1383.11243 
      8994.0000      1253.49048      1383.26477 
      8995.0000      1253.76892      1383.41724 
      8996.0000      1254.04846      1383.56958 
      8997.0000      1254.33069      1383.72192 
      8998.0000      1254.62158      1383.87439 
      8999.0000      1254.92749      1384.02673 
      9000.0000      1255.25085      1384.17920 
      9001.0000      1255.59900      1384.33154 
      9002.0000      1255.96338      1384.48401 
      9003.0000      1256.32861      1384.63635 
      9004.0000      1256.67773      1384.78882 
      9005.0000      1256.99829      1384.94116 
      9006.0000      1257.29346      1385.09363 
      9007.0000      1257.57019      1385.24597 
      9008.0000      1257.83325      1385.39844 
      9009.0000      1258.08679      1385.55078 
      9010.0000      1258.32690      1385.70312 
      9011.0000      1258.55127      1385.85559 
      9012.0000      1258.76392      1386.00793 
      9013.0000      1258.96716      1386.16040 
      9014.0000      1259.16760      1386.31274 
      9015.0000      1259.36621      1386.46521 
      9016.0000      1259.56689      1386.61755 
      9017.0000      1259.76978      1386.77002 
      9018.0000      1259.97571      1386.92236 
      9019.0000      1260.18408      1387.07483 
      9020.0000      1260.39172      1387.22717 
      9021.0000      1260.58972      1387.37952 
      9022.0000      1260.78540      1387.53198 
      9023.0000      1260.98560      1387.68433 
      9024.0000      1261.19568      1387.83679 
      9025.0000      1261.42529      1387.98914 
      9026.0000      1261.67664      1388.14160 
      9027.0000      1261.96338      1388.29395 
      9028.0000      1262.28625      1388.44641 
      9029.0000      1262.33630      1388.46814 
      9030.0000      1262.50793      1388.59875 
      9031.0000      1262.72144      1388.75122 
      9032.0000      1262.94275      1388.90356 
      9033.0000      1263.17175      1389.05603 
      9034.0000      1263.41455      1389.20837 
      9035.0000      1263.66895      1389.36072 
      9036.0000      1263.93042      1389.51318 
      9037.0000      1264.08020      1389.59973 
      9038.0000      1264.24280      1389.66553 
      9039.0000      1264.61389      1389.81799 
      9040.0000      1264.97632      1389.97034 
      9041.0000      1265.33032      1390.12280 
      9042.0000      1265.67944      1390.27515 
      9043.0000      1266.02734      1390.42761 
      9044.0000      1266.37219      1390.57996 
      9045.0000      1266.70996      1390.73242 
      9046.0000      1267.03406      1390.88477 
      9047.0000      1267.34045      1391.03723 
      9048.0000      1267.62708      1391.18958 
      9049.0000      1267.89404      1391.34192 
      9050.0000      1268.14709      1391.49438 
      9051.0000      1268.39209      1391.64673 
      9052.0000      1268.63110      1391.79919 
      9053.0000      1268.86572      1391.95154 
      9054.0000      1269.09766      1392.10400 
      9055.0000      1269.32544      1392.25635 
      9056.0000      1269.55273      1392.40881 
      9057.0000      1269.77917      1392.56116 
      9058.0000      1270.00452      1392.71362 
      9059.0000      1270.23022      1392.86597 
      9060.0000      1270.45740      1393.01843 
      9061.0000      1270.68542      1393.17078 
      9062.0000      1270.91394      1393.32312 
      9063.0000      1271.14404      1393.47559 
      9064.0000      1271.37585      1393.62793 
      9065.0000      1271.61523      1393.78040 
      9066.0000      1271.86023      1393.93274 
      9067.0000      1272.11255      1394.08521 
      9068.0000      1272.37561      1394.23755 
      9069.0000      1272.64661      1394.39001 
      9070.0000      1272.92151      1394.54236 
      9071.0000      1273.19775      1394.69482 
      9072.0000      1273.47266      1394.84717 
      9073.0000      1273.74438      1394.99963 
      9074.0000      1274.01318      1395.15198 
      9075.0000      1274.27930      1395.30432 
      9076.0000      1274.54053      1395.45679 
      9077.0000      1274.79553      1395.60913 
      9078.0000      1275.03174      1395.76160 
      9079.0000      1275.25317      1395.91394 
      9080.0000      1275.45850      1396.06641 
      9081.0000      1275.64819      1396.21875 
      9082.0000      1275.83508      1396.37122 
      9083.0000      1276.02686      1396.52356 
      9084.0000      1276.22717      1396.67603 
      9085.0000      1276.43701      1396.82837 
      9086.0000      1276.64771      1396.98083 
      9087.0000      1276.85657      1397.13318 
      9088.0000      1277.05627      1397.28552 
      9089.0000      1277.25317      1397.43799 
      9090.0000      1277.45068      1397.59033 
      9091.0000      1277.65820      1397.74280 
      9092.0000      1277.87073      1397.89514 
