   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103195]     A103193]          
      9474.0000      1970.99878      2459.12354 
      9475.0000      1971.05457      2459.27612 
      9476.0000      1971.10986      2459.42847 
      9477.0000      1971.16479      2459.58081 
      9478.0000      1971.21960      2459.73315 
      9479.0000      1971.27478      2459.88550 
      9480.0000      1971.32983      2460.03809 
      9481.0000      1971.38477      2460.19043 
      9482.0000      1971.43945      2460.34277 
      9483.0000      1971.49402      2460.49512 
      9484.0000      1971.54919      2460.64771 
      9485.0000      1971.60486      2460.80005 
      9486.0000      1971.66199      2460.95239 
      9487.0000      1971.72009      2461.10474 
      9488.0000      1971.77734      2461.25732 
      9489.0000      1971.83350      2461.40967 
      9490.0000      1971.89026      2461.56201 
      9491.0000      1971.94800      2461.71436 
      9492.0000      1972.00598      2461.86670 
      9493.0000      1972.06250      2462.01929 
      9494.0000      1972.11707      2462.17163 
      9495.0000      1972.17102      2462.32397 
      9496.0000      1972.22510      2462.47632 
      9497.0000      1972.28186      2462.62891 
      9498.0000      1972.33960      2462.78125 
      9499.0000      1972.39441      2462.93359 
      9500.0000      1972.44519      2463.08594 
      9501.0000      1972.49561      2463.23853 
      9502.0000      1972.54688      2463.39087 
      9503.0000      1972.59839      2463.54321 
      9504.0000      1972.65051      2463.69556 
      9505.0000      1972.70325      2463.84790 
      9506.0000      1972.75415      2464.00049 
      9507.0000      1972.80469      2464.15283 
      9508.0000      1972.85706      2464.30518 
      9509.0000      1972.91223      2464.45752 
      9510.0000      1972.96826      2464.61011 
      9511.0000      1973.02405      2464.76245 
      9512.0000      1973.07947      2464.91479 
      9513.0000      1973.13501      2465.06714 
      9514.0000      1973.19104      2465.21973 
      9515.0000      1973.24744      2465.37207 
      9516.0000      1973.30396      2465.52441 
      9517.0000      1973.36035      2465.67676 
      9518.0000      1973.41711      2465.82910 
      9519.0000      1973.47461      2465.98169 
      9520.0000      1973.53186      2466.13403 
      9521.0000      1973.58813      2466.28638 
      9522.0000      1973.64429      2466.43872 
      9523.0000      1973.70093      2466.59131 
      9524.0000      1973.75769      2466.74365 
      9525.0000      1973.81494      2466.89600 
      9526.0000      1973.87183      2467.04834 
      9527.0000      1973.92786      2467.20093 
      9528.0000      1973.98291      2467.35327 
      9529.0000      1974.03711      2467.50562 
      9530.0000      1974.09070      2467.65796 
      9531.0000      1974.14404      2467.81030 
      9532.0000      1974.19788      2467.96289 
      9533.0000      1974.25159      2468.11523 
      9534.0000      1974.30542      2468.26758 
      9535.0000      1974.35913      2468.41992 
      9536.0000      1974.41272      2468.57251 
      9537.0000      1974.46619      2468.72485 
      9538.0000      1974.52014      2468.87720 
      9539.0000      1974.57495      2469.02954 
      9540.0000      1974.63062      2469.18213 
      9541.0000      1974.68713      2469.33447 
      9542.0000      1974.74414      2469.48682 
      9543.0000      1974.80164      2469.63916 
      9544.0000      1974.85986      2469.79150 
      9545.0000      1974.91785      2469.94409 
      9546.0000      1974.97485      2470.09644 
      9547.0000      1975.03064      2470.24878 
      9548.0000      1975.08496      2470.40112 
      9549.0000      1975.13904      2470.55371 
      9550.0000      1975.19324      2470.70605 
      9551.0000      1975.24805      2470.85840 
      9552.0000      1975.30432      2471.01074 
      9553.0000      1975.36121      2471.16333 
      9554.0000      1975.41772      2471.31567 
      9555.0000      1975.47266      2471.46802 
      9556.0000      1975.52661      2471.62036 
      9557.0000      1975.58020      2471.77271 
      9558.0000      1975.63379      2471.92529 
      9559.0000      1975.68604      2472.07764 
      9560.0000      1975.73694      2472.22998 
      9561.0000      1975.78882      2472.38232 
      9562.0000      1975.84351      2472.53491 
      9563.0000      1975.89978      2472.68726 
      9564.0000      1975.95776      2472.83960 
      9565.0000      1976.01624      2472.99194 
      9566.0000      1976.07495      2473.14453 
      9567.0000      1976.13391      2473.29688 
      9568.0000      1976.19373      2473.44922 
      9569.0000      1976.25415      2473.60156 
      9570.0000      1976.31177      2473.75391 
      9571.0000      1976.36414      2473.90649 
      9572.0000      1976.41541      2474.05884 
      9573.0000      1976.46838      2474.21118 
      9574.0000      1976.52271      2474.36353 
      9575.0000      1976.57666      2474.51611 
      9576.0000      1976.63037      2474.66846 
      9577.0000      1976.68408      2474.82080 
      9578.0000      1976.73840      2474.97314 
      9579.0000      1976.79358      2475.12573 
      9580.0000      1976.84985      2475.27808 
      9581.0000      1976.90808      2475.43042 
      9582.0000      1976.97070      2475.58276 
      9583.0000      1977.03662      2475.73511 
      9584.0000      1977.10364      2475.88770 
      9585.0000      1977.16772      2476.04004 
      9586.0000      1977.22900      2476.19238 
      9587.0000      1977.28699      2476.34473 
      9588.0000      1977.34375      2476.49731 
      9589.0000      1977.40393      2476.64966 
      9590.0000      1977.46716      2476.80200 
      9591.0000      1977.53113      2476.95435 
      9592.0000      1977.59070      2477.10693 
      9593.0000      1977.64514      2477.25928 
      9594.0000      1977.69824      2477.41162 
      9595.0000      1977.75171      2477.56396 
      9596.0000      1977.80725      2477.71631 
      9597.0000      1977.86523      2477.86890 
      9598.0000      1977.92505      2478.02124 
      9599.0000      1977.98682      2478.17358 
      9600.0000      1978.04956      2478.32593 
      9601.0000      1978.11023      2478.47852 
      9602.0000      1978.16626      2478.63086 
      9603.0000      1978.21667      2478.78320 
      9604.0000      1978.26501      2478.93555 
      9605.0000      1978.31238      2479.08813 
      9606.0000      1978.35999      2479.24048 
      9607.0000      1978.40857      2479.39282 
      9608.0000      1978.45972      2479.54517 
      9609.0000      1978.51208      2479.69751 
      9610.0000      1978.56494      2479.85010 
      9611.0000      1978.61963      2480.00244 
      9612.0000      1978.67627      2480.15479 
      9613.0000      1978.73218      2480.30713 
      9614.0000      1978.78564      2480.45972 
      9615.0000      1978.83813      2480.61206 
      9616.0000      1978.89160      2480.76440 
      9617.0000      1978.94617      2480.91675 
      9618.0000      1979.00073      2481.06934 
      9619.0000      1979.05469      2481.22168 
      9620.0000      1979.10815      2481.37402 
      9621.0000      1979.16187      2481.52637 
      9622.0000      1979.21619      2481.67871 
      9623.0000      1979.27246      2481.83130 
      9624.0000      1979.33008      2481.98364 
      9625.0000      1979.38843      2482.13599 
      9626.0000      1979.44751      2482.28833 
      9627.0000      1979.50732      2482.44092 
      9628.0000      1979.56787      2482.59326 
      9629.0000      1979.62756      2482.74561 
      9630.0000      1979.68445      2482.89795 
      9631.0000      1979.73987      2483.05054 
      9632.0000      1979.79492      2483.20288 
      9633.0000      1979.85083      2483.35522 
      9634.0000      1979.90967      2483.50757 
      9635.0000      1979.97424      2483.65991 
      9636.0000      1980.04102      2483.81250 
      9637.0000      1980.10779      2483.96484 
      9638.0000      1980.17407      2484.11719 
      9639.0000      1980.23926      2484.26953 
      9640.0000      1980.30042      2484.42212 
      9641.0000      1980.35938      2484.57446 
      9642.0000      1980.41650      2484.72681 
      9643.0000      1980.47351      2484.87915 
      9644.0000      1980.53186      2485.03174 
      9645.0000      1980.58997      2485.18408 
      9646.0000      1980.64429      2485.33643 
      9647.0000      1980.69507      2485.48877 
      9648.0000      1980.74548      2485.64111 
      9649.0000      1980.79834      2485.79370 
      9650.0000      1980.85193      2485.94604 
      9651.0000      1980.90466      2486.09839 
      9652.0000      1980.95789      2486.25073 
      9653.0000      1981.01245      2486.40332 
      9654.0000      1981.06616      2486.55566 
      9655.0000      1981.11597      2486.70801 
      9656.0000      1981.16296      2486.86035 
      9657.0000      1981.20874      2487.01294 
      9658.0000      1981.25684      2487.16528 
      9659.0000      1981.30701      2487.31763 
      9660.0000      1981.35864      2487.46997 
      9661.0000      1981.41064      2487.62231 
      9662.0000      1981.46472      2487.77490 
      9663.0000      1981.51978      2487.92725 
      9664.0000      1981.57422      2488.07959 
      9665.0000      1981.62695      2488.23193 
      9666.0000      1981.67993      2488.38452 
      9667.0000      1981.73596      2488.53687 
      9668.0000      1981.79456      2488.68921 
      9669.0000      1981.85437      2488.84155 
      9670.0000      1981.91187      2488.99390 
      9671.0000      1981.96667      2489.14648 
      9672.0000      1982.02185      2489.29883 
      9673.0000      1982.07947      2489.45117 
      9674.0000      1982.13879      2489.60352 
      9675.0000      1982.19653      2489.75610 
      9676.0000      1982.25232      2489.90845 
