   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107749]     A107747]          
     15595.0000      2245.48877      3180.27319 
     15596.0000      2245.53076      3180.42554 
     15597.0000      2245.57275      3180.57812 
     15598.0000      2245.61475      3180.73047 
     15599.0000      2245.65674      3180.88281 
     15600.0000      2245.69897      3181.03516 
     15601.0000      2245.74023      3181.18774 
     15602.0000      2245.77905      3181.34009 
     15603.0000      2245.81494      3181.49243 
     15604.0000      2245.84888      3181.64478 
     15605.0000      2245.88184      3181.79736 
     15606.0000      2245.91504      3181.94971 
     15607.0000      2245.94824      3182.10205 
     15608.0000      2245.98242      3182.25439 
     15609.0000      2246.01709      3182.40674 
     15610.0000      2246.05151      3182.55933 
     15611.0000      2246.08594      3182.71167 
     15612.0000      2246.11963      3182.86401 
     15613.0000      2246.15308      3183.01636 
     15614.0000      2246.18677      3183.16895 
     15615.0000      2246.22021      3183.32129 
     15616.0000      2246.25366      3183.47363 
     15617.0000      2246.28760      3183.62598 
     15618.0000      2246.32178      3183.77856 
     15619.0000      2246.35571      3183.93091 
     15620.0000      2246.38989      3184.08325 
     15621.0000      2246.42456      3184.23560 
     15622.0000      2246.45972      3184.38794 
     15623.0000      2246.49463      3184.54053 
     15624.0000      2246.52979      3184.69287 
     15625.0000      2246.56494      3184.84521 
     15626.0000      2246.59961      3184.99756 
     15627.0000      2246.63403      3185.15015 
     15628.0000      2246.66772      3185.30249 
     15629.0000      2246.70044      3185.45483 
     15630.0000      2246.73340      3185.60718 
     15631.0000      2246.76660      3185.75977 
     15632.0000      2246.80078      3185.91211 
     15633.0000      2246.83496      3186.06445 
     15634.0000      2246.86963      3186.21680 
     15635.0000      2246.90332      3186.36914 
     15636.0000      2246.93701      3186.52173 
     15637.0000      2246.97046      3186.67407 
     15638.0000      2247.00391      3186.82642 
     15639.0000      2247.01245      3186.86572 
     15640.0000      2247.01270      3186.86646 
     15641.0000      2247.05835      3186.97876 
     15642.0000      2247.12085      3187.13135 
     15643.0000      2247.18433      3187.28369 
     15644.0000      2247.24854      3187.43604 
     15645.0000      2247.31348      3187.58838 
     15646.0000      2247.37939      3187.74097 
     15647.0000      2247.44531      3187.89331 
     15648.0000      2247.51147      3188.04565 
     15649.0000      2247.57690      3188.19800 
     15650.0000      2247.64209      3188.35034 
     15651.0000      2247.70728      3188.50293 
     15652.0000      2247.77246      3188.65527 
     15653.0000      2247.83789      3188.80762 
     15654.0000      2247.90259      3188.95996 
     15655.0000      2247.96729      3189.11255 
     15656.0000      2248.03174      3189.26489 
     15657.0000      2248.09546      3189.41724 
     15658.0000      2248.15918      3189.56958 
     15659.0000      2248.22314      3189.72217 
     15660.0000      2248.28589      3189.87451 
     15661.0000      2248.34912      3190.02686 
     15662.0000      2248.41162      3190.17920 
     15663.0000      2248.47314      3190.33154 
     15664.0000      2248.53345      3190.48413 
     15665.0000      2248.59277      3190.63647 
     15666.0000      2248.65210      3190.78882 
     15667.0000      2248.71191      3190.94116 
     15668.0000      2248.77295      3191.09375 
     15669.0000      2248.83447      3191.24609 
     15670.0000      2248.89673      3191.39844 
     15671.0000      2248.95874      3191.55078 
     15672.0000      2249.02075      3191.70337 
     15673.0000      2249.08154      3191.85571 
     15674.0000      2249.14233      3192.00806 
     15675.0000      2249.20312      3192.16040 
     15676.0000      2249.26465      3192.31274 
     15677.0000      2249.32715      3192.46533 
     15678.0000      2249.38989      3192.61768 
     15679.0000      2249.45239      3192.77002 
     15680.0000      2249.51489      3192.92236 
     15681.0000      2249.57739      3193.07495 
     15682.0000      2249.63940      3193.22729 
     15683.0000      2249.70166      3193.37964 
     15684.0000      2249.76416      3193.53198 
     15685.0000      2249.82715      3193.68457 
     15686.0000      2249.88989      3193.83691 
     15687.0000      2249.95312      3193.98926 
     15688.0000      2250.01562      3194.14160 
     15689.0000      2250.07837      3194.29395 
     15690.0000      2250.14136      3194.44653 
     15691.0000      2250.20410      3194.59888 
     15692.0000      2250.26685      3194.75122 
     15693.0000      2250.33008      3194.90356 
     15694.0000      2250.39282      3195.05615 
     15695.0000      2250.45605      3195.20850 
     15696.0000      2250.51904      3195.36084 
     15697.0000      2250.58252      3195.51318 
     15698.0000      2250.64600      3195.66577 
     15699.0000      2250.70923      3195.81812 
     15700.0000      2250.77271      3195.97046 
     15701.0000      2250.83618      3196.12280 
     15702.0000      2250.89966      3196.27515 
     15703.0000      2250.96265      3196.42773 
     15704.0000      2251.02588      3196.58008 
     15705.0000      2251.08960      3196.73242 
     15706.0000      2251.15308      3196.88477 
     15707.0000      2251.21655      3197.03735 
     15708.0000      2251.28027      3197.18970 
     15709.0000      2251.34399      3197.34204 
     15710.0000      2251.40747      3197.49438 
     15711.0000      2251.47046      3197.64697 
     15712.0000      2251.53369      3197.79932 
     15713.0000      2251.59717      3197.95166 
     15714.0000      2251.66040      3198.10400 
     15715.0000      2251.72339      3198.25635 
     15716.0000      2251.78540      3198.40894 
     15717.0000      2251.84717      3198.56128 
     15718.0000      2251.90894      3198.71362 
     15719.0000      2251.97070      3198.86597 
     15720.0000      2252.03296      3199.01855 
     15721.0000      2252.09473      3199.17090 
     15722.0000      2252.15649      3199.32324 
     15723.0000      2252.21777      3199.47559 
     15724.0000      2252.27881      3199.62817 
     15725.0000      2252.33960      3199.78052 
     15726.0000      2252.40088      3199.93286 
     15727.0000      2252.46265      3200.08521 
     15728.0000      2252.52515      3200.23755 
     15729.0000      2252.58765      3200.39014 
     15730.0000      2252.64990      3200.54248 
     15731.0000      2252.71216      3200.69482 
     15732.0000      2252.77368      3200.84717 
     15733.0000      2252.83472      3200.99976 
     15734.0000      2252.89453      3201.15210 
     15735.0000      2252.95483      3201.30444 
     15736.0000      2253.01489      3201.45679 
     15737.0000      2253.07568      3201.60938 
     15738.0000      2253.13672      3201.76172 
     15739.0000      2253.19824      3201.91406 
     15740.0000      2253.25977      3202.06641 
     15741.0000      2253.32178      3202.21875 
     15742.0000      2253.38354      3202.37134 
     15743.0000      2253.44507      3202.52368 
     15744.0000      2253.50684      3202.67603 
     15745.0000      2253.56836      3202.82837 
     15746.0000      2253.63013      3202.98096 
     15747.0000      2253.69189      3203.13330 
     15748.0000      2253.75366      3203.28564 
     15749.0000      2253.81519      3203.43799 
     15750.0000      2253.87720      3203.59058 
     15751.0000      2253.93945      3203.74292 
     15752.0000      2254.00146      3203.89526 
     15753.0000      2254.06299      3204.04761 
     15754.0000      2254.12500      3204.19995 
     15755.0000      2254.18628      3204.35254 
     15756.0000      2254.24829      3204.50488 
     15757.0000      2254.31079      3204.65723 
     15758.0000      2254.37378      3204.80957 
     15759.0000      2254.43628      3204.96216 
     15760.0000      2254.49829      3205.11450 
     15761.0000      2254.56030      3205.26685 
     15762.0000      2254.62207      3205.41919 
     15763.0000      2254.68433      3205.57178 
     15764.0000      2254.74609      3205.72412 
     15765.0000      2254.80859      3205.87646 
     15766.0000      2254.87109      3206.02881 
     15767.0000      2254.93311      3206.18115 
     15768.0000      2254.99512      3206.33374 
     15769.0000      2255.05737      3206.48608 
     15770.0000      2255.11987      3206.63843 
     15771.0000      2255.18237      3206.79077 
     15772.0000      2255.24487      3206.94336 
     15773.0000      2255.30713      3207.09570 
     15774.0000      2255.36963      3207.24805 
     15775.0000      2255.43188      3207.40039 
     15776.0000      2255.49438      3207.55298 
     15777.0000      2255.55688      3207.70532 
     15778.0000      2255.61890      3207.85767 
     15779.0000      2255.68164      3208.01001 
     15780.0000      2255.74463      3208.16235 
     15781.0000      2255.80786      3208.31494 
     15782.0000      2255.87085      3208.46729 
     15783.0000      2255.93359      3208.61963 
     15784.0000      2255.99585      3208.77197 
     15785.0000      2256.05737      3208.92456 
     15786.0000      2256.11865      3209.07690 
     15787.0000      2256.17969      3209.22925 
     15788.0000      2256.24072      3209.38159 
     15789.0000      2256.30273      3209.53394 
     15790.0000      2256.36621      3209.68652 
     15791.0000      2256.43359      3209.83887 
     15792.0000      2256.50586      3209.99121 
     15793.0000      2256.58032      3210.14355 
     15794.0000      2256.65527      3210.29614 
     15795.0000      2256.72778      3210.44849 
     15796.0000      2256.79663      3210.60083 
     15797.0000      2256.86401      3210.75317 
