   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A108094]     A108092]          
      6867.0000      1606.43005      1847.14038 
      6868.0000      1606.54150      1847.29285 
      6869.0000      1606.65320      1847.44519 
      6870.0000      1606.76489      1847.59766 
      6871.0000      1606.87659      1847.75000 
      6872.0000      1606.98804      1847.90247 
      6873.0000      1607.09888      1848.05481 
      6874.0000      1607.20947      1848.20715 
      6875.0000      1607.31897      1848.35962 
      6876.0000      1607.42773      1848.51196 
      6877.0000      1607.53601      1848.66443 
      6878.0000      1607.64465      1848.81677 
      6879.0000      1607.75403      1848.96924 
      6880.0000      1607.86377      1849.12158 
      6881.0000      1607.97388      1849.27405 
      6882.0000      1608.08521      1849.42639 
      6883.0000      1608.19763      1849.57886 
      6884.0000      1608.31116      1849.73120 
      6885.0000      1608.42517      1849.88367 
      6886.0000      1608.53979      1850.03601 
      6887.0000      1608.65356      1850.18835 
      6888.0000      1608.76562      1850.34082 
      6889.0000      1608.87500      1850.49316 
      6890.0000      1608.98303      1850.64563 
      6891.0000      1609.09119      1850.79797 
      6892.0000      1609.19910      1850.95044 
      6893.0000      1609.30725      1851.10278 
      6894.0000      1609.41577      1851.25525 
      6895.0000      1609.52344      1851.40759 
      6896.0000      1609.62976      1851.56006 
      6897.0000      1609.73535      1851.71240 
      6898.0000      1609.84021      1851.86487 
      6899.0000      1609.94556      1852.01721 
      6900.0000      1610.05139      1852.16956 
      6901.0000      1610.15796      1852.32202 
      6902.0000      1610.26489      1852.47437 
      6903.0000      1610.37292      1852.62683 
      6904.0000      1610.48242      1852.77917 
      6905.0000      1610.59399      1852.93164 
      6906.0000      1610.70728      1853.08398 
      6907.0000      1610.82007      1853.23645 
      6908.0000      1610.93225      1853.38879 
      6909.0000      1611.04333      1853.54126 
      6910.0000      1611.15454      1853.69360 
      6911.0000      1611.26611      1853.84607 
      6912.0000      1611.37781      1853.99841 
      6913.0000      1611.48975      1854.15076 
      6914.0000      1611.60120      1854.30322 
      6915.0000      1611.71216      1854.45557 
      6916.0000      1611.82263      1854.60803 
      6917.0000      1611.93298      1854.76038 
      6918.0000      1612.04150      1854.91284 
      6919.0000      1612.14771      1855.06519 
      6920.0000      1612.25159      1855.21765 
      6921.0000      1612.35364      1855.37000 
      6922.0000      1612.45410      1855.52246 
      6923.0000      1612.55505      1855.67480 
      6924.0000      1612.65601      1855.82727 
      6925.0000      1612.75879      1855.97961 
      6926.0000      1612.86230      1856.13196 
      6927.0000      1612.96814      1856.28442 
      6928.0000      1613.07654      1856.43677 
      6929.0000      1613.18713      1856.58923 
      6930.0000      1613.29919      1856.74158 
      6931.0000      1613.41089      1856.89404 
      6932.0000      1613.52087      1857.04639 
      6933.0000      1613.62964      1857.19885 
      6934.0000      1613.73694      1857.35120 
      6935.0000      1613.84375      1857.50366 
      6936.0000      1613.95044      1857.65601 
      6937.0000      1614.05798      1857.80847 
      6938.0000      1614.16736      1857.96082 
      6939.0000      1614.27771      1858.11316 
      6940.0000      1614.38940      1858.26562 
      6941.0000      1614.50195      1858.41797 
      6942.0000      1614.61414      1858.57043 
      6943.0000      1614.72424      1858.72278 
      6944.0000      1614.83093      1858.87524 
      6945.0000      1614.93286      1859.02759 
      6946.0000      1615.03333      1859.18005 
      6947.0000      1615.13342      1859.33240 
      6948.0000      1615.23438      1859.48486 
      6949.0000      1615.33704      1859.63721 
      6950.0000      1615.44006      1859.78967 
      6951.0000      1615.54370      1859.94202 
      6952.0000      1615.64807      1860.09436 
      6953.0000      1615.75195      1860.24683 
      6954.0000      1615.85693      1860.39917 
      6955.0000      1615.96191      1860.55164 
      6956.0000      1616.06714      1860.70398 
      6957.0000      1616.17236      1860.85645 
      6958.0000      1616.27783      1861.00879 
      6959.0000      1616.38367      1861.16125 
      6960.0000      1616.48914      1861.31360 
      6961.0000      1616.59497      1861.46606 
      6962.0000      1616.70129      1861.61841 
      6963.0000      1616.80884      1861.77087 
      6964.0000      1616.91785      1861.92322 
      6965.0000      1617.02686      1862.07556 
      6966.0000      1617.13525      1862.22803 
      6967.0000      1617.24158      1862.38037 
      6968.0000      1617.34692      1862.53284 
      6969.0000      1617.45239      1862.68518 
      6970.0000      1617.55774      1862.83765 
      6971.0000      1617.66345      1862.98999 
      6972.0000      1617.76843      1863.14246 
      6973.0000      1617.87292      1863.29480 
      6974.0000      1617.97583      1863.44727 
      6975.0000      1618.07886      1863.59961 
      6976.0000      1618.18188      1863.75195 
      6977.0000      1618.28577      1863.90442 
      6978.0000      1618.39026      1864.05676 
      6979.0000      1618.49597      1864.20923 
      6980.0000      1618.60352      1864.36157 
      6981.0000      1618.71326      1864.51404 
      6982.0000      1618.82397      1864.66638 
      6983.0000      1618.93530      1864.81885 
      6984.0000      1619.04614      1864.97119 
      6985.0000      1619.15625      1865.12366 
      6986.0000      1619.26611      1865.27600 
      6987.0000      1619.37573      1865.42847 
      6988.0000      1619.48462      1865.58081 
      6989.0000      1619.59326      1865.73315 
      6990.0000      1619.70129      1865.88562 
      6991.0000      1619.80896      1866.03796 
      6992.0000      1619.91663      1866.19043 
      6993.0000      1620.02490      1866.34277 
      6994.0000      1620.13354      1866.49524 
      6995.0000      1620.24219      1866.64758 
      6996.0000      1620.35010      1866.80005 
      6997.0000      1620.45728      1866.95239 
      6998.0000      1620.56323      1867.10486 
      6999.0000      1620.66907      1867.25720 
      7000.0000      1620.77490      1867.40967 
      7001.0000      1620.88196      1867.56201 
      7002.0000      1620.99023      1867.71436 
      7003.0000      1621.10046      1867.86682 
      7004.0000      1621.21204      1868.01917 
      7005.0000      1621.32385      1868.17163 
      7006.0000      1621.43494      1868.32397 
      7007.0000      1621.54419      1868.47644 
      7008.0000      1621.65234      1868.62878 
      7009.0000      1621.76013      1868.78125 
      7010.0000      1621.86731      1868.93359 
      7011.0000      1621.97473      1869.08606 
      7012.0000      1622.08154      1869.23840 
      7013.0000      1622.18750      1869.39087 
      7014.0000      1622.29199      1869.54321 
      7015.0000      1622.39636      1869.69556 
      7016.0000      1622.50256      1869.84802 
      7017.0000      1622.61304      1870.00037 
      7018.0000      1622.72644      1870.15283 
      7019.0000      1622.83948      1870.30518 
      7020.0000      1622.94666      1870.45764 
      7021.0000      1623.04614      1870.60999 
      7022.0000      1623.14038      1870.76245 
      7023.0000      1623.23230      1870.91479 
      7024.0000      1623.32690      1871.06726 
      7025.0000      1623.42529      1871.21960 
      7026.0000      1623.52637      1871.37207 
      7027.0000      1623.62878      1871.52441 
      7028.0000      1623.73108      1871.67676 
      7029.0000      1623.83398      1871.82922 
      7030.0000      1623.93970      1871.98157 
      7031.0000      1624.04773      1872.13403 
      7032.0000      1624.15662      1872.28638 
      7033.0000      1624.26355      1872.43884 
      7034.0000      1624.36743      1872.59119 
      7035.0000      1624.46912      1872.74365 
      7036.0000      1624.56873      1872.89600 
      7037.0000      1624.66760      1873.04846 
      7038.0000      1624.76685      1873.20081 
      7039.0000      1624.86572      1873.35327 
      7040.0000      1624.96521      1873.50562 
      7041.0000      1625.06543      1873.65796 
      7042.0000      1625.16772      1873.81042 
      7043.0000      1625.27209      1873.96277 
      7044.0000      1625.37817      1874.11523 
      7045.0000      1625.48425      1874.26758 
      7046.0000      1625.59009      1874.42004 
      7047.0000      1625.69495      1874.57239 
      7048.0000      1625.79993      1874.72485 
      7049.0000      1625.90491      1874.87720 
      7050.0000      1626.01001      1875.02966 
      7051.0000      1626.11609      1875.18201 
      7052.0000      1626.22192      1875.33447 
      7053.0000      1626.32788      1875.48682 
      7054.0000      1626.43408      1875.63916 
      7055.0000      1626.54004      1875.79163 
      7056.0000      1626.64539      1875.94397 
      7057.0000      1626.75000      1876.09644 
      7058.0000      1626.85425      1876.24878 
      7059.0000      1626.95825      1876.40125 
      7060.0000      1627.06311      1876.55359 
      7061.0000      1627.16931      1876.70605 
      7062.0000      1627.27722      1876.85840 
      7063.0000      1627.38672      1877.01086 
      7064.0000      1627.49780      1877.16321 
      7065.0000      1627.61023      1877.31567 
      7066.0000      1627.72449      1877.46802 
      7067.0000      1627.83911      1877.62036 
      7068.0000      1627.95288      1877.77283 
      7069.0000      1628.06384      1877.92517 
