   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101112]     A101110]          
     11080.0000      2168.81567      2754.58521 
     11081.0000      2168.91187      2754.73755 
     11082.0000      2169.00586      2754.89014 
     11083.0000      2169.09644      2755.04248 
     11084.0000      2169.18433      2755.19482 
     11085.0000      2169.26855      2755.34717 
     11086.0000      2169.34888      2755.49951 
     11087.0000      2169.42798      2755.65210 
     11088.0000      2169.50928      2755.80444 
     11089.0000      2169.59448      2755.95679 
     11090.0000      2169.68384      2756.10913 
     11091.0000      2169.77417      2756.26172 
     11092.0000      2169.86108      2756.41406 
     11093.0000      2169.94385      2756.56641 
     11094.0000      2170.02271      2756.71875 
     11095.0000      2170.09961      2756.87134 
     11096.0000      2170.17529      2757.02368 
     11097.0000      2170.25171      2757.17603 
     11098.0000      2170.32959      2757.32837 
     11099.0000      2170.41187      2757.48071 
     11100.0000      2170.50122      2757.63330 
     11101.0000      2170.59839      2757.78564 
     11102.0000      2170.70020      2757.93799 
     11103.0000      2170.80444      2758.09033 
     11104.0000      2170.90601      2758.24292 
     11105.0000      2171.00317      2758.39526 
     11106.0000      2171.09619      2758.54761 
     11107.0000      2171.18506      2758.69995 
     11108.0000      2171.26978      2758.85254 
     11109.0000      2171.34961      2759.00488 
     11110.0000      2171.42676      2759.15723 
     11111.0000      2171.50366      2759.30957 
     11112.0000      2171.58203      2759.46191 
     11113.0000      2171.66235      2759.61450 
     11114.0000      2171.74390      2759.76685 
     11115.0000      2171.82593      2759.91919 
     11116.0000      2171.90649      2760.07153 
     11117.0000      2171.98633      2760.22412 
     11118.0000      2172.06470      2760.37646 
     11119.0000      2172.14160      2760.52881 
     11120.0000      2172.21753      2760.68115 
     11121.0000      2172.29370      2760.83374 
     11122.0000      2172.37183      2760.98608 
     11123.0000      2172.45532      2761.13843 
     11124.0000      2172.54663      2761.29077 
     11125.0000      2172.64502      2761.44312 
     11126.0000      2172.74927      2761.59570 
     11127.0000      2172.85474      2761.74805 
     11128.0000      2172.95728      2761.90039 
     11129.0000      2173.05273      2762.05273 
     11130.0000      2173.14087      2762.20532 
     11131.0000      2173.22192      2762.35767 
     11132.0000      2173.29956      2762.51001 
     11133.0000      2173.37744      2762.66235 
     11134.0000      2173.45679      2762.81494 
     11135.0000      2173.53687      2762.96729 
     11136.0000      2173.61597      2763.11963 
     11137.0000      2173.69507      2763.27197 
     11138.0000      2173.77441      2763.42432 
     11139.0000      2173.85352      2763.57690 
     11140.0000      2173.93286      2763.72925 
     11141.0000      2174.01099      2763.88159 
     11142.0000      2174.08813      2764.03394 
     11143.0000      2174.16553      2764.18652 
     11144.0000      2174.24341      2764.33887 
     11145.0000      2174.32300      2764.49121 
     11146.0000      2174.40381      2764.64355 
     11147.0000      2174.48535      2764.79614 
     11148.0000      2174.56787      2764.94849 
     11149.0000      2174.65137      2765.10083 
     11150.0000      2174.73633      2765.25317 
     11151.0000      2174.82275      2765.40552 
     11152.0000      2174.90918      2765.55811 
     11153.0000      2174.99658      2765.71045 
     11154.0000      2175.08545      2765.86279 
     11155.0000      2175.17676      2766.01514 
     11156.0000      2175.27368      2766.16772 
     11157.0000      2175.37524      2766.32007 
     11158.0000      2175.48022      2766.47241 
     11159.0000      2175.58398      2766.62476 
     11160.0000      2175.68359      2766.77710 
     11161.0000      2175.77710      2766.92969 
     11162.0000      2175.86768      2767.08203 
     11163.0000      2175.95679      2767.23438 
     11164.0000      2176.04614      2767.38672 
     11165.0000      2176.13550      2767.53931 
     11166.0000      2176.22559      2767.69165 
     11167.0000      2176.31812      2767.84399 
     11168.0000      2176.41089      2767.99634 
     11169.0000      2176.50122      2768.14893 
     11170.0000      2176.58667      2768.30127 
     11171.0000      2176.66650      2768.45361 
     11172.0000      2176.74292      2768.60596 
     11173.0000      2176.81787      2768.75830 
     11174.0000      2176.89355      2768.91089 
     11175.0000      2176.97144      2769.06323 
     11176.0000      2177.05322      2769.21558 
     11177.0000      2177.13818      2769.36792 
     11178.0000      2177.22412      2769.52051 
     11179.0000      2177.30786      2769.67285 
     11180.0000      2177.38672      2769.82520 
     11181.0000      2177.46240      2769.97754 
     11182.0000      2177.53687      2770.13013 
     11183.0000      2177.61475      2770.28247 
     11184.0000      2177.69946      2770.43481 
     11185.0000      2177.79199      2770.58716 
     11186.0000      2177.88940      2770.73950 
     11187.0000      2177.98633      2770.89209 
     11188.0000      2178.07837      2771.04443 
     11189.0000      2178.16333      2771.19678 
     11190.0000      2178.24341      2771.34912 
     11191.0000      2178.32300      2771.50171 
     11192.0000      2178.40552      2771.65405 
     11193.0000      2178.49561      2771.80640 
     11194.0000      2178.59448      2771.95874 
     11195.0000      2178.70264      2772.11133 
     11196.0000      2178.81665      2772.26367 
     11197.0000      2178.93237      2772.41602 
     11198.0000      2179.04834      2772.56836 
     11199.0000      2179.16016      2772.72070 
     11200.0000      2179.26611      2772.87329 
     11201.0000      2179.36475      2773.02563 
     11202.0000      2179.45532      2773.17798 
     11203.0000      2179.53955      2773.33032 
     11204.0000      2179.62012      2773.48291 
     11205.0000      2179.69727      2773.63525 
     11206.0000      2179.77246      2773.78760 
     11207.0000      2179.84741      2773.93994 
     11208.0000      2179.92334      2774.09253 
     11209.0000      2180.00146      2774.24487 
     11210.0000      2180.08325      2774.39722 
     11211.0000      2180.17017      2774.54956 
     11212.0000      2180.26050      2774.70190 
     11213.0000      2180.35181      2774.85449 
     11214.0000      2180.44043      2775.00684 
     11215.0000      2180.52539      2775.15918 
     11216.0000      2180.60596      2775.31152 
     11217.0000      2180.68384      2775.46411 
     11218.0000      2180.76099      2775.61646 
     11219.0000      2180.83765      2775.76880 
     11220.0000      2180.91260      2775.92114 
     11221.0000      2180.98608      2776.07373 
     11222.0000      2181.05981      2776.22607 
     11223.0000      2181.13623      2776.37842 
     11224.0000      2181.21680      2776.53076 
     11225.0000      2181.30298      2776.68311 
     11226.0000      2181.39185      2776.83569 
     11227.0000      2181.47998      2776.98804 
     11228.0000      2181.56445      2777.14038 
     11229.0000      2181.64380      2777.29272 
     11230.0000      2181.71777      2777.44531 
     11231.0000      2181.78833      2777.59766 
     11232.0000      2181.85669      2777.75000 
     11233.0000      2181.92480      2777.90234 
     11234.0000      2181.99365      2778.05493 
     11235.0000      2182.06348      2778.20728 
     11236.0000      2182.13403      2778.35962 
     11237.0000      2182.20532      2778.51196 
     11238.0000      2182.27832      2778.66431 
     11239.0000      2182.35254      2778.81689 
     11240.0000      2182.42847      2778.96924 
     11241.0000      2182.50488      2779.12158 
     11242.0000      2182.58228      2779.27393 
     11243.0000      2182.65967      2779.42651 
     11244.0000      2182.73730      2779.57886 
     11245.0000      2182.81519      2779.73120 
     11246.0000      2182.89282      2779.88354 
     11247.0000      2182.97046      2780.03613 
     11248.0000      2183.04980      2780.18848 
     11249.0000      2183.13232      2780.34082 
     11250.0000      2183.21924      2780.49316 
     11251.0000      2183.31104      2780.64551 
     11252.0000      2183.40552      2780.79810 
     11253.0000      2183.50195      2780.95044 
     11254.0000      2183.59668      2781.10278 
     11255.0000      2183.68799      2781.25513 
     11256.0000      2183.77344      2781.40771 
     11257.0000      2183.85303      2781.56006 
     11258.0000      2183.92822      2781.71240 
     11259.0000      2184.00098      2781.86475 
     11260.0000      2184.07397      2782.01733 
     11261.0000      2184.14868      2782.16968 
     11262.0000      2184.22900      2782.32202 
     11263.0000      2184.31470      2782.47437 
     11264.0000      2184.40796      2782.62671 
     11265.0000      2184.50781      2782.77930 
     11266.0000      2184.61401      2782.93164 
     11267.0000      2184.72437      2783.08398 
     11268.0000      2184.83569      2783.23633 
     11269.0000      2184.94629      2783.38892 
     11270.0000      2185.05713      2783.54126 
     11271.0000      2185.16870      2783.69360 
     11272.0000      2185.28296      2783.84595 
     11273.0000      2185.40015      2783.99854 
     11274.0000      2185.52026      2784.15088 
     11275.0000      2185.64185      2784.30322 
     11276.0000      2185.76172      2784.45557 
     11277.0000      2185.87598      2784.60791 
     11278.0000      2185.98169      2784.76050 
     11279.0000      2186.07739      2784.91284 
     11280.0000      2186.16431      2785.06519 
     11281.0000      2186.24585      2785.21753 
     11282.0000      2186.32422      2785.37012 
