   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A99947]      A99945]           
     15056.0000      2776.98975      3796.88721 
     15057.0000      2777.08325      3797.03955 
     15058.0000      2777.17993      3797.19214 
     15059.0000      2777.27979      3797.34448 
     15060.0000      2777.38159      3797.49683 
     15061.0000      2777.48169      3797.64917 
     15062.0000      2777.57861      3797.80151 
     15063.0000      2777.67383      3797.95410 
     15064.0000      2777.77002      3798.10645 
     15065.0000      2777.86841      3798.25879 
     15066.0000      2777.96924      3798.41113 
     15067.0000      2778.07202      3798.56372 
     15068.0000      2778.17480      3798.71606 
     15069.0000      2778.27563      3798.86841 
     15070.0000      2778.37476      3799.02075 
     15071.0000      2778.47388      3799.17334 
     15072.0000      2778.57349      3799.32568 
     15073.0000      2778.67285      3799.47803 
     15074.0000      2778.77002      3799.63037 
     15075.0000      2778.86279      3799.78271 
     15076.0000      2778.95239      3799.93530 
     15077.0000      2779.04443      3800.08765 
     15078.0000      2779.13965      3800.23999 
     15079.0000      2779.23853      3800.39233 
     15080.0000      2779.34106      3800.54492 
     15081.0000      2779.44604      3800.69727 
     15082.0000      2779.55176      3800.84961 
     15083.0000      2779.65552      3801.00195 
     15084.0000      2779.75610      3801.15454 
     15085.0000      2779.85425      3801.30688 
     15086.0000      2779.95093      3801.45923 
     15087.0000      2780.04639      3801.61157 
     15088.0000      2780.14160      3801.76392 
     15089.0000      2780.23633      3801.91650 
     15090.0000      2780.33105      3802.06885 
     15091.0000      2780.42554      3802.22119 
     15092.0000      2780.51880      3802.37354 
     15093.0000      2780.61108      3802.52612 
     15094.0000      2780.70190      3802.67847 
     15095.0000      2780.79346      3802.83081 
     15096.0000      2780.88672      3802.98315 
     15097.0000      2780.97974      3803.13574 
     15098.0000      2781.07153      3803.28809 
     15099.0000      2781.16211      3803.44043 
     15100.0000      2781.25244      3803.59277 
     15101.0000      2781.34375      3803.74512 
     15102.0000      2781.43652      3803.89771 
     15103.0000      2781.53027      3804.05005 
     15104.0000      2781.62524      3804.20239 
     15105.0000      2781.72046      3804.35474 
     15106.0000      2781.81445      3804.50732 
     15107.0000      2781.90698      3804.65967 
     15108.0000      2781.99878      3804.81201 
     15109.0000      2782.09009      3804.96436 
     15110.0000      2782.18188      3805.11694 
     15111.0000      2782.27515      3805.26929 
     15112.0000      2782.36963      3805.42163 
     15113.0000      2782.46460      3805.57397 
     15114.0000      2782.56006      3805.72632 
     15115.0000      2782.65601      3805.87891 
     15116.0000      2782.75146      3806.03125 
     15117.0000      2782.84717      3806.18359 
     15118.0000      2782.94385      3806.33594 
     15119.0000      2783.04028      3806.48853 
     15120.0000      2783.13379      3806.64087 
     15121.0000      2783.22388      3806.79321 
     15122.0000      2783.31006      3806.94556 
     15123.0000      2783.39429      3807.09814 
     15124.0000      2783.47949      3807.25049 
     15125.0000      2783.56616      3807.40283 
     15126.0000      2783.65576      3807.55518 
     15127.0000      2783.74658      3807.70752 
     15128.0000      2783.83813      3807.86011 
     15129.0000      2783.93018      3808.01245 
     15130.0000      2784.02344      3808.16479 
     15131.0000      2784.11890      3808.31714 
     15132.0000      2784.21558      3808.46973 
     15133.0000      2784.31299      3808.62207 
     15134.0000      2784.40894      3808.77441 
     15135.0000      2784.50415      3808.92676 
     15136.0000      2784.60010      3809.07935 
     15137.0000      2784.69629      3809.23169 
     15138.0000      2784.79370      3809.38403 
     15139.0000      2784.89038      3809.53638 
     15140.0000      2784.98560      3809.68872 
     15141.0000      2785.07959      3809.84131 
     15142.0000      2785.17188      3809.99365 
     15143.0000      2785.26416      3810.14600 
     15144.0000      2785.35669      3810.29834 
     15145.0000      2785.45020      3810.45093 
     15146.0000      2785.54395      3810.60327 
     15147.0000      2785.63843      3810.75562 
     15148.0000      2785.73291      3810.90796 
     15149.0000      2785.82788      3811.06055 
     15150.0000      2785.92212      3811.21289 
     15151.0000      2786.01440      3811.36523 
     15152.0000      2786.10449      3811.51758 
     15153.0000      2786.19287      3811.66992 
     15154.0000      2786.27979      3811.82251 
     15155.0000      2786.36743      3811.97485 
     15156.0000      2786.45679      3812.12720 
     15157.0000      2786.54907      3812.27954 
     15158.0000      2786.64478      3812.43213 
     15159.0000      2786.74341      3812.58447 
     15160.0000      2786.84375      3812.73682 
     15161.0000      2786.94507      3812.88916 
     15162.0000      2787.04492      3813.04175 
     15163.0000      2787.14209      3813.19409 
     15164.0000      2787.23804      3813.34644 
     15165.0000      2787.33325      3813.49878 
     15166.0000      2787.42773      3813.65112 
     15167.0000      2787.52051      3813.80371 
     15168.0000      2787.61157      3813.95605 
     15169.0000      2787.70142      3814.10840 
     15170.0000      2787.78979      3814.26074 
     15171.0000      2787.87769      3814.41333 
     15172.0000      2787.96509      3814.56567 
     15173.0000      2788.05298      3814.71802 
     15174.0000      2788.14185      3814.87036 
     15175.0000      2788.23242      3815.02295 
     15176.0000      2788.32422      3815.17529 
     15177.0000      2788.41772      3815.32764 
     15178.0000      2788.51367      3815.47998 
     15179.0000      2788.61133      3815.63232 
     15180.0000      2788.71069      3815.78491 
     15181.0000      2788.80859      3815.93726 
     15182.0000      2788.90454      3816.08960 
     15183.0000      2788.99854      3816.24194 
     15184.0000      2789.09131      3816.39453 
     15185.0000      2789.18335      3816.54688 
     15186.0000      2789.27490      3816.69922 
     15187.0000      2789.36548      3816.85156 
     15188.0000      2789.45557      3817.00415 
     15189.0000      2789.54590      3817.15649 
     15190.0000      2789.63721      3817.30884 
     15191.0000      2789.72949      3817.46118 
     15192.0000      2789.82202      3817.61353 
     15193.0000      2789.91357      3817.76611 
     15194.0000      2790.00439      3817.91846 
     15195.0000      2790.09668      3818.07080 
     15196.0000      2790.19092      3818.22314 
     15197.0000      2790.28711      3818.37573 
     15198.0000      2790.38403      3818.52808 
     15199.0000      2790.48047      3818.68042 
     15200.0000      2790.57593      3818.83276 
     15201.0000      2790.67236      3818.98511 
     15202.0000      2790.77026      3819.13770 
     15203.0000      2790.87012      3819.29004 
     15204.0000      2790.97021      3819.44238 
     15205.0000      2791.06860      3819.59473 
     15206.0000      2791.16406      3819.74731 
     15207.0000      2791.25757      3819.89966 
     15208.0000      2791.34961      3820.05200 
     15209.0000      2791.44116      3820.20435 
     15210.0000      2791.53296      3820.35693 
     15211.0000      2791.62500      3820.50928 
     15212.0000      2791.71875      3820.66162 
     15213.0000      2791.81396      3820.81396 
     15214.0000      2791.91064      3820.96631 
     15215.0000      2792.00854      3821.11890 
     15216.0000      2792.10693      3821.27124 
     15217.0000      2792.20508      3821.42358 
     15218.0000      2792.30347      3821.57593 
     15219.0000      2792.40112      3821.72852 
     15220.0000      2792.49683      3821.88086 
     15221.0000      2792.59131      3822.03320 
     15222.0000      2792.68701      3822.18555 
     15223.0000      2792.78394      3822.33813 
     15224.0000      2792.88232      3822.49048 
     15225.0000      2792.97998      3822.64282 
     15226.0000      2793.07568      3822.79517 
     15227.0000      2793.16992      3822.94751 
     15228.0000      2793.26392      3823.10010 
     15229.0000      2793.35815      3823.25244 
     15230.0000      2793.45264      3823.40479 
     15231.0000      2793.54565      3823.55713 
     15232.0000      2793.63721      3823.70972 
     15233.0000      2793.72681      3823.86206 
     15234.0000      2793.81519      3824.01440 
     15235.0000      2793.90308      3824.16675 
     15236.0000      2793.99023      3824.31934 
     15237.0000      2794.07593      3824.47168 
     15238.0000      2794.16040      3824.62402 
     15239.0000      2794.24536      3824.77637 
     15240.0000      2794.33252      3824.92871 
     15241.0000      2794.42236      3825.08130 
     15242.0000      2794.51465      3825.23364 
     15243.0000      2794.60864      3825.38599 
     15244.0000      2794.70337      3825.53833 
     15245.0000      2794.79639      3825.69092 
     15246.0000      2794.88721      3825.84326 
     15247.0000      2794.97729      3825.99561 
     15248.0000      2795.06665      3826.14795 
     15249.0000      2795.15747      3826.30054 
     15250.0000      2795.24951      3826.45288 
     15251.0000      2795.34326      3826.60522 
     15252.0000      2795.43848      3826.75757 
     15253.0000      2795.53394      3826.90991 
     15254.0000      2795.62817      3827.06250 
     15255.0000      2795.72046      3827.21484 
     15256.0000      2795.81104      3827.36719 
     15257.0000      2795.90063      3827.51953 
     15258.0000      2795.99121      3827.67212 
