   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A99556]         3 [A99558]        
      7602.0000      1449.23999      1293.94067 
      7603.0000      1449.39246      1294.02002 
      7604.0000      1449.54480      1294.09692 
      7605.0000      1449.69727      1294.17224 
      7606.0000      1449.84961      1294.24719 
      7607.0000      1450.00208      1294.32190 
      7608.0000      1450.15442      1294.39697 
      7609.0000      1450.30676      1294.47302 
      7610.0000      1450.45923      1294.54919 
      7611.0000      1450.61157      1294.62659 
      7612.0000      1450.76404      1294.70447 
      7613.0000      1450.91638      1294.78284 
      7614.0000      1451.06885      1294.86169 
      7615.0000      1451.22119      1294.94055 
      7616.0000      1451.37366      1295.01965 
      7617.0000      1451.52600      1295.09863 
      7618.0000      1451.67847      1295.17773 
      7619.0000      1451.83081      1295.25745 
      7620.0000      1451.98315      1295.33691 
      7621.0000      1452.13562      1295.41614 
      7622.0000      1452.28796      1295.49512 
      7623.0000      1452.44043      1295.57373 
      7624.0000      1452.59277      1295.65173 
      7625.0000      1452.74524      1295.72949 
      7626.0000      1452.89758      1295.80713 
      7627.0000      1453.05005      1295.88416 
      7628.0000      1453.20239      1295.96143 
      7629.0000      1453.35486      1296.03870 
      7630.0000      1453.50720      1296.11719 
      7631.0000      1453.65967      1296.19922 
      7632.0000      1453.81201      1296.28406 
      7633.0000      1453.96436      1296.37244 
      7634.0000      1454.11682      1296.46155 
      7635.0000      1454.26917      1296.54932 
      7636.0000      1454.42163      1296.63391 
      7637.0000      1454.57397      1296.71484 
      7638.0000      1454.72644      1296.79358 
      7639.0000      1454.87878      1296.87158 
      7640.0000      1455.03125      1296.94910 
      7641.0000      1455.18359      1297.02661 
      7642.0000      1455.33606      1297.10474 
      7643.0000      1455.48840      1297.18530 
      7644.0000      1455.64087      1297.27063 
      7645.0000      1455.79321      1297.35962 
      7646.0000      1455.94556      1297.45056 
      7647.0000      1456.09802      1297.54102 
      7648.0000      1456.25037      1297.62878 
      7649.0000      1456.40283      1297.71326 
      7650.0000      1456.55518      1297.79358 
      7651.0000      1456.70764      1297.87195 
      7652.0000      1456.85999      1297.94946 
      7653.0000      1457.01245      1298.02698 
      7654.0000      1457.16479      1298.10413 
      7655.0000      1457.31726      1298.18152 
      7656.0000      1457.46960      1298.25854 
      7657.0000      1457.62207      1298.33569 
      7658.0000      1457.77441      1298.41321 
      7659.0000      1457.92676      1298.49109 
      7660.0000      1458.07922      1298.56958 
      7661.0000      1458.23157      1298.64819 
      7662.0000      1458.38403      1298.72766 
      7663.0000      1458.53638      1298.80798 
      7664.0000      1458.68884      1298.88977 
      7665.0000      1458.84119      1298.97278 
      7666.0000      1458.99365      1299.05762 
      7667.0000      1459.14600      1299.14612 
      7668.0000      1459.29846      1299.23694 
      7669.0000      1459.45081      1299.32996 
      7670.0000      1459.60327      1299.42493 
      7671.0000      1459.75562      1299.52112 
      7672.0000      1459.90796      1299.61829 
      7673.0000      1460.06042      1299.71802 
      7674.0000      1460.21277      1299.81970 
      7675.0000      1460.36523      1299.92236 
      7676.0000      1460.51758      1300.02429 
      7677.0000      1460.67004      1300.12415 
      7678.0000      1460.82239      1300.22314 
      7679.0000      1460.97485      1300.32104 
      7680.0000      1461.12720      1300.41882 
      7681.0000      1461.27966      1300.51624 
      7682.0000      1461.43201      1300.61328 
      7683.0000      1461.58447      1300.70959 
      7684.0000      1461.73682      1300.80542 
      7685.0000      1461.88916      1300.90112 
      7686.0000      1462.04163      1300.99670 
      7687.0000      1462.19397      1301.09033 
      7688.0000      1462.34644      1301.18127 
      7689.0000      1462.49878      1301.26685 
      7690.0000      1462.65125      1301.34741 
      7691.0000      1462.80359      1301.42651 
      7692.0000      1462.95605      1301.50610 
      7693.0000      1463.10840      1301.58643 
      7694.0000      1463.26086      1301.66650 
      7695.0000      1463.41321      1301.74658 
      7696.0000      1463.56567      1301.82605 
      7697.0000      1463.71802      1301.90491 
      7698.0000      1463.87036      1301.98376 
      7699.0000      1464.02283      1302.06177 
      7700.0000      1464.17517      1302.14001 
      7701.0000      1464.32764      1302.21802 
      7702.0000      1464.47998      1302.29614 
      7703.0000      1464.63245      1302.37549 
      7704.0000      1464.78479      1302.45569 
      7705.0000      1464.93726      1302.53662 
      7706.0000      1465.08960      1302.61792 
      7707.0000      1465.24207      1302.69897 
      7708.0000      1465.39441      1302.78003 
      7709.0000      1465.54688      1302.86072 
      7710.0000      1465.69922      1302.94165 
      7711.0000      1465.85156      1303.02246 
      7712.0000      1466.00403      1303.10315 
      7713.0000      1466.15637      1303.18372 
      7714.0000      1466.30884      1303.26404 
      7715.0000      1466.46118      1303.34558 
      7716.0000      1466.61365      1303.42920 
      7717.0000      1466.76599      1303.51526 
      7718.0000      1466.91846      1303.60278 
      7719.0000      1467.07080      1303.69226 
      7720.0000      1467.22327      1303.78137 
      7721.0000      1467.37561      1303.86938 
      7722.0000      1467.52795      1303.95398 
      7723.0000      1467.68042      1304.03528 
      7724.0000      1467.83276      1304.11572 
      7725.0000      1467.98523      1304.19666 
      7726.0000      1468.13757      1304.27783 
      7727.0000      1468.29004      1304.35864 
      7728.0000      1468.44238      1304.43823 
      7729.0000      1468.59485      1304.51733 
      7730.0000      1468.74719      1304.59741 
      7731.0000      1468.89966      1304.67822 
      7732.0000      1469.05200      1304.75867 
      7733.0000      1469.20447      1304.83777 
      7734.0000      1469.35681      1304.91492 
      7735.0000      1469.50916      1304.99048 
      7736.0000      1469.66162      1305.06580 
      7737.0000      1469.81396      1305.14258 
      7738.0000      1469.96643      1305.22205 
      7739.0000      1470.11877      1305.30542 
      7740.0000      1470.24841      1305.37903 
      7741.0000      1470.27124      1305.39062 
      7742.0000      1470.42358      1305.47058 
      7743.0000      1470.57605      1305.55359 
      7744.0000      1470.72839      1305.63770 
      7745.0000      1470.88086      1305.72168 
      7746.0000      1471.03320      1305.80347 
      7747.0000      1471.18567      1305.88135 
      7748.0000      1471.33801      1305.95581 
      7749.0000      1471.49036      1306.02625 
      7750.0000      1471.64282      1306.09302 
      7751.0000      1471.79517      1306.15845 
      7752.0000      1471.94763      1306.22375 
      7753.0000      1472.09998      1306.28943 
      7754.0000      1472.25244      1306.35596 
      7755.0000      1472.40479      1306.42285 
      7756.0000      1472.55725      1306.49072 
      7757.0000      1472.70959      1306.55994 
      7758.0000      1472.86206      1306.63049 
      7759.0000      1473.01440      1306.70435 
      7760.0000      1473.16687      1306.78174 
      7761.0000      1473.31921      1306.86133 
      7762.0000      1473.47156      1306.94202 
      7763.0000      1473.62402      1307.02307 
      7764.0000      1473.77637      1307.10278 
      7765.0000      1473.92883      1307.17944 
      7766.0000      1474.08118      1307.25085 
      7767.0000      1474.23364      1307.31824 
      7768.0000      1474.38599      1307.38330 
      7769.0000      1474.53845      1307.44653 
      7770.0000      1474.69080      1307.50903 
      7771.0000      1474.84326      1307.57214 
      7772.0000      1474.99561      1307.63635 
      7773.0000      1475.14807      1307.70215 
      7774.0000      1475.30042      1307.76917 
      7775.0000      1475.45276      1307.83691 
      7776.0000      1475.60522      1307.90588 
      7777.0000      1475.75757      1307.97559 
      7778.0000      1475.91003      1308.04504 
      7779.0000      1476.06238      1308.11194 
      7780.0000      1476.21484      1308.17493 
      7781.0000      1476.36719      1308.23523 
      7782.0000      1476.51965      1308.29443 
      7783.0000      1476.67200      1308.35730 
      7784.0000      1476.82446      1308.42517 
      7785.0000      1476.97681      1308.49854 
      7786.0000      1477.12927      1308.57581 
      7787.0000      1477.28162      1308.65295 
      7788.0000      1477.43396      1308.72913 
      7789.0000      1477.58643      1308.80396 
      7790.0000      1477.73877      1308.87793 
      7791.0000      1477.89124      1308.95190 
      7792.0000      1478.04358      1309.02588 
      7793.0000      1478.19604      1309.09998 
      7794.0000      1478.34839      1309.17407 
      7795.0000      1478.50085      1309.24780 
      7796.0000      1478.65320      1309.32153 
      7797.0000      1478.80566      1309.39526 
      7798.0000      1478.95801      1309.46912 
      7799.0000      1479.11047      1309.54297 
      7800.0000      1479.26282      1309.61658 
      7801.0000      1479.41516      1309.68994 
      7802.0000      1479.56763      1309.76318 
      7803.0000      1479.71997      1309.83643 
      7804.0000      1479.87244      1309.90930 
