   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A102181]     A102179]          
     11641.0000      1711.25647      2011.82642 
     11642.0000      1711.35840      2011.97888 
     11643.0000      1711.46338      2012.13123 
     11644.0000      1711.57239      2012.28357 
     11645.0000      1711.68140      2012.43604 
     11646.0000      1711.78870      2012.58838 
     11647.0000      1711.89282      2012.74084 
     11648.0000      1711.99524      2012.89319 
     11649.0000      1712.09753      2013.04565 
     11650.0000      1712.20007      2013.19800 
     11651.0000      1712.30298      2013.35046 
     11652.0000      1712.40479      2013.50281 
     11653.0000      1712.50574      2013.65527 
     11654.0000      1712.60449      2013.80762 
     11655.0000      1712.70276      2013.95996 
     11656.0000      1712.80066      2014.11243 
     11657.0000      1712.89832      2014.26477 
     11658.0000      1712.99609      2014.41724 
     11659.0000      1713.09387      2014.56958 
     11660.0000      1713.19116      2014.72205 
     11661.0000      1713.28784      2014.87439 
     11662.0000      1713.38367      2015.02686 
     11663.0000      1713.47668      2015.17920 
     11664.0000      1713.56299      2015.33167 
     11665.0000      1713.64441      2015.48401 
     11666.0000      1713.72266      2015.63647 
     11667.0000      1713.80457      2015.78882 
     11668.0000      1713.89209      2015.94116 
     11669.0000      1713.98523      2016.09363 
     11670.0000      1714.08398      2016.24597 
     11671.0000      1714.18433      2016.39844 
     11672.0000      1714.28418      2016.55078 
     11673.0000      1714.38208      2016.70325 
     11674.0000      1714.47620      2016.85559 
     11675.0000      1714.56775      2017.00806 
     11676.0000      1714.65723      2017.16040 
     11677.0000      1714.74854      2017.31287 
     11678.0000      1714.84338      2017.46521 
     11679.0000      1714.94287      2017.61768 
     11680.0000      1715.04712      2017.77002 
     11681.0000      1715.15161      2017.92236 
     11682.0000      1715.25464      2018.07483 
     11683.0000      1715.35315      2018.22717 
     11684.0000      1715.44556      2018.37964 
     11685.0000      1715.53259      2018.53198 
     11686.0000      1715.61255      2018.68445 
     11687.0000      1715.68555      2018.83679 
     11688.0000      1715.75635      2018.98926 
     11689.0000      1715.82764      2019.14160 
     11690.0000      1715.90515      2019.29407 
     11691.0000      1715.98853      2019.44641 
     11692.0000      1716.07764      2019.59888 
     11693.0000      1716.17456      2019.75122 
     11694.0000      1716.27490      2019.90356 
     11695.0000      1716.37634      2020.05603 
     11696.0000      1716.47864      2020.20837 
     11697.0000      1716.58142      2020.36084 
     11698.0000      1716.68494      2020.51318 
     11699.0000      1716.78882      2020.66565 
     11700.0000      1716.89319      2020.81799 
     11701.0000      1716.99780      2020.97046 
     11702.0000      1717.10254      2021.12280 
     11703.0000      1717.20703      2021.27527 
     11704.0000      1717.31140      2021.42761 
     11705.0000      1717.41528      2021.58008 
     11706.0000      1717.51855      2021.73242 
     11707.0000      1717.62158      2021.88477 
     11708.0000      1717.72424      2022.03723 
     11709.0000      1717.82690      2022.18958 
     11710.0000      1717.92932      2022.34204 
     11711.0000      1718.03174      2022.49438 
     11712.0000      1718.13416      2022.64685 
     11713.0000      1718.23621      2022.79919 
     11714.0000      1718.33789      2022.95166 
     11715.0000      1718.43823      2023.10400 
     11716.0000      1718.53345      2023.25647 
     11717.0000      1718.62329      2023.40881 
     11718.0000      1718.70911      2023.56128 
     11719.0000      1718.79089      2023.71362 
     11720.0000      1718.86938      2023.86597 
     11721.0000      1718.94678      2024.01843 
     11722.0000      1719.02271      2024.17078 
     11723.0000      1719.09753      2024.32324 
     11724.0000      1719.17224      2024.47559 
     11725.0000      1719.24805      2024.62805 
     11726.0000      1719.33020      2024.78040 
     11727.0000      1719.41675      2024.93286 
     11728.0000      1719.50635      2025.08521 
     11729.0000      1719.59595      2025.23767 
     11730.0000      1719.68274      2025.39001 
     11731.0000      1719.76733      2025.54248 
     11732.0000      1719.85242      2025.69482 
     11733.0000      1719.94214      2025.84717 
     11734.0000      1720.03625      2025.99963 
     11735.0000      1720.13501      2026.15198 
     11736.0000      1720.23853      2026.30444 
     11737.0000      1720.34399      2026.45679 
     11738.0000      1720.45020      2026.60925 
     11739.0000      1720.55725      2026.76160 
     11740.0000      1720.66467      2026.91406 
     11741.0000      1720.77173      2027.06641 
     11742.0000      1720.87878      2027.21887 
     11743.0000      1720.98560      2027.37122 
     11744.0000      1721.09241      2027.52368 
     11745.0000      1721.19910      2027.67603 
     11746.0000      1721.30542      2027.82837 
     11747.0000      1721.41162      2027.98083 
     11748.0000      1721.51758      2028.13318 
     11749.0000      1721.62354      2028.28564 
     11750.0000      1721.72961      2028.43799 
     11751.0000      1721.83557      2028.59045 
     11752.0000      1721.94202      2028.74280 
     11753.0000      1722.04895      2028.89526 
     11754.0000      1722.15662      2029.04761 
     11755.0000      1722.26562      2029.20007 
     11756.0000      1722.37549      2029.35242 
     11757.0000      1722.48499      2029.50488 
     11758.0000      1722.59326      2029.65723 
     11759.0000      1722.69910      2029.80957 
     11760.0000      1722.80359      2029.96204 
     11761.0000      1722.90723      2030.11438 
     11762.0000      1723.01038      2030.26685 
     11763.0000      1723.11353      2030.41919 
     11764.0000      1723.21655      2030.57166 
     11765.0000      1723.31946      2030.72400 
     11766.0000      1723.42175      2030.87646 
     11767.0000      1723.52344      2031.02881 
     11768.0000      1723.62415      2031.18127 
     11769.0000      1723.72388      2031.33362 
     11770.0000      1723.82275      2031.48596 
     11771.0000      1723.92041      2031.63843 
     11772.0000      1724.01782      2031.79077 
     11773.0000      1724.11536      2031.94324 
     11774.0000      1724.21313      2032.09558 
     11775.0000      1724.31116      2032.24805 
     11776.0000      1724.40869      2032.40039 
     11777.0000      1724.50635      2032.55286 
     11778.0000      1724.60400      2032.70520 
     11779.0000      1724.70203      2032.85767 
     11780.0000      1724.80042      2033.01001 
     11781.0000      1724.89880      2033.16248 
     11782.0000      1724.99658      2033.31482 
     11783.0000      1725.09314      2033.46716 
     11784.0000      1725.18604      2033.61963 
     11785.0000      1725.27649      2033.77197 
     11786.0000      1725.36792      2033.92444 
     11787.0000      1725.46777      2034.07678 
     11788.0000      1725.58118      2034.22925 
     11789.0000      1725.70337      2034.38159 
     11790.0000      1725.83105      2034.53406 
     11791.0000      1725.95703      2034.68640 
     11792.0000      1726.07849      2034.83887 
     11793.0000      1726.19495      2034.99121 
     11794.0000      1726.30566      2035.14368 
     11795.0000      1726.41479      2035.29602 
     11796.0000      1726.52393      2035.44836 
     11797.0000      1726.63367      2035.60083 
     11798.0000      1726.74451      2035.75317 
     11799.0000      1726.85559      2035.90564 
     11800.0000      1726.96619      2036.05798 
     11801.0000      1727.07458      2036.21045 
     11802.0000      1727.18054      2036.36279 
     11803.0000      1727.28394      2036.51526 
     11804.0000      1727.38403      2036.66760 
     11805.0000      1727.48486      2036.82007 
     11806.0000      1727.58740      2036.97241 
     11807.0000      1727.69531      2037.12488 
     11808.0000      1727.80640      2037.27722 
     11809.0000      1727.91895      2037.42957 
     11810.0000      1728.03198      2037.58203 
     11811.0000      1728.14441      2037.73438 
     11812.0000      1728.25610      2037.88684 
     11813.0000      1728.36670      2038.03918 
     11814.0000      1728.47864      2038.19165 
     11815.0000      1728.59534      2038.34399 
     11816.0000      1728.71973      2038.49646 
     11817.0000      1728.85986      2038.64880 
     11818.0000      1729.00659      2038.80127 
     11819.0000      1729.15613      2038.95361 
     11820.0000      1729.30151      2039.10608 
     11821.0000      1729.43909      2039.25842 
     11822.0000      1729.56848      2039.41077 
     11823.0000      1729.68823      2039.56323 
     11824.0000      1729.79944      2039.71558 
     11825.0000      1729.90784      2039.86804 
     11826.0000      1730.01489      2040.02039 
     11827.0000      1730.12048      2040.17285 
     11828.0000      1730.22583      2040.32520 
     11829.0000      1730.33069      2040.47766 
     11830.0000      1730.43567      2040.63000 
     11831.0000      1730.54138      2040.78247 
     11832.0000      1730.64758      2040.93481 
     11833.0000      1730.75500      2041.08728 
     11834.0000      1730.86389      2041.23962 
     11835.0000      1730.97449      2041.39197 
     11836.0000      1731.08667      2041.54443 
     11837.0000      1731.20178      2041.69678 
     11838.0000      1731.31750      2041.84924 
     11839.0000      1731.43359      2042.00159 
     11840.0000      1731.54919      2042.15405 
     11841.0000      1731.66394      2042.30640 
     11842.0000      1731.77832      2042.45886 
     11843.0000      1731.89160      2042.61121 
