   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98989]         2 [A98991]        
     14889.0000      3082.25854      2362.45239 
     14890.0000      3082.41089      2362.53564 
     14891.0000      3082.56348      2362.61816 
     14892.0000      3082.71582      2362.70093 
     14893.0000      3082.86816      2362.78320 
     14894.0000      3083.02051      2362.86646 
     14895.0000      3083.17310      2362.94897 
     14896.0000      3083.32544      2363.03223 
     14897.0000      3083.47778      2363.11523 
     14898.0000      3083.63013      2363.19873 
     14899.0000      3083.78271      2363.28174 
     14900.0000      3083.93506      2363.36548 
     14901.0000      3084.08740      2363.44922 
     14902.0000      3084.23975      2363.53320 
     14903.0000      3084.39209      2363.61719 
     14904.0000      3084.54468      2363.70117 
     14905.0000      3084.69702      2363.78589 
     14906.0000      3084.84937      2363.87036 
     14907.0000      3085.00171      2363.95508 
     14908.0000      3085.15430      2364.03979 
     14909.0000      3085.30664      2364.12476 
     14910.0000      3085.45898      2364.20947 
     14911.0000      3085.61133      2364.29346 
     14912.0000      3085.76392      2364.37646 
     14913.0000      3085.91626      2364.45923 
     14914.0000      3086.06860      2364.54248 
     14915.0000      3086.22095      2364.62524 
     14916.0000      3086.37329      2364.70898 
     14917.0000      3086.52588      2364.79297 
     14918.0000      3086.67822      2364.87720 
     14919.0000      3086.83057      2364.96094 
     14920.0000      3086.98291      2365.04395 
     14921.0000      3087.13550      2365.12622 
     14922.0000      3087.28784      2365.20874 
     14923.0000      3087.44019      2365.29102 
     14924.0000      3087.59253      2365.37354 
     14925.0000      3087.74512      2365.45630 
     14926.0000      3087.89746      2365.53931 
     14927.0000      3088.04980      2365.62231 
     14928.0000      3088.20215      2365.70532 
     14929.0000      3088.35449      2365.78906 
     14930.0000      3088.50708      2365.87305 
     14931.0000      3088.65942      2365.95605 
     14932.0000      3088.81177      2366.03955 
     14933.0000      3088.96411      2366.12183 
     14934.0000      3089.11670      2366.20410 
     14935.0000      3089.26904      2366.28735 
     14936.0000      3089.42139      2366.37061 
     14937.0000      3089.57373      2366.45435 
     14938.0000      3089.72632      2366.53931 
     14939.0000      3089.87866      2366.62500 
     14940.0000      3090.03101      2366.71094 
     14941.0000      3090.18335      2366.79712 
     14942.0000      3090.33569      2366.88306 
     14943.0000      3090.48828      2366.96777 
     14944.0000      3090.64062      2367.05273 
     14945.0000      3090.79297      2367.13794 
     14946.0000      3090.94531      2367.22266 
     14947.0000      3091.09790      2367.30737 
     14948.0000      3091.25024      2367.39331 
     14949.0000      3091.40259      2367.47852 
     14950.0000      3091.55493      2367.56494 
     14951.0000      3091.70752      2367.65015 
     14952.0000      3091.85986      2367.73511 
     14953.0000      3092.01221      2367.82056 
     14954.0000      3092.16455      2367.90527 
     14955.0000      3092.31689      2367.99072 
     14956.0000      3092.46948      2368.07739 
     14957.0000      3092.62183      2368.16187 
     14958.0000      3092.77417      2368.24683 
     14959.0000      3092.92651      2368.33032 
     14960.0000      3093.07910      2368.41431 
     14961.0000      3093.23145      2368.49854 
     14962.0000      3093.38379      2368.58325 
     14963.0000      3093.53613      2368.66699 
     14964.0000      3093.68872      2368.75244 
     14965.0000      3093.84106      2368.83887 
     14966.0000      3093.99341      2368.92383 
     14967.0000      3094.14575      2369.00562 
     14968.0000      3094.29810      2369.08545 
     14969.0000      3094.45068      2369.16431 
     14970.0000      3094.60303      2369.24438 
     14971.0000      3094.75537      2369.32642 
     14972.0000      3094.90771      2369.40894 
     14973.0000      3095.06030      2369.49048 
     14974.0000      3095.21265      2369.57227 
     14975.0000      3095.36499      2369.65234 
     14976.0000      3095.51733      2369.73462 
     14977.0000      3095.66992      2369.81567 
     14978.0000      3095.82227      2369.89722 
     14979.0000      3095.97461      2369.97949 
     14980.0000      3096.12695      2370.06201 
     14981.0000      3096.27930      2370.14551 
     14982.0000      3096.43188      2370.22803 
     14983.0000      3096.58423      2370.30762 
     14984.0000      3096.73657      2370.38672 
     14985.0000      3096.88892      2370.46582 
     14986.0000      3097.04150      2370.54907 
     14987.0000      3097.19385      2370.63892 
     14988.0000      3097.34619      2370.73120 
     14989.0000      3097.49854      2370.82422 
     14990.0000      3097.65112      2370.91748 
     14991.0000      3097.80347      2371.00757 
     14992.0000      3097.95581      2371.09595 
     14993.0000      3098.10815      2371.18091 
     14994.0000      3098.26050      2371.26367 
     14995.0000      3098.41309      2371.34546 
     14996.0000      3098.56543      2371.42822 
     14997.0000      3098.71777      2371.51318 
     14998.0000      3098.87012      2371.59814 
     14999.0000      3099.02271      2371.68140 
     15000.0000      3099.17505      2371.76245 
     15001.0000      3099.32739      2371.84155 
     15002.0000      3099.47974      2371.92212 
     15003.0000      3099.63232      2372.00317 
     15004.0000      3099.78467      2372.08545 
     15005.0000      3099.93701      2372.16748 
     15006.0000      3100.08936      2372.24951 
     15007.0000      3100.24170      2372.33179 
     15008.0000      3100.39429      2372.41284 
     15009.0000      3100.54663      2372.49243 
     15010.0000      3100.69897      2372.57129 
     15011.0000      3100.85132      2372.65015 
     15012.0000      3101.00391      2372.73169 
     15013.0000      3101.15625      2372.81689 
     15014.0000      3101.30859      2372.90649 
     15015.0000      3101.46094      2372.99854 
     15016.0000      3101.61353      2373.09473 
     15017.0000      3101.76587      2373.18896 
     15018.0000      3101.91821      2373.27954 
     15019.0000      3102.07056      2373.36743 
     15020.0000      3102.22290      2373.44922 
     15021.0000      3102.37549      2373.52856 
     15022.0000      3102.52783      2373.60742 
     15023.0000      3102.68018      2373.68530 
     15024.0000      3102.83252      2373.76660 
     15025.0000      3102.98511      2373.85205 
     15026.0000      3103.13745      2373.93994 
     15027.0000      3103.28979      2374.02905 
     15028.0000      3103.44214      2374.11719 
     15029.0000      3103.59473      2374.20190 
     15030.0000      3103.74707      2374.28564 
     15031.0000      3103.89941      2374.36938 
     15032.0000      3104.05176      2374.45264 
     15033.0000      3104.20410      2374.53369 
     15034.0000      3104.35669      2374.61426 
     15035.0000      3104.50903      2374.69458 
     15036.0000      3104.66138      2374.77539 
     15037.0000      3104.81372      2374.85596 
     15038.0000      3104.96631      2374.93579 
     15039.0000      3105.11865      2375.01562 
     15040.0000      3105.27100      2375.09668 
     15041.0000      3105.42334      2375.17773 
     15042.0000      3105.57593      2375.25928 
     15043.0000      3105.72827      2375.34009 
     15044.0000      3105.88062      2375.42114 
     15045.0000      3106.03296      2375.50171 
     15046.0000      3106.18530      2375.58228 
     15047.0000      3106.33789      2375.66382 
     15048.0000      3106.49023      2375.74561 
     15049.0000      3106.64258      2375.82642 
     15050.0000      3106.79492      2375.90747 
     15051.0000      3106.94751      2375.98926 
     15052.0000      3107.09985      2376.07129 
     15053.0000      3107.25220      2376.15405 
     15054.0000      3107.40454      2376.23730 
     15055.0000      3107.55713      2376.32129 
     15056.0000      3107.70947      2376.40552 
     15057.0000      3107.86182      2376.48950 
     15058.0000      3108.01416      2376.57422 
     15059.0000      3108.16650      2376.65894 
     15060.0000      3108.31909      2376.74194 
     15061.0000      3108.47144      2376.82446 
     15062.0000      3108.62378      2376.90674 
     15063.0000      3108.77612      2376.98877 
     15064.0000      3108.92871      2377.07080 
     15065.0000      3109.08105      2377.15210 
     15066.0000      3109.23340      2377.23438 
     15067.0000      3109.38574      2377.31567 
     15068.0000      3109.53809      2377.39844 
     15069.0000      3109.69067      2377.48169 
     15070.0000      3109.84302      2377.56494 
     15071.0000      3109.99536      2377.64795 
     15072.0000      3110.14771      2377.73096 
     15073.0000      3110.30029      2377.81372 
     15074.0000      3110.45264      2377.89673 
     15075.0000      3110.60498      2377.97925 
     15076.0000      3110.75732      2378.06445 
     15077.0000      3110.90991      2378.14941 
     15078.0000      3111.06226      2378.23657 
     15079.0000      3111.21460      2378.32446 
     15080.0000      3111.36694      2378.41333 
     15081.0000      3111.51929      2378.50171 
     15082.0000      3111.67188      2378.58813 
     15083.0000      3111.82422      2378.67456 
     15084.0000      3111.97656      2378.75928 
     15085.0000      3112.12891      2378.84399 
     15086.0000      3112.28149      2378.92920 
     15087.0000      3112.43384      2379.01343 
     15088.0000      3112.58618      2379.09888 
     15089.0000      3112.73853      2379.18433 
     15090.0000      3112.89111      2379.26807 
     15091.0000      3113.04346      2379.35107 
