   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101185]        3 [A101187]       
     17660.0000      3366.71655      2517.47119 
     17661.0000      3366.86890      2517.55249 
     17662.0000      3367.02124      2517.63403 
     17663.0000      3367.17358      2517.71509 
     17664.0000      3367.32593      2517.79639 
     17665.0000      3367.47852      2517.87744 
     17666.0000      3367.63086      2517.95825 
     17667.0000      3367.78320      2518.03882 
     17668.0000      3367.93555      2518.11865 
     17669.0000      3368.08813      2518.19873 
     17670.0000      3368.24048      2518.27856 
     17671.0000      3368.39282      2518.35815 
     17672.0000      3368.54517      2518.43799 
     17673.0000      3368.69775      2518.51807 
     17674.0000      3368.85010      2518.59814 
     17675.0000      3369.00244      2518.67871 
     17676.0000      3369.15479      2518.75928 
     17677.0000      3369.30713      2518.84009 
     17678.0000      3369.45972      2518.92065 
     17679.0000      3369.61206      2519.00073 
     17680.0000      3369.76440      2519.08081 
     17681.0000      3369.91675      2519.16040 
     17682.0000      3370.06934      2519.24023 
     17683.0000      3370.22168      2519.31982 
     17684.0000      3370.37402      2519.39990 
     17685.0000      3370.52637      2519.48071 
     17686.0000      3370.67896      2519.56226 
     17687.0000      3370.83130      2519.64355 
     17688.0000      3370.98364      2519.72388 
     17689.0000      3371.13599      2519.80151 
     17690.0000      3371.28833      2519.87549 
     17691.0000      3371.44092      2519.94653 
     17692.0000      3371.59326      2520.01562 
     17693.0000      3371.74561      2520.08594 
     17694.0000      3371.89795      2520.15942 
     17695.0000      3372.05054      2520.23755 
     17696.0000      3372.20288      2520.31885 
     17697.0000      3372.35522      2520.40259 
     17698.0000      3372.50757      2520.48853 
     17699.0000      3372.66016      2520.57544 
     17700.0000      3372.81250      2520.66284 
     17701.0000      3372.96484      2520.74976 
     17702.0000      3373.11719      2520.83594 
     17703.0000      3373.26953      2520.92090 
     17704.0000      3373.42212      2521.00464 
     17705.0000      3373.57446      2521.08838 
     17706.0000      3373.72681      2521.17114 
     17707.0000      3373.87915      2521.25366 
     17708.0000      3374.03174      2521.33594 
     17709.0000      3374.18408      2521.41797 
     17710.0000      3374.33643      2521.49976 
     17711.0000      3374.48877      2521.58179 
     17712.0000      3374.64136      2521.66406 
     17713.0000      3374.79370      2521.74609 
     17714.0000      3374.94604      2521.82861 
     17715.0000      3375.09839      2521.91089 
     17716.0000      3375.25073      2521.99292 
     17717.0000      3375.40332      2522.07495 
     17718.0000      3375.55566      2522.15674 
     17719.0000      3375.70801      2522.23828 
     17720.0000      3375.86035      2522.31909 
     17721.0000      3376.01294      2522.40015 
     17722.0000      3376.16528      2522.48096 
     17723.0000      3376.31763      2522.56201 
     17724.0000      3376.46997      2522.64307 
     17725.0000      3376.62256      2522.72412 
     17726.0000      3376.77490      2522.80493 
     17727.0000      3376.92725      2522.88599 
     17728.0000      3377.07959      2522.96704 
     17729.0000      3377.23193      2523.04883 
     17730.0000      3377.38452      2523.13062 
     17731.0000      3377.53687      2523.21289 
     17732.0000      3377.68921      2523.29468 
     17733.0000      3377.84155      2523.37646 
     17734.0000      3377.99414      2523.45703 
     17735.0000      3378.14648      2523.53638 
     17736.0000      3378.29883      2523.61401 
     17737.0000      3378.45117      2523.69019 
     17738.0000      3378.60376      2523.76636 
     17739.0000      3378.75610      2523.84302 
     17740.0000      3378.90845      2523.92114 
     17741.0000      3379.06079      2524.00049 
     17742.0000      3379.21313      2524.07935 
     17743.0000      3379.36572      2524.15698 
     17744.0000      3379.51807      2524.23291 
     17745.0000      3379.67041      2524.30713 
     17746.0000      3379.82275      2524.38062 
     17747.0000      3379.97534      2524.45435 
     17748.0000      3380.12769      2524.52930 
     17749.0000      3380.28003      2524.60474 
     17750.0000      3380.43237      2524.68091 
     17751.0000      3380.58496      2524.75732 
     17752.0000      3380.73730      2524.83472 
     17753.0000      3380.88965      2524.91187 
     17754.0000      3381.04199      2524.98877 
     17755.0000      3381.19434      2525.06519 
     17756.0000      3381.34692      2525.14160 
     17757.0000      3381.49927      2525.21875 
     17758.0000      3381.65161      2525.29663 
     17759.0000      3381.80396      2525.37598 
     17760.0000      3381.95654      2525.45630 
     17761.0000      3382.10889      2525.53662 
     17762.0000      3382.26123      2525.61694 
     17763.0000      3382.41357      2525.69629 
     17764.0000      3382.56616      2525.77490 
     17765.0000      3382.71851      2525.85327 
     17766.0000      3382.87085      2525.93115 
     17767.0000      3383.02319      2526.00977 
     17768.0000      3383.17554      2526.08984 
     17769.0000      3383.32812      2526.17041 
     17770.0000      3383.48047      2526.25171 
     17771.0000      3383.63281      2526.33325 
     17772.0000      3383.78516      2526.41479 
     17773.0000      3383.93774      2526.49609 
     17774.0000      3384.09009      2526.57788 
     17775.0000      3384.24243      2526.65918 
     17776.0000      3384.39478      2526.74072 
     17777.0000      3384.54736      2526.82227 
     17778.0000      3384.69971      2526.90356 
     17779.0000      3384.85205      2526.98560 
     17780.0000      3385.00439      2527.06763 
     17781.0000      3385.15674      2527.14990 
     17782.0000      3385.30933      2527.23267 
     17783.0000      3385.46167      2527.31519 
     17784.0000      3385.61401      2527.39771 
     17785.0000      3385.76636      2527.47949 
     17786.0000      3385.91895      2527.56030 
     17787.0000      3386.07129      2527.63965 
     17788.0000      3386.22363      2527.71899 
     17789.0000      3386.37598      2527.79883 
     17790.0000      3386.52832      2527.88013 
     17791.0000      3386.68091      2527.96265 
     17792.0000      3386.83325      2528.04565 
     17793.0000      3386.98560      2528.12769 
     17794.0000      3387.13794      2528.20923 
     17795.0000      3387.29053      2528.29004 
     17796.0000      3387.44287      2528.37085 
     17797.0000      3387.59521      2528.45190 
     17798.0000      3387.74756      2528.53369 
     17799.0000      3387.90015      2528.61523 
     17800.0000      3388.05249      2528.69653 
     17801.0000      3388.20483      2528.77734 
     17802.0000      3388.35718      2528.85840 
     17803.0000      3388.50952      2528.93921 
     17804.0000      3388.66211      2529.01953 
     17805.0000      3388.81445      2529.09863 
     17806.0000      3388.96680      2529.17700 
     17807.0000      3389.11914      2529.25464 
     17808.0000      3389.27173      2529.33276 
     17809.0000      3389.42407      2529.41187 
     17810.0000      3389.57642      2529.49219 
     17811.0000      3389.72876      2529.57275 
     17812.0000      3389.88135      2529.65405 
     17813.0000      3390.03369      2529.73486 
     17814.0000      3390.18604      2529.81592 
     17815.0000      3390.33838      2529.89722 
     17816.0000      3390.49072      2529.97900 
     17817.0000      3390.64331      2530.06055 
     17818.0000      3390.79565      2530.14233 
     17819.0000      3390.94800      2530.22339 
     17820.0000      3391.10034      2530.30493 
     17821.0000      3391.25293      2530.38599 
     17822.0000      3391.40527      2530.46753 
     17823.0000      3391.55762      2530.54883 
     17824.0000      3391.70996      2530.63037 
     17825.0000      3391.86255      2530.71143 
     17826.0000      3392.01489      2530.79272 
     17827.0000      3392.16724      2530.87329 
     17828.0000      3392.31958      2530.95410 
     17829.0000      3392.47192      2531.03491 
     17830.0000      3392.62451      2531.11621 
     17831.0000      3392.77686      2531.19727 
     17832.0000      3392.92920      2531.27881 
     17833.0000      3393.08154      2531.35986 
     17834.0000      3393.23413      2531.44092 
     17835.0000      3393.38647      2531.52197 
     17836.0000      3393.53882      2531.60425 
     17837.0000      3393.69116      2531.68799 
     17838.0000      3393.84375      2531.77319 
     17839.0000      3393.99609      2531.85889 
     17840.0000      3394.14844      2531.94385 
     17841.0000      3394.30078      2532.02686 
     17842.0000      3394.45312      2532.10864 
     17843.0000      3394.60571      2532.19043 
     17844.0000      3394.75806      2532.27393 
     17845.0000      3394.91040      2532.35938 
     17846.0000      3395.06274      2532.44580 
     17847.0000      3395.21533      2532.53247 
     17848.0000      3395.36768      2532.61792 
     17849.0000      3395.52002      2532.70142 
     17850.0000      3395.67236      2532.78296 
     17851.0000      3395.82495      2532.86230 
     17852.0000      3395.97729      2532.94067 
     17853.0000      3396.12964      2533.01782 
     17854.0000      3396.28198      2533.09473 
     17855.0000      3396.43433      2533.17114 
     17856.0000      3396.58691      2533.24731 
     17857.0000      3396.73926      2533.32324 
     17858.0000      3396.89160      2533.39917 
     17859.0000      3397.04395      2533.47559 
     17860.0000      3397.19653      2533.55347 
     17861.0000      3397.34888      2533.63232 
     17862.0000      3397.50122      2533.71240 
