   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A96150]      A96148]           
      4306.0000      1400.60657      1485.93066 
      4307.0000      1400.75623      1486.08301 
      4308.0000      1400.90466      1486.23547 
      4309.0000      1401.05115      1486.38782 
      4310.0000      1401.19568      1486.54028 
      4311.0000      1401.33875      1486.69263 
      4312.0000      1401.48267      1486.84509 
      4313.0000      1401.62830      1486.99744 
      4314.0000      1401.77454      1487.14990 
      4315.0000      1401.92090      1487.30225 
      4316.0000      1402.06726      1487.45459 
      4317.0000      1402.21484      1487.60706 
      4318.0000      1402.36340      1487.75940 
      4319.0000      1402.51257      1487.91187 
      4320.0000      1402.66040      1488.06421 
      4321.0000      1402.80554      1488.21667 
      4322.0000      1402.94824      1488.36902 
      4323.0000      1403.08923      1488.52148 
      4324.0000      1403.23059      1488.67383 
      4325.0000      1403.37292      1488.82629 
      4326.0000      1403.51611      1488.97864 
      4327.0000      1403.66040      1489.13110 
      4328.0000      1403.80518      1489.28345 
      4329.0000      1403.95020      1489.43579 
      4330.0000      1404.09644      1489.58826 
      4331.0000      1404.24438      1489.74060 
      4332.0000      1404.39453      1489.89307 
      4333.0000      1404.54565      1490.04541 
      4334.0000      1404.69702      1490.19788 
      4335.0000      1404.84814      1490.35022 
      4336.0000      1404.99805      1490.50269 
      4337.0000      1405.14734      1490.65503 
      4338.0000      1405.29578      1490.80750 
      4339.0000      1405.44373      1490.95984 
      4340.0000      1405.59119      1491.11230 
      4341.0000      1405.73767      1491.26465 
      4342.0000      1405.88452      1491.41699 
      4343.0000      1406.03308      1491.56946 
      4344.0000      1406.18567      1491.72180 
      4345.0000      1406.34338      1491.87427 
      4346.0000      1406.50708      1492.02661 
      4347.0000      1406.67566      1492.17908 
      4348.0000      1406.84766      1492.33142 
      4349.0000      1407.02063      1492.48389 
      4350.0000      1407.19336      1492.63623 
      4351.0000      1407.36438      1492.78870 
      4352.0000      1407.53333      1492.94104 
      4353.0000      1407.69946      1493.09351 
      4354.0000      1407.86218      1493.24585 
      4355.0000      1408.02075      1493.39819 
      4356.0000      1408.17578      1493.55066 
      4357.0000      1408.32898      1493.70300 
      4358.0000      1408.48303      1493.85547 
      4359.0000      1408.63794      1494.00781 
      4360.0000      1408.79456      1494.16028 
      4361.0000      1408.95142      1494.31262 
      4362.0000      1409.10693      1494.46509 
      4363.0000      1409.26062      1494.61743 
      4364.0000      1409.41113      1494.76990 
      4365.0000      1409.55872      1494.92224 
      4366.0000      1409.70251      1495.07458 
      4367.0000      1409.84351      1495.22705 
      4368.0000      1409.98206      1495.37939 
      4369.0000      1410.12061      1495.53186 
      4370.0000      1410.26135      1495.68420 
      4371.0000      1410.40601      1495.83667 
      4372.0000      1410.55347      1495.98901 
      4373.0000      1410.70154      1496.14148 
      4374.0000      1410.84802      1496.29382 
      4375.0000      1410.99353      1496.44629 
      4376.0000      1411.13977      1496.59863 
      4377.0000      1411.28894      1496.75110 
      4378.0000      1411.44275      1496.90344 
      4379.0000      1411.60022      1497.05579 
      4380.0000      1411.75903      1497.20825 
      4381.0000      1411.91797      1497.36060 
      4382.0000      1412.07593      1497.51306 
      4383.0000      1412.23206      1497.66541 
      4384.0000      1412.38452      1497.81787 
      4385.0000      1412.53320      1497.97021 
      4386.0000      1412.67725      1498.12268 
      4387.0000      1412.81787      1498.27502 
      4388.0000      1412.95703      1498.42749 
      4389.0000      1413.09631      1498.57983 
      4390.0000      1413.23572      1498.73230 
      4391.0000      1413.37610      1498.88464 
      4392.0000      1413.51855      1499.03699 
      4393.0000      1413.66162      1499.18945 
      4394.0000      1413.72278      1499.25476 
      4395.0000      1413.78992      1499.34180 
      4396.0000      1413.90613      1499.49426 
      4397.0000      1414.02075      1499.64661 
      4398.0000      1414.13489      1499.79907 
      4399.0000      1414.24927      1499.95142 
      4400.0000      1414.36523      1500.10388 
      4401.0000      1414.48254      1500.25623 
      4402.0000      1414.60107      1500.40869 
      4403.0000      1414.72046      1500.56104 
      4404.0000      1414.84033      1500.71350 
      4405.0000      1414.96021      1500.86584 
      4406.0000      1415.07996      1501.01819 
      4407.0000      1415.19922      1501.17065 
      4408.0000      1415.31836      1501.32300 
      4409.0000      1415.43713      1501.47546 
      4410.0000      1415.55579      1501.62781 
      4411.0000      1415.67542      1501.78027 
      4412.0000      1415.79590      1501.93262 
      4413.0000      1415.91748      1502.08508 
      4414.0000      1416.04028      1502.23743 
      4415.0000      1416.16467      1502.38989 
      4416.0000      1416.29053      1502.54224 
      4417.0000      1416.41772      1502.69470 
      4418.0000      1416.54553      1502.84705 
      4419.0000      1416.67285      1502.99939 
      4420.0000      1416.79895      1503.15186 
      4421.0000      1416.92261      1503.30420 
      4422.0000      1417.04395      1503.45667 
      4423.0000      1417.16309      1503.60901 
      4424.0000      1417.28101      1503.76147 
      4425.0000      1417.39917      1503.91382 
      4426.0000      1417.51892      1504.06628 
      4427.0000      1417.64087      1504.21863 
      4428.0000      1417.76575      1504.37109 
      4429.0000      1417.89429      1504.52344 
      4430.0000      1418.02771      1504.67590 
      4431.0000      1418.16602      1504.82825 
      4432.0000      1418.30823      1504.98059 
      4433.0000      1418.45105      1505.13306 
      4434.0000      1418.59106      1505.28540 
      4435.0000      1418.72510      1505.43787 
      4436.0000      1418.85193      1505.59021 
      4437.0000      1418.97217      1505.74268 
      4438.0000      1419.08752      1505.89502 
      4439.0000      1419.20056      1506.04749 
      4440.0000      1419.31201      1506.19983 
      4441.0000      1419.42163      1506.35229 
      4442.0000      1419.52917      1506.50464 
      4443.0000      1419.63513      1506.65710 
      4444.0000      1419.74133      1506.80945 
      4445.0000      1419.85022      1506.96179 
      4446.0000      1419.96338      1507.11426 
      4447.0000      1420.08057      1507.26660 
      4448.0000      1420.20093      1507.41907 
      4449.0000      1420.32385      1507.57141 
      4450.0000      1420.44824      1507.72388 
      4451.0000      1420.57385      1507.87622 
      4452.0000      1420.70081      1508.02869 
      4453.0000      1420.82971      1508.18103 
      4454.0000      1420.96021      1508.33350 
      4455.0000      1421.09180      1508.48584 
      4456.0000      1421.22253      1508.63831 
      4457.0000      1421.35010      1508.79065 
      4458.0000      1421.47363      1508.94299 
      4459.0000      1421.59375      1509.09546 
      4460.0000      1421.71338      1509.24780 
      4461.0000      1421.83472      1509.40027 
      4462.0000      1421.95825      1509.55261 
      4463.0000      1422.08289      1509.70508 
      4464.0000      1422.20813      1509.85742 
      4465.0000      1422.33362      1510.00989 
      4466.0000      1422.45923      1510.16223 
      4467.0000      1422.58496      1510.31470 
      4468.0000      1422.71021      1510.46704 
      4469.0000      1422.83411      1510.61951 
      4470.0000      1422.95715      1510.77185 
      4471.0000      1423.08008      1510.92419 
      4472.0000      1423.20300      1511.07666 
      4473.0000      1423.32690      1511.22900 
      4474.0000      1423.45178      1511.38147 
      4475.0000      1423.57678      1511.53381 
      4476.0000      1423.70020      1511.68628 
      4477.0000      1423.82043      1511.83862 
      4478.0000      1423.93823      1511.99109 
      4479.0000      1424.05493      1512.14343 
      4480.0000      1424.17297      1512.29590 
      4481.0000      1424.29285      1512.44824 
      4482.0000      1424.41455      1512.60059 
      4483.0000      1424.53796      1512.75305 
      4484.0000      1424.66333      1512.90540 
      4485.0000      1424.78955      1513.05786 
      4486.0000      1424.91589      1513.21021 
      4487.0000      1425.04138      1513.36267 
      4488.0000      1425.16541      1513.51501 
      4489.0000      1425.28772      1513.66748 
      4490.0000      1425.40857      1513.81982 
      4491.0000      1425.52722      1513.97229 
      4492.0000      1425.64355      1514.12463 
      4493.0000      1425.75757      1514.27710 
      4494.0000      1425.86938      1514.42944 
      4495.0000      1425.97998      1514.58179 
      4496.0000      1426.09021      1514.73425 
      4497.0000      1426.20081      1514.88660 
      4498.0000      1426.31128      1515.03906 
      4499.0000      1426.42102      1515.19141 
      4500.0000      1426.53027      1515.34387 
      4501.0000      1426.63989      1515.49622 
      4502.0000      1426.75171      1515.64868 
      4503.0000      1426.86804      1515.80103 
      4504.0000      1426.98926      1515.95349 
      4505.0000      1427.11389      1516.10583 
      4506.0000      1427.24048      1516.25830 
      4507.0000      1427.36731      1516.41064 
      4508.0000      1427.49390      1516.56299 
