   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A103422]     A103420]          
     12259.0000      1990.91589      2579.16602 
     12260.0000      1990.96338      2579.31836 
     12261.0000      1991.01050      2579.47095 
     12262.0000      1991.05798      2579.62329 
     12263.0000      1991.10498      2579.77563 
     12264.0000      1991.15125      2579.92798 
     12265.0000      1991.19678      2580.08032 
     12266.0000      1991.24182      2580.23291 
     12267.0000      1991.28662      2580.38525 
     12268.0000      1991.33215      2580.53760 
     12269.0000      1991.37842      2580.68994 
     12270.0000      1991.42542      2580.84253 
     12271.0000      1991.47375      2580.99487 
     12272.0000      1991.52429      2581.14722 
     12273.0000      1991.57703      2581.29956 
     12274.0000      1991.63025      2581.45215 
     12275.0000      1991.68237      2581.60449 
     12276.0000      1991.73267      2581.75684 
     12277.0000      1991.78088      2581.90918 
     12278.0000      1991.82812      2582.06152 
     12279.0000      1991.87720      2582.21411 
     12280.0000      1991.93066      2582.36646 
     12281.0000      1991.98755      2582.51880 
     12282.0000      1992.16260      2582.97607 
     12283.0000      1992.36353      2583.58569 
     12284.0000      1992.75842      2584.80493 
     12285.0000      1992.80579      2584.95728 
     12286.0000      1992.85376      2585.10962 
     12287.0000      1992.90234      2585.26196 
     12288.0000      1992.95178      2585.41431 
     12289.0000      1993.00085      2585.56689 
     12290.0000      1993.04932      2585.71924 
     12291.0000      1993.09766      2585.87158 
     12292.0000      1993.14624      2586.02393 
     12293.0000      1993.19519      2586.17651 
     12294.0000      1993.24475      2586.32886 
     12295.0000      1993.29407      2586.48120 
     12296.0000      1993.34326      2586.63354 
     12297.0000      1993.39160      2586.78613 
     12298.0000      1993.43958      2586.93848 
     12299.0000      1993.48706      2587.09082 
     12300.0000      1993.53442      2587.24316 
     12301.0000      1993.58167      2587.39551 
     12302.0000      1993.62842      2587.54810 
     12303.0000      1993.67468      2587.70044 
     12304.0000      1993.72095      2587.85278 
     12305.0000      1993.76709      2588.00513 
     12306.0000      1993.81287      2588.15771 
     12307.0000      1993.85864      2588.31006 
     12308.0000      1993.90417      2588.46240 
     12309.0000      1993.95020      2588.61475 
     12310.0000      1993.99670      2588.76733 
     12311.0000      1994.04395      2588.91968 
     12312.0000      1994.09094      2589.07202 
     12313.0000      1994.13770      2589.22437 
     12314.0000      1994.18433      2589.37671 
     12315.0000      1994.23206      2589.52930 
     12316.0000      1994.28052      2589.68164 
     12317.0000      1994.32959      2589.83398 
     12318.0000      1994.37891      2589.98633 
     12319.0000      1994.42786      2590.13892 
     12320.0000      1994.47595      2590.29126 
     12321.0000      1994.52417      2590.44360 
     12322.0000      1994.57251      2590.59595 
     12323.0000      1994.62097      2590.74854 
     12324.0000      1994.66833      2590.90088 
     12325.0000      1994.71533      2591.05322 
     12326.0000      1994.76184      2591.20557 
     12327.0000      1994.80811      2591.35791 
     12328.0000      1994.85486      2591.51050 
     12329.0000      1994.90173      2591.66284 
     12330.0000      1994.94873      2591.81519 
     12331.0000      1994.99573      2591.96753 
     12332.0000      1995.04297      2592.12012 
     12333.0000      1995.09009      2592.27246 
     12334.0000      1995.13733      2592.42480 
     12335.0000      1995.18481      2592.57715 
     12336.0000      1995.23242      2592.72974 
     12337.0000      1995.28040      2592.88208 
     12338.0000      1995.32812      2593.03442 
     12339.0000      1995.37598      2593.18677 
     12340.0000      1995.42371      2593.33911 
     12341.0000      1995.47131      2593.49170 
     12342.0000      1995.51929      2593.64404 
     12343.0000      1995.56702      2593.79639 
     12344.0000      1995.61487      2593.94873 
     12345.0000      1995.66284      2594.10132 
     12346.0000      1995.71069      2594.25366 
     12347.0000      1995.75867      2594.40601 
     12348.0000      1995.80652      2594.55835 
     12349.0000      1995.85449      2594.71094 
     12350.0000      1995.90247      2594.86328 
     12351.0000      1995.95007      2595.01562 
     12352.0000      1995.99805      2595.16797 
     12353.0000      1996.04590      2595.32031 
     12354.0000      1996.09387      2595.47290 
     12355.0000      1996.14160      2595.62524 
     12356.0000      1996.18921      2595.77759 
     12357.0000      1996.23694      2595.92993 
     12358.0000      1996.28442      2596.08252 
     12359.0000      1996.33154      2596.23486 
     12360.0000      1996.37854      2596.38721 
     12361.0000      1996.42505      2596.53955 
     12362.0000      1996.47156      2596.69214 
     12363.0000      1996.51831      2596.84448 
     12364.0000      1996.56494      2596.99683 
     12365.0000      1996.61218      2597.14917 
     12366.0000      1996.65918      2597.30151 
     12367.0000      1996.70618      2597.45410 
     12368.0000      1996.75305      2597.60645 
     12369.0000      1996.80005      2597.75879 
     12370.0000      1996.84680      2597.91113 
     12371.0000      1996.89355      2598.06372 
     12372.0000      1996.94006      2598.21606 
     12373.0000      1996.98669      2598.36841 
     12374.0000      1997.03345      2598.52075 
     12375.0000      1997.07996      2598.67334 
     12376.0000      1997.12646      2598.82568 
     12377.0000      1997.17297      2598.97803 
     12378.0000      1997.21948      2599.13037 
     12379.0000      1997.26599      2599.28271 
     12380.0000      1997.31238      2599.43530 
     12381.0000      1997.35889      2599.58765 
     12382.0000      1997.40564      2599.73999 
     12383.0000      1997.45264      2599.89233 
     12384.0000      1997.49988      2600.04492 
     12385.0000      1997.54724      2600.19727 
     12386.0000      1997.59473      2600.34961 
     12387.0000      1997.64197      2600.50195 
     12388.0000      1997.68835      2600.65454 
     12389.0000      1997.73438      2600.80688 
     12390.0000      1997.78137      2600.95923 
     12391.0000      1997.82959      2601.11157 
     12392.0000      1997.87817      2601.26392 
     12393.0000      1997.92639      2601.41650 
     12394.0000      1997.97375      2601.56885 
     12395.0000      1998.02026      2601.72119 
     12396.0000      1998.06702      2601.87354 
     12397.0000      1998.11426      2602.02612 
     12398.0000      1998.16162      2602.17847 
     12399.0000      1998.20911      2602.33081 
     12400.0000      1998.25610      2602.48315 
     12401.0000      1998.30237      2602.63574 
     12402.0000      1998.34814      2602.78809 
     12403.0000      1998.39368      2602.94043 
     12404.0000      1998.43945      2603.09277 
     12405.0000      1998.48474      2603.24512 
     12406.0000      1998.53027      2603.39771 
     12407.0000      1998.57605      2603.55005 
     12408.0000      1998.62207      2603.70239 
     12409.0000      1998.66809      2603.85474 
     12410.0000      1998.71411      2604.00732 
     12411.0000      1998.76013      2604.15967 
     12412.0000      1998.80615      2604.31201 
     12413.0000      1998.85193      2604.46436 
     12414.0000      1998.89771      2604.61694 
     12415.0000      1998.94373      2604.76929 
     12416.0000      1998.98975      2604.92163 
     12417.0000      1999.03613      2605.07397 
     12418.0000      1999.08240      2605.22632 
     12419.0000      1999.12866      2605.37891 
     12420.0000      1999.17517      2605.53125 
     12421.0000      1999.22144      2605.68359 
     12422.0000      1999.26770      2605.83594 
     12423.0000      1999.31445      2605.98853 
     12424.0000      1999.36145      2606.14087 
     12425.0000      1999.40881      2606.29321 
     12426.0000      1999.45654      2606.44556 
     12427.0000      1999.50439      2606.59814 
     12428.0000      1999.55261      2606.75049 
     12429.0000      1999.60095      2606.90283 
     12430.0000      1999.64966      2607.05518 
     12431.0000      1999.69824      2607.20752 
     12432.0000      1999.74622      2607.36011 
     12433.0000      1999.79395      2607.51245 
     12434.0000      1999.84180      2607.66479 
     12435.0000      1999.89026      2607.81714 
     12436.0000      1999.93909      2607.96973 
     12437.0000      1999.98816      2608.12207 
     12438.0000      2000.03772      2608.27441 
     12439.0000      2000.08777      2608.42676 
     12440.0000      2000.13806      2608.57935 
     12441.0000      2000.18884      2608.73169 
     12442.0000      2000.23914      2608.88403 
     12443.0000      2000.28845      2609.03638 
     12444.0000      2000.33667      2609.18872 
     12445.0000      2000.38367      2609.34131 
     12446.0000      2000.42981      2609.49365 
     12447.0000      2000.47546      2609.64600 
     12448.0000      2000.52100      2609.79834 
     12449.0000      2000.56677      2609.95093 
     12450.0000      2000.61279      2610.10327 
     12451.0000      2000.65894      2610.25562 
     12452.0000      2000.70593      2610.40796 
     12453.0000      2000.75342      2610.56055 
     12454.0000      2000.80090      2610.71289 
     12455.0000      2000.84827      2610.86523 
     12456.0000      2000.89600      2611.01758 
     12457.0000      2000.94385      2611.16992 
     12458.0000      2000.99231      2611.32251 
     12459.0000      2001.04114      2611.47485 
     12460.0000      2001.09082      2611.62720 
     12461.0000      2001.14062      2611.77954 
