   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103377]     A103311]          
     22162.0000      2613.97046      3437.62500 
     22163.0000      2614.02686      3437.75000 
     22164.0000      2614.08228      3437.87500 
     22165.0000      2614.13770      3438.00000 
     22166.0000      2614.19238      3438.12500 
     22167.0000      2614.24829      3438.25000 
     22168.0000      2614.30396      3438.37500 
     22169.0000      2614.36133      3438.50000 
     22170.0000      2614.41919      3438.62500 
     22171.0000      2614.47754      3438.75000 
     22172.0000      2614.53662      3438.87500 
     22173.0000      2614.59619      3439.00000 
     22174.0000      2614.65552      3439.12500 
     22175.0000      2614.71509      3439.25000 
     22176.0000      2614.77441      3439.37500 
     22177.0000      2614.83423      3439.50000 
     22178.0000      2614.89453      3439.62500 
     22179.0000      2614.95557      3439.75000 
     22180.0000      2615.01636      3439.87500 
     22181.0000      2615.07715      3440.00000 
     22182.0000      2615.13721      3440.12500 
     22183.0000      2615.19629      3440.25000 
     22184.0000      2615.25415      3440.37500 
     22185.0000      2615.31079      3440.50000 
     22186.0000      2615.36816      3440.62500 
     22187.0000      2615.42554      3440.75000 
     22188.0000      2615.48389      3440.87500 
     22189.0000      2615.54346      3441.00000 
     22190.0000      2615.60278      3441.12500 
     22191.0000      2615.66235      3441.25000 
     22192.0000      2615.72217      3441.37500 
     22193.0000      2615.78198      3441.50000 
     22194.0000      2615.84155      3441.62500 
     22195.0000      2615.90063      3441.75000 
     22196.0000      2615.95825      3441.87500 
     22197.0000      2616.01514      3442.00000 
     22198.0000      2616.07202      3442.12500 
     22199.0000      2616.12817      3442.25000 
     22200.0000      2616.18457      3442.37500 
     22201.0000      2616.24097      3442.50000 
     22202.0000      2616.29736      3442.62500 
     22203.0000      2616.35400      3442.75000 
     22204.0000      2616.41064      3442.87500 
     22205.0000      2616.46777      3443.00000 
     22206.0000      2616.52490      3443.12500 
     22207.0000      2616.58228      3443.25000 
     22208.0000      2616.64014      3443.37500 
     22209.0000      2616.69824      3443.50000 
     22210.0000      2616.75635      3443.62500 
     22211.0000      2616.81494      3443.75000 
     22212.0000      2616.87280      3443.87500 
     22213.0000      2616.93115      3444.00000 
     22214.0000      2616.98975      3444.12500 
     22215.0000      2617.04956      3444.25000 
     22216.0000      2617.10962      3444.37500 
     22217.0000      2617.17017      3444.50000 
     22218.0000      2617.23022      3444.62500 
     22219.0000      2617.29004      3444.75000 
     22220.0000      2617.34912      3444.87500 
     22221.0000      2617.40820      3445.00000 
     22222.0000      2617.46753      3445.12500 
     22223.0000      2617.52686      3445.25000 
     22224.0000      2617.58545      3445.37500 
     22225.0000      2617.64282      3445.50000 
     22226.0000      2617.69971      3445.62500 
     22227.0000      2617.75537      3445.75000 
     22228.0000      2617.81006      3445.87500 
     22229.0000      2617.86353      3446.00000 
     22230.0000      2617.91626      3446.12500 
     22231.0000      2617.96899      3446.25000 
     22232.0000      2618.02197      3446.37500 
     22233.0000      2618.07471      3446.50000 
     22234.0000      2618.12817      3446.62500 
     22235.0000      2618.18115      3446.75000 
     22236.0000      2618.23462      3446.87500 
     22237.0000      2618.28882      3447.00000 
     22238.0000      2618.34302      3447.12500 
     22239.0000      2618.39771      3447.25000 
     22240.0000      2618.45337      3447.37500 
     22241.0000      2618.50928      3447.50000 
     22242.0000      2618.56567      3447.62500 
     22243.0000      2618.62305      3447.75000 
     22244.0000      2618.68091      3447.87500 
     22245.0000      2618.73950      3448.00000 
     22246.0000      2618.79883      3448.12500 
     22247.0000      2618.85791      3448.25000 
     22248.0000      2618.91797      3448.37500 
     22249.0000      2618.97827      3448.50000 
     22250.0000      2619.03857      3448.62500 
     22251.0000      2619.09912      3448.75000 
     22252.0000      2619.15967      3448.87500 
     22253.0000      2619.21997      3449.00000 
     22254.0000      2619.27979      3449.12500 
     22255.0000      2619.33911      3449.25000 
     22256.0000      2619.39819      3449.37500 
     22257.0000      2619.45605      3449.50000 
     22258.0000      2619.51416      3449.62500 
     22259.0000      2619.57251      3449.75000 
     22260.0000      2619.63086      3449.87500 
     22261.0000      2619.68994      3450.00000 
     22262.0000      2619.74878      3450.12500 
     22263.0000      2619.80713      3450.25000 
     22264.0000      2619.86475      3450.37500 
     22265.0000      2619.92163      3450.50000 
     22266.0000      2619.97803      3450.62500 
     22267.0000      2620.03369      3450.75000 
     22268.0000      2620.08911      3450.87500 
     22269.0000      2620.14380      3451.00000 
     22270.0000      2620.19873      3451.12500 
     22271.0000      2620.25317      3451.25000 
     22272.0000      2620.30713      3451.37500 
     22273.0000      2620.36108      3451.50000 
     22274.0000      2620.41504      3451.62500 
     22275.0000      2620.46826      3451.75000 
     22276.0000      2620.52051      3451.87500 
     22277.0000      2620.57300      3452.00000 
     22278.0000      2620.62476      3452.12500 
     22279.0000      2620.67700      3452.25000 
     22280.0000      2620.72974      3452.37500 
     22281.0000      2620.78320      3452.50000 
     22282.0000      2620.83765      3452.62500 
     22283.0000      2620.89429      3452.75000 
     22284.0000      2620.95288      3452.87500 
     22285.0000      2621.01367      3453.00000 
     22286.0000      2621.07520      3453.12500 
     22287.0000      2621.13745      3453.25000 
     22288.0000      2621.19971      3453.37500 
     22289.0000      2621.26172      3453.50000 
     22290.0000      2621.32349      3453.62500 
     22291.0000      2621.38623      3453.75000 
     22292.0000      2621.44946      3453.87500 
     22293.0000      2621.51318      3454.00000 
     22294.0000      2621.57690      3454.12500 
     22295.0000      2621.64087      3454.25000 
     22296.0000      2621.70435      3454.37500 
     22297.0000      2621.76709      3454.50000 
     22298.0000      2621.82886      3454.62500 
     22299.0000      2621.88965      3454.75000 
     22300.0000      2621.95020      3454.87500 
     22301.0000      2622.01001      3455.00000 
     22302.0000      2622.06982      3455.12500 
     22303.0000      2622.12891      3455.25000 
     22304.0000      2622.18726      3455.37500 
     22305.0000      2622.24561      3455.50000 
     22306.0000      2622.30273      3455.62500 
     22307.0000      2622.35962      3455.75000 
     22308.0000      2622.41455      3455.87500 
     22309.0000      2622.46973      3456.00000 
     22310.0000      2622.52441      3456.12500 
     22311.0000      2622.57983      3456.25000 
     22312.0000      2622.63574      3456.37500 
     22313.0000      2622.69214      3456.50000 
     22314.0000      2622.74878      3456.62500 
     22315.0000      2622.80518      3456.75000 
     22316.0000      2622.86206      3456.87500 
     22317.0000      2622.91968      3457.00000 
     22318.0000      2622.97729      3457.12500 
     22319.0000      2623.03638      3457.25000 
     22320.0000      2623.09717      3457.37500 
     22321.0000      2623.15869      3457.50000 
     22322.0000      2623.22144      3457.62500 
     22323.0000      2623.28442      3457.75000 
     22324.0000      2623.34814      3457.87500 
     22325.0000      2623.41187      3458.00000 
     22326.0000      2623.47583      3458.12500 
     22327.0000      2623.53979      3458.25000 
     22328.0000      2623.60352      3458.37500 
     22329.0000      2623.66797      3458.50000 
     22330.0000      2623.73169      3458.62500 
     22331.0000      2623.79517      3458.75000 
     22332.0000      2623.85767      3458.87500 
     22333.0000      2623.91919      3459.00000 
     22334.0000      2623.97974      3459.12500 
     22335.0000      2624.03931      3459.25000 
     22336.0000      2624.09888      3459.37500 
     22337.0000      2624.15771      3459.50000 
     22338.0000      2624.21606      3459.62500 
     22339.0000      2624.27466      3459.75000 
     22340.0000      2624.33325      3459.87500 
     22341.0000      2624.39111      3460.00000 
     22342.0000      2624.44971      3460.12500 
     22343.0000      2624.50879      3460.25000 
     22344.0000      2624.56885      3460.37500 
     22345.0000      2624.63013      3460.50000 
     22346.0000      2624.69141      3460.62500 
     22347.0000      2624.75293      3460.75000 
     22348.0000      2624.81421      3460.87500 
     22349.0000      2624.87451      3461.00000 
     22350.0000      2624.93408      3461.12500 
     22351.0000      2624.99341      3461.25000 
     22352.0000      2625.05200      3461.37500 
     22353.0000      2625.11060      3461.50000 
     22354.0000      2625.16895      3461.62500 
     22355.0000      2625.22729      3461.75000 
     22356.0000      2625.28564      3461.87500 
     22357.0000      2625.34351      3462.00000 
     22358.0000      2625.40186      3462.12500 
     22359.0000      2625.46045      3462.25000 
     22360.0000      2625.51978      3462.37500 
     22361.0000      2625.58032      3462.50000 
     22362.0000      2625.64087      3462.62500 
     22363.0000      2625.70190      3462.75000 
     22364.0000      2625.76270      3462.87500 
