   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A105671]     A105669]          
     20213.0000      2775.95996      3748.19824 
     20214.0000      2776.06128      3748.35059 
     20215.0000      2776.16431      3748.50317 
     20216.0000      2776.26343      3748.65552 
     20217.0000      2776.35376      3748.80786 
     20218.0000      2776.43530      3748.96021 
     20219.0000      2776.51562      3749.11255 
     20220.0000      2776.60205      3749.26514 
     20221.0000      2776.69800      3749.41748 
     20222.0000      2776.80322      3749.56982 
     20223.0000      2776.91553      3749.72217 
     20224.0000      2777.02783      3749.87476 
     20225.0000      2777.13647      3750.02710 
     20226.0000      2777.24048      3750.17944 
     20227.0000      2777.33398      3750.33179 
     20228.0000      2777.41919      3750.48438 
     20229.0000      2777.49976      3750.63672 
     20230.0000      2777.57446      3750.78906 
     20231.0000      2777.65112      3750.94141 
     20232.0000      2777.73560      3751.09375 
     20233.0000      2777.82739      3751.24634 
     20234.0000      2777.92285      3751.39868 
     20235.0000      2778.01733      3751.55103 
     20236.0000      2778.10425      3751.70337 
     20237.0000      2778.18726      3751.85596 
     20238.0000      2778.27100      3752.00830 
     20239.0000      2778.35571      3752.16064 
     20240.0000      2778.44067      3752.31299 
     20241.0000      2778.52441      3752.46558 
     20242.0000      2778.60449      3752.61792 
     20243.0000      2778.68018      3752.77026 
     20244.0000      2778.75366      3752.92261 
     20245.0000      2778.83350      3753.07495 
     20246.0000      2778.92407      3753.22754 
     20247.0000      2779.02490      3753.37988 
     20248.0000      2779.12891      3753.53223 
     20249.0000      2779.22827      3753.68457 
     20250.0000      2779.32104      3753.83716 
     20251.0000      2779.40845      3753.98950 
     20252.0000      2779.49585      3754.14185 
     20253.0000      2779.58398      3754.29419 
     20254.0000      2779.66943      3754.44678 
     20255.0000      2779.75513      3754.59912 
     20256.0000      2779.84033      3754.75146 
     20257.0000      2779.92456      3754.90381 
     20258.0000      2780.00830      3755.05615 
     20259.0000      2780.09131      3755.20874 
     20260.0000      2780.17285      3755.36108 
     20261.0000      2780.25342      3755.51343 
     20262.0000      2780.33350      3755.66577 
     20263.0000      2780.41650      3755.81836 
     20264.0000      2780.50195      3755.97070 
     20265.0000      2780.59058      3756.12305 
     20266.0000      2780.68481      3756.27539 
     20267.0000      2780.78564      3756.42773 
     20268.0000      2780.89331      3756.58032 
     20269.0000      2781.00415      3756.73267 
     20270.0000      2781.11133      3756.88501 
     20271.0000      2781.21191      3757.03735 
     20272.0000      2781.30396      3757.18994 
     20273.0000      2781.39185      3757.34229 
     20274.0000      2781.48413      3757.49463 
     20275.0000      2781.58740      3757.64697 
     20276.0000      2781.70361      3757.79956 
     20277.0000      2781.82373      3757.95190 
     20278.0000      2781.93530      3758.10425 
     20279.0000      2782.03149      3758.25659 
     20280.0000      2782.11401      3758.40894 
     20281.0000      2782.19067      3758.56152 
     20282.0000      2782.26929      3758.71387 
     20283.0000      2782.35083      3758.86621 
     20284.0000      2782.43359      3759.01855 
     20285.0000      2782.51636      3759.17114 
     20286.0000      2782.59961      3759.32349 
     20287.0000      2782.68311      3759.47583 
     20288.0000      2782.76636      3759.62817 
     20289.0000      2782.84985      3759.78076 
     20290.0000      2782.93359      3759.93311 
     20291.0000      2783.01978      3760.08545 
     20292.0000      2783.10864      3760.23779 
     20293.0000      2783.19849      3760.39014 
     20294.0000      2783.28735      3760.54272 
     20295.0000      2783.37329      3760.69507 
     20296.0000      2783.45898      3760.84741 
     20297.0000      2783.54858      3760.99976 
     20298.0000      2783.63965      3761.15234 
     20299.0000      2783.73047      3761.30469 
     20300.0000      2783.82056      3761.45703 
     20301.0000      2783.90625      3761.60938 
     20302.0000      2783.99121      3761.76196 
     20303.0000      2784.07861      3761.91431 
     20304.0000      2784.16895      3762.06665 
     20305.0000      2784.26001      3762.21899 
     20306.0000      2784.35229      3762.37134 
     20307.0000      2784.44434      3762.52393 
     20308.0000      2784.53369      3762.67627 
     20309.0000      2784.62402      3762.82861 
     20310.0000      2784.71436      3762.98096 
     20311.0000      2784.80298      3763.13354 
     20312.0000      2784.88867      3763.28589 
     20313.0000      2784.97290      3763.43823 
     20314.0000      2785.05664      3763.59058 
     20315.0000      2785.14111      3763.74316 
     20316.0000      2785.22681      3763.89551 
     20317.0000      2785.31396      3764.04785 
     20318.0000      2785.40088      3764.20020 
     20319.0000      2785.48828      3764.35254 
     20320.0000      2785.57544      3764.50513 
     20321.0000      2785.66187      3764.65747 
     20322.0000      2785.74780      3764.80981 
     20323.0000      2785.83228      3764.96216 
     20324.0000      2785.91626      3765.11475 
     20325.0000      2786.00073      3765.26709 
     20326.0000      2786.08569      3765.41943 
     20327.0000      2786.17163      3765.57178 
     20328.0000      2786.25708      3765.72437 
     20329.0000      2786.34155      3765.87671 
     20330.0000      2786.42456      3766.02905 
     20331.0000      2786.50635      3766.18140 
     20332.0000      2786.58765      3766.33374 
     20333.0000      2786.66919      3766.48633 
     20334.0000      2786.75073      3766.63867 
     20335.0000      2786.83301      3766.79102 
     20336.0000      2786.91528      3766.94336 
     20337.0000      2786.99780      3767.09595 
     20338.0000      2787.07910      3767.24829 
     20339.0000      2787.15625      3767.40063 
     20340.0000      2787.22949      3767.55298 
     20341.0000      2787.30054      3767.70557 
     20342.0000      2787.37329      3767.85791 
     20343.0000      2787.45044      3768.01025 
     20344.0000      2787.53174      3768.16260 
     20345.0000      2787.61621      3768.31494 
     20346.0000      2787.70117      3768.46753 
     20347.0000      2787.78711      3768.61987 
     20348.0000      2787.87354      3768.77222 
     20349.0000      2787.95947      3768.92456 
     20350.0000      2788.04517      3769.07715 
     20351.0000      2788.13013      3769.22949 
     20352.0000      2788.21436      3769.38184 
     20353.0000      2788.29858      3769.53418 
     20354.0000      2788.38281      3769.68677 
     20355.0000      2788.46729      3769.83911 
     20356.0000      2788.55200      3769.99146 
     20357.0000      2788.63745      3770.14380 
     20358.0000      2788.72217      3770.29614 
     20359.0000      2788.80713      3770.44873 
     20360.0000      2788.89160      3770.60107 
     20361.0000      2788.97437      3770.75342 
     20362.0000      2789.05347      3770.90576 
     20363.0000      2789.12842      3771.05835 
     20364.0000      2789.19922      3771.21069 
     20365.0000      2789.27051      3771.36304 
     20366.0000      2789.34473      3771.51538 
     20367.0000      2789.42432      3771.66797 
     20368.0000      2789.50732      3771.82031 
     20369.0000      2789.59229      3771.97266 
     20370.0000      2789.67676      3772.12500 
     20371.0000      2789.76123      3772.27734 
     20372.0000      2789.84668      3772.42993 
     20373.0000      2789.93481      3772.58228 
     20374.0000      2790.02710      3772.73462 
     20375.0000      2790.12085      3772.88696 
     20376.0000      2790.21362      3773.03955 
     20377.0000      2790.30273      3773.19189 
     20378.0000      2790.38794      3773.34424 
     20379.0000      2790.47290      3773.49658 
     20380.0000      2790.56250      3773.64917 
     20381.0000      2790.65552      3773.80151 
     20382.0000      2790.75220      3773.95386 
     20383.0000      2790.84888      3774.10620 
     20384.0000      2790.94409      3774.25854 
     20385.0000      2791.03687      3774.41113 
     20386.0000      2791.12402      3774.56348 
     20387.0000      2791.20435      3774.71582 
     20388.0000      2791.27881      3774.86816 
     20389.0000      2791.35229      3775.02075 
     20390.0000      2791.42944      3775.17310 
     20391.0000      2791.51440      3775.32544 
     20392.0000      2791.60669      3775.47778 
     20393.0000      2791.70215      3775.63037 
     20394.0000      2791.79736      3775.78271 
     20395.0000      2791.89062      3775.93506 
     20396.0000      2791.98071      3776.08740 
     20397.0000      2792.06787      3776.23975 
     20398.0000      2792.15332      3776.39233 
     20399.0000      2792.23730      3776.54468 
     20400.0000      2792.32080      3776.69702 
     20401.0000      2792.40430      3776.84937 
     20402.0000      2792.48877      3777.00195 
     20403.0000      2792.57471      3777.15430 
     20404.0000      2792.66040      3777.30664 
     20405.0000      2792.74683      3777.45898 
     20406.0000      2792.83154      3777.61157 
     20407.0000      2792.91675      3777.76392 
     20408.0000      2793.00220      3777.91626 
     20409.0000      2793.08862      3778.06860 
     20410.0000      2793.17407      3778.22095 
     20411.0000      2793.25879      3778.37354 
     20412.0000      2793.34204      3778.52588 
     20413.0000      2793.42529      3778.67822 
     20414.0000      2793.50977      3778.83057 
     20415.0000      2793.68115      3779.13550 
